name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
大滝簡易郵便局,山形県,真室川町,大字大滝,38.96954,140.304644,2600.9913381491024,5840326414,False
仁頃郵便局,北海道,北見市,仁頃町,43.89827,143.898721,2605.4086215766533,6543677144,False
御崎簡易郵便局,長崎県,平戸市,御崎,33.43275860442614,129.42905721641876,2606.3471365866526,5029131434,False
日原左鐙郵便局,島根県,津和野町,左鐙一の谷,34.49370538029711,131.8722044028414,2610.5047916381513,5131569922,False
猿辺簡易郵便局,青森県,三戸町,大字蛇沼,40.379173621156895,141.1706279713196,2610.55171677404,6041415341,False
宿野部郵便局,青森県,むつ市,川内町,41.175049,140.931819,2611.4140946613857,6140671421,False
北浜郵便局,北海道,網走市,字北浜,43.955468,144.356873,2616.228631423489,6544724841,False
東大塚簡易郵便局,熊本県,人吉市,西大塚町,32.1325408093906,130.71639574056064,2619.3151720978217,4830155734,False
河内簡易郵便局,愛媛県,内子町,河内,33.59932656859498,132.6392469426392,2619.5028772681635,5032351133,False
吾郷郵便局,島根県,美郷町,吾郷,35.041311,132.558899,2622.33819237556,5232444443,False
黒沢郵便局,島根県,浜田市,三隅町下古和,34.739919,131.994342,2622.590980560352,5231078943,False
小野津郵便局,鹿児島県,喜界町,大字小野津,28.36515,130.003225,2623.3568795833417,4230403034,True
小川簡易郵便局,和歌山県,古座川町,小川,33.60355,135.766572,2623.9458226574093,5035362114,False
川越郵便局,島根県,江津市,桜江町川越,34.955264,132.42058,2625.626505188219,5232334341,False
貝沢簡易郵便局,岩手県,西和賀町,大字川舟,39.55416890983138,140.84535352381286,2625.68227664402,5940266741,False
岩首簡易郵便局,新潟県,佐渡市,岩首,37.943245,138.502278,2626.8339925652153,5638743011,True
殿居郵便局,山口県,下関市,豊田町大字荒木,34.257613,131.029784,2628.2762514364176,5131300234,False
御波簡易郵便局,島根県,海士町,大字御波,36.07248386051056,133.09746476858317,2629.9621760361943,5433008742,True
桜谷郵便局,徳島県,那賀町,小浜,33.80637199985153,134.3728898696224,2632.446614949388,5034526944,False
出合簡易郵便局,徳島県,三好市,松尾,33.959564,133.799443,2632.5795263371397,5033765322,False
幌郵便局,北海道,石狩市,浜益区群別,43.649714,141.353513,2633.8197308773747,6541327834,False
越木簡易郵便局,島根県,浜田市,旭町来尾十通り,34.843664,132.354673,2635.798732115673,5232221812,False
小歩危郵便局,徳島県,三好市,西宇,33.91396851919759,133.75764983778595,2639.6319950272486,5033669041,False
土井浦簡易郵便局,長崎県,新上五島町,若松郷,32.867807,129.008108,2640.1470672481255,4929204021,True
更進郵便局,北海道,深川市,字更進,43.687749,142.174568,2644.063026012222,6542412342,False
黒岩郵便局,北海道,八雲町,黒岩,42.367796,140.289464,2645.375593090078,6340424311,False
平郡郵便局,山口県,柳井市,平郡,33.780531,132.258039,2645.6672044260295,5032523041,True
本浦簡易郵便局,鹿児島県,長島町,諸浦,32.239913,130.175312,2646.754127765696,4830218433,False
地家室郵便局,山口県,周防大島町,大字地家室,33.86994,132.346029,2650.069082880264,5032624723,False
因尾郵便局,大分県,佐伯市,大字堂ノ間,32.926746,131.711688,2651.2838986266484,4931351622,False
大津郵便局,北海道,豊頃町,大津幸町,42.687095,143.649388,2651.883488330557,6443052124,False
越知面郵便局,高知県,檮原町,下本村,33.432699,132.945368,2652.83717098141,5032171543,False
高川郵便局,愛媛県,西予市,城川町高野子,33.36365,132.797498,2653.4196832458465,5032063342,False
南大夕張郵便局,北海道,夕張市,南部若美町,43.021086,142.08,2653.743589036718,6442402632,False
鷹栖北成簡易郵便局,北海道,鷹栖町,北成２０線,43.90758015062169,142.33234989435553,2656.917546307349,6542628643,False
安芸下山簡易郵便局,高知県,安田町,大字唐浜,33.458942,133.945965,2657.5398186242646,5033175521,False
松尾郵便局,宮崎県,椎葉村,松尾岩屋戸,32.489551,131.243605,2659.5436252533477,4831518932,False
鵜苫郵便局,北海道,浦河町,字東幌別,42.133766,142.87338,2659.5607111916056,6342166922,False
備後落合簡易郵便局,広島県,庄原市,西城町高尾,35.00235,133.149007,2660.506042839694,5233410124,False
種川郵便局,北海道,今金町,字稲穂,42.42053658245958,140.068056015656,2661.1774981478857,6340500514,False
日野谷郵便局,徳島県,那賀町,大久保,33.790867,134.443385,2661.6541427277575,5034534534,False
畑迫郵便局,島根県,津和野町,部栄,34.483502,131.742716,2664.1131793916547,5131558912,False
佐田簡易郵便局,和歌山県,古座川町,佐田,33.59320669756018,135.69763827509536,2664.301566494159,5035351522,False
美濃郵便局,島根県,益田市,美濃地町,34.627843,131.727979,2667.641368680753,5131755813,False
嘉鉄簡易郵便局,鹿児島県,瀬戸内町,大字古仁屋,28.138465,129.338607,2669.364953835583,4229126731,True
小国郵便局,岩手県,宮古市,小国,39.517294,141.670331,2672.929528619082,5941252321,False
鈴川郵便局,北海道,喜茂別町,字鈴川,42.76741,140.973748,2673.3699754723375,6440172722,False
奥浦郵便局,長崎県,五島市,奥浦町,32.742704,128.824179,2674.3677124208034,4928069522,True
布部郵便局,北海道,富良野市,字布部一,43.29276300254017,142.4022652358887,2678.182490524545,6442735211,False
上嘉鉄郵便局,鹿児島県,喜界町,大字上嘉鉄,28.2816,129.943483,2678.300932047834,4229373534,True
江島簡易郵便局（一時閉鎖）,長崎県,西海市,江島,33.003914,129.349357,2678.416035343569,4929420724,True
蘭留簡易郵便局,北海道,比布町,北７線,43.924632,142.475542,2680.112090119996,6542730833,False
大岐簡易郵便局,高知県,土佐清水市,大岐,32.82164,132.9456466518879,2682.411712561362,4932178541,False
木沢郵便局,徳島県,那賀町,坂州,33.830246,134.299544,2682.5249057455235,5034529342,False
脇川郵便局,新潟県,村上市,寒川,38.445870952885564,139.4872192203661,2682.790309339748,5739533842,False
浜中郵便局,北海道,浜中町,浜中桜北,43.156672,145.101837,2682.983962879062,6445508833,False
葛川簡易郵便局,青森県,平川市,大字小国,40.52633,140.719361,2684.6105412925453,6040653721,False
小茂田郵便局,長崎県,対馬市,小茂田,34.231644,129.195305,2686.120629941111,5129217543,True
九日市簡易郵便局,島根県,美郷町,九日市,35.049456,132.67001,2687.268812402829,5232455343,False
大谷簡易郵便局,愛媛県,大洲市,肱川町大谷,33.434496,132.664924,2689.7598384576995,5032152311,False
落合郵便局,徳島県,三好市,,33.88019,133.935379,2690.2626219807444,5033675442,False
小黒部簡易郵便局,北海道,江差町,字朝日町,41.92925020222599,140.20378014866512,2691.95398461378,6240711632,False
姫ノ井郵便局,高知県,大月町,大字姫ノ井,32.801045,132.735208,2692.021351782875,4932156822,False
新城郵便局,北海道,芦別市,豊岡町,43.611966,142.202677,2693.7596883620713,6542313613,False
大平簡易郵便局,青森県,外ヶ浜町,字蟹田大平沢辺,41.065141,140.553148,2694.248988505584,6140447434,False
知夫郵便局,島根県,知夫村,,36.009876,133.041513,2695.668026791616,5433001312,True
喜多灘簡易郵便局,愛媛県,大洲市,長浜町今坊,33.6285447796047,132.51572841889734,2695.749103435072,5032345114,False
満穂郵便局,愛媛県,内子町,石畳,33.62415,132.635577,2701.9018048634907,5032354044,False
長谷川郵便局,大分県,豊後大野市,緒方町小原,32.898795,131.440405,2702.277100965297,4931237533,False
長谷郵便局,島根県,江津市,桜江町長谷,34.924626,132.275872,2705.606231397175,5232320233,False
石見布施郵便局,島根県,邑南町,布施,34.93813,132.57418,2706.211585114353,5232342542,False
岩戸寺簡易郵便局,大分県,国東市,岩戸寺,33.619757,131.625513,2709.047199434879,5031354013,False
東天城郵便局,鹿児島県,徳之島町,山港川,27.866298,128.957421,2710.9775828251227,4128673643,True
秋名郵便局,鹿児島県,龍郷町,幾里,28.446108,129.5574,2713.1385731545456,4229543441,True
東川郵便局,高知県,香美市,佐敷,33.59972,133.806409,2717.1637016203576,,False
佐仁簡易郵便局,鹿児島県,奄美市,大字佐仁,28.514143,129.669827,2717.379772508737,4229651341,True
滝沢簡易郵便局,青森県,五戸町,大字倉石又重,40.506052,141.195618,2721.1160028185745,6041610541,False
讃岐広島郵便局,香川県,丸亀市,広島町江の浦,34.365425,133.716551,2732.696771613079,5133453734,True
米原簡易郵便局,北海道,旭川市,東旭川町米原,43.746024,142.574223,2734.997552079022,6542449542,False
釜谷簡易郵便局,北海道,木古内町,字御宮野,41.71134881154253,140.5369275501907,2736.3725531491277,6240445224,False
阿瀬津簡易郵便局,長崎県,新上五島町,鯛ノ浦阿瀬津郷,32.95275349256039,129.1108143702137,2736.858589549978,4929304824,True
小船越郵便局,長崎県,対馬市,小船越,34.339997,129.363068,2736.953185850347,5129420933,True
浮島簡易郵便局,山口県,周防大島町,大字浮島,33.94584552154078,132.34972946678104,2740.1202241544197,5032723742,True
知来別郵便局,北海道,猿払村,知来別,45.380126,142.088276,2740.14456348872,6842005731,False
五家荘郵便局,熊本県,八代市,泉町椎原,32.49098611681526,130.9062280583476,2741.2856071685183,4830578234,False
中須田郵便局,北海道,上ノ国町,字中須田,41.782717,140.151007,2741.580712665802,6240513233,False
上岩川郵便局,秋田県,三種町,上岩川,40.054262,140.150997,2748.2765763301254,6040016231,False
兄畑簡易郵便局,岩手県,八幡平市,舘市地区,40.11582,140.882763,2748.3902544170796,6040173043,False
大久保郵便局,高知県,大豊町,大久保,33.825125,133.787795,2748.5794723714343,5033569311,False
北上郵便局,宮城県,石巻市,十三浜,38.576285,141.450386,2753.7031289361644,,False
箸別簡易郵便局,北海道,増毛町,箸別,43.8593409927786,141.54929685462434,2756.126406387853,6541643322,False
ゆだ高原簡易郵便局,岩手県,西和賀町,中村,39.299793,140.735979,2759.2851312318726,5840755844,False
一重簡易郵便局,長崎県,対馬市,一重,34.530449,129.447505,2761.0693467911487,,True
井野郵便局,島根県,浜田市,三隅町芦谷,34.786606,132.010226,2764.0310689600688,5232104024,False
西春別郵便局,北海道,別海町,西春別宮園町,43.391882,144.808521,2767.3067926018775,6544067421,False
泉簡易郵便局,長崎県,対馬市,泉,34.67813,129.471251,2771.84970471527,5229031723,True
佐本郵便局,和歌山県,すさみ町,佐本中,33.588959,135.624465,2774.9959761990062,5035340942,False
小川郵便局,山口県,萩市,大字中小川,34.590847,131.677178,2777.2442419673457,5131750433,False
蕨岡郵便局,高知県,四万十市,蕨岡藤,33.038301,132.939072,2778.490646379104,4932474531,False
静狩郵便局,北海道,長万部町,字静狩,42.586265,140.465075,2778.966108381257,6340730713,False
関郵便局,岩手県,久慈市,山形町霜畑,40.093613,141.595317,2779.5945745275035,6041141721,False
阿毘縁簡易郵便局,鳥取県,日南町,下阿毘縁寺の前上,35.211056,133.201087,2779.5988211506974,5233615613,False
馬込簡易郵便局,鹿児島県,南大隅町,佐多伊座敷,31.085519,130.709251,2782.515911392331,4630550623,False
蔵川簡易郵便局,愛媛県,大洲市,蔵川,33.460714,132.614929,2784.438662497718,5032145913,False
上春別郵便局,北海道,別海町,上春別南町,43.430408,144.897261,2790.691535531841,6544171142,False
八鉾郵便局,広島県,庄原市,西城町小鳥原,35.029986,133.161977,2791.283712802158,,False
東中郵便局,北海道,上富良野町,東中,43.408776,142.485567,2792.015447453342,6542039822,False
江刈郵便局,岩手県,葛巻町,江刈,39.971755,141.505476,2792.325631385745,5941746032,False
水上郵便局,島根県,大田市,水上町福原,35.094665,132.460213,2793.2313822333595,5232531624,False
横川簡易郵便局,大分県,佐伯市,大字横川,32.884029,131.740632,2793.95464428101,4931256912,False
都郵便局,北海道,赤井川村,字都,43.050707,140.82544,2794.34414976794,6440466611,False
大石簡易郵便局,岩手県,西和賀町,耳取,39.296649,140.835323,2794.6761513628453,5840765642,False
日本国麓郵便局,新潟県,村上市,小俣,38.511283,139.600895,2795.36602279023,5739641813,False
大田山口簡易郵便局,島根県,大田市,山口町山口,35.175743,132.633121,2796.4645525336255,5232651021,False
玉之浦郵便局,長崎県,五島市,玉之浦町玉之浦,32.634644,128.617741,2798.969855392117,4828746912,True
喜木津簡易郵便局,愛媛県,八幡浜市,喜木津,33.52682434759993,132.38737465188785,2801.024280068144,5032233022,False
熊野簡易郵便局,鹿児島県,中種子町,油久,30.47016290291676,130.95895074690839,2801.0911832609263,4530576623,True
神和住簡易郵便局,石川県,能登町,字神和住,37.342081,137.06408,2804.345370074002,5637001511,False
中辺簡易郵便局,山口県,美祢市,秋芳町嘉万,34.31325817397274,131.2742065201945,2807.152682573208,5131327142,False
大洲柳沢郵便局,愛媛県,大洲市,柳沢,33.580556,132.599283,2810.4392884091617,5032249742,False
山城谷簡易郵便局,徳島県,三好市,八千坊,33.934536,133.726144,2811.5617536366967,5033752811,False
両石簡易郵便局（一時閉鎖）,岩手県,釜石市,新浜町１丁目,39.309429,141.88968,2812.6156962735868,,False
宮地簡易郵便局,石川県,能登町,字宮地,37.301099,137.025114,2814.137715348278,5537706211,False
大洲成能簡易郵便局,愛媛県,大洲市,成能,33.488017577752075,132.66413647914754,2818.0358977059377,5032158331,False
森吉簡易郵便局,秋田県,北秋田市,根森田,40.040531,140.432094,2819.719478528114,6040034443,False
松葉川郵便局,高知県,四万十町,七里,33.260474,133.120519,2824.9523592343844,4933701923,False
大柿簡易郵便局（一時閉鎖）,福島県,浪江町,大字川房,37.531189,140.870819,2825.171825179087,,False
川又郵便局,徳島県,神山町,上分,33.958155,134.283457,2825.4299303354264,5034724243,False
入間郵便局,島根県,雲南市,掛合町入間,35.149744,132.783816,2825.6116923737354,5232567243,False
木細工簡易郵便局,岩手県,奥州市,米里,39.1976417186588,141.34872450717006,2826.219798429366,5841623742,False
江石簡易郵便局,鹿児島県,薩摩川内市,上甑町江石,31.82258920934941,129.8709874348112,2831.342448892735,4729568941,True
田代島簡易郵便局,宮城県,石巻市,田代浜字内山,38.292429,141.424288,2837.003068504431,5741335322,True
布施郵便局,島根県,隠岐の島町,卯敷,36.294357,133.357232,2837.668223364887,5433325823,True
祥栄簡易郵便局（一時閉鎖）,北海道,芽室町,祥栄,42.966014,143.042726,2838.32763608845,6443305334,False
汐吹簡易郵便局,北海道,上ノ国町,字汐吹,41.741195,140.052584,2838.4751830977193,6240408433,False
福賀郵便局,山口県,阿武町,大字福田下,34.516577,131.598298,2839.8584854983733,5131641744,False
豊浜郵便局,北海道,乙部町,字花磯,42.046795,140.084278,2841.077636666002,6340005641,False
むつみ郵便局,山口県,萩市,大字吉部上,34.438279,131.579413,2842.4185968330185,5131542632,False
清部郵便局,北海道,松前町,字清部,41.524547,140.003615,2842.900860761288,6240202034,False
波多郵便局,島根県,雲南市,掛合町波多,35.142522,132.733766,2843.0497796325885,5232557821,False
赤松郵便局,徳島県,美波町,赤松字野田,33.771681,134.500186,2844.115503213195,5034542031,False
稲田簡易郵便局,北海道,深川市,字稲田,43.661298,141.994315,2849.352484205247,6541379923,False
御祓簡易郵便局（一時閉鎖）,愛媛県,内子町,北表,33.524775,132.699906,2849.784615763759,5032252544,False
谷地頭簡易郵便局,青森県,三沢市,谷地頭２丁目,40.7848512003693,141.3652318839626,2851.293600219675,6141124911,False
八幡郵便局,広島県,北広島町,西八幡原,34.711647,132.177275,2852.2187321820325,5232015413,False
直根郵便局,秋田県,由利本荘市,鳥海町中直根字前ノ沢,39.149238,140.172151,2852.489933772671,5840517344,False
豊永郵便局,高知県,大豊町,大田口,33.786109,133.71828,2854.4583199403633,5033554714,False
豊似郵便局,北海道,広尾町,字豊似東通,42.394281,143.304125,2855.947788100212,6343427414,False
鵜戸郵便局,宮崎県,日南市,大字宮浦鵜戸,31.645337,131.455482,2856.1387320141193,4731337614,False
入口郵便局,青森県,東通村,大字野牛,41.354853,141.334185,2856.6254271324146,6241022641,False
東通村役場内簡易郵便局,青森県,東通村,大字砂子又,41.277914,141.329466,2858.604292800623,,False
下ノ土居郵便局,高知県,大豊町,東土居,33.795573,133.758695,2863.9635460031823,5033565023,False
石見別府簡易郵便局,島根県,美郷町,別府,35.100247,132.529095,2864.116592367255,5232542212,False
蛎崎簡易郵便局,青森県,むつ市,脇野沢字鹿間平,41.167735,140.899838,2866.03326248512,6140670122,False
赤玉郵便局,新潟県,佐渡市,赤玉,37.993462,138.532662,2866.1260628821833,5638749221,True
大隅大原簡易郵便局,鹿児島県,錦江町,田代麓,31.169624,130.881185,2871.2220238103237,4630670014,False
下橋波簡易郵便局,島根県,出雲市,佐田町下橋波,35.1932955983676,132.6716310303251,2873.0794346450184,5232653321,False
西之表住吉郵便局,鹿児島県,西之表市,住吉,30.667678,130.947562,2874.8828532927064,4630070522,True
栄浜郵便局,北海道,乙部町,字鳥山,41.999051,140.122694,2878.1132203965503,6240709944,False
狼煙郵便局,石川県,珠洲市,狼煙町,37.525482,137.325326,2881.2030655181106,5637223611,False
篠生郵便局,山口県,山口市,阿東篠目,34.30467545625554,131.57767235982078,2881.9383837374085,5131346631,False
男鹿温泉簡易郵便局,秋田県,男鹿市,北浦湯本字草木原,39.97436,139.7417,2882.7537909846856,5939756934,False
境野郵便局,北海道,置戸町,境野,43.715645,143.661719,2883.0794357893215,6543455244,False
新牧簡易郵便局,鹿児島県,南九州市,上別府,31.316968762655367,130.50606940481504,2884.5340748302415,4630748012,False
深須郵便局,山口県,岩国市,錦町深川字小山西,34.317577,131.991076,2885.5278069131837,5131378912,False
三浦郵便局,愛媛県,宇和島市,三浦西,33.165476,132.483865,2886.309634868194,4932539843,False
母島簡易郵便局,東京都,小笠原村,母島字元地,26.640098,142.160847,2886.3451322873048,3942716244,True
横別府郵便局,鹿児島県,南大隅町,根占横別府,31.184129,130.807873,2886.8251636625105,4630662421,False
碧水郵便局,北海道,北竜町,字碧水,43.76783,141.880811,2887.034969477824,6541572012,False
上田所郵便局,島根県,邑南町,上田所,34.827612,132.489885,2888.7360761787945,5232139913,False
渡嘉敷郵便局,沖縄県,渡嘉敷村,字渡嘉敷,26.196913,127.364527,2888.882835559116,3927223931,True
大歩危郵便局,徳島県,三好市,下名,33.875846,133.765435,2896.568261113195,5033665111,False
岩手中村簡易郵便局,岩手県,葛巻町,江刈,40.00593361713591,141.47879575424295,2900.1263987747393,6041030832,False
軍川簡易郵便局,北海道,七飯町,字軍川,41.97960000691169,140.70893576858313,2904.8363429999163,6240757641,False
鷲崎郵便局,新潟県,佐渡市,鷲崎,38.318672,138.516206,2907.564052850878,5738348112,True
本川郵便局,高知県,いの町,脇ノ山,33.772945,133.337799,2907.7177182027326,5033522733,False
栄浦簡易郵便局（一時閉鎖）,北海道,北見市,字岐阜,44.128922,143.971941,2910.2748181571437,6643175724,False
厚床郵便局,北海道,根室市,厚床２丁目,43.230028,145.252265,2910.334479598297,6445627031,False
野花南郵便局,北海道,芦別市,野花南町,43.473818,142.260677,2912.291772918738,6542126044,False
竜森簡易郵便局,秋田県,北秋田市,七日市,40.110245,140.462366,2913.499528760126,,False
島牧郵便局,北海道,島牧村,字永豊町,42.701054,140.062314,2914.1227859747582,6440004422,False
早町郵便局,鹿児島県,喜界町,大字塩道,28.337569,130.000671,2918.7966477759237,4230400031,True
名取簡易郵便局,愛媛県,伊方町,名取,33.382266,132.150028,2919.067036371694,5032015233,False
未渡簡易郵便局,広島県,庄原市,東城町帝釈未渡,34.86038842805399,133.18287475358508,2919.5397896280638,5233213423,False
宇検郵便局,鹿児島県,宇検村,大字須古,28.280303,129.294162,2920.2970012290625,4229323341,True
津呂簡易郵便局,高知県,土佐清水市,津呂,32.76390098930742,133.0103750143402,2921.0724380952493,4933101042,False
勇足郵便局,北海道,本別町,勇足元町,43.090348,143.522815,2922.675003829869,6443540144,False
下大野郵便局,愛媛県,鬼北町,大字広見,33.30668,132.721893,2926.748997403424,4932756743,False
南金沢郵便局,青森県,鰺ヶ沢町,大字南金沢町,40.721554,140.183191,2926.943875903571,6140016441,False
静浦郵便局,北海道,松前町,字赤神,41.482441,140.023393,2928.419069967484,6240107144,False
井田郵便局,島根県,大田市,温泉津町井田,35.044772,132.365174,2928.454224902463,5232425913,False
及位郵便局,山形県,真室川町,大字及位,38.978984,140.361584,2931.309104249332,5840327824,False
下高野山郵便局,広島県,庄原市,高野町中門田,35.025197,132.885299,2931.549277613082,5232473022,False
獅子島郵便局,鹿児島県,長島町,獅子島,32.277966,130.219141,2932.0454459818648,4830313723,True
加領郷簡易郵便局,高知県,奈半利町,甲加領郷,33.382361,134.036559,2934.6035573842237,5034005244,False
福連木簡易郵便局,熊本県,天草市,福連木,32.417978,130.073923,2937.9741843591823,4830500522,False
阿南伊島郵便局,徳島県,阿南市,椿町,33.842702,134.807377,2939.98300124561,5034661421,True
嘉喜尾簡易郵便局,愛媛県,西予市,城川町魚成,33.378422,132.734473,2940.6868972978814,5032055824,False
貝吹簡易郵便局,愛媛県,西予市,野村町大西,33.397498,132.674654,2941.813862795653,5032057342,False
沖家室郵便局,山口県,周防大島町,大字沖家室島,33.85597431455901,132.36058979726357,2942.2114910559408,5032622842,False
宇目郵便局,大分県,佐伯市,大字大平,32.843351,131.716559,2946.8314530623884,4931251712,False
玉川郵便局,山形県,小国町,大字片貝,38.031018,139.681071,2948.070624088988,5739053432,False
瀬上郵便局,鹿児島県,薩摩川内市,上甑町小島,31.860194,129.863351,2951.1105340605372,4729663911,True
日浦簡易郵便局,北海道,函館市,吉畑町,41.733888,141.051141,2952.903833105888,6241408411,False
日和郵便局,島根県,邑南町,日和,34.91749,132.387001,2954.2144876690686,5232330022,False
床潭郵便局,北海道,厚岸町,床潭,42.999683,144.869339,2954.9061082581206,6444369943,False
石河内簡易郵便局,宮崎県,木城町,大字川原,32.21931816169484,131.41448972358887,2956.431493692073,4831236313,False
溪筋郵便局,愛媛県,西予市,野村町旭,33.401592,132.588493,2958.1483806004157,5032048711,False
志戸子簡易郵便局,鹿児島県,屋久島町,志戸子,30.448408,130.518683,2959.652580760351,4530543134,True
都川郵便局,島根県,浜田市,旭町都川都川３,34.836803,132.313425,2961.637422955402,5232220513,False
安全寺簡易郵便局,秋田県,男鹿市,北浦安全寺,39.933024,139.782715,2965.324961037848,5939761243,False
上帯広郵便局,北海道,芽室町,栄,42.799866,143.067151,2966.418004865897,6443105534,False
美和郵便局,広島県,北広島町,移原,34.74648,132.361614,2968.9569481397643,5232029842,False
飯崎簡易郵便局（一時閉鎖）,福島県,南相馬市,小高区飯崎,37.554713,140.960481,2969.13014530408,,False
浜小清水郵便局,北海道,小清水町,字浜小清水,43.931487819575445,144.45377960886725,2969.1406706238727,6544731634,False
弥富郵便局,山口県,萩市,大字弥富下,34.548879,131.640126,2970.4976503033863,5131655133,False
別苅郵便局,北海道,増毛町,南暑寒町６丁目,43.834737,141.494614,2972.121133977882,6541630921,False
長沢郵便局,高知県,いの町,長沢,33.726456,133.306246,2976.3107868898555,5033427412,False
青沢簡易郵便局,山形県,酒田市,北青沢字塚沢,38.967589,140.048557,2978.4946149419925,5840306322,False
稗造簡易郵便局,石川県,志賀町,今田,37.167946137747556,136.78235939626248,2978.6373987311854,5536660221,False
神居古潭簡易郵便局,北海道,旭川市,神居町神居古潭,43.723733,142.185759,2982.8202237947517,6542416444,False
小瀬田郵便局,鹿児島県,屋久島町,小瀬田,30.397749,130.641399,2987.3490074970255,4530457132,True
大保木郵便局,愛媛県,西条市,中奥,33.837107,133.14687,2989.6905111891124,5033610123,False
鵜養簡易郵便局,秋田県,秋田市,河辺岩見字鵜養,39.705288,140.366562,2994.357389453264,5940424932,False
札弦郵便局,北海道,清里町,札弦町,43.785104,144.532558,2996.7807275086375,6544544221,False
上美唄簡易郵便局,北海道,美唄市,上美唄町２区,43.34009,141.780041,2998.461604948744,6541060234,False
黒崎簡易郵便局,青森県,深浦町,大字黒崎,40.516015,139.950168,3001.028453241521,6039671633,False
大杉穴内簡易郵便局,高知県,大豊町,穴内二区,33.780283,133.697764,3001.6093657834344,5033553542,False
市木郵便局,宮崎県,串間市,大字市木古都,31.464628,131.346189,3001.8578661455326,4731125743,False
富郷郵便局,愛媛県,四国中央市,富郷町豊坂,33.913749,133.510868,3001.8704826027283,5033649042,False
豊茂郵便局,愛媛県,大洲市,豊茂,33.56316555077332,132.4715163324562,3002.8224475239826,5032237741,False
父二峰郵便局,愛媛県,久万高原町,露峰,33.615897,132.898008,3003.276913403481,5032373144,False
多度志郵便局,北海道,深川市,多度志,43.809354,142.023894,3007.8269029222274,6542507122,False
大沢簡易郵便局,北海道,松前町,字朝日,41.42762466521802,140.1354261303776,3008.689349980494,6240111024,False
馬背畑簡易郵便局,大分県,豊後大野市,緒方町平石,32.933848,131.476734,3012.0528610287984,4931332811,False
錦宇佐簡易郵便局,山口県,岩国市,錦町宇佐字入江谷,34.424884,132.058203,3012.089712452943,5132500443,False
嵐郵便局,愛媛県,宇和島市,津島町嵐,33.077143,132.487614,3013.751025518618,4932439913,False
大滝郵便局,北海道,伊達市,本町,42.673034,141.08144,3013.77199769673,6441000643,False
旭和田郵便局,島根県,浜田市,旭町和田上和田,34.857689,132.291677,3015.239755604214,,False
大窪簡易郵便局,宮崎県,日南市,大字大窪仮屋,31.577422,131.303133,3021.4198925770324,4731229414,False
東郵便局,沖縄県,東村,字平良,26.631081,128.154231,3022.7170552356733,,False
神恵内郵便局,北海道,神恵内村,大字神恵内村,43.140023,140.436621,3023.923033728813,,False
志多賀郵便局,長崎県,対馬市,志多賀,34.479787,129.395758,3024.4996945164335,5129537141,True
羽後荒川郵便局,秋田県,大仙市,協和稲沢字水沢,39.612802,140.428504,3029.652428811726,5940333432,False
五味沢簡易郵便局,山形県,小国町,大字小股,38.15282498435538,139.7802393787662,3029.8303705250464,5739168214,False
大国郵便局,島根県,大田市,仁摩町大国,35.12907758382925,132.42328198697555,3035.8678254745314,5232535324,False
明治簡易郵便局,大分県,国東市,明治,33.525137,131.605854,3037.909732626937,5031243812,False
小高郵便局,福島県,南相馬市,小高区上町１丁目,37.565097,140.986253,3039.627806803891,,False
北田野浦郵便局,新潟県,佐渡市,高千高下,38.201077,138.347315,3039.940416462315,5738224722,True
汐首簡易郵便局,北海道,函館市,汐首町,41.715081,140.953139,3041.188864127086,6240475634,False
上八川郵便局,高知県,いの町,上八川,33.645779,133.339521,3041.5314024390595,5033327713,False
地吉郵便局,山口県,下関市,豊田町大字大河内,34.23299165029603,131.11869720273646,3041.830682631212,5131207934,False
多田郵便局,新潟県,佐渡市,多田,37.913887,138.483976,3043.3301915826823,5638639841,True
活汲簡易郵便局,北海道,津別町,字岩富,43.744626,144.053395,3044.469412235464,6544409414,False
都賀行郵便局,島根県,美郷町,都賀行,34.992539,132.608589,3047.913644198844,5232349821,False
田之浦郵便局,鹿児島県,志布志市,田之浦,31.557448,131.134647,3051.458711579334,4731216044,False
田瀬簡易郵便局,岩手県,花巻市,田瀬,39.315333,141.309582,3055.2353335427156,5841727444,False
川上簡易郵便局,鹿児島県,肝付町,後田,31.280638,130.949471,3055.303584826191,4630773542,False
安国郵便局,北海道,遠軽町,生田原安国,43.994249,143.537467,3056.8195639577216,6543749224,False
宮園簡易郵便局,熊本県,五木村,甲,32.439706,130.857333,3057.110905213044,4830562843,False
大川郵便局（一時閉鎖）,宮城県,石巻市,釜谷,38.547121,141.431222,3058.479712876282,,False
坂石郵便局,愛媛県,西予市,野村町坂石,33.412028,132.717391,3066.095870503853,5032059714,False
荻浜郵便局（一時閉鎖）,宮城県,石巻市,荻浜,38.377975,141.44817,3068.5608675139774,,False
松笠簡易郵便局,島根県,雲南市,掛合町松笠,35.217282406011066,132.79065283962632,3074.3678346780775,5232666312,False
堂山簡易郵便局,鹿児島県,姶良市,北山,31.858933,130.602022,3077.5117345882522,4730643811,False
蒲野沢簡易郵便局,青森県,東通村,大字蒲野沢,41.306523,141.33141,3077.684197989111,6141726643,False
入下郵便局,宮崎県,美郷町,大字入下,32.496622,131.486378,3080.34111241631,4831539842,False
西保郵便局,石川県,輪島市,赤崎町,37.376087,136.799637,3080.8323410487615,5636065322,False
