name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
じょんのびの里高柳,新潟県,柏崎市,高柳町岡野町,37.2133616,138.634207899999,5294.856870719148,,False
風穴の里,長野県,松本市,安曇稲核,36.1533265,137.752097199999,5299.712075098919,,False
きらら289,福島県,南会津町,山口字村上,37.2219817,139.5426599,5302.120801015658,5539646332,False
豊平どんぐり村,広島県,北広島町,都志見,34.6468579,132.4446982,5309.499577751292,5132737541,False
いぶすき,鹿児島県,指宿市,岩本,31.3022146,130.5900439,5310.898004956985,4630746713,False
上平,富山県,南砺市,真木,36.377491,136.871469,5318.78582579897,5436465923,False
飛騨古川いぶし,岐阜県,飛騨市,古川町畦畑,36.213988,137.150621,5320.728693480676,,False
みつまた,新潟県,湯沢町,大字三俣,36.8996915,138.777174999999,5347.022729401548,5538267233,False
ぽかぽかランド美麻,長野県,大町市,美麻,36.6053378,137.895563,5354.331704660867,5437772141,False
温泉の里神山,徳島県,神山町,神領,33.9735681,134.3676836,5361.822380991387,5034726934,False
田辺市龍神ごまさんスカイタワー,奈良県,野迫川村,大字弓手原,34.0611272,135.5643407,5377.930318600193,,False
サザンセトとうわ,山口県,周防大島町,大字西方,33.9041614,132.3417151,5415.275714603829,5032628714,False
馬瀬 美輝の里,岐阜県,下呂市,西村,35.819913,137.187413,5452.273388597835,5337518424,False
よがんす白竜,広島県,三原市,大和町和木,34.5064709,132.913945,5458.024516404155,5132670333,False
くしもと橋杭岩,和歌山県,串本町,鬮野川,33.488152,135.7944057,5460.334491568836,5035168341,False
熊野きのくに,三重県,熊野市,飛鳥町小又,33.959915,136.1042538,5460.608400875547,5036705812,False
錦江にしきの里,鹿児島県,錦江町,神川,31.2736586432512,130.79243728518,5461.4804983529575,4630762334,False
むろね,岩手県,一関市,折壁字月山下,38.933199,141.447163,5485.824521019012,5841331544,False
いりひろせ,新潟県,魚沼市,東野名,37.355921,139.057244,5489.0843673663085,,False
はが,兵庫県,宍粟市,原,35.20162267787064,134.52218764909145,5503.8040958518595,5234644122,False
坂本,熊本県,八代市,坂本町荒瀬,32.4266742,130.6409382,5510.118095637642,4830551112,False
鯉が窪,岡山県,新見市,哲西町矢田武内，馬場地区,34.9320499,133.3317222,5517.905125099597,5233321643,False
津和野温泉なごみの里,島根県,津和野町,鷲原,34.4501785,131.760771,5525.7942101830085,5131564022,False
たいら,富山県,南砺市,東中江,36.445401,136.9739623,5536.4129659413475,,False
さいかい,長崎県,西海市,木場郷,33.0429925322659,129.695700982278,5562.219254767158,4929455521,False
小田の郷せせらぎ,愛媛県,内子町,小田,33.5685039,132.8007525,5568.706787205606,5032268411,False
あわくらんど,岡山県,西粟倉村,大字影石影石,35.1801962,134.3352197,5575.928179749838,5234621642,False
なぶら土佐佐賀,高知県,黒潮町,佐賀,33.0867393,133.101781,5593.923872087452,,False
てんきてんき丹後,京都府,京丹後市,竹野願興寺,35.7390035,135.1052393,5595.662414644656,,False
喜多の郷,福島県,喜多方市,松山町鳥見山字松原,37.7019379,139.878264299999,5604.920503599996,,False
紀州備長炭記念公園,和歌山県,田辺市,秋津川,33.803251,135.427282,5626.842935672174,,False
くにさき,大分県,国東市,鶴川,33.5456622,131.7397294,5632.925265932001,5031255913,False
とうま,北海道,当麻町,宇園別,43.844134,142.4895,5636.525035503261,6542631913,False
やまくに,大分県,中津市,山国町宇曽,33.4063728,131.0614676,5676.108810499149,5031008444,False
白川郷,岐阜県,白川村,大字島,36.2789273,136.9015389,5709.539147279958,5436373213,False
吉野路 上北山,奈良県,上北山村,大字河合,34.139756,136.000117,5729.54517432121,,False
木曽福島,長野県,木曽町,福島,35.8176611,137.6822766,5747.511390180967,,False
神鍋高原,兵庫県,豊岡市,日高町栗栖野,35.4989999,134.6750817,5749.221391658327,,False
ビオスおおがた,高知県,黒潮町,浮鞭,33.0350772,133.0270676,5763.476047833777,4933404211,False
大坂城残石記念公園,香川県,土庄町,小海,34.53390705,134.2421851,5770.967969033346,5134614912,True
ながお,香川県,さぬき市,前山,34.22135991,134.1750001,5773.067832295056,5134216431,False
忠類,北海道,幕別町,忠類白銀町,42.5588618,143.2991945,5773.663861598531,6343627322,False
紫波,岩手県,紫波町,遠山字中松原,39.5555548,141.2064173,5777.312748508434,5941216641,False
あまるべ,兵庫県,香美町,香住区余部,35.6491191,134.5601201,5782.996301529418,5334347444,False
風の丘米山,新潟県,柏崎市,大字青海川,37.3465151,138.4899212,5784.154037256529,5638031931,False
三岳,長野県,木曽町,福島,35.8225594,137.6480735,5791.0176913993755,5337558142,False
奥会津かねやま,福島県,金山町,大字中川字沖根原,37.4719243,139.530582699999,5811.781963153633,5639146232,False
清水の里・鳥海郷,秋田県,由利本荘市,鳥海町上笹子字新町,39.1095406,140.2915146,5813.612705274702,5840523312,False
長野市大岡特産センター,長野県,長野市,信州新町左右,36.5263933,137.9581356,5826.9605533138765,5437673621,False
瀬替えの郷せんだ,新潟県,十日町市,中仙田甲,37.1990419,138.6863544,5828.386596961106,5538653444,False
しらまの里,和歌山県,有田川町,大字宇井苔,34.0150722,135.3344646,5889.540708266679,5135021644,False
胎内,新潟県,胎内市,下赤谷,38.0634898,139.4529738,5890.109676425547,,False
飛騨白山,岐阜県,白川村,大字御母衣,36.17388,136.901648,5906.204903939295,5436270233,False
十津川郷,奈良県,十津川村,大字小原,33.9882842,135.7931678,5913.253822024616,,False
瑞穂,島根県,邑南町,下田所,34.854446,132.51885,5930.738645373261,5232242141,False
みかわ,新潟県,阿賀町,吉津,37.7177569,139.3600965,5936.398163358933,,False
土佐さめうら,高知県,土佐町,宮古野,33.7426438,133.544235,5938.321279333797,5033449321,False
とうごう,宮崎県,日向市,鶴野内中水流,32.3913691,131.5135813,5939.2667404800995,4831446133,False
北条公園,鳥取県,北栄町,国坂大野,35.4981997,133.8199605,5969.34736711547,,False
小豆島ふるさと村,香川県,小豆島町,室生,34.47101922,134.2361538,5994.381198481331,5134516842,True
宇土マリーナ,熊本県,宇土市,赤瀬町,32.66224214,130.5226985,6012.973321956568,4830749124,False
おふく,山口県,美祢市,於福町下,34.23794705,131.2084956,6031.827157766682,5131218641,False
とようら,北海道,豊浦町,字旭町,42.577551,140.722382,6059.144480166751,6340659724,False
ゆいゆい国頭,沖縄県,国頭村,字鏡地,26.7319805,128.1693617,6077.2302537823325,4028017343,False
つぐ高原グリーンパーク,愛知県,設楽町,津具,35.1975534,137.6091672,6118.632987744969,,False
六合,群馬県,中之条町,大字生須,36.607483,138.638618,6136.944034617934,5438752133,False
遣唐使ふるさと館,長崎県,五島市,三井楽町浜ノ畔,32.7382789,128.6903638,6140.755490227438,4928058531,True
村岡ファームガーデン,兵庫県,香美町,村岡区光陽,35.4618426,134.6029025,6146.644684644614,5334145813,False
なかやま,愛媛県,伊予市,双海町上灘,33.669723056000066,132.69500000000005,6148.56482167574,5032450523,False
空の夢もみの木パーク,香川県,まんのう町,追上,34.1548496,133.8215512,6204.504429972859,,False
舟屋の里伊根,京都府,伊根町,伊根大浦,35.6746353,135.2910882,6210.276512392657,5335420334,False
瀬戸大橋記念公園,香川県,坂出市,沙弥島,34.3526893,133.8261282,6230.200929836318,,False
しまなみの駅御島,愛媛県,今治市,大三島町明日,34.2489624,133.0052532,6247.46768758243,5133209034,False
かもがわ円城,岡山県,吉備中央町,円城二番，三番，津恵田，岩倉,34.8922864,133.8139708,6257.585597440016,5233267511,False
たからだの里さいた,香川県,三豊市,財田町財田上,34.1096518756569,133.796699285705,6270.481745864171,5133163321,False
赤来高原,島根県,飯南町,赤名,34.9990459,132.7138075,6292.660399241251,5232359733,False
よしうみいきいき館,愛媛県,今治市,吉海町臥間,34.1274701,133.0219454,6299.9553729777,5133105124,False
耶馬トピア,大分県,中津市,本耶馬渓町樋田,33.48984147,131.1745356,6310.063143441333,5031118344,False
奥熊野古道ほんぐう,和歌山県,田辺市,本宮町伏拝,33.8652408,135.761985,6315.129223429029,5035663044,False
のと里山空港,石川県,穴水町,字木原,37.2950414,136.9571283,6318.983025489951,,False
風Ｗとままえ,北海道,苫前町,字苫前,44.3133031,141.6564717,6353.73096763008,,False
夜叉ヶ池の里さかうち,岐阜県,揖斐川町,坂内広瀬,35.602032,136.413732,6398.278942719159,,False
漢学の里しただ,新潟県,三条市,庭月,37.5418094,139.1020031,6423.0238970921655,,False
越前,福井県,越前町,茂原,35.91988,135.997047,6447.590095104679,,False
白鷹ヤナ公園,山形県,白鷹町,大字高岡高岡２,38.2181108,140.097322399999,6454.72716180569,5740206722,False
八ッ場ふるさと館,群馬県,長野原町,大字林,36.5475134,138.6842731,6464.737957419827,,False
三野,徳島県,三好市,太刀野,34.0504869,133.9324821,6467.243716841361,5133076421,False
San Pin 中津,和歌山県,日高川町,大字船津,33.950318,135.2633365,6482.025318048009,,False
美ヶ原高原,長野県,上田市,武石上本入,36.2306352,138.1403249,6492.020772037489,,False
はわい,鳥取県,湯梨浜町,南谷,35.4942979,133.8904755,6496.669509369736,,False
にしかわ,山形県,西川町,大字綱取,38.436059,140.099237,6518.678536450586,,False
くめなん,岡山県,久米南町,下二ケ,34.91226658,133.947028,6560.096365461409,5233279524,False
さくらの里きすき,島根県,雲南市,加茂町南加茂,35.318905,132.912142,6574.138352756797,5232778224,False
ふるさとセンター大塔,和歌山県,田辺市,鮎川,33.7427886,135.5018536,6577.5478731293515,5035449011,False
阿賀の里,新潟県,阿賀町,釣浜,37.7380141,139.3071892,6586.080817614116,,False
能生,新潟県,糸魚川市,大字能生,37.113566,138.003775,6608.010962411777,,False
三笠,北海道,岩見沢市,岡山町,43.2466006,141.804549899999,6611.691874527169,,False
のとじま,石川県,七尾市,能登島向田町,37.1373588,136.9982406,6613.083670990861,5536576924,False
志原海岸,和歌山県,白浜町,大字日置,33.5704506,135.4314215,6622.907341429309,5035238423,False
天城越え,静岡県,伊豆市,湯ケ島,34.8558282,138.921934999999,6639.406831813721,,False
九頭竜,福井県,大野市,朝日,35.904237,136.6614651,6644.308284954769,5336658242,False
ひだ朝日村,岐阜県,高山市,朝日町上ケ見,36.0879645,137.3505722,6663.59222193456,5437120831,False
ひらた,福島県,平田村,大字上蓬田,37.2505454,140.560032099999,6664.722760902572,,False
風早の郷風和里,愛媛県,松山市,大浦,33.99670576,132.7722822,6680.279643419279,,False
大桑,長野県,大桑村,大字殿,35.6820939,137.653466999999,6682.123611710716,5337451234,False
名田庄,福井県,おおい町,納田終（小向）,35.3946307,135.5842232,6693.709909294001,5335047623,False
かよう,岡山県,吉備中央町,北山本,34.8164407,133.7053268,6710.077473750459,,False
水辺の郷おおやま,大分県,日田市,大山町西大山字小平,33.2479097,130.972093,6724.162780763508,4930679742,False
佐賀関,大分県,大分市,大字大平,33.2472111,131.8284304,6727.131913646624,4931669632,False
ふたみ,愛媛県,伊予市,双海町高岸,33.68511817,132.6340324,6729.925285239823,5032452021,False
鹿北,福岡県,八女市,立花町上辺春,33.1136383,130.6688462,6773.403584644699,,False
あそ望の郷くぎの,熊本県,南阿蘇村,大字久石,32.81851,131.0415257,6790.03173455868,4931108312,False
伊良湖クリスタルポルト,愛知県,田原市,伊良湖町,34.5836256978391,137.020198234393,6802.101374056107,,False
フレッシュあさご,兵庫県,朝来市,岩津,35.2126699,134.7945519,6807.1555058638305,5234665341,False
うすずみ桜の里・ねお,岐阜県,本巣市,根尾長嶺,35.660163,136.589241,6833.605433610969,,False
すさみ,和歌山県,すさみ町,江住江須之川,33.50583784,135.599887,6851.824918117409,,False
たいじ,和歌山県,太地町,大字森浦,33.5923615,135.9337127,6895.668956996095,5035371421,False
神林,新潟県,村上市,牧目,38.1724825,139.4610655,6898.403031984312,,False
しんしのつ,北海道,新篠津村,宍粟１,43.2141162,141.6427006,6902.708222069215,,False
丹後王国「食のみやこ」,京都府,京丹後市,弥栄木橋,35.6746549,135.0681027,6905.65507984815,,False
世羅,広島県,世羅町,大字東上原,34.59638,133.0841,6923.003838311044,5133701641,False
さくらの郷,福島県,二本松市,東新殿字大林,37.53478,140.5902479,6925.810775010931,5640244711,False
信越さかえ,新潟県,津南町,上郷宮野原逆巻,36.9884835,138.581679799999,6928.739374344299,,False
紀宝町ウミガメ公園,三重県,紀宝町,井田,33.7698186,136.0284344,6933.283528041649,5036502214,False
マイントピア別子,愛媛県,新居浜市,立川町,33.9019237,133.3098559,6941.893508892452,,False
豊根グリーンポート宮嶋,愛知県,豊根村,坂宇場,35.1791637,137.6826773,6942.225135468627,5237651423,False
ハチ北,兵庫県,香美町,村岡区福岡,35.411442,134.5998095,6944.460924156127,5334049724,False
三方五湖,福井県,若狭町,鳥浜,35.56019,135.894361,6953.60320214906,,False
木曽ならかわ,長野県,塩尻市,大字木曽平沢宮下,35.9862023,137.841959099999,6956.418530759014,,False
いいで,山形県,飯豊町,大字松原字松原下,38.026065,139.994671,6962.373053512334,,False
なかさつない,北海道,中札内村,大通南７丁目,42.69214,143.126839,6986.091869491928,6443013011,False
歌舞伎の里大鹿,長野県,大鹿村,大字大河原、大字鹿塩,35.56500111100006,138.03694666700005,7007.449891142388,5338207244,False
星のふる里 ふじはし,岐阜県,揖斐川町,西横山,35.5774127,136.462913399999,7023.423641212454,,False
熊野・板屋 九郎兵衛の里,三重県,熊野市,紀和町木津呂,33.876518,135.915236,7039.903338369438,5035675311,False
みなみ波賀,兵庫県,宍粟市,安賀,35.1483048,134.5398216,7048.8988528108,5234547333,False
メルヘンの丘めまんべつ,北海道,大空町,女満別公園６丁目,43.9173357,144.188488099999,7065.228663482715,,False
そうま,福島県,相馬市,赤木字勝木作,37.7611089,140.947952399999,7109.897197963003,5640571524,False
南信州うるぎ,長野県,売木村,,35.273888889000034,137.7094452780001,7118.582525258948,5237752644,False
来夢とごうち,広島県,安芸太田町,大字上殿,34.5744153,132.2698295,7138.954102912519,,False
ふるどの,福島県,古殿町,大字田口字寺前,37.0931301,140.5297735,7160.933421916862,5540541212,False
今治湯ノ浦温泉,愛媛県,今治市,湯ノ浦,33.99285832,133.0484121,7163.229526988265,5033709322,False
なんごう,青森県,八戸市,南郷大字中野,40.4067846,141.4304303,7203.512427019032,,False
白鳥,岐阜県,郡上市,歩岐島,35.9233631,136.8321178,7219.901384132455,,False
琴の浦,鳥取県,琴浦町,別所船望台,35.502427,133.6585,7220.325040910691,5333250223,False
上矢作ラ・フォーレ福寿の里,岐阜県,恵那市,上矢作町本郷,35.323636,137.471578,7233.257483141878,,False
一向一揆の里,石川県,白山市,別宮町,36.3604418,136.599083299999,7237.147747140472,5436443724,False
ながゆ温泉,大分県,竹田市,直入町大字長湯,33.0716662,131.3830698,7283.90870427609,4931438041,False
みやもり,岩手県,遠野市,字下宮守２７地割,39.3460524,141.3513044,7299.56304380603,5941021831,False
自然体感しむかっぷ,北海道,占冠村,字中央,42.978859,142.39758,7313.586937632997,,False
いんない,大分県,宇佐市,院内町大副,33.4238178,131.3202066,7314.350628081424,5031120543,False
みま,愛媛県,宇和島市,三間町務田,33.2863482,132.5960143,7317.877516292803,4932744723,False
良寛の里 わしま,新潟県,長岡市,島崎,37.5816068,138.7590595,7319.438447000991,,False
くみはまSANKAIKAN,京都府,京丹後市,神野長柄,35.6304672,134.9319473,7320.400612569598,5334375441,False
秋鹿なぎさ公園,島根県,松江市,大垣町,35.4745447,132.9507238,7340.638219454889,,False
夕陽が丘そとめ,長崎県,長崎市,東出津町,32.8358987,129.7037628,7354.707095480775,,False
えびの,宮崎県,えびの市,大字永山永山,32.05018155,130.8055977,7360.98457560944,4830066412,False
しみず,和歌山県,有田川町,大字清水,34.0882447,135.4432703,7361.236056798786,5135130532,False
キララ多伎,島根県,出雲市,多伎町久村,35.2907257,132.6324284,7370.278849389267,5232754043,False
はっとう,鳥取県,八頭町,徳丸上徳丸,35.3665335,134.3395629,7372.020597212468,5334023733,False
和良,岐阜県,郡上市,宮地,35.7425082,137.067786699999,7377.301100677563,,False
大栄,鳥取県,北栄町,由良宿４区,35.4987404,133.7617796,7393.29214305668,,False
うとろ・シリエトク,北海道,斜里町,漁港区域,44.0690728999999,144.990668499999,7415.645314161606,6644078914,False
越後出雲崎 天領の里,新潟県,出雲崎町,大字尼瀬,37.5388864,138.678708799999,7420.240728366613,5638254432,False
真狩フラワーセンター,北海道,真狩村,字真狩,42.7623215,140.807704599999,7428.6094683122765,6440161423,False
信州平谷,長野県,平谷村,,35.324356,137.631746,7435.65604781883,5237758043,False
農匠の郷やくの,京都府,福知山市,字平野平野,35.3383704,134.929796,7445.169963171794,5334070432,False
おがち,秋田県,湯沢市,小野,39.0651389,140.460393,7455.9576881878975,5840437644,False
杉原紙の里・多可,兵庫県,多可町,加美区清水,35.1889597,134.930123,7466.164636639968,5234672432,False
摩周温泉,北海道,弟子屈町,湯の島３丁目,43.4923914,144.4477187,7515.902461093051,6544139522,False
もりた,青森県,つがる市,森田町床舞,40.784406,140.322251,7545.949007111052,6140124522,False
黒井山グリーンパーク,岡山県,瀬戸内市,邑久町虫明上町,34.6935595,134.2053097,7556.295701785401,,False
しちのへ,青森県,東北町,大字新舘,40.716825299999996,141.1552503,7573.555326785693,6141016212,False
ふくしま東和,福島県,二本松市,戸沢字下田,37.5699562,140.5773494,7573.56279838678,,False
海山,三重県,紀北町,大字便ノ山,34.102363,136.214084,7585.590913968925,,False
山陰海岸ジオパーク浜坂の郷,兵庫県,新温泉町,戸田,35.610649,134.469807,7599.541567089541,,False
清流白川 クオーレの里,岐阜県,白川町,和泉,35.5954472,137.2189831,7612.515673010515,,False
きんぽう木花館,鹿児島県,南さつま市,池辺,31.4654251,130.3455615,7615.825035349723,4730125743,False
上関海峡,山口県,上関町,大字室津,33.8330038,132.1165198,7623.514746424297,5032509934,False
一本松展望園,岡山県,瀬戸内市,邑久町尻海市場,34.65635976,134.1657126,7625.756037008226,,False
阿武町,山口県,阿武町,大字奈古,34.4971187,131.4680689,7661.6263544589865,5131539732,False
茶の里東白川,岐阜県,東白川村,越原,35.6677832,137.352420599999,7667.951821518999,5337420811,False
しおのえ,香川県,高松市,塩江町安原上,34.17020407,134.0820671,7699.619466933424,5134200623,False
アグリステーションなぐら,愛知県,設楽町,西納庫字森田,35.1729675,137.5347209,7701.179339298834,5237640244,False
小豆島オリーブ公園,香川県,小豆島町,西村,34.47284808,134.2736405,7706.216923769366,5134526142,True
小石原,福岡県,東峰村,大字小石原,33.46511246,130.8258086,7711.9819400441465,5030165633,False
あがつま峡,群馬県,東吾妻町,大字松谷松中,36.57048,138.73569,7715.742072422088,5438658824,False
猪苗代,福島県,猪苗代町,大字磐里,37.538341,140.107459,7715.777789714091,,False
うたしないチロルの湯,北海道,歌志内市,字中村,43.503388,142.004244,7743.047985946257,6542200014,False
あらぎの里,和歌山県,有田川町,大字三田,34.0930462,135.4128144,7769.060907254656,5135131311,False
白馬,長野県,白馬村,大字神城飯田,36.65359,137.8473274,7772.362465760339,5437768724,False
尾花沢,山形県,大石田町,大字鷹巣,38.6569024,140.3636879,7802.024307955531,,False
昆虫の里たびら,長崎県,平戸市,深月免,33.31770825,129.6031137,7819.0126644553575,4929748811,False
東由利,秋田県,由利本荘市,東由利蔵,39.3016038,140.285026,7825.921692168347,,False
象潟,秋田県,にかほ市,象潟町,39.220129,139.9001819,7829.874810109743,5839676213,False
南ふらの,北海道,南富良野町,字幾寅,43.1697013,142.572798299999,7849.643793142427,,False
ゆ～ぱるのじり,宮崎県,小林市,三ケ野山小坂,31.9643837,131.0822805,7852.387918468976,4731705641,False
おおがた,秋田県,大潟村,字西１丁目,40.0153495,139.9515185,7857.440432768368,,False
若狭熊川宿,福井県,若狭町,熊川,35.440696,135.906077,7858.974441852847,5335172234,False
吉野路 大塔,奈良県,五條市,大塔町天辻,34.2142491,135.7329027,7890.739681180756,5135255841,False
さとみ,茨城県,常陸太田市,小菅町,36.7057462,140.5096817,7942.3532555167585,5540044042,False
マキノ追坂峠,滋賀県,高島市,マキノ町小荒路,35.481102,136.0830386,7943.957101464796,,False
樹海ロード日高,北海道,日高町,本町西１丁目,42.8767898,142.442007399999,7973.918335657925,6442235512,False
生月大橋,長崎県,平戸市,南免,33.3551861,129.4335547,7978.389506480557,5029032441,False
明宝,岐阜県,郡上市,有穂,35.8447929,137.0284298,8003.343948020899,,False
ななもり清見,岐阜県,高山市,八日町,36.1339762,137.166209699999,8030.947717413735,5437116312,False
湖畔の里福富,広島県,東広島市,久芳,34.5322334,132.7759856,8034.901741938214,5132663233,False
しょうない,山形県,庄内町,狩川緑町,38.794158,139.984412,8039.343893184528,5839175824,False
インフォメーションセンターかわもと,島根県,川本町,大字因原,34.9660004,132.4729896,8066.675091278606,5232335744,False
花の三聖苑伊豆松崎,静岡県,松崎町,明伏,34.7577828,138.8253994,8085.738511713532,5238160633,False
鐘のなるまち・ちっぷべつ,北海道,秩父別町,字南山,43.7648305,141.9659629,8111.012213112367,6541571734,False
ふるさと豊田,長野県,中野市,大字永江三俣,36.8005161,138.322323999999,8117.105182078918,5538126522,False
清流茶屋 かわはら,鳥取県,鳥取市,河原町高福福和田,35.3931217,134.2029535,8146.811267794707,5334017611,False
たるみずはまびら,鹿児島県,垂水市,本城,31.468612500000038,130.6980572220001,8164.605297295713,4730156522,False
大谷海岸,宮城県,気仙沼市,本吉町三島,38.8140093,141.5664822,8187.793674483556,,False
おおの,大分県,豊後大野市,大野町田代,33.03625283129785,131.5029064248194,8219.863081960237,4931444013,False
むいかいち温泉,島根県,吉賀町,有飯,34.3529102,131.9438432,8221.409427441724,5131472523,False
ウトナイ湖,北海道,苫小牧市,字沼ノ端ウトナイ区画整理地区,42.6999513,141.694648799999,8245.407676932467,,False
ひなの里かつうら,徳島県,勝浦町,大字中角,33.93219181,134.5228323,8301.57746958389,5034741144,False
夕張メロード,北海道,夕張市,紅葉山,42.93699,142.038078,8306.837200573518,6442302313,False
太良,佐賀県,太良町,大字伊福湯牟田,33.0469887,130.1693594,8307.735219955874,,False
加治川,新潟県,新発田市,下西山,38.0023437,139.3724223,8316.730166645708,,False
白尾ふれあいパーク,岐阜県,郡上市,中西,35.889671,136.891924,8328.271611627883,5336676134,False
あ・ら・伊達な道の駅,宮城県,大崎市,岩出山池月字下宮山口前,38.70744,140.833294,8348.497444065384,5840064643,False
米山,宮城県,登米市,西野字見通,38.6271176,141.1878908,8357.30946694021,,False
小松オアシス,愛媛県,西条市,小松町新屋敷,33.88368862,133.1076222,8364.020850387556,,False
北前船 松前,北海道,松前町,字唐津,41.4265145,140.107232299999,8374.600710147968,6240101821,False
ライスランドふかがわ,北海道,深川市,音江町１丁目,43.6994830999999,142.070593,8385.501734674679,6542403543,False
しなの,長野県,信濃町,大字野尻,36.8182909,138.1901619,8396.15938343672,,False
横綱の里ふくしま,北海道,福島町,字福島,41.479134,140.255731,8404.029550183835,6240127014,False
信州新町,長野県,長野市,信更町上尾,36.585417,138.052741999999,8406.147727528685,5438700411,False
雁の里せんなん,秋田県,横手市,金沢,39.3789953,140.5675681,8426.14029316077,,False
シーサイド高浜,福井県,高浜町,青戸,35.4890515714959,135.595496429361,8427.194119787318,,False
賤母,岐阜県,中津川市,山口,35.586112,137.550438799999,8450.073422379317,,False
朝霧高原,静岡県,富士宮市,根原,35.4133187,138.5912918,8465.482510045656,,False
みわ,茨城県,常陸大宮市,小舟,36.6558574,140.2800036,8467.897035888047,5440728232,False
くんま水車の里,静岡県,天竜区,熊市場,34.9608241,137.733227899999,8474.514241032079,5237355823,False
とうわ,岩手県,花巻市,安俵,39.3824368,141.2218949,8480.498069300336,5941015744,False
伊勢志摩,三重県,志摩市,磯部町穴川,34.3594609,136.7989126,8485.941696452664,,False
遊YOUさろん東城,広島県,庄原市,東城町川東,34.88967,133.2757124,8493.20301920103,5233226233,False
南魚沼,新潟県,南魚沼市,下一日市,37.0030693,138.819214,8550.59146608705,,False
朝日,新潟県,村上市,川端,38.2821299,139.5224236,8573.054566561737,,False
津軽白神,青森県,西目屋村,大字田代字神田,40.577739,140.300462,8600.800675482227,6040629413,False
たまかわ,福島県,玉川村,大字小高,37.2228324,140.4181372,8615.826834045225,,False
信州蔦木宿,長野県,富士見町,落合下蔦木,35.8632686,138.2769108,8645.390893410597,,False
美杉,三重県,津市,美杉町上多気,34.5116756,136.306807199999,8651.96205267242,,False
不知火,熊本県,宇城市,永尾,32.6337057,130.6287109,8671.59991029773,,False
かわさき,岩手県,一関市,薄衣,38.8986767,141.2723745,8684.347847138923,5841227144,False
きよかわ,大分県,豊後大野市,清川町砂田,32.9715626,131.5180108,8694.65651408456,4931346132,False
みとみ,山梨県,山梨市,三富川浦,35.8625522,138.755249899999,8714.876536963779,,False
五木のやかた・かわうえ,岐阜県,中津川市,上野,35.602352,137.501864,8744.97974527582,5337342013,False
美濃白川,岐阜県,白川町,坂ノ東,35.6040087,137.173860699999,8747.156228335192,5337312324,False
いくさかの郷,長野県,生坂村,上生坂,36.424168889000036,137.93138916700002,8761.757329047208,5437570443,False
但馬のまほろば,兵庫県,朝来市,山東町楽音寺,35.3113027,134.8701078,8762.302697574964,,False
しもべ,山梨県,身延町,古関,35.469985,138.512894,8784.736994281038,5338146113,False
ポート赤碕,鳥取県,琴浦町,別所朝日町,35.507059,133.6624616,8807.237496658576,5333250244,False
いかりがせき,青森県,大鰐町,大字唐牛,40.4815576,140.6231652,8807.524579332263,6040547944,False
神話の里 白うさぎ,鳥取県,鳥取市,伏野,35.5255359,134.1143157,8818.148406369022,,False
フォーレなかかわね茶茗舘,静岡県,川根本町,徳山,35.0704474,138.1078277,8828.217760413265,,False
大山恵みの里,鳥取県,大山町,名和新坪田,35.5046627,133.5020808,8867.429490279535,5333240031,False
紀伊長島マンボウ,三重県,紀北町,東長島,34.2172444,136.3466595,8936.241261364084,5136226721,False
おがわ,長野県,小川村,大字高府,36.6132998,137.990556299999,8969.89434905792,5437773931,False
関川,新潟県,関川村,大字下関,38.091473,139.567001,8979.013842672,5739140534,False
高松,石川県,かほく市,学園台５丁目,36.786301,136.724691,8995.269096980168,,False
季の里天栄,福島県,天栄村,大字下松本字要谷,37.2436602999999,140.244785699999,9019.819857194318,5540619921,False
会津柳津,福島県,柳津町,大字柳津,37.527693,139.722175399999,9042.814193437645,5639253724,False
みくに,福井県,坂井市,山岸,36.1895672,136.1390707,9043.547763698609,,False
みのぶ・富士川観光センター,山梨県,身延町,下山仲町，竹下，大工,35.418592,138.437249,9070.773323230795,,False
シルクのまち かや,京都府,与謝野町,与謝金屋,35.4815585,135.0936255,9075.52166289689,5335107734,False
下賀茂温泉 湯の花,静岡県,南伊豆町,下賀茂,34.6497101,138.866579799999,9091.173587733687,5138767934,False
きなんせ岩美,鳥取県,岩美町,河崎日ノ出町,35.56741079,134.3259855,9103.072146996039,5334228611,False
富弘美術館,群馬県,みどり市,東町草木,36.5525594,139.372848699999,9145.408628435978,,False
伊万里,佐賀県,伊万里市,南波多町井手野,33.31361997,129.9289587,9158.308451589328,4929777432,False
国上,新潟県,燕市,国上,37.6628849,138.8251803,9182.715747776065,,False
宍喰温泉,徳島県,海陽町,大字久保,33.56906339,134.3072826,9191.814988950586,5034228423,False
たかのす,秋田県,北秋田市,材木町,40.251513,140.375856,9220.987761608321,6040330011,False
ロード銀山,島根県,大田市,久手町刺鹿,35.2220534,132.5140109,9221.790312349956,,False
くにの松原おおさき,鹿児島県,大崎町,神領,31.43781975,131.0307584,9236.90441408285,4731102232,False
いっぷく処横川,静岡県,天竜区,横川横川,34.9054921,137.8720545,9259.052123351981,5237268942,False
銀の馬車道・神河,兵庫県,神河町,吉冨,35.091049,134.77821,9265.53486845875,5234560234,False
天竜相津 花桃の里,静岡県,天竜区,伊砂,34.911788,137.8150063,9268.79401542351,5237269513,False
つるた,青森県,鶴田町,大字鶴泊,40.7371457,140.4427046,9275.154524317735,6140038514,False
