id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5233639633,"[[[[133.453125, 35.24791666666666], [133.45, 35.24791666666666], [133.45, 35.25], [133.453125, 35.25], [133.453125, 35.24791666666666]]]]",35.248958333333334,133.45156249999997,鳥取県,日野町,貝原,7,False
0,5233644024,"[[[[133.5125, 35.202083333333334], [133.50937499999998, 35.202083333333334], [133.50937499999998, 35.204166666666666], [133.5125, 35.204166666666666], [133.5125, 35.202083333333334]]]]",35.20312499999999,133.51093749999995,鳥取県,日野町,板井原,2,False
0,5233720023,"[[[[133.25937499999998, 35.25208333333333], [133.25625, 35.25208333333333], [133.25625, 35.25416666666666], [133.25937499999998, 35.25416666666666], [133.25937499999998, 35.25208333333333]]]]",35.253125,133.25781249999997,鳥取県,日南町,折渡中粟谷,1,False
0,5233720041,"[[[[133.25937499999998, 35.25416666666666], [133.25625, 35.25416666666666], [133.25625, 35.256249999999994], [133.25937499999998, 35.256249999999994], [133.25937499999998, 35.25416666666666]]]]",35.25520833333333,133.25781249999997,鳥取県,日南町,折渡中粟谷,1,False
0,5233720222,"[[[[133.2875, 35.25], [133.28437499999998, 35.25], [133.28437499999998, 35.25208333333333], [133.2875, 35.25208333333333], [133.2875, 35.25]]]]",35.251041666666666,133.2859375,鳥取県,日南町,印賀下横見,5,False
0,5233720313,"[[[[133.29062499999998, 35.25208333333333], [133.2875, 35.25208333333333], [133.2875, 35.25416666666666], [133.29062499999998, 35.25416666666666], [133.29062499999998, 35.25208333333333]]]]",35.253125,133.2890625,鳥取県,日南町,印賀立石,1,False
0,5233720721,"[[[[133.34687499999998, 35.25], [133.34375, 35.25], [133.34375, 35.25208333333333], [133.34687499999998, 35.25208333333333], [133.34687499999998, 35.25]]]]",35.251041666666666,133.34531249999998,鳥取県,南部町,大木屋,7,False
0,5233722643,"[[[[133.334375, 35.27291666666667], [133.33124999999998, 35.27291666666667], [133.33124999999998, 35.275], [133.334375, 35.275], [133.334375, 35.27291666666667]]]]",35.27395833333333,133.3328125,鳥取県,南部町,上中谷赤谷,5,False
0,5233723621,"[[[[133.334375, 35.275], [133.33124999999998, 35.275], [133.33124999999998, 35.27708333333333], [133.334375, 35.27708333333333], [133.334375, 35.275]]]]",35.276041666666664,133.3328125,鳥取県,南部町,上中谷赤谷,3,False
0,5233723623,"[[[[133.334375, 35.27708333333333], [133.33124999999998, 35.27708333333333], [133.33124999999998, 35.27916666666666], [133.334375, 35.27916666666666], [133.334375, 35.27708333333333]]]]",35.278124999999996,133.3328125,鳥取県,南部町,上中谷赤谷,20,False
0,5233723634,"[[[[133.33124999999998, 35.28125], [133.328125, 35.28125], [133.328125, 35.28333333333333], [133.33124999999998, 35.28333333333333], [133.33124999999998, 35.28125]]]]",35.282291666666666,133.3296875,鳥取県,南部町,上中谷赤谷,5,False
0,5233723641,"[[[[133.334375, 35.27916666666666], [133.33124999999998, 35.27916666666666], [133.33124999999998, 35.28125], [133.334375, 35.28125], [133.334375, 35.27916666666666]]]]",35.280208333333334,133.3328125,鳥取県,南部町,上中谷赤谷,5,False
0,5233723643,"[[[[133.334375, 35.28125], [133.33124999999998, 35.28125], [133.33124999999998, 35.28333333333333], [133.334375, 35.28333333333333], [133.334375, 35.28125]]]]",35.282291666666666,133.3328125,鳥取県,南部町,上中谷大河内,7,False
0,5233723741,"[[[[133.34687499999998, 35.27916666666666], [133.34375, 35.27916666666666], [133.34375, 35.28125], [133.34687499999998, 35.28125], [133.34687499999998, 35.27916666666666]]]]",35.280208333333334,133.34531249999998,鳥取県,南部町,上中谷大河内,17,False
0,5233723822,"[[[[133.36249999999998, 35.275], [133.359375, 35.275], [133.359375, 35.27708333333333], [133.36249999999998, 35.27708333333333], [133.36249999999998, 35.275]]]]",35.276041666666664,133.36093749999998,鳥取県,南部町,上中谷笹畑,3,False
0,5233723931,"[[[[133.365625, 35.27916666666666], [133.36249999999998, 35.27916666666666], [133.36249999999998, 35.28125], [133.365625, 35.28125], [133.365625, 35.27916666666666]]]]",35.280208333333334,133.3640625,鳥取県,南部町,東上金山,2,False
0,5233724532,"[[[[133.31875, 35.287499999999994], [133.31562499999998, 35.287499999999994], [133.31562499999998, 35.28958333333333], [133.31875, 35.28958333333333], [133.31875, 35.287499999999994]]]]",35.28854166666666,133.3171875,鳥取県,南部町,下中谷あご牛,6,False
0,5233724534,"[[[[133.31875, 35.28958333333333], [133.31562499999998, 35.28958333333333], [133.31562499999998, 35.291666666666664], [133.31875, 35.291666666666664], [133.31875, 35.28958333333333]]]]",35.290625,133.3171875,鳥取県,南部町,下中谷あご牛,5,False
0,5233724543,"[[[[133.32187499999998, 35.28958333333333], [133.31875, 35.28958333333333], [133.31875, 35.291666666666664], [133.32187499999998, 35.291666666666664], [133.32187499999998, 35.28958333333333]]]]",35.290625,133.32031250000003,鳥取県,南部町,下中谷あご牛,21,False
0,5233724544,"[[[[133.325, 35.28958333333333], [133.32187499999998, 35.28958333333333], [133.32187499999998, 35.291666666666664], [133.325, 35.291666666666664], [133.325, 35.28958333333333]]]]",35.290625,133.32343749999998,鳥取県,南部町,上中谷早田,8,False
0,5233724612,"[[[[133.33124999999998, 35.28333333333333], [133.328125, 35.28333333333333], [133.328125, 35.28541666666666], [133.33124999999998, 35.28541666666666], [133.33124999999998, 35.28333333333333]]]]",35.284375,133.3296875,鳥取県,南部町,上中谷早田,3,False
0,5233724624,"[[[[133.33749999999998, 35.28541666666666], [133.334375, 35.28541666666666], [133.334375, 35.287499999999994], [133.33749999999998, 35.287499999999994], [133.33749999999998, 35.28541666666666]]]]",35.28645833333333,133.3359375,鳥取県,南部町,上中谷大河内,4,False
0,5233724631,"[[[[133.328125, 35.287499999999994], [133.325, 35.287499999999994], [133.325, 35.28958333333333], [133.328125, 35.28958333333333], [133.328125, 35.287499999999994]]]]",35.28854166666666,133.3265625,鳥取県,南部町,上中谷早田,9,False
0,5233724634,"[[[[133.33124999999998, 35.28958333333333], [133.328125, 35.28958333333333], [133.328125, 35.291666666666664], [133.33124999999998, 35.291666666666664], [133.33124999999998, 35.28958333333333]]]]",35.290625,133.3296875,鳥取県,南部町,上中谷早田,5,False
0,5233724643,"[[[[133.334375, 35.28958333333333], [133.33124999999998, 35.28958333333333], [133.33124999999998, 35.291666666666664], [133.334375, 35.291666666666664], [133.334375, 35.28958333333333]]]]",35.290625,133.3328125,鳥取県,南部町,上中谷早田,10,False
0,5233724712,"[[[[133.34375, 35.28333333333333], [133.340625, 35.28333333333333], [133.340625, 35.28541666666666], [133.34375, 35.28541666666666], [133.34375, 35.28333333333333]]]]",35.284375,133.3421875,鳥取県,南部町,上中谷大河内,1,False
0,5233724713,"[[[[133.340625, 35.28541666666666], [133.33749999999998, 35.28541666666666], [133.33749999999998, 35.287499999999994], [133.340625, 35.287499999999994], [133.340625, 35.28541666666666]]]]",35.28645833333333,133.33906249999995,鳥取県,南部町,上中谷大河内,22,False
0,5233725442,"[[[[133.3125, 35.295833333333334], [133.309375, 35.295833333333334], [133.309375, 35.297916666666666], [133.3125, 35.297916666666666], [133.3125, 35.295833333333334]]]]",35.296875,133.3109375,鳥取県,南部町,下中谷入蔵,32,False
0,5233725512,"[[[[133.31875, 35.291666666666664], [133.31562499999998, 35.291666666666664], [133.31562499999998, 35.293749999999996], [133.31875, 35.293749999999996], [133.31875, 35.291666666666664]]]]",35.29270833333334,133.3171875,鳥取県,南部町,下中谷入蔵,8,False
0,5233725533,"[[[[133.31562499999998, 35.297916666666666], [133.3125, 35.297916666666666], [133.3125, 35.3], [133.31562499999998, 35.3], [133.31562499999998, 35.297916666666666]]]]",35.29895833333333,133.3140625,鳥取県,南部町,下中谷入蔵,12,False
0,5233725534,"[[[[133.31875, 35.297916666666666], [133.31562499999998, 35.297916666666666], [133.31562499999998, 35.3], [133.31875, 35.3], [133.31875, 35.297916666666666]]]]",35.29895833333333,133.3171875,鳥取県,南部町,下中谷入蔵,5,False
0,5233725612,"[[[[133.33124999999998, 35.291666666666664], [133.328125, 35.291666666666664], [133.328125, 35.293749999999996], [133.33124999999998, 35.293749999999996], [133.33124999999998, 35.291666666666664]]]]",35.29270833333333,133.3296875,鳥取県,南部町,上中谷早田,20,False
0,5233725621,"[[[[133.334375, 35.291666666666664], [133.33124999999998, 35.291666666666664], [133.33124999999998, 35.293749999999996], [133.334375, 35.293749999999996], [133.334375, 35.291666666666664]]]]",35.29270833333334,133.3328125,鳥取県,南部町,上中谷早田,8,False
0,5233725631,"[[[[133.328125, 35.295833333333334], [133.325, 35.295833333333334], [133.325, 35.297916666666666], [133.328125, 35.297916666666666], [133.328125, 35.295833333333334]]]]",35.296875,133.3265625,鳥取県,南部町,上中谷早田,3,False
0,5233725743,"[[[[133.34687499999998, 35.297916666666666], [133.34375, 35.297916666666666], [133.34375, 35.3], [133.34687499999998, 35.3], [133.34687499999998, 35.297916666666666]]]]",35.29895833333333,133.34531249999998,鳥取県,南部町,東上二桝,3,False
0,5233725914,"[[[[133.36874999999998, 35.293749999999996], [133.365625, 35.293749999999996], [133.365625, 35.295833333333334], [133.36874999999998, 35.295833333333334], [133.36874999999998, 35.293749999999996]]]]",35.29479166666667,133.3671875,鳥取県,南部町,東上常清,9,False
0,5233725931,"[[[[133.365625, 35.295833333333334], [133.36249999999998, 35.295833333333334], [133.36249999999998, 35.297916666666666], [133.365625, 35.297916666666666], [133.365625, 35.295833333333334]]]]",35.296875,133.3640625,鳥取県,南部町,東上常清,40,False
0,5233725932,"[[[[133.36874999999998, 35.295833333333334], [133.365625, 35.295833333333334], [133.365625, 35.297916666666666], [133.36874999999998, 35.297916666666666], [133.36874999999998, 35.295833333333334]]]]",35.296875,133.3671875,鳥取県,南部町,東上常清,33,False
0,5233725933,"[[[[133.365625, 35.297916666666666], [133.36249999999998, 35.297916666666666], [133.36249999999998, 35.3], [133.365625, 35.3], [133.365625, 35.297916666666666]]]]",35.29895833333333,133.3640625,鳥取県,南部町,東上常清,11,False
0,5233726511,"[[[[133.31562499999998, 35.3], [133.3125, 35.3], [133.3125, 35.30208333333333], [133.31562499999998, 35.30208333333333], [133.31562499999998, 35.3]]]]",35.30104166666667,133.3140625,鳥取県,南部町,下中谷入蔵,14,False
0,5233726512,"[[[[133.31875, 35.3], [133.31562499999998, 35.3], [133.31562499999998, 35.30208333333333], [133.31875, 35.30208333333333], [133.31875, 35.3]]]]",35.301041666666656,133.3171875,鳥取県,南部町,下中谷入蔵,8,False
0,5233726632,"[[[[133.33124999999998, 35.30416666666667], [133.328125, 35.30416666666667], [133.328125, 35.30625], [133.33124999999998, 35.30625], [133.33124999999998, 35.30416666666667]]]]",35.30520833333333,133.3296875,鳥取県,南部町,下中谷賀祥,3,False
0,5233726641,"[[[[133.334375, 35.30416666666667], [133.33124999999998, 35.30416666666667], [133.33124999999998, 35.30625], [133.334375, 35.30625], [133.334375, 35.30416666666667]]]]",35.30520833333333,133.3328125,鳥取県,南部町,下中谷賀祥,3,False
0,5233726811,"[[[[133.35312499999998, 35.3], [133.35, 35.3], [133.35, 35.30208333333333], [133.35312499999998, 35.30208333333333], [133.35312499999998, 35.3]]]]",35.30104166666667,133.3515625,鳥取県,南部町,東上二桝,18,False
0,5233726822,"[[[[133.36249999999998, 35.3], [133.359375, 35.3], [133.359375, 35.30208333333333], [133.36249999999998, 35.30208333333333], [133.36249999999998, 35.3]]]]",35.30104166666667,133.36093749999998,鳥取県,南部町,東上常清,21,False
0,5233726831,"[[[[133.35312499999998, 35.30416666666667], [133.35, 35.30416666666667], [133.35, 35.30625], [133.35312499999998, 35.30625], [133.35312499999998, 35.30416666666667]]]]",35.30520833333333,133.3515625,鳥取県,南部町,中江原,15,False
0,5233726832,"[[[[133.35625, 35.30416666666667], [133.35312499999998, 35.30416666666667], [133.35312499999998, 35.30625], [133.35625, 35.30625], [133.35625, 35.30416666666667]]]]",35.30520833333333,133.35468749999998,鳥取県,南部町,中江原,5,False
0,5233726834,"[[[[133.35625, 35.30625], [133.35312499999998, 35.30625], [133.35312499999998, 35.30833333333333], [133.35625, 35.30833333333333], [133.35625, 35.30625]]]]",35.307291666666664,133.35468749999998,鳥取県,南部町,中江原,5,False
0,5233727413,"[[[[133.303125, 35.31041666666666], [133.29999999999998, 35.31041666666666], [133.29999999999998, 35.3125], [133.303125, 35.3125], [133.303125, 35.31041666666666]]]]",35.311458333333334,133.3015625,鳥取県,南部町,伐株,17,False
0,5233727431,"[[[[133.303125, 35.3125], [133.29999999999998, 35.3125], [133.29999999999998, 35.31458333333333], [133.303125, 35.31458333333333], [133.303125, 35.3125]]]]",35.313541666666666,133.30156249999996,鳥取県,南部町,伐株,13,False
0,5233727433,"[[[[133.303125, 35.31458333333333], [133.29999999999998, 35.31458333333333], [133.29999999999998, 35.31666666666666], [133.303125, 35.31666666666666], [133.303125, 35.31458333333333]]]]",35.31562499999999,133.30156249999996,鳥取県,南部町,道河内,1,False
0,5233727643,"[[[[133.334375, 35.31458333333333], [133.33124999999998, 35.31458333333333], [133.33124999999998, 35.31666666666666], [133.334375, 35.31666666666666], [133.334375, 35.31458333333333]]]]",35.31562499999999,133.3328125,鳥取県,南部町,能竹,30,False
0,5233727722,"[[[[133.35, 35.30833333333333], [133.34687499999998, 35.30833333333333], [133.34687499999998, 35.31041666666666], [133.35, 35.31041666666666], [133.35, 35.30833333333333]]]]",35.30937499999999,133.3484375,鳥取県,南部町,中江原,23,False
0,5233727724,"[[[[133.35, 35.31041666666666], [133.34687499999998, 35.31041666666666], [133.34687499999998, 35.3125], [133.35, 35.3125], [133.35, 35.31041666666666]]]]",35.311458333333334,133.3484375,鳥取県,南部町,中江原,14,False
0,5233727744,"[[[[133.35, 35.31458333333333], [133.34687499999998, 35.31458333333333], [133.34687499999998, 35.31666666666666], [133.35, 35.31666666666666], [133.35, 35.31458333333333]]]]",35.31562499999999,133.3484375,鳥取県,南部町,中今長,12,False
0,5233727811,"[[[[133.35312499999998, 35.30833333333333], [133.35, 35.30833333333333], [133.35, 35.31041666666666], [133.35312499999998, 35.31041666666666], [133.35312499999998, 35.30833333333333]]]]",35.309374999999996,133.3515625,鳥取県,南部町,中江原,18,False
0,5233727813,"[[[[133.35312499999998, 35.31041666666666], [133.35, 35.31041666666666], [133.35, 35.3125], [133.35312499999998, 35.3125], [133.35312499999998, 35.31041666666666]]]]",35.31145833333333,133.3515625,鳥取県,南部町,中江原,5,False
0,5233727821,"[[[[133.359375, 35.30833333333333], [133.35625, 35.30833333333333], [133.35625, 35.31041666666666], [133.359375, 35.31041666666666], [133.359375, 35.30833333333333]]]]",35.30937499999999,133.3578125,鳥取県,南部町,八金金ケ崎,5,False
0,5233727824,"[[[[133.36249999999998, 35.31041666666666], [133.359375, 35.31041666666666], [133.359375, 35.3125], [133.36249999999998, 35.3125], [133.36249999999998, 35.31041666666666]]]]",35.31145833333333,133.36093749999998,鳥取県,南部町,八金金ケ崎,5,False
0,5233727843,"[[[[133.359375, 35.31458333333333], [133.35625, 35.31458333333333], [133.35625, 35.31666666666666], [133.359375, 35.31666666666666], [133.359375, 35.31458333333333]]]]",35.31562499999999,133.3578125,鳥取県,南部町,八金金ケ崎,15,False
0,5233727931,"[[[[133.365625, 35.3125], [133.36249999999998, 35.3125], [133.36249999999998, 35.31458333333333], [133.365625, 35.31458333333333], [133.365625, 35.3125]]]]",35.313541666666666,133.3640625,鳥取県,南部町,八金金ケ崎,6,False
0,5233727932,"[[[[133.36874999999998, 35.3125], [133.365625, 35.3125], [133.365625, 35.31458333333333], [133.36874999999998, 35.31458333333333], [133.36874999999998, 35.3125]]]]",35.313541666666666,133.3671875,鳥取県,南部町,八金八金,15,False
0,5233727934,"[[[[133.36874999999998, 35.31458333333333], [133.365625, 35.31458333333333], [133.365625, 35.31666666666666], [133.36874999999998, 35.31666666666666], [133.36874999999998, 35.31458333333333]]]]",35.315625,133.3671875,鳥取県,南部町,八金八金,7,False
0,5233727943,"[[[[133.371875, 35.31458333333333], [133.36874999999998, 35.31458333333333], [133.36874999999998, 35.31666666666666], [133.371875, 35.31666666666666], [133.371875, 35.31458333333333]]]]",35.31562499999999,133.37031249999998,鳥取県,南部町,八金八金,10,False
0,5233728411,"[[[[133.303125, 35.31666666666666], [133.29999999999998, 35.31666666666666], [133.29999999999998, 35.318749999999994], [133.303125, 35.318749999999994], [133.303125, 35.31666666666666]]]]",35.31770833333333,133.30156249999996,鳥取県,南部町,道河内,6,False
0,5233728414,"[[[[133.30624999999998, 35.318749999999994], [133.303125, 35.318749999999994], [133.303125, 35.32083333333333], [133.30624999999998, 35.32083333333333], [133.30624999999998, 35.318749999999994]]]]",35.31979166666666,133.3046875,鳥取県,南部町,道河内,38,False
0,5233728432,"[[[[133.30624999999998, 35.32083333333333], [133.303125, 35.32083333333333], [133.303125, 35.322916666666664], [133.30624999999998, 35.322916666666664], [133.30624999999998, 35.32083333333333]]]]",35.321875000000006,133.3046875,鳥取県,南部町,武信,7,False
0,5233728434,"[[[[133.30624999999998, 35.322916666666664], [133.303125, 35.322916666666664], [133.303125, 35.324999999999996], [133.30624999999998, 35.324999999999996], [133.30624999999998, 35.322916666666664]]]]",35.32395833333333,133.3046875,鳥取県,南部町,武信,2,False
0,5233728441,"[[[[133.309375, 35.32083333333333], [133.30624999999998, 35.32083333333333], [133.30624999999998, 35.322916666666664], [133.309375, 35.322916666666664], [133.309375, 35.32083333333333]]]]",35.321875,133.3078125,鳥取県,南部町,武信,7,False
0,5233728443,"[[[[133.309375, 35.322916666666664], [133.30624999999998, 35.322916666666664], [133.30624999999998, 35.324999999999996], [133.309375, 35.324999999999996], [133.309375, 35.322916666666664]]]]",35.32395833333334,133.3078125,鳥取県,南部町,武信,16,False
0,5233728444,"[[[[133.3125, 35.322916666666664], [133.309375, 35.322916666666664], [133.309375, 35.324999999999996], [133.3125, 35.324999999999996], [133.3125, 35.322916666666664]]]]",35.32395833333334,133.3109375,鳥取県,南部町,武信,8,False
0,5233728612,"[[[[133.33124999999998, 35.31666666666666], [133.328125, 35.31666666666666], [133.328125, 35.318749999999994], [133.33124999999998, 35.318749999999994], [133.33124999999998, 35.31666666666666]]]]",35.31770833333332,133.3296875,鳥取県,南部町,能竹,5,False
0,5233728621,"[[[[133.334375, 35.31666666666666], [133.33124999999998, 35.31666666666666], [133.33124999999998, 35.318749999999994], [133.334375, 35.318749999999994], [133.334375, 35.31666666666666]]]]",35.31770833333333,133.3328125,鳥取県,南部町,能竹,20,False
0,5233728622,"[[[[133.33749999999998, 35.31666666666666], [133.334375, 35.31666666666666], [133.334375, 35.318749999999994], [133.33749999999998, 35.318749999999994], [133.33749999999998, 35.31666666666666]]]]",35.31770833333332,133.3359375,鳥取県,南部町,能竹,7,False
0,5233728623,"[[[[133.334375, 35.318749999999994], [133.33124999999998, 35.318749999999994], [133.33124999999998, 35.32083333333333], [133.334375, 35.32083333333333], [133.334375, 35.318749999999994]]]]",35.31979166666666,133.3328125,鳥取県,南部町,能竹,10,False
0,5233728624,"[[[[133.33749999999998, 35.318749999999994], [133.334375, 35.318749999999994], [133.334375, 35.32083333333333], [133.33749999999998, 35.32083333333333], [133.33749999999998, 35.318749999999994]]]]",35.31979166666666,133.3359375,鳥取県,南部町,能竹,1,False
0,5233728641,"[[[[133.334375, 35.32083333333333], [133.33124999999998, 35.32083333333333], [133.33124999999998, 35.322916666666664], [133.334375, 35.322916666666664], [133.334375, 35.32083333333333]]]]",35.321875,133.3328125,鳥取県,南部町,能竹,33,False
0,5233728643,"[[[[133.334375, 35.322916666666664], [133.33124999999998, 35.322916666666664], [133.33124999999998, 35.324999999999996], [133.334375, 35.324999999999996], [133.334375, 35.322916666666664]]]]",35.32395833333334,133.3328125,鳥取県,南部町,鴨部下鴨部,2,False
0,5233728723,"[[[[133.34687499999998, 35.318749999999994], [133.34375, 35.318749999999994], [133.34375, 35.32083333333333], [133.34687499999998, 35.32083333333333], [133.34687499999998, 35.318749999999994]]]]",35.31979166666666,133.34531249999998,鳥取県,南部町,中今長,19,False
0,5233728724,"[[[[133.35, 35.318749999999994], [133.34687499999998, 35.318749999999994], [133.34687499999998, 35.32083333333333], [133.35, 35.32083333333333], [133.35, 35.318749999999994]]]]",35.31979166666666,133.3484375,鳥取県,南部町,中今長,4,False
0,5233728741,"[[[[133.34687499999998, 35.32083333333333], [133.34375, 35.32083333333333], [133.34375, 35.322916666666664], [133.34687499999998, 35.322916666666664], [133.34687499999998, 35.32083333333333]]]]",35.321875000000006,133.34531249999998,鳥取県,南部町,中今長,7,False
0,5233728744,"[[[[133.35, 35.322916666666664], [133.34687499999998, 35.322916666666664], [133.34687499999998, 35.324999999999996], [133.35, 35.324999999999996], [133.35, 35.322916666666664]]]]",35.32395833333334,133.3484375,鳥取県,南部町,中今長,6,False
0,5233729422,"[[[[133.3125, 35.324999999999996], [133.309375, 35.324999999999996], [133.309375, 35.327083333333334], [133.3125, 35.327083333333334], [133.3125, 35.324999999999996]]]]",35.32604166666667,133.3109375,鳥取県,南部町,徳長,10,False
0,5233729424,"[[[[133.3125, 35.327083333333334], [133.309375, 35.327083333333334], [133.309375, 35.329166666666666], [133.3125, 35.329166666666666], [133.3125, 35.327083333333334]]]]",35.32812499999999,133.3109375,鳥取県,南部町,徳長,13,False
0,5233729513,"[[[[133.31562499999998, 35.327083333333334], [133.3125, 35.327083333333334], [133.3125, 35.329166666666666], [133.31562499999998, 35.329166666666666], [133.31562499999998, 35.327083333333334]]]]",35.328125,133.3140625,鳥取県,南部町,徳長,33,False
0,5233729531,"[[[[133.31562499999998, 35.329166666666666], [133.3125, 35.329166666666666], [133.3125, 35.33125], [133.31562499999998, 35.33125], [133.31562499999998, 35.329166666666666]]]]",35.33020833333333,133.3140625,鳥取県,南部町,徳長,13,False
0,5233729612,"[[[[133.33124999999998, 35.324999999999996], [133.328125, 35.324999999999996], [133.328125, 35.327083333333334], [133.33124999999998, 35.327083333333334], [133.33124999999998, 35.324999999999996]]]]",35.32604166666667,133.32968749999998,鳥取県,南部町,鴨部下鴨部,14,False
0,5233729614,"[[[[133.33124999999998, 35.327083333333334], [133.328125, 35.327083333333334], [133.328125, 35.329166666666666], [133.33124999999998, 35.329166666666666], [133.33124999999998, 35.327083333333334]]]]",35.328125,133.3296875,鳥取県,南部町,鴨部下鴨部,9,False
0,5233729621,"[[[[133.334375, 35.324999999999996], [133.33124999999998, 35.324999999999996], [133.33124999999998, 35.327083333333334], [133.334375, 35.327083333333334], [133.334375, 35.324999999999996]]]]",35.32604166666667,133.3328125,鳥取県,南部町,鴨部下鴨部,65,False
0,5233729623,"[[[[133.334375, 35.327083333333334], [133.33124999999998, 35.327083333333334], [133.33124999999998, 35.329166666666666], [133.334375, 35.329166666666666], [133.334375, 35.327083333333334]]]]",35.32812499999999,133.3328125,鳥取県,南部町,鴨部下鴨部,32,False
0,5233729632,"[[[[133.33124999999998, 35.329166666666666], [133.328125, 35.329166666666666], [133.328125, 35.33125], [133.33124999999998, 35.33125], [133.33124999999998, 35.329166666666666]]]]",35.33020833333333,133.3296875,鳥取県,南部町,鴨部下鴨部,21,False
0,5233729633,"[[[[133.328125, 35.33125], [133.325, 35.33125], [133.325, 35.33333333333333], [133.328125, 35.33333333333333], [133.328125, 35.33125]]]]",35.33229166666666,133.3265625,鳥取県,南部町,鴨部戸構,27,False
0,5233729634,"[[[[133.33124999999998, 35.33125], [133.328125, 35.33125], [133.328125, 35.33333333333333], [133.33124999999998, 35.33333333333333], [133.33124999999998, 35.33125]]]]",35.33229166666666,133.3296875,鳥取県,南部町,鴨部戸構,25,False
0,5233729641,"[[[[133.334375, 35.329166666666666], [133.33124999999998, 35.329166666666666], [133.33124999999998, 35.33125], [133.334375, 35.33125], [133.334375, 35.329166666666666]]]]",35.33020833333333,133.3328125,鳥取県,南部町,鴨部下鴨部,22,False
0,5233729642,"[[[[133.33749999999998, 35.329166666666666], [133.334375, 35.329166666666666], [133.334375, 35.33125], [133.33749999999998, 35.33125], [133.33749999999998, 35.329166666666666]]]]",35.33020833333333,133.3359375,鳥取県,南部町,鴨部下鴨部,2,False
0,5233729643,"[[[[133.334375, 35.33125], [133.33124999999998, 35.33125], [133.33124999999998, 35.33333333333333], [133.334375, 35.33333333333333], [133.334375, 35.33125]]]]",35.33229166666666,133.3328125,鳥取県,南部町,鴨部下鴨部,8,False
0,5233729644,"[[[[133.33749999999998, 35.33125], [133.334375, 35.33125], [133.334375, 35.33333333333333], [133.33749999999998, 35.33333333333333], [133.33749999999998, 35.33125]]]]",35.33229166666666,133.3359375,鳥取県,南部町,鴨部下鴨部,43,False
0,5233729732,"[[[[133.34375, 35.329166666666666], [133.340625, 35.329166666666666], [133.340625, 35.33125], [133.34375, 35.33125], [133.34375, 35.329166666666666]]]]",35.33020833333333,133.3421875,鳥取県,南部町,福頼,4,False
0,5233729733,"[[[[133.340625, 35.33125], [133.33749999999998, 35.33125], [133.33749999999998, 35.33333333333333], [133.340625, 35.33333333333333], [133.340625, 35.33125]]]]",35.33229166666666,133.33906249999995,鳥取県,南部町,福頼,26,False
0,5233729734,"[[[[133.34375, 35.33125], [133.340625, 35.33125], [133.340625, 35.33333333333333], [133.34375, 35.33333333333333], [133.34375, 35.33125]]]]",35.33229166666666,133.3421875,鳥取県,南部町,福頼,42,False
0,5233729743,"[[[[133.34687499999998, 35.33125], [133.34375, 35.33125], [133.34375, 35.33333333333333], [133.34687499999998, 35.33333333333333], [133.34687499999998, 35.33125]]]]",35.33229166666666,133.34531249999998,鳥取県,南部町,福頼,15,False
0,5233729744,"[[[[133.35, 35.33125], [133.34687499999998, 35.33125], [133.34687499999998, 35.33333333333333], [133.35, 35.33333333333333], [133.35, 35.33125]]]]",35.33229166666666,133.3484375,鳥取県,南部町,掛相,30,False
0,5233729813,"[[[[133.35312499999998, 35.327083333333334], [133.35, 35.327083333333334], [133.35, 35.329166666666666], [133.35312499999998, 35.329166666666666], [133.35312499999998, 35.327083333333334]]]]",35.328125,133.3515625,鳥取県,南部町,馬佐良,11,False
0,5233729823,"[[[[133.359375, 35.327083333333334], [133.35625, 35.327083333333334], [133.35625, 35.329166666666666], [133.359375, 35.329166666666666], [133.359375, 35.327083333333334]]]]",35.32812499999999,133.3578125,鳥取県,南部町,馬佐良,10,False
0,5233729824,"[[[[133.36249999999998, 35.327083333333334], [133.359375, 35.327083333333334], [133.359375, 35.329166666666666], [133.36249999999998, 35.329166666666666], [133.36249999999998, 35.327083333333334]]]]",35.328125,133.36093749999998,鳥取県,南部町,馬佐良,9,False
0,5233729911,"[[[[133.365625, 35.324999999999996], [133.36249999999998, 35.324999999999996], [133.36249999999998, 35.327083333333334], [133.365625, 35.327083333333334], [133.365625, 35.324999999999996]]]]",35.32604166666667,133.3640625,鳥取県,南部町,馬佐良,7,False
0,5233729913,"[[[[133.365625, 35.327083333333334], [133.36249999999998, 35.327083333333334], [133.36249999999998, 35.329166666666666], [133.365625, 35.329166666666666], [133.365625, 35.327083333333334]]]]",35.32812499999999,133.3640625,鳥取県,南部町,馬佐良,25,False
0,5233730113,"[[[[133.390625, 35.25208333333333], [133.3875, 35.25208333333333], [133.3875, 35.25416666666666], [133.390625, 35.25416666666666], [133.390625, 35.25208333333333]]]]",35.253125,133.38906249999997,鳥取県,伯耆町,福岡福岡三区,15,False
0,5233730131,"[[[[133.390625, 35.25416666666666], [133.3875, 35.25416666666666], [133.3875, 35.256249999999994], [133.390625, 35.256249999999994], [133.390625, 35.25416666666666]]]]",35.25520833333333,133.38906249999997,鳥取県,伯耆町,福岡福岡中央,3,False
0,5233730611,"[[[[133.453125, 35.25], [133.45, 35.25], [133.45, 35.25208333333333], [133.453125, 35.25208333333333], [133.453125, 35.25]]]]",35.251041666666666,133.4515625,鳥取県,日野町,貝原,6,False
