id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5234778623,"[[[[134.959375, 35.318749999999994], [134.95624999999998, 35.318749999999994], [134.95624999999998, 35.32083333333333], [134.959375, 35.32083333333333], [134.959375, 35.318749999999994]]]]",35.31979166666666,134.9578125,京都府,福知山市,字高内,1,False
0,5234778641,"[[[[134.959375, 35.32083333333333], [134.95624999999998, 35.32083333333333], [134.95624999999998, 35.322916666666664], [134.959375, 35.322916666666664], [134.959375, 35.32083333333333]]]]",35.321875,134.9578125,京都府,福知山市,字高内,20,False
0,5234778734,"[[[[134.96875, 35.322916666666664], [134.965625, 35.322916666666664], [134.965625, 35.324999999999996], [134.96875, 35.324999999999996], [134.96875, 35.322916666666664]]]]",35.32395833333334,134.96718750000002,京都府,福知山市,字日置,3,False
0,5234778743,"[[[[134.97187499999998, 35.322916666666664], [134.96875, 35.322916666666664], [134.96875, 35.324999999999996], [134.97187499999998, 35.324999999999996], [134.97187499999998, 35.322916666666664]]]]",35.32395833333333,134.97031249999998,京都府,福知山市,字日置,73,False
0,5234778744,"[[[[134.975, 35.322916666666664], [134.97187499999998, 35.322916666666664], [134.97187499999998, 35.324999999999996], [134.975, 35.324999999999996], [134.975, 35.322916666666664]]]]",35.32395833333334,134.9734375,京都府,福知山市,字日置,21,False
0,5234778824,"[[[[134.98749999999998, 35.318749999999994], [134.984375, 35.318749999999994], [134.984375, 35.32083333333333], [134.98749999999998, 35.32083333333333], [134.98749999999998, 35.318749999999994]]]]",35.31979166666666,134.98593749999998,京都府,福知山市,字額田且,20,False
0,5234778833,"[[[[134.97812499999998, 35.322916666666664], [134.975, 35.322916666666664], [134.975, 35.324999999999996], [134.97812499999998, 35.324999999999996], [134.97812499999998, 35.322916666666664]]]]",35.32395833333333,134.9765625,京都府,福知山市,字日置,9,False
0,5234778912,"[[[[134.99374999999998, 35.31666666666666], [134.990625, 35.31666666666666], [134.990625, 35.318749999999994], [134.99374999999998, 35.318749999999994], [134.99374999999998, 35.31666666666666]]]]",35.31770833333332,134.9921875,京都府,福知山市,字額田向,28,False
0,5234778913,"[[[[134.990625, 35.318749999999994], [134.98749999999998, 35.318749999999994], [134.98749999999998, 35.32083333333333], [134.990625, 35.32083333333333], [134.990625, 35.318749999999994]]]]",35.31979166666666,134.9890625,京都府,福知山市,字額田且,12,False
0,5234778914,"[[[[134.99374999999998, 35.318749999999994], [134.990625, 35.318749999999994], [134.990625, 35.32083333333333], [134.99374999999998, 35.32083333333333], [134.99374999999998, 35.318749999999994]]]]",35.31979166666666,134.9921875,京都府,福知山市,字額田向,114,False
0,5234778921,"[[[[134.996875, 35.31666666666666], [134.99374999999998, 35.31666666666666], [134.99374999999998, 35.318749999999994], [134.996875, 35.318749999999994], [134.996875, 35.31666666666666]]]]",35.31770833333333,134.99531249999998,京都府,福知山市,字額田向,4,False
0,5234778923,"[[[[134.996875, 35.318749999999994], [134.99374999999998, 35.318749999999994], [134.99374999999998, 35.32083333333333], [134.996875, 35.32083333333333], [134.996875, 35.318749999999994]]]]",35.31979166666666,134.99531249999998,京都府,福知山市,字額田上町,76,False
0,5234778924,"[[[[135.0, 35.318749999999994], [134.996875, 35.318749999999994], [134.996875, 35.32083333333333], [135.0, 35.32083333333333], [135.0, 35.318749999999994]]]]",35.31979166666666,134.9984375,京都府,福知山市,字額田下町,58,False
0,5234778931,"[[[[134.990625, 35.32083333333333], [134.98749999999998, 35.32083333333333], [134.98749999999998, 35.322916666666664], [134.990625, 35.322916666666664], [134.990625, 35.32083333333333]]]]",35.321875,134.9890625,京都府,福知山市,字額田且,5,False
0,5234778932,"[[[[134.99374999999998, 35.32083333333333], [134.990625, 35.32083333333333], [134.990625, 35.322916666666664], [134.99374999999998, 35.322916666666664], [134.99374999999998, 35.32083333333333]]]]",35.321875000000006,134.9921875,京都府,福知山市,字額田且,21,False
0,5234778934,"[[[[134.99374999999998, 35.322916666666664], [134.990625, 35.322916666666664], [134.990625, 35.324999999999996], [134.99374999999998, 35.324999999999996], [134.99374999999998, 35.322916666666664]]]]",35.32395833333333,134.9921875,京都府,福知山市,字額田且,48,False
0,5234778941,"[[[[134.996875, 35.32083333333333], [134.99374999999998, 35.32083333333333], [134.99374999999998, 35.322916666666664], [134.996875, 35.322916666666664], [134.996875, 35.32083333333333]]]]",35.321875,134.99531249999998,京都府,福知山市,字額田上町,99,False
0,5234778942,"[[[[135.0, 35.32083333333333], [134.996875, 35.32083333333333], [134.996875, 35.322916666666664], [135.0, 35.322916666666664], [135.0, 35.32083333333333]]]]",35.321875,134.9984375,京都府,福知山市,字額田下町,50,False
0,5234778943,"[[[[134.996875, 35.322916666666664], [134.99374999999998, 35.322916666666664], [134.99374999999998, 35.324999999999996], [134.996875, 35.324999999999996], [134.996875, 35.322916666666664]]]]",35.32395833333334,134.99531249999998,京都府,福知山市,字額田上町,10,False
0,5234779422,"[[[[134.9375, 35.324999999999996], [134.934375, 35.324999999999996], [134.934375, 35.327083333333334], [134.9375, 35.327083333333334], [134.9375, 35.324999999999996]]]]",35.32604166666667,134.9359375,京都府,福知山市,字小倉,18,False
0,5234779434,"[[[[134.93124999999998, 35.33125], [134.928125, 35.33125], [134.928125, 35.33333333333333], [134.93124999999998, 35.33333333333333], [134.93124999999998, 35.33125]]]]",35.33229166666666,134.9296875,京都府,福知山市,字平野平野,17,False
0,5234779441,"[[[[134.934375, 35.329166666666666], [134.93124999999998, 35.329166666666666], [134.93124999999998, 35.33125], [134.934375, 35.33125], [134.934375, 35.329166666666666]]]]",35.33020833333333,134.93281249999998,京都府,福知山市,字小倉,10,False
0,5234779443,"[[[[134.934375, 35.33125], [134.93124999999998, 35.33125], [134.93124999999998, 35.33333333333333], [134.934375, 35.33333333333333], [134.934375, 35.33125]]]]",35.33229166666666,134.93281249999998,京都府,福知山市,字平野平野,16,False
0,5234779524,"[[[[134.95, 35.327083333333334], [134.94687499999998, 35.327083333333334], [134.94687499999998, 35.329166666666666], [134.95, 35.329166666666666], [134.95, 35.327083333333334]]]]",35.32812499999999,134.94843749999998,京都府,福知山市,字高内,31,False
0,5234779534,"[[[[134.94375, 35.33125], [134.94062499999998, 35.33125], [134.94062499999998, 35.33333333333333], [134.94375, 35.33333333333333], [134.94375, 35.33125]]]]",35.33229166666666,134.9421875,京都府,福知山市,字高内,3,False
0,5234779541,"[[[[134.94687499999998, 35.329166666666666], [134.94375, 35.329166666666666], [134.94375, 35.33125], [134.94687499999998, 35.33125], [134.94687499999998, 35.329166666666666]]]]",35.33020833333333,134.9453125,京都府,福知山市,字高内,1,False
0,5234779542,"[[[[134.95, 35.329166666666666], [134.94687499999998, 35.329166666666666], [134.94687499999998, 35.33125], [134.95, 35.33125], [134.95, 35.329166666666666]]]]",35.33020833333333,134.94843749999998,京都府,福知山市,字高内,50,False
0,5234779613,"[[[[134.953125, 35.327083333333334], [134.95, 35.327083333333334], [134.95, 35.329166666666666], [134.953125, 35.329166666666666], [134.953125, 35.327083333333334]]]]",35.32812499999999,134.9515625,京都府,福知山市,字高内,40,False
0,5234779614,"[[[[134.95624999999998, 35.327083333333334], [134.953125, 35.327083333333334], [134.953125, 35.329166666666666], [134.95624999999998, 35.329166666666666], [134.95624999999998, 35.327083333333334]]]]",35.328125,134.95468749999998,京都府,福知山市,字高内,9,False
0,5234779621,"[[[[134.959375, 35.324999999999996], [134.95624999999998, 35.324999999999996], [134.95624999999998, 35.327083333333334], [134.959375, 35.327083333333334], [134.959375, 35.324999999999996]]]]",35.32604166666667,134.9578125,京都府,福知山市,字高内,15,False
0,5234779622,"[[[[134.96249999999998, 35.324999999999996], [134.959375, 35.324999999999996], [134.959375, 35.327083333333334], [134.96249999999998, 35.327083333333334], [134.96249999999998, 35.324999999999996]]]]",35.32604166666667,134.9609375,京都府,福知山市,字日置,14,False
0,5234779631,"[[[[134.953125, 35.329166666666666], [134.95, 35.329166666666666], [134.95, 35.33125], [134.953125, 35.33125], [134.953125, 35.329166666666666]]]]",35.33020833333333,134.9515625,京都府,福知山市,字高内,8,False
0,5234779711,"[[[[134.965625, 35.324999999999996], [134.96249999999998, 35.324999999999996], [134.96249999999998, 35.327083333333334], [134.965625, 35.327083333333334], [134.965625, 35.324999999999996]]]]",35.32604166666667,134.9640625,京都府,福知山市,字日置,20,False
0,5234779912,"[[[[134.99374999999998, 35.324999999999996], [134.990625, 35.324999999999996], [134.990625, 35.327083333333334], [134.99374999999998, 35.327083333333334], [134.99374999999998, 35.324999999999996]]]]",35.32604166666667,134.9921875,京都府,福知山市,字額田且,6,False
0,5235059922,"[[[[135.75, 34.74166666666667], [135.746875, 34.74166666666667], [135.746875, 34.74375], [135.75, 34.74375], [135.75, 34.74166666666667]]]]",34.74270833333333,135.74843750000002,京都府,精華町,光台八丁目,217,False
0,5235059924,"[[[[135.75, 34.74375], [135.746875, 34.74375], [135.746875, 34.74583333333333], [135.75, 34.74583333333333], [135.75, 34.74375]]]]",34.744791666666664,135.74843750000002,京都府,精華町,光台八丁目,320,False
0,5235059942,"[[[[135.75, 34.74583333333333], [135.746875, 34.74583333333333], [135.746875, 34.74791666666666], [135.75, 34.74791666666666], [135.75, 34.74583333333333]]]]",34.746874999999996,135.74843750000002,京都府,精華町,大字東畑小字馬原,3,False
0,5235064813,"[[[[135.85312499999998, 34.702083333333334], [135.85, 34.702083333333334], [135.85, 34.704166666666666], [135.85312499999998, 34.704166666666666], [135.85312499999998, 34.702083333333334]]]]",34.70312500000001,135.8515625,京都府,木津川市,梅谷平野,6,False
0,5235064814,"[[[[135.85625, 34.702083333333334], [135.85312499999998, 34.702083333333334], [135.85312499999998, 34.704166666666666], [135.85625, 34.704166666666666], [135.85625, 34.702083333333334]]]]",34.703125,135.85468749999995,京都府,木津川市,梅谷平野,7,False
0,5235064823,"[[[[135.859375, 34.702083333333334], [135.85625, 34.702083333333334], [135.85625, 34.704166666666666], [135.859375, 34.704166666666666], [135.859375, 34.702083333333334]]]]",34.703125,135.8578125,京都府,木津川市,梅谷平野,8,False
0,5235064832,"[[[[135.85625, 34.704166666666666], [135.85312499999998, 34.704166666666666], [135.85312499999998, 34.70625], [135.85625, 34.70625], [135.85625, 34.704166666666666]]]]",34.70520833333334,135.85468749999995,京都府,木津川市,梅谷平野,6,False
0,5235065514,"[[[[135.81875, 34.71041666666667], [135.81562499999998, 34.71041666666667], [135.81562499999998, 34.7125], [135.81875, 34.7125], [135.81875, 34.71041666666667]]]]",34.711458333333326,135.8171875,京都府,木津川市,州見台７丁目,9,False
0,5235065523,"[[[[135.82187499999998, 34.71041666666667], [135.81875, 34.71041666666667], [135.81875, 34.7125], [135.82187499999998, 34.7125], [135.82187499999998, 34.71041666666667]]]]",34.71145833333333,135.8203125,京都府,木津川市,州見台７丁目,109,False
0,5235065532,"[[[[135.81875, 34.7125], [135.81562499999998, 34.7125], [135.81562499999998, 34.71458333333333], [135.81875, 34.71458333333333], [135.81875, 34.7125]]]]",34.71354166666666,135.8171875,京都府,木津川市,州見台７丁目,338,False
0,5235065534,"[[[[135.81875, 34.71458333333333], [135.81562499999998, 34.71458333333333], [135.81562499999998, 34.71666666666666], [135.81875, 34.71666666666666], [135.81875, 34.71458333333333]]]]",34.715624999999996,135.8171875,京都府,木津川市,州見台８丁目,517,False
0,5235065541,"[[[[135.82187499999998, 34.7125], [135.81875, 34.7125], [135.81875, 34.71458333333333], [135.82187499999998, 34.71458333333333], [135.82187499999998, 34.7125]]]]",34.71354166666666,135.8203125,京都府,木津川市,州見台７丁目,440,False
0,5235065542,"[[[[135.825, 34.7125], [135.82187499999998, 34.7125], [135.82187499999998, 34.71458333333333], [135.825, 34.71458333333333], [135.825, 34.7125]]]]",34.71354166666666,135.82343749999998,京都府,木津川市,州見台６丁目,433,False
0,5235065543,"[[[[135.82187499999998, 34.71458333333333], [135.81875, 34.71458333333333], [135.81875, 34.71666666666666], [135.82187499999998, 34.71666666666666], [135.82187499999998, 34.71458333333333]]]]",34.71562499999999,135.8203125,京都府,木津川市,州見台７丁目,340,False
0,5235065544,"[[[[135.825, 34.71458333333333], [135.82187499999998, 34.71458333333333], [135.82187499999998, 34.71666666666666], [135.825, 34.71666666666666], [135.825, 34.71458333333333]]]]",34.715624999999996,135.82343749999998,京都府,木津川市,市坂高座,523,False
0,5235065632,"[[[[135.83124999999998, 34.7125], [135.828125, 34.7125], [135.828125, 34.71458333333333], [135.83124999999998, 34.71458333333333], [135.83124999999998, 34.7125]]]]",34.71354166666666,135.82968749999998,京都府,木津川市,市坂高座,10,False
0,5235065633,"[[[[135.828125, 34.71458333333333], [135.825, 34.71458333333333], [135.825, 34.71666666666666], [135.828125, 34.71666666666666], [135.828125, 34.71458333333333]]]]",34.715624999999996,135.8265625,京都府,木津川市,州見台６丁目,44,False
0,5235065634,"[[[[135.83124999999998, 34.71458333333333], [135.828125, 34.71458333333333], [135.828125, 34.71666666666666], [135.83124999999998, 34.71666666666666], [135.83124999999998, 34.71458333333333]]]]",34.71562499999999,135.82968749999998,京都府,木津川市,市坂高座,85,False
0,5235065642,"[[[[135.83749999999998, 34.7125], [135.834375, 34.7125], [135.834375, 34.71458333333333], [135.83749999999998, 34.71458333333333], [135.83749999999998, 34.7125]]]]",34.71354166666666,135.8359375,京都府,木津川市,梅美台１丁目,6,False
0,5235065643,"[[[[135.834375, 34.71458333333333], [135.83124999999998, 34.71458333333333], [135.83124999999998, 34.71666666666666], [135.834375, 34.71666666666666], [135.834375, 34.71458333333333]]]]",34.715624999999996,135.8328125,京都府,木津川市,州見台５丁目,190,False
0,5235065644,"[[[[135.83749999999998, 34.71458333333333], [135.834375, 34.71458333333333], [135.834375, 34.71666666666666], [135.83749999999998, 34.71666666666666], [135.83749999999998, 34.71458333333333]]]]",34.71562499999999,135.8359375,京都府,木津川市,梅美台１丁目,56,False
0,5235065714,"[[[[135.84375, 34.71041666666667], [135.840625, 34.71041666666667], [135.840625, 34.7125], [135.84375, 34.7125], [135.84375, 34.71041666666667]]]]",34.711458333333326,135.84218749999997,京都府,木津川市,梅美台８丁目,402,False
0,5235065722,"[[[[135.85, 34.70833333333333], [135.84687499999998, 34.70833333333333], [135.84687499999998, 34.71041666666667], [135.85, 34.71041666666667], [135.85, 34.70833333333333]]]]",34.709375,135.8484375,京都府,木津川市,梅美台６丁目,261,False
0,5235065723,"[[[[135.84687499999998, 34.71041666666667], [135.84375, 34.71041666666667], [135.84375, 34.7125], [135.84687499999998, 34.7125], [135.84687499999998, 34.71041666666667]]]]",34.71145833333333,135.8453125,京都府,木津川市,梅美台７丁目,230,False
0,5235065724,"[[[[135.85, 34.71041666666667], [135.84687499999998, 34.71041666666667], [135.84687499999998, 34.7125], [135.85, 34.7125], [135.85, 34.71041666666667]]]]",34.711458333333326,135.8484375,京都府,木津川市,梅美台６丁目,576,False
0,5235065731,"[[[[135.840625, 34.7125], [135.83749999999998, 34.7125], [135.83749999999998, 34.71458333333333], [135.840625, 34.71458333333333], [135.840625, 34.7125]]]]",34.71354166666666,135.83906249999998,京都府,木津川市,梅美台１丁目,246,False
0,5235065732,"[[[[135.84375, 34.7125], [135.840625, 34.7125], [135.840625, 34.71458333333333], [135.84375, 34.71458333333333], [135.84375, 34.7125]]]]",34.71354166666666,135.84218749999997,京都府,木津川市,梅美台７丁目,461,False
0,5235065733,"[[[[135.840625, 34.71458333333333], [135.83749999999998, 34.71458333333333], [135.83749999999998, 34.71666666666666], [135.840625, 34.71666666666666], [135.840625, 34.71458333333333]]]]",34.715624999999996,135.83906249999998,京都府,木津川市,梅美台１丁目,369,False
0,5235065734,"[[[[135.84375, 34.71458333333333], [135.840625, 34.71458333333333], [135.840625, 34.71666666666666], [135.84375, 34.71666666666666], [135.84375, 34.71458333333333]]]]",34.715624999999996,135.84218749999997,京都府,木津川市,梅美台４丁目,538,False
0,5235065741,"[[[[135.84687499999998, 34.7125], [135.84375, 34.7125], [135.84375, 34.71458333333333], [135.84687499999998, 34.71458333333333], [135.84687499999998, 34.7125]]]]",34.71354166666666,135.8453125,京都府,木津川市,梅美台５丁目,614,False
0,5235065742,"[[[[135.85, 34.7125], [135.84687499999998, 34.7125], [135.84687499999998, 34.71458333333333], [135.85, 34.71458333333333], [135.85, 34.7125]]]]",34.71354166666666,135.8484375,京都府,木津川市,梅美台６丁目,402,False
0,5235065743,"[[[[135.84687499999998, 34.71458333333333], [135.84375, 34.71458333333333], [135.84375, 34.71666666666666], [135.84687499999998, 34.71666666666666], [135.84687499999998, 34.71458333333333]]]]",34.71562499999999,135.8453125,京都府,木津川市,梅谷中ノ平,271,False
0,5235065744,"[[[[135.85, 34.71458333333333], [135.84687499999998, 34.71458333333333], [135.84687499999998, 34.71666666666666], [135.85, 34.71666666666666], [135.85, 34.71458333333333]]]]",34.715624999999996,135.8484375,京都府,木津川市,梅谷中之島,97,False
0,5235065811,"[[[[135.85312499999998, 34.70833333333333], [135.85, 34.70833333333333], [135.85, 34.71041666666667], [135.85312499999998, 34.71041666666667], [135.85312499999998, 34.70833333333333]]]]",34.709375,135.8515625,京都府,木津川市,梅谷上ノ平,19,False
0,5235065924,"[[[[135.875, 34.71041666666667], [135.871875, 34.71041666666667], [135.871875, 34.7125], [135.875, 34.7125], [135.875, 34.71041666666667]]]]",34.711458333333326,135.8734375,京都府,木津川市,当尾岩船,1,False
0,5235065942,"[[[[135.875, 34.7125], [135.871875, 34.7125], [135.871875, 34.71458333333333], [135.875, 34.71458333333333], [135.875, 34.7125]]]]",34.71354166666666,135.8734375,京都府,木津川市,当尾岩船,1,False
0,5235065944,"[[[[135.875, 34.71458333333333], [135.871875, 34.71458333333333], [135.871875, 34.71666666666666], [135.875, 34.71666666666666], [135.875, 34.71458333333333]]]]",34.715624999999996,135.8734375,京都府,木津川市,当尾岩船,4,False
0,5235066233,"[[[[135.778125, 34.72291666666666], [135.77499999999998, 34.72291666666666], [135.77499999999998, 34.724999999999994], [135.778125, 34.724999999999994], [135.778125, 34.72291666666666]]]]",34.72395833333333,135.77656249999998,京都府,精華町,桜が丘三丁目,540,False
0,5235066234,"[[[[135.78125, 34.72291666666666], [135.778125, 34.72291666666666], [135.778125, 34.724999999999994], [135.78125, 34.724999999999994], [135.78125, 34.72291666666666]]]]",34.72395833333333,135.7796875,京都府,木津川市,兜台２丁目,606,False
0,5235066243,"[[[[135.78437499999998, 34.72291666666666], [135.78125, 34.72291666666666], [135.78125, 34.724999999999994], [135.78437499999998, 34.724999999999994], [135.78437499999998, 34.72291666666666]]]]",34.72395833333333,135.78281249999995,京都府,木津川市,兜台２丁目,940,False
0,5235066342,"[[[[135.79999999999998, 34.72083333333333], [135.796875, 34.72083333333333], [135.796875, 34.72291666666666], [135.79999999999998, 34.72291666666666], [135.79999999999998, 34.72083333333333]]]]",34.721875,135.79843749999998,京都府,木津川市,相楽台７丁目,473,False
0,5235066343,"[[[[135.796875, 34.72291666666666], [135.79375, 34.72291666666666], [135.79375, 34.724999999999994], [135.796875, 34.724999999999994], [135.796875, 34.72291666666666]]]]",34.72395833333333,135.7953125,京都府,木津川市,相楽台８丁目,548,False
0,5235066344,"[[[[135.79999999999998, 34.72291666666666], [135.796875, 34.72291666666666], [135.796875, 34.724999999999994], [135.79999999999998, 34.724999999999994], [135.79999999999998, 34.72291666666666]]]]",34.72395833333333,135.79843749999998,京都府,木津川市,相楽台７丁目,433,False
0,5235066414,"[[[[135.80624999999998, 34.71875], [135.803125, 34.71875], [135.803125, 34.72083333333333], [135.80624999999998, 34.72083333333333], [135.80624999999998, 34.71875]]]]",34.71979166666666,135.8046875,京都府,木津川市,市坂熊坂,133,False
0,5235066421,"[[[[135.809375, 34.71666666666666], [135.80624999999998, 34.71666666666666], [135.80624999999998, 34.71875], [135.809375, 34.71875], [135.809375, 34.71666666666666]]]]",34.717708333333334,135.80781249999995,京都府,木津川市,市坂六本木,231,False
0,5235066433,"[[[[135.803125, 34.72291666666666], [135.79999999999998, 34.72291666666666], [135.79999999999998, 34.724999999999994], [135.803125, 34.724999999999994], [135.803125, 34.72291666666666]]]]",34.72395833333333,135.8015625,京都府,木津川市,相楽山松川,271,False
0,5235066512,"[[[[135.81875, 34.71666666666666], [135.81562499999998, 34.71666666666666], [135.81562499999998, 34.71875], [135.81875, 34.71875], [135.81875, 34.71666666666666]]]]",34.717708333333334,135.8171875,京都府,木津川市,州見台８丁目,204,False
0,5235066514,"[[[[135.81875, 34.71875], [135.81562499999998, 34.71875], [135.81562499999998, 34.72083333333333], [135.81875, 34.72083333333333], [135.81875, 34.71875]]]]",34.719791666666666,135.8171875,京都府,木津川市,市坂奈良坂,54,False
0,5235066521,"[[[[135.82187499999998, 34.71666666666666], [135.81875, 34.71666666666666], [135.81875, 34.71875], [135.82187499999998, 34.71875], [135.82187499999998, 34.71666666666666]]]]",34.717708333333334,135.82031249999997,京都府,木津川市,州見台１丁目,629,False
0,5235066522,"[[[[135.825, 34.71666666666666], [135.82187499999998, 34.71666666666666], [135.82187499999998, 34.71875], [135.825, 34.71875], [135.825, 34.71666666666666]]]]",34.717708333333334,135.82343749999998,京都府,木津川市,市坂高座,182,False
0,5235066523,"[[[[135.82187499999998, 34.71875], [135.81875, 34.71875], [135.81875, 34.72083333333333], [135.82187499999998, 34.72083333333333], [135.82187499999998, 34.71875]]]]",34.71979166666666,135.8203125,京都府,木津川市,州見台１丁目,358,False
0,5235066524,"[[[[135.825, 34.71875], [135.82187499999998, 34.71875], [135.82187499999998, 34.72083333333333], [135.825, 34.72083333333333], [135.825, 34.71875]]]]",34.719791666666666,135.82343749999998,京都府,木津川市,市坂幣羅坂,9,False
0,5235066531,"[[[[135.81562499999998, 34.72083333333333], [135.8125, 34.72083333333333], [135.8125, 34.72291666666666], [135.81562499999998, 34.72291666666666], [135.81562499999998, 34.72083333333333]]]]",34.721875,135.81406249999998,京都府,木津川市,市坂井後間,1,False
0,5235066534,"[[[[135.81875, 34.72291666666666], [135.81562499999998, 34.72291666666666], [135.81562499999998, 34.724999999999994], [135.81875, 34.724999999999994], [135.81875, 34.72291666666666]]]]",34.72395833333333,135.8171875,京都府,木津川市,市坂加茂田,15,False
