id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5338335514,"[[[[138.44375, 35.62708333333333], [138.44062499999998, 35.62708333333333], [138.44062499999998, 35.62916666666666], [138.44375, 35.62916666666666], [138.44375, 35.62708333333333]]]]",35.628125000000004,138.4421875,山梨県,南アルプス市,曲輪田,32,False
0,5338335521,"[[[[138.44687499999998, 35.625], [138.44375, 35.625], [138.44375, 35.62708333333333], [138.44687499999998, 35.62708333333333], [138.44687499999998, 35.625]]]]",35.626041666666666,138.4453125,山梨県,南アルプス市,曲輪田,2,False
0,5338335522,"[[[[138.45, 35.625], [138.44687499999998, 35.625], [138.44687499999998, 35.62708333333333], [138.45, 35.62708333333333], [138.45, 35.625]]]]",35.626041666666666,138.44843749999998,山梨県,南アルプス市,桃園,9,False
0,5338335523,"[[[[138.44687499999998, 35.62708333333333], [138.44375, 35.62708333333333], [138.44375, 35.62916666666666], [138.44687499999998, 35.62916666666666], [138.44687499999998, 35.62708333333333]]]]",35.628125,138.4453125,山梨県,南アルプス市,曲輪田,6,False
0,5338335524,"[[[[138.45, 35.62708333333333], [138.44687499999998, 35.62708333333333], [138.44687499999998, 35.62916666666666], [138.45, 35.62916666666666], [138.45, 35.62708333333333]]]]",35.628125000000004,138.44843749999998,山梨県,南アルプス市,桃園,26,False
0,5338335531,"[[[[138.44062499999998, 35.62916666666666], [138.4375, 35.62916666666666], [138.4375, 35.631249999999994], [138.44062499999998, 35.631249999999994], [138.44062499999998, 35.62916666666666]]]]",35.63020833333333,138.43906249999998,山梨県,南アルプス市,曲輪田,58,False
0,5338335532,"[[[[138.44375, 35.62916666666666], [138.44062499999998, 35.62916666666666], [138.44062499999998, 35.631249999999994], [138.44375, 35.631249999999994], [138.44375, 35.62916666666666]]]]",35.63020833333333,138.4421875,山梨県,南アルプス市,曲輪田,54,False
0,5338335533,"[[[[138.44062499999998, 35.631249999999994], [138.4375, 35.631249999999994], [138.4375, 35.63333333333333], [138.44062499999998, 35.63333333333333], [138.44062499999998, 35.631249999999994]]]]",35.63229166666666,138.43906249999998,山梨県,南アルプス市,曲輪田,63,False
0,5338335534,"[[[[138.44375, 35.631249999999994], [138.44062499999998, 35.631249999999994], [138.44062499999998, 35.63333333333333], [138.44375, 35.63333333333333], [138.44375, 35.631249999999994]]]]",35.63229166666666,138.4421875,山梨県,南アルプス市,曲輪田,12,False
0,5338335541,"[[[[138.44687499999998, 35.62916666666666], [138.44375, 35.62916666666666], [138.44375, 35.631249999999994], [138.44687499999998, 35.631249999999994], [138.44687499999998, 35.62916666666666]]]]",35.63020833333333,138.4453125,山梨県,南アルプス市,曲輪田,13,False
0,5338335542,"[[[[138.45, 35.62916666666666], [138.44687499999998, 35.62916666666666], [138.44687499999998, 35.631249999999994], [138.45, 35.631249999999994], [138.45, 35.62916666666666]]]]",35.63020833333333,138.44843749999998,山梨県,南アルプス市,曲輪田新田,21,False
0,5338335544,"[[[[138.45, 35.631249999999994], [138.44687499999998, 35.631249999999994], [138.44687499999998, 35.63333333333333], [138.45, 35.63333333333333], [138.45, 35.631249999999994]]]]",35.63229166666666,138.4484375,山梨県,南アルプス市,曲輪田新田,49,False
0,5338335611,"[[[[138.453125, 35.625], [138.45, 35.625], [138.45, 35.62708333333333], [138.453125, 35.62708333333333], [138.453125, 35.625]]]]",35.626041666666666,138.4515625,山梨県,南アルプス市,桃園,217,False
0,5338335612,"[[[[138.45624999999998, 35.625], [138.453125, 35.625], [138.453125, 35.62708333333333], [138.45624999999998, 35.62708333333333], [138.45624999999998, 35.625]]]]",35.626041666666666,138.45468749999998,山梨県,南アルプス市,桃園,195,False
0,5338335613,"[[[[138.453125, 35.62708333333333], [138.45, 35.62708333333333], [138.45, 35.62916666666666], [138.453125, 35.62916666666666], [138.453125, 35.62708333333333]]]]",35.628125000000004,138.4515625,山梨県,南アルプス市,桃園,86,False
0,5338335614,"[[[[138.45624999999998, 35.62708333333333], [138.453125, 35.62708333333333], [138.453125, 35.62916666666666], [138.45624999999998, 35.62916666666666], [138.45624999999998, 35.62708333333333]]]]",35.628125,138.45468749999998,山梨県,南アルプス市,桃園,13,False
0,5338335621,"[[[[138.459375, 35.625], [138.45624999999998, 35.625], [138.45624999999998, 35.62708333333333], [138.459375, 35.62708333333333], [138.459375, 35.625]]]]",35.626041666666666,138.4578125,山梨県,南アルプス市,桃園,98,False
0,5338335622,"[[[[138.46249999999998, 35.625], [138.459375, 35.625], [138.459375, 35.62708333333333], [138.46249999999998, 35.62708333333333], [138.46249999999998, 35.625]]]]",35.626041666666666,138.4609375,山梨県,南アルプス市,桃園,7,False
0,5338335623,"[[[[138.459375, 35.62708333333333], [138.45624999999998, 35.62708333333333], [138.45624999999998, 35.62916666666666], [138.459375, 35.62916666666666], [138.459375, 35.62708333333333]]]]",35.628125000000004,138.4578125,山梨県,南アルプス市,桃園,69,False
0,5338335624,"[[[[138.46249999999998, 35.62708333333333], [138.459375, 35.62708333333333], [138.459375, 35.62916666666666], [138.46249999999998, 35.62916666666666], [138.46249999999998, 35.62708333333333]]]]",35.628125,138.4609375,山梨県,南アルプス市,桃園,2,False
0,5338335631,"[[[[138.453125, 35.62916666666666], [138.45, 35.62916666666666], [138.45, 35.631249999999994], [138.453125, 35.631249999999994], [138.453125, 35.62916666666666]]]]",35.63020833333333,138.4515625,山梨県,南アルプス市,桃園,170,False
0,5338335632,"[[[[138.45624999999998, 35.62916666666666], [138.453125, 35.62916666666666], [138.453125, 35.631249999999994], [138.45624999999998, 35.631249999999994], [138.45624999999998, 35.62916666666666]]]]",35.63020833333333,138.45468749999998,山梨県,南アルプス市,桃園,3,False
0,5338335633,"[[[[138.453125, 35.631249999999994], [138.45, 35.631249999999994], [138.45, 35.63333333333333], [138.453125, 35.63333333333333], [138.453125, 35.631249999999994]]]]",35.63229166666666,138.4515625,山梨県,南アルプス市,曲輪田新田,65,False
0,5338335642,"[[[[138.46249999999998, 35.62916666666666], [138.459375, 35.62916666666666], [138.459375, 35.631249999999994], [138.46249999999998, 35.631249999999994], [138.46249999999998, 35.62916666666666]]]]",35.63020833333333,138.4609375,山梨県,南アルプス市,桃園,170,False
0,5338335643,"[[[[138.459375, 35.631249999999994], [138.45624999999998, 35.631249999999994], [138.45624999999998, 35.63333333333333], [138.459375, 35.63333333333333], [138.459375, 35.631249999999994]]]]",35.63229166666666,138.4578125,山梨県,南アルプス市,桃園,17,False
0,5338335644,"[[[[138.46249999999998, 35.631249999999994], [138.459375, 35.631249999999994], [138.459375, 35.63333333333333], [138.46249999999998, 35.63333333333333], [138.46249999999998, 35.631249999999994]]]]",35.63229166666666,138.4609375,山梨県,南アルプス市,桃園,256,False
0,5338335711,"[[[[138.465625, 35.625], [138.46249999999998, 35.625], [138.46249999999998, 35.62708333333333], [138.465625, 35.62708333333333], [138.465625, 35.625]]]]",35.626041666666666,138.46406249999998,山梨県,南アルプス市,沢登,136,False
0,5338335712,"[[[[138.46875, 35.625], [138.465625, 35.625], [138.465625, 35.62708333333333], [138.46875, 35.62708333333333], [138.46875, 35.625]]]]",35.626041666666666,138.4671875,山梨県,南アルプス市,沢登,80,False
0,5338335713,"[[[[138.465625, 35.62708333333333], [138.46249999999998, 35.62708333333333], [138.46249999999998, 35.62916666666666], [138.465625, 35.62916666666666], [138.465625, 35.62708333333333]]]]",35.628125000000004,138.46406249999998,山梨県,南アルプス市,沢登,198,False
0,5338335714,"[[[[138.46875, 35.62708333333333], [138.465625, 35.62708333333333], [138.465625, 35.62916666666666], [138.46875, 35.62916666666666], [138.46875, 35.62708333333333]]]]",35.628125000000004,138.4671875,山梨県,南アルプス市,沢登,69,False
0,5338335721,"[[[[138.47187499999998, 35.625], [138.46875, 35.625], [138.46875, 35.62708333333333], [138.47187499999998, 35.62708333333333], [138.47187499999998, 35.625]]]]",35.626041666666666,138.47031249999998,山梨県,南アルプス市,沢登,140,False
0,5338335722,"[[[[138.475, 35.625], [138.47187499999998, 35.625], [138.47187499999998, 35.62708333333333], [138.475, 35.62708333333333], [138.475, 35.625]]]]",35.626041666666666,138.4734375,山梨県,南アルプス市,沢登,109,False
0,5338335723,"[[[[138.47187499999998, 35.62708333333333], [138.46875, 35.62708333333333], [138.46875, 35.62916666666666], [138.47187499999998, 35.62916666666666], [138.47187499999998, 35.62708333333333]]]]",35.628125,138.47031249999998,山梨県,南アルプス市,沢登,128,False
0,5338335724,"[[[[138.475, 35.62708333333333], [138.47187499999998, 35.62708333333333], [138.47187499999998, 35.62916666666666], [138.475, 35.62916666666666], [138.475, 35.62708333333333]]]]",35.628125000000004,138.4734375,山梨県,南アルプス市,沢登,53,False
0,5338335731,"[[[[138.465625, 35.62916666666666], [138.46249999999998, 35.62916666666666], [138.46249999999998, 35.631249999999994], [138.465625, 35.631249999999994], [138.465625, 35.62916666666666]]]]",35.63020833333333,138.46406249999998,山梨県,南アルプス市,沢登,250,False
0,5338335732,"[[[[138.46875, 35.62916666666666], [138.465625, 35.62916666666666], [138.465625, 35.631249999999994], [138.46875, 35.631249999999994], [138.46875, 35.62916666666666]]]]",35.63020833333333,138.4671875,山梨県,南アルプス市,沢登,35,False
0,5338335733,"[[[[138.465625, 35.631249999999994], [138.46249999999998, 35.631249999999994], [138.46249999999998, 35.63333333333333], [138.465625, 35.63333333333333], [138.465625, 35.631249999999994]]]]",35.63229166666666,138.46406249999998,山梨県,南アルプス市,沢登,244,False
0,5338335734,"[[[[138.46875, 35.631249999999994], [138.465625, 35.631249999999994], [138.465625, 35.63333333333333], [138.46875, 35.63333333333333], [138.46875, 35.631249999999994]]]]",35.63229166666666,138.46718749999997,山梨県,南アルプス市,沢登,164,False
0,5338335741,"[[[[138.47187499999998, 35.62916666666666], [138.46875, 35.62916666666666], [138.46875, 35.631249999999994], [138.47187499999998, 35.631249999999994], [138.47187499999998, 35.62916666666666]]]]",35.63020833333333,138.47031249999998,山梨県,南アルプス市,沢登,112,False
0,5338335742,"[[[[138.475, 35.62916666666666], [138.47187499999998, 35.62916666666666], [138.47187499999998, 35.631249999999994], [138.475, 35.631249999999994], [138.475, 35.62916666666666]]]]",35.63020833333333,138.4734375,山梨県,南アルプス市,沢登,13,False
0,5338335743,"[[[[138.47187499999998, 35.631249999999994], [138.46875, 35.631249999999994], [138.46875, 35.63333333333333], [138.47187499999998, 35.63333333333333], [138.47187499999998, 35.631249999999994]]]]",35.63229166666666,138.47031249999998,山梨県,南アルプス市,沢登,151,False
0,5338335744,"[[[[138.475, 35.631249999999994], [138.47187499999998, 35.631249999999994], [138.47187499999998, 35.63333333333333], [138.475, 35.63333333333333], [138.475, 35.631249999999994]]]]",35.63229166666666,138.4734375,山梨県,南アルプス市,沢登,2,False
0,5338335811,"[[[[138.47812499999998, 35.625], [138.475, 35.625], [138.475, 35.62708333333333], [138.47812499999998, 35.62708333333333], [138.47812499999998, 35.625]]]]",35.626041666666666,138.4765625,山梨県,南アルプス市,上今井,93,False
0,5338335812,"[[[[138.48125, 35.625], [138.47812499999998, 35.625], [138.47812499999998, 35.62708333333333], [138.48125, 35.62708333333333], [138.48125, 35.625]]]]",35.626041666666666,138.47968749999998,山梨県,南アルプス市,上今井,131,False
0,5338335813,"[[[[138.47812499999998, 35.62708333333333], [138.475, 35.62708333333333], [138.475, 35.62916666666666], [138.47812499999998, 35.62916666666666], [138.47812499999998, 35.62708333333333]]]]",35.628125,138.4765625,山梨県,南アルプス市,上今井,62,False
0,5338335814,"[[[[138.48125, 35.62708333333333], [138.47812499999998, 35.62708333333333], [138.47812499999998, 35.62916666666666], [138.48125, 35.62916666666666], [138.48125, 35.62708333333333]]]]",35.628125000000004,138.47968749999998,山梨県,南アルプス市,上今井,77,False
0,5338335821,"[[[[138.484375, 35.625], [138.48125, 35.625], [138.48125, 35.62708333333333], [138.484375, 35.62708333333333], [138.484375, 35.625]]]]",35.626041666666666,138.48281250000002,山梨県,南アルプス市,上今井,5,False
0,5338335822,"[[[[138.48749999999998, 35.625], [138.484375, 35.625], [138.484375, 35.62708333333333], [138.48749999999998, 35.62708333333333], [138.48749999999998, 35.625]]]]",35.626041666666666,138.48593749999998,山梨県,南アルプス市,上今井,29,False
0,5338335823,"[[[[138.484375, 35.62708333333333], [138.48125, 35.62708333333333], [138.48125, 35.62916666666666], [138.484375, 35.62916666666666], [138.484375, 35.62708333333333]]]]",35.628125000000004,138.48281250000002,山梨県,南アルプス市,上今井,42,False
0,5338335824,"[[[[138.48749999999998, 35.62708333333333], [138.484375, 35.62708333333333], [138.484375, 35.62916666666666], [138.48749999999998, 35.62916666666666], [138.48749999999998, 35.62708333333333]]]]",35.628125,138.48593749999998,山梨県,南アルプス市,上今井,10,False
0,5338335831,"[[[[138.47812499999998, 35.62916666666666], [138.475, 35.62916666666666], [138.475, 35.631249999999994], [138.47812499999998, 35.631249999999994], [138.47812499999998, 35.62916666666666]]]]",35.63020833333333,138.4765625,山梨県,南アルプス市,上今井,135,False
0,5338335832,"[[[[138.48125, 35.62916666666666], [138.47812499999998, 35.62916666666666], [138.47812499999998, 35.631249999999994], [138.48125, 35.631249999999994], [138.48125, 35.62916666666666]]]]",35.63020833333333,138.47968749999998,山梨県,南アルプス市,上今井,156,False
0,5338335833,"[[[[138.47812499999998, 35.631249999999994], [138.475, 35.631249999999994], [138.475, 35.63333333333333], [138.47812499999998, 35.63333333333333], [138.47812499999998, 35.631249999999994]]]]",35.63229166666666,138.4765625,山梨県,南アルプス市,上今井,86,False
0,5338335834,"[[[[138.48125, 35.631249999999994], [138.47812499999998, 35.631249999999994], [138.47812499999998, 35.63333333333333], [138.48125, 35.63333333333333], [138.48125, 35.631249999999994]]]]",35.63229166666666,138.4796875,山梨県,南アルプス市,上今井,84,False
0,5338335841,"[[[[138.484375, 35.62916666666666], [138.48125, 35.62916666666666], [138.48125, 35.631249999999994], [138.484375, 35.631249999999994], [138.484375, 35.62916666666666]]]]",35.63020833333333,138.48281250000002,山梨県,南アルプス市,上今井,52,False
0,5338335842,"[[[[138.48749999999998, 35.62916666666666], [138.484375, 35.62916666666666], [138.484375, 35.631249999999994], [138.48749999999998, 35.631249999999994], [138.48749999999998, 35.62916666666666]]]]",35.63020833333333,138.48593749999998,山梨県,南アルプス市,上今井,4,False
0,5338335843,"[[[[138.484375, 35.631249999999994], [138.48125, 35.631249999999994], [138.48125, 35.63333333333333], [138.484375, 35.63333333333333], [138.484375, 35.631249999999994]]]]",35.63229166666666,138.4828125,山梨県,南アルプス市,上今井,49,False
0,5338335844,"[[[[138.48749999999998, 35.631249999999994], [138.484375, 35.631249999999994], [138.484375, 35.63333333333333], [138.48749999999998, 35.63333333333333], [138.48749999999998, 35.631249999999994]]]]",35.63229166666666,138.4859375,山梨県,南アルプス市,上今井,29,False
0,5338335911,"[[[[138.490625, 35.625], [138.48749999999998, 35.625], [138.48749999999998, 35.62708333333333], [138.490625, 35.62708333333333], [138.490625, 35.625]]]]",35.626041666666666,138.4890625,山梨県,南アルプス市,下今井,82,False
0,5338335912,"[[[[138.49374999999998, 35.625], [138.490625, 35.625], [138.490625, 35.62708333333333], [138.49374999999998, 35.62708333333333], [138.49374999999998, 35.625]]]]",35.626041666666666,138.4921875,山梨県,南アルプス市,下今井,116,False
0,5338335913,"[[[[138.490625, 35.62708333333333], [138.48749999999998, 35.62708333333333], [138.48749999999998, 35.62916666666666], [138.490625, 35.62916666666666], [138.490625, 35.62708333333333]]]]",35.628125000000004,138.4890625,山梨県,南アルプス市,下今井,41,False
0,5338335914,"[[[[138.49374999999998, 35.62708333333333], [138.490625, 35.62708333333333], [138.490625, 35.62916666666666], [138.49374999999998, 35.62916666666666], [138.49374999999998, 35.62708333333333]]]]",35.628125,138.4921875,山梨県,南アルプス市,下今井,94,False
0,5338335921,"[[[[138.496875, 35.625], [138.49374999999998, 35.625], [138.49374999999998, 35.62708333333333], [138.496875, 35.62708333333333], [138.496875, 35.625]]]]",35.626041666666666,138.49531249999998,山梨県,南アルプス市,下今井,159,False
0,5338335922,"[[[[138.5, 35.625], [138.496875, 35.625], [138.496875, 35.62708333333333], [138.5, 35.62708333333333], [138.5, 35.625]]]]",35.626041666666666,138.4984375,山梨県,南アルプス市,下今井,83,False
0,5338335923,"[[[[138.496875, 35.62708333333333], [138.49374999999998, 35.62708333333333], [138.49374999999998, 35.62916666666666], [138.496875, 35.62916666666666], [138.496875, 35.62708333333333]]]]",35.628125000000004,138.49531249999998,山梨県,南アルプス市,下今井,139,False
0,5338335924,"[[[[138.5, 35.62708333333333], [138.496875, 35.62708333333333], [138.496875, 35.62916666666666], [138.5, 35.62916666666666], [138.5, 35.62708333333333]]]]",35.628125000000004,138.4984375,山梨県,南アルプス市,下今諏訪,34,False
0,5338335932,"[[[[138.49374999999998, 35.62916666666666], [138.490625, 35.62916666666666], [138.490625, 35.631249999999994], [138.49374999999998, 35.631249999999994], [138.49374999999998, 35.62916666666666]]]]",35.63020833333333,138.4921875,山梨県,南アルプス市,下今井,146,False
0,5338335934,"[[[[138.49374999999998, 35.631249999999994], [138.490625, 35.631249999999994], [138.490625, 35.63333333333333], [138.49374999999998, 35.63333333333333], [138.49374999999998, 35.631249999999994]]]]",35.63229166666666,138.4921875,山梨県,南アルプス市,下今井,60,False
0,5338335941,"[[[[138.496875, 35.62916666666666], [138.49374999999998, 35.62916666666666], [138.49374999999998, 35.631249999999994], [138.496875, 35.631249999999994], [138.496875, 35.62916666666666]]]]",35.63020833333333,138.49531249999998,山梨県,南アルプス市,下今諏訪,166,False
0,5338335942,"[[[[138.5, 35.62916666666666], [138.496875, 35.62916666666666], [138.496875, 35.631249999999994], [138.5, 35.631249999999994], [138.5, 35.62916666666666]]]]",35.63020833333333,138.4984375,山梨県,南アルプス市,下今諏訪,27,False
0,5338335943,"[[[[138.496875, 35.631249999999994], [138.49374999999998, 35.631249999999994], [138.49374999999998, 35.63333333333333], [138.496875, 35.63333333333333], [138.496875, 35.631249999999994]]]]",35.63229166666666,138.49531249999998,山梨県,南アルプス市,下今諏訪,76,False
0,5338335944,"[[[[138.5, 35.631249999999994], [138.496875, 35.631249999999994], [138.496875, 35.63333333333333], [138.5, 35.63333333333333], [138.5, 35.631249999999994]]]]",35.63229166666666,138.49843749999997,山梨県,南アルプス市,下今諏訪,39,False
0,5338336013,"[[[[138.37812499999998, 35.635416666666664], [138.375, 35.635416666666664], [138.375, 35.637499999999996], [138.37812499999998, 35.637499999999996], [138.37812499999998, 35.635416666666664]]]]",35.63645833333334,138.37656249999998,山梨県,南アルプス市,芦安安通,13,False
0,5338336031,"[[[[138.37812499999998, 35.637499999999996], [138.375, 35.637499999999996], [138.375, 35.639583333333334], [138.37812499999998, 35.639583333333334], [138.37812499999998, 35.637499999999996]]]]",35.63854166666666,138.37656249999998,山梨県,南アルプス市,芦安安通,36,False
0,5338336032,"[[[[138.38125, 35.637499999999996], [138.37812499999998, 35.637499999999996], [138.37812499999998, 35.639583333333334], [138.38125, 35.639583333333334], [138.38125, 35.637499999999996]]]]",35.63854166666666,138.3796875,山梨県,南アルプス市,芦安安通,36,False
0,5338336041,"[[[[138.38437499999998, 35.637499999999996], [138.38125, 35.637499999999996], [138.38125, 35.639583333333334], [138.38437499999998, 35.639583333333334], [138.38437499999998, 35.637499999999996]]]]",35.63854166666666,138.3828125,山梨県,南アルプス市,須沢,19,False
0,5338336042,"[[[[138.3875, 35.637499999999996], [138.38437499999998, 35.637499999999996], [138.38437499999998, 35.639583333333334], [138.3875, 35.639583333333334], [138.3875, 35.637499999999996]]]]",35.63854166666666,138.38593749999998,山梨県,南アルプス市,駒場,10,False
0,5338336131,"[[[[138.390625, 35.637499999999996], [138.3875, 35.637499999999996], [138.3875, 35.639583333333334], [138.390625, 35.639583333333334], [138.390625, 35.637499999999996]]]]",35.63854166666666,138.3890625,山梨県,南アルプス市,駒場,17,False
0,5338336144,"[[[[138.39999999999998, 35.639583333333334], [138.396875, 35.639583333333334], [138.396875, 35.641666666666666], [138.39999999999998, 35.641666666666666], [138.39999999999998, 35.639583333333334]]]]",35.640625,138.39843750000003,山梨県,南アルプス市,駒場,9,False
0,5338336422,"[[[[138.4375, 35.63333333333333], [138.434375, 35.63333333333333], [138.434375, 35.635416666666664], [138.4375, 35.635416666666664], [138.4375, 35.63333333333333]]]]",35.634375,138.4359375,山梨県,南アルプス市,曲輪田,18,False
0,5338336511,"[[[[138.44062499999998, 35.63333333333333], [138.4375, 35.63333333333333], [138.4375, 35.635416666666664], [138.44062499999998, 35.635416666666664], [138.44062499999998, 35.63333333333333]]]]",35.634375,138.43906249999998,山梨県,南アルプス市,曲輪田,3,False
0,5338336512,"[[[[138.44375, 35.63333333333333], [138.44062499999998, 35.63333333333333], [138.44062499999998, 35.635416666666664], [138.44375, 35.635416666666664], [138.44375, 35.63333333333333]]]]",35.634375,138.4421875,山梨県,南アルプス市,曲輪田新田,68,False
0,5338336513,"[[[[138.44062499999998, 35.635416666666664], [138.4375, 35.635416666666664], [138.4375, 35.637499999999996], [138.44062499999998, 35.637499999999996], [138.44062499999998, 35.635416666666664]]]]",35.63645833333334,138.43906249999998,山梨県,南アルプス市,曲輪田新田,8,False
0,5338336514,"[[[[138.44375, 35.635416666666664], [138.44062499999998, 35.635416666666664], [138.44062499999998, 35.637499999999996], [138.44375, 35.637499999999996], [138.44375, 35.635416666666664]]]]",35.63645833333333,138.4421875,山梨県,南アルプス市,曲輪田新田,57,False
0,5338336522,"[[[[138.45, 35.63333333333333], [138.44687499999998, 35.63333333333333], [138.44687499999998, 35.635416666666664], [138.45, 35.635416666666664], [138.45, 35.63333333333333]]]]",35.634375,138.44843749999998,山梨県,南アルプス市,曲輪田新田,54,False
0,5338336523,"[[[[138.44687499999998, 35.635416666666664], [138.44375, 35.635416666666664], [138.44375, 35.637499999999996], [138.44687499999998, 35.637499999999996], [138.44687499999998, 35.635416666666664]]]]",35.63645833333334,138.4453125,山梨県,南アルプス市,曲輪田新田,32,False
0,5338336524,"[[[[138.45, 35.635416666666664], [138.44687499999998, 35.635416666666664], [138.44687499999998, 35.637499999999996], [138.45, 35.637499999999996], [138.45, 35.635416666666664]]]]",35.63645833333333,138.44843749999998,山梨県,南アルプス市,曲輪田新田,45,False
0,5338336532,"[[[[138.44375, 35.637499999999996], [138.44062499999998, 35.637499999999996], [138.44062499999998, 35.639583333333334], [138.44375, 35.639583333333334], [138.44375, 35.637499999999996]]]]",35.63854166666666,138.4421875,山梨県,南アルプス市,曲輪田新田,11,False
0,5338336534,"[[[[138.44375, 35.639583333333334], [138.44062499999998, 35.639583333333334], [138.44062499999998, 35.641666666666666], [138.44375, 35.641666666666666], [138.44375, 35.639583333333334]]]]",35.640625,138.4421875,山梨県,南アルプス市,曲輪田新田,57,False
0,5338336541,"[[[[138.44687499999998, 35.637499999999996], [138.44375, 35.637499999999996], [138.44375, 35.639583333333334], [138.44687499999998, 35.639583333333334], [138.44687499999998, 35.637499999999996]]]]",35.63854166666666,138.4453125,山梨県,南アルプス市,曲輪田新田,71,False
0,5338336542,"[[[[138.45, 35.637499999999996], [138.44687499999998, 35.637499999999996], [138.44687499999998, 35.639583333333334], [138.45, 35.639583333333334], [138.45, 35.637499999999996]]]]",35.63854166666666,138.4484375,山梨県,南アルプス市,曲輪田新田,19,False
0,5338336543,"[[[[138.44687499999998, 35.639583333333334], [138.44375, 35.639583333333334], [138.44375, 35.641666666666666], [138.44687499999998, 35.641666666666666], [138.44687499999998, 35.639583333333334]]]]",35.640625,138.4453125,山梨県,南アルプス市,曲輪田新田,37,False
0,5338336544,"[[[[138.45, 35.639583333333334], [138.44687499999998, 35.639583333333334], [138.44687499999998, 35.641666666666666], [138.45, 35.641666666666666], [138.45, 35.639583333333334]]]]",35.640625,138.44843749999998,山梨県,南アルプス市,曲輪田新田,168,False
0,5338336621,"[[[[138.459375, 35.63333333333333], [138.45624999999998, 35.63333333333333], [138.45624999999998, 35.635416666666664], [138.459375, 35.635416666666664], [138.459375, 35.63333333333333]]]]",35.634375,138.4578125,山梨県,南アルプス市,飯野,18,False
0,5338336622,"[[[[138.46249999999998, 35.63333333333333], [138.459375, 35.63333333333333], [138.459375, 35.635416666666664], [138.46249999999998, 35.635416666666664], [138.46249999999998, 35.63333333333333]]]]",35.634375,138.4609375,山梨県,南アルプス市,飯野,106,False
0,5338336624,"[[[[138.46249999999998, 35.635416666666664], [138.459375, 35.635416666666664], [138.459375, 35.637499999999996], [138.46249999999998, 35.637499999999996], [138.46249999999998, 35.635416666666664]]]]",35.63645833333334,138.4609375,山梨県,南アルプス市,飯野,115,False
0,5338336631,"[[[[138.453125, 35.637499999999996], [138.45, 35.637499999999996], [138.45, 35.639583333333334], [138.453125, 35.639583333333334], [138.453125, 35.637499999999996]]]]",35.63854166666666,138.4515625,山梨県,南アルプス市,飯野,31,False
0,5338336632,"[[[[138.45624999999998, 35.637499999999996], [138.453125, 35.637499999999996], [138.453125, 35.639583333333334], [138.45624999999998, 35.639583333333334], [138.45624999999998, 35.637499999999996]]]]",35.63854166666666,138.45468749999998,山梨県,南アルプス市,飯野,34,False
0,5338336633,"[[[[138.453125, 35.639583333333334], [138.45, 35.639583333333334], [138.45, 35.641666666666666], [138.453125, 35.641666666666666], [138.453125, 35.639583333333334]]]]",35.640625,138.4515625,山梨県,南アルプス市,飯野,129,False
0,5338336634,"[[[[138.45624999999998, 35.639583333333334], [138.453125, 35.639583333333334], [138.453125, 35.641666666666666], [138.45624999999998, 35.641666666666666], [138.45624999999998, 35.639583333333334]]]]",35.640625,138.45468749999998,山梨県,南アルプス市,飯野,136,False
0,5338336641,"[[[[138.459375, 35.637499999999996], [138.45624999999998, 35.637499999999996], [138.45624999999998, 35.639583333333334], [138.459375, 35.639583333333334], [138.459375, 35.637499999999996]]]]",35.63854166666666,138.4578125,山梨県,南アルプス市,飯野,1,False
0,5338336642,"[[[[138.46249999999998, 35.637499999999996], [138.459375, 35.637499999999996], [138.459375, 35.639583333333334], [138.46249999999998, 35.639583333333334], [138.46249999999998, 35.637499999999996]]]]",35.63854166666666,138.4609375,山梨県,南アルプス市,飯野,77,False
0,5338336643,"[[[[138.459375, 35.639583333333334], [138.45624999999998, 35.639583333333334], [138.45624999999998, 35.641666666666666], [138.459375, 35.641666666666666], [138.459375, 35.639583333333334]]]]",35.640625,138.4578125,山梨県,南アルプス市,飯野,28,False
0,5338336644,"[[[[138.46249999999998, 35.639583333333334], [138.459375, 35.639583333333334], [138.459375, 35.641666666666666], [138.46249999999998, 35.641666666666666], [138.46249999999998, 35.639583333333334]]]]",35.640625,138.4609375,山梨県,南アルプス市,飯野,156,False
0,5338336711,"[[[[138.465625, 35.63333333333333], [138.46249999999998, 35.63333333333333], [138.46249999999998, 35.635416666666664], [138.465625, 35.635416666666664], [138.465625, 35.63333333333333]]]]",35.634375,138.46406249999998,山梨県,南アルプス市,在家塚,188,False
0,5338336712,"[[[[138.46875, 35.63333333333333], [138.465625, 35.63333333333333], [138.465625, 35.635416666666664], [138.46875, 35.635416666666664], [138.46875, 35.63333333333333]]]]",35.634375,138.4671875,山梨県,南アルプス市,在家塚,208,False
0,5338336713,"[[[[138.465625, 35.635416666666664], [138.46249999999998, 35.635416666666664], [138.46249999999998, 35.637499999999996], [138.465625, 35.637499999999996], [138.465625, 35.635416666666664]]]]",35.63645833333333,138.46406249999998,山梨県,南アルプス市,在家塚,153,False
0,5338336714,"[[[[138.46875, 35.635416666666664], [138.465625, 35.635416666666664], [138.465625, 35.637499999999996], [138.46875, 35.637499999999996], [138.46875, 35.635416666666664]]]]",35.63645833333333,138.4671875,山梨県,南アルプス市,在家塚,97,False
