id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5436533822,"[[[[136.48749999999998, 36.44166666666666], [136.484375, 36.44166666666666], [136.484375, 36.443749999999994], [136.48749999999998, 36.443749999999994], [136.48749999999998, 36.44166666666666]]]]",36.44270833333333,136.48593749999998,石川県,能美市,五間堂町,60,False
0,5436533823,"[[[[136.484375, 36.443749999999994], [136.48125, 36.443749999999994], [136.48125, 36.44583333333333], [136.484375, 36.44583333333333], [136.484375, 36.443749999999994]]]]",36.44479166666666,136.48281249999997,石川県,能美市,五間堂町,31,False
0,5436533824,"[[[[136.48749999999998, 36.443749999999994], [136.484375, 36.443749999999994], [136.484375, 36.44583333333333], [136.48749999999998, 36.44583333333333], [136.48749999999998, 36.443749999999994]]]]",36.44479166666666,136.48593749999998,石川県,能美市,五間堂町,123,False
0,5436533831,"[[[[136.47812499999998, 36.44583333333333], [136.475, 36.44583333333333], [136.475, 36.447916666666664], [136.47812499999998, 36.447916666666664], [136.47812499999998, 36.44583333333333]]]]",36.446875,136.4765625,石川県,能美市,中庄町,221,False
0,5436533832,"[[[[136.48125, 36.44583333333333], [136.47812499999998, 36.44583333333333], [136.47812499999998, 36.447916666666664], [136.48125, 36.447916666666664], [136.48125, 36.44583333333333]]]]",36.446875,136.4796875,石川県,能美市,中庄町,38,False
0,5436533833,"[[[[136.47812499999998, 36.447916666666664], [136.475, 36.447916666666664], [136.475, 36.449999999999996], [136.47812499999998, 36.449999999999996], [136.47812499999998, 36.447916666666664]]]]",36.44895833333333,136.4765625,石川県,能美市,福岡町,336,False
0,5436533834,"[[[[136.48125, 36.447916666666664], [136.47812499999998, 36.447916666666664], [136.47812499999998, 36.449999999999996], [136.48125, 36.449999999999996], [136.48125, 36.447916666666664]]]]",36.44895833333333,136.4796875,石川県,能美市,中庄町,136,False
0,5436533844,"[[[[136.48749999999998, 36.447916666666664], [136.484375, 36.447916666666664], [136.484375, 36.449999999999996], [136.48749999999998, 36.449999999999996], [136.48749999999998, 36.447916666666664]]]]",36.44895833333333,136.48593749999998,石川県,能美市,西任田町,94,False
0,5436533911,"[[[[136.490625, 36.44166666666666], [136.48749999999998, 36.44166666666666], [136.48749999999998, 36.443749999999994], [136.490625, 36.443749999999994], [136.490625, 36.44166666666666]]]]",36.44270833333333,136.48906249999996,石川県,能美市,五間堂町,129,False
0,5436533912,"[[[[136.49374999999998, 36.44166666666666], [136.490625, 36.44166666666666], [136.490625, 36.443749999999994], [136.49374999999998, 36.443749999999994], [136.49374999999998, 36.44166666666666]]]]",36.44270833333333,136.4921875,石川県,能美市,寺井町,193,False
0,5436533913,"[[[[136.490625, 36.443749999999994], [136.48749999999998, 36.443749999999994], [136.48749999999998, 36.44583333333333], [136.490625, 36.44583333333333], [136.490625, 36.443749999999994]]]]",36.44479166666666,136.4890625,石川県,能美市,五間堂町,31,False
0,5436533914,"[[[[136.49374999999998, 36.443749999999994], [136.490625, 36.443749999999994], [136.490625, 36.44583333333333], [136.49374999999998, 36.44583333333333], [136.49374999999998, 36.443749999999994]]]]",36.44479166666666,136.4921875,石川県,能美市,東任田町,279,False
0,5436533921,"[[[[136.496875, 36.44166666666666], [136.49374999999998, 36.44166666666666], [136.49374999999998, 36.443749999999994], [136.496875, 36.443749999999994], [136.496875, 36.44166666666666]]]]",36.44270833333333,136.49531249999998,石川県,能美市,寺井町,155,False
0,5436533922,"[[[[136.5, 36.44166666666666], [136.496875, 36.44166666666666], [136.496875, 36.443749999999994], [136.5, 36.443749999999994], [136.5, 36.44166666666666]]]]",36.44270833333333,136.4984375,石川県,能美市,寺井町,28,False
0,5436533923,"[[[[136.496875, 36.443749999999994], [136.49374999999998, 36.443749999999994], [136.49374999999998, 36.44583333333333], [136.496875, 36.44583333333333], [136.496875, 36.443749999999994]]]]",36.44479166666666,136.49531249999998,石川県,能美市,東任田町,312,False
0,5436533924,"[[[[136.5, 36.443749999999994], [136.496875, 36.443749999999994], [136.496875, 36.44583333333333], [136.5, 36.44583333333333], [136.5, 36.443749999999994]]]]",36.44479166666666,136.4984375,石川県,能美市,寺井町,122,False
0,5436533933,"[[[[136.490625, 36.447916666666664], [136.48749999999998, 36.447916666666664], [136.48749999999998, 36.449999999999996], [136.490625, 36.449999999999996], [136.490625, 36.447916666666664]]]]",36.44895833333333,136.48906249999996,石川県,能美市,西任田町,119,False
0,5436533934,"[[[[136.49374999999998, 36.447916666666664], [136.490625, 36.447916666666664], [136.490625, 36.449999999999996], [136.49374999999998, 36.449999999999996], [136.49374999999998, 36.447916666666664]]]]",36.44895833333333,136.4921875,石川県,能美市,東任田町,84,False
0,5436533941,"[[[[136.496875, 36.44583333333333], [136.49374999999998, 36.44583333333333], [136.49374999999998, 36.447916666666664], [136.496875, 36.447916666666664], [136.496875, 36.44583333333333]]]]",36.446875,136.49531249999998,石川県,能美市,東任田町,27,False
0,5436533942,"[[[[136.5, 36.44583333333333], [136.496875, 36.44583333333333], [136.496875, 36.447916666666664], [136.5, 36.447916666666664], [136.5, 36.44583333333333]]]]",36.446875,136.4984375,石川県,能美市,吉光町,28,False
0,5436533943,"[[[[136.496875, 36.447916666666664], [136.49374999999998, 36.447916666666664], [136.49374999999998, 36.449999999999996], [136.496875, 36.449999999999996], [136.496875, 36.447916666666664]]]]",36.44895833333333,136.49531249999998,石川県,能美市,東任田町,46,False
0,5436533944,"[[[[136.5, 36.447916666666664], [136.496875, 36.447916666666664], [136.496875, 36.449999999999996], [136.5, 36.449999999999996], [136.5, 36.447916666666664]]]]",36.44895833333333,136.4984375,石川県,能美市,吉光町,44,False
0,5436534611,"[[[[136.453125, 36.449999999999996], [136.45, 36.449999999999996], [136.45, 36.452083333333334], [136.453125, 36.452083333333334], [136.453125, 36.449999999999996]]]]",36.45104166666667,136.4515625,石川県,能美市,中町,56,False
0,5436534612,"[[[[136.45624999999998, 36.449999999999996], [136.453125, 36.449999999999996], [136.453125, 36.452083333333334], [136.45624999999998, 36.452083333333334], [136.45624999999998, 36.449999999999996]]]]",36.45104166666667,136.45468749999998,石川県,能美市,中町,263,False
0,5436534613,"[[[[136.453125, 36.452083333333334], [136.45, 36.452083333333334], [136.45, 36.454166666666666], [136.453125, 36.454166666666666], [136.453125, 36.452083333333334]]]]",36.453125,136.4515625,石川県,能美市,中町,76,False
0,5436534614,"[[[[136.45624999999998, 36.452083333333334], [136.453125, 36.452083333333334], [136.453125, 36.454166666666666], [136.45624999999998, 36.454166666666666], [136.45624999999998, 36.452083333333334]]]]",36.453125,136.4546875,石川県,能美市,中町,343,False
0,5436534621,"[[[[136.459375, 36.449999999999996], [136.45624999999998, 36.449999999999996], [136.45624999999998, 36.452083333333334], [136.459375, 36.452083333333334], [136.459375, 36.449999999999996]]]]",36.45104166666667,136.4578125,石川県,能美市,中町,187,False
0,5436534622,"[[[[136.46249999999998, 36.449999999999996], [136.459375, 36.449999999999996], [136.459375, 36.452083333333334], [136.46249999999998, 36.452083333333334], [136.46249999999998, 36.449999999999996]]]]",36.45104166666667,136.4609375,石川県,能美市,大成町,212,False
0,5436534623,"[[[[136.459375, 36.452083333333334], [136.45624999999998, 36.452083333333334], [136.45624999999998, 36.454166666666666], [136.459375, 36.454166666666666], [136.459375, 36.452083333333334]]]]",36.453125,136.4578125,石川県,能美市,中町,318,False
0,5436534624,"[[[[136.46249999999998, 36.452083333333334], [136.459375, 36.452083333333334], [136.459375, 36.454166666666666], [136.46249999999998, 36.454166666666666], [136.46249999999998, 36.452083333333334]]]]",36.453125,136.4609375,石川県,能美市,大成町,242,False
0,5436534631,"[[[[136.453125, 36.454166666666666], [136.45, 36.454166666666666], [136.45, 36.45625], [136.453125, 36.45625], [136.453125, 36.454166666666666]]]]",36.45520833333333,136.4515625,石川県,能美市,中町,14,False
0,5436534632,"[[[[136.45624999999998, 36.454166666666666], [136.453125, 36.454166666666666], [136.453125, 36.45625], [136.45624999999998, 36.45625], [136.45624999999998, 36.454166666666666]]]]",36.45520833333333,136.4546875,石川県,能美市,大浜町,169,False
0,5436534634,"[[[[136.45624999999998, 36.45625], [136.453125, 36.45625], [136.453125, 36.45833333333333], [136.45624999999998, 36.45833333333333], [136.45624999999998, 36.45625]]]]",36.45729166666666,136.4546875,石川県,能美市,大浜町,109,False
0,5436534641,"[[[[136.459375, 36.454166666666666], [136.45624999999998, 36.454166666666666], [136.45624999999998, 36.45625], [136.459375, 36.45625], [136.459375, 36.454166666666666]]]]",36.45520833333333,136.4578125,石川県,能美市,大浜町,244,False
0,5436534642,"[[[[136.46249999999998, 36.454166666666666], [136.459375, 36.454166666666666], [136.459375, 36.45625], [136.46249999999998, 36.45625], [136.46249999999998, 36.454166666666666]]]]",36.45520833333333,136.4609375,石川県,能美市,大浜町,189,False
0,5436534643,"[[[[136.459375, 36.45625], [136.45624999999998, 36.45625], [136.45624999999998, 36.45833333333333], [136.459375, 36.45833333333333], [136.459375, 36.45625]]]]",36.45729166666666,136.4578125,石川県,能美市,大浜町,225,False
0,5436534644,"[[[[136.46249999999998, 36.45625], [136.459375, 36.45625], [136.459375, 36.45833333333333], [136.46249999999998, 36.45833333333333], [136.46249999999998, 36.45625]]]]",36.45729166666666,136.4609375,石川県,能美市,大浜町,54,False
0,5436534711,"[[[[136.465625, 36.449999999999996], [136.46249999999998, 36.449999999999996], [136.46249999999998, 36.452083333333334], [136.465625, 36.452083333333334], [136.465625, 36.449999999999996]]]]",36.45104166666667,136.4640625,石川県,能美市,大成町,207,False
0,5436534712,"[[[[136.46875, 36.449999999999996], [136.465625, 36.449999999999996], [136.465625, 36.452083333333334], [136.46875, 36.452083333333334], [136.46875, 36.449999999999996]]]]",36.45104166666667,136.4671875,石川県,能美市,大成町１丁目,64,False
0,5436534713,"[[[[136.465625, 36.452083333333334], [136.46249999999998, 36.452083333333334], [136.46249999999998, 36.454166666666666], [136.465625, 36.454166666666666], [136.465625, 36.452083333333334]]]]",36.453125,136.46406249999998,石川県,能美市,大成町,191,False
0,5436534714,"[[[[136.46875, 36.452083333333334], [136.465625, 36.452083333333334], [136.465625, 36.454166666666666], [136.46875, 36.454166666666666], [136.46875, 36.452083333333334]]]]",36.453125,136.4671875,石川県,能美市,大成町１丁目,25,False
0,5436534722,"[[[[136.475, 36.449999999999996], [136.47187499999998, 36.449999999999996], [136.47187499999998, 36.452083333333334], [136.475, 36.452083333333334], [136.475, 36.449999999999996]]]]",36.45104166666667,136.4734375,石川県,能美市,福岡町,25,False
0,5436534731,"[[[[136.465625, 36.454166666666666], [136.46249999999998, 36.454166666666666], [136.46249999999998, 36.45625], [136.465625, 36.45625], [136.465625, 36.454166666666666]]]]",36.45520833333333,136.46406249999998,石川県,能美市,大成町,218,False
0,5436534732,"[[[[136.46875, 36.454166666666666], [136.465625, 36.454166666666666], [136.465625, 36.45625], [136.46875, 36.45625], [136.46875, 36.454166666666666]]]]",36.45520833333333,136.4671875,石川県,能美市,福島町,170,False
0,5436534733,"[[[[136.465625, 36.45625], [136.46249999999998, 36.45625], [136.46249999999998, 36.45833333333333], [136.465625, 36.45833333333333], [136.465625, 36.45625]]]]",36.45729166666666,136.46406249999998,石川県,能美市,大浜町,137,False
0,5436534734,"[[[[136.46875, 36.45625], [136.465625, 36.45625], [136.465625, 36.45833333333333], [136.46875, 36.45833333333333], [136.46875, 36.45625]]]]",36.45729166666666,136.4671875,石川県,能美市,福島町,289,False
0,5436534743,"[[[[136.47187499999998, 36.45625], [136.46875, 36.45625], [136.46875, 36.45833333333333], [136.47187499999998, 36.45833333333333], [136.47187499999998, 36.45625]]]]",36.45729166666666,136.47031249999998,石川県,能美市,福島町,28,False
0,5436534811,"[[[[136.47812499999998, 36.449999999999996], [136.475, 36.449999999999996], [136.475, 36.452083333333334], [136.47812499999998, 36.452083333333334], [136.47812499999998, 36.449999999999996]]]]",36.45104166666667,136.4765625,石川県,能美市,福岡町,12,False
0,5436534822,"[[[[136.48749999999998, 36.449999999999996], [136.484375, 36.449999999999996], [136.484375, 36.452083333333334], [136.48749999999998, 36.452083333333334], [136.48749999999998, 36.449999999999996]]]]",36.45104166666667,136.48593749999998,石川県,能美市,西任田町,40,False
0,5436534823,"[[[[136.484375, 36.452083333333334], [136.48125, 36.452083333333334], [136.48125, 36.454166666666666], [136.484375, 36.454166666666666], [136.484375, 36.452083333333334]]]]",36.453125,136.48281250000002,石川県,能美市,能美３丁目,4,False
0,5436534824,"[[[[136.48749999999998, 36.452083333333334], [136.484375, 36.452083333333334], [136.484375, 36.454166666666666], [136.48749999999998, 36.454166666666666], [136.48749999999998, 36.452083333333334]]]]",36.453125,136.48593749999998,石川県,能美市,能美３丁目,5,False
0,5436534841,"[[[[136.484375, 36.454166666666666], [136.48125, 36.454166666666666], [136.48125, 36.45625], [136.484375, 36.45625], [136.484375, 36.454166666666666]]]]",36.45520833333333,136.48281250000002,石川県,能美市,赤井町,184,False
0,5436534842,"[[[[136.48749999999998, 36.454166666666666], [136.484375, 36.454166666666666], [136.484375, 36.45625], [136.48749999999998, 36.45625], [136.48749999999998, 36.454166666666666]]]]",36.45520833333333,136.48593749999998,石川県,能美市,能美２丁目,45,False
0,5436534843,"[[[[136.484375, 36.45625], [136.48125, 36.45625], [136.48125, 36.45833333333333], [136.484375, 36.45833333333333], [136.484375, 36.45625]]]]",36.45729166666666,136.48281250000002,石川県,能美市,赤井町,45,False
0,5436534911,"[[[[136.490625, 36.449999999999996], [136.48749999999998, 36.449999999999996], [136.48749999999998, 36.452083333333334], [136.490625, 36.452083333333334], [136.490625, 36.449999999999996]]]]",36.45104166666667,136.4890625,石川県,能美市,西任田町,97,False
0,5436534912,"[[[[136.49374999999998, 36.449999999999996], [136.490625, 36.449999999999996], [136.490625, 36.452083333333334], [136.49374999999998, 36.452083333333334], [136.49374999999998, 36.449999999999996]]]]",36.45104166666667,136.4921875,石川県,能美市,東任田町,27,False
0,5436534921,"[[[[136.496875, 36.449999999999996], [136.49374999999998, 36.449999999999996], [136.49374999999998, 36.452083333333334], [136.496875, 36.452083333333334], [136.496875, 36.449999999999996]]]]",36.45104166666667,136.49531249999998,石川県,能美市,東任田町,12,False
0,5436534922,"[[[[136.5, 36.449999999999996], [136.496875, 36.449999999999996], [136.496875, 36.452083333333334], [136.5, 36.452083333333334], [136.5, 36.449999999999996]]]]",36.45104166666667,136.4984375,石川県,能美市,吉光町,107,False
0,5436535612,"[[[[136.45624999999998, 36.45833333333333], [136.453125, 36.45833333333333], [136.453125, 36.46041666666667], [136.45624999999998, 36.46041666666667], [136.45624999999998, 36.45833333333333]]]]",36.459374999999994,136.45468749999998,石川県,能美市,大浜町,40,False
0,5436535621,"[[[[136.459375, 36.45833333333333], [136.45624999999998, 36.45833333333333], [136.45624999999998, 36.46041666666667], [136.459375, 36.46041666666667], [136.459375, 36.45833333333333]]]]",36.459375,136.4578125,石川県,能美市,大浜町,218,False
0,5436535622,"[[[[136.46249999999998, 36.45833333333333], [136.459375, 36.45833333333333], [136.459375, 36.46041666666667], [136.46249999999998, 36.46041666666667], [136.46249999999998, 36.45833333333333]]]]",36.459374999999994,136.4609375,石川県,能美市,大浜町,35,False
0,5436535623,"[[[[136.459375, 36.46041666666667], [136.45624999999998, 36.46041666666667], [136.45624999999998, 36.4625], [136.459375, 36.4625], [136.459375, 36.46041666666667]]]]",36.46145833333333,136.4578125,石川県,能美市,大浜町,117,False
0,5436535624,"[[[[136.46249999999998, 36.46041666666667], [136.459375, 36.46041666666667], [136.459375, 36.4625], [136.46249999999998, 36.4625], [136.46249999999998, 36.46041666666667]]]]",36.461458333333326,136.4609375,石川県,能美市,大浜町,69,False
0,5436535644,"[[[[136.46249999999998, 36.46458333333333], [136.459375, 36.46458333333333], [136.459375, 36.46666666666666], [136.46249999999998, 36.46666666666666], [136.46249999999998, 36.46458333333333]]]]",36.465624999999996,136.4609375,石川県,能美市,吉原釜屋町,2,False
0,5436535711,"[[[[136.465625, 36.45833333333333], [136.46249999999998, 36.45833333333333], [136.46249999999998, 36.46041666666667], [136.465625, 36.46041666666667], [136.465625, 36.45833333333333]]]]",36.459375,136.4640625,石川県,能美市,大浜町,39,False
0,5436535712,"[[[[136.46875, 36.45833333333333], [136.465625, 36.45833333333333], [136.465625, 36.46041666666667], [136.46875, 36.46041666666667], [136.46875, 36.45833333333333]]]]",36.459375,136.4671875,石川県,能美市,福島町,315,False
0,5436535713,"[[[[136.465625, 36.46041666666667], [136.46249999999998, 36.46041666666667], [136.46249999999998, 36.4625], [136.465625, 36.4625], [136.465625, 36.46041666666667]]]]",36.46145833333333,136.46406249999998,石川県,能美市,吉原釜屋町,72,False
0,5436535714,"[[[[136.46875, 36.46041666666667], [136.465625, 36.46041666666667], [136.465625, 36.4625], [136.46875, 36.4625], [136.46875, 36.46041666666667]]]]",36.46145833333333,136.4671875,石川県,能美市,吉原釜屋町,208,False
0,5436535721,"[[[[136.47187499999998, 36.45833333333333], [136.46875, 36.45833333333333], [136.46875, 36.46041666666667], [136.47187499999998, 36.46041666666667], [136.47187499999998, 36.45833333333333]]]]",36.459374999999994,136.47031249999998,石川県,能美市,福島町,236,False
0,5436535723,"[[[[136.47187499999998, 36.46041666666667], [136.46875, 36.46041666666667], [136.46875, 36.4625], [136.47187499999998, 36.4625], [136.47187499999998, 36.46041666666667]]]]",36.461458333333326,136.47031249999998,石川県,能美市,福島町,213,False
0,5436535724,"[[[[136.475, 36.46041666666667], [136.47187499999998, 36.46041666666667], [136.47187499999998, 36.4625], [136.475, 36.4625], [136.475, 36.46041666666667]]]]",36.46145833333333,136.4734375,石川県,能美市,福島町,33,False
0,5436535731,"[[[[136.465625, 36.4625], [136.46249999999998, 36.4625], [136.46249999999998, 36.46458333333333], [136.465625, 36.46458333333333], [136.465625, 36.4625]]]]",36.463541666666664,136.46406249999998,石川県,能美市,吉原釜屋町,57,False
0,5436535732,"[[[[136.46875, 36.4625], [136.465625, 36.4625], [136.465625, 36.46458333333333], [136.46875, 36.46458333333333], [136.46875, 36.4625]]]]",36.463541666666664,136.4671875,石川県,能美市,吉原釜屋町,1,False
0,5436535733,"[[[[136.465625, 36.46458333333333], [136.46249999999998, 36.46458333333333], [136.46249999999998, 36.46666666666666], [136.465625, 36.46666666666666], [136.465625, 36.46458333333333]]]]",36.465624999999996,136.46406249999998,石川県,能美市,吉原釜屋町,109,False
0,5436535734,"[[[[136.46875, 36.46458333333333], [136.465625, 36.46458333333333], [136.465625, 36.46666666666666], [136.46875, 36.46666666666666], [136.46875, 36.46458333333333]]]]",36.465624999999996,136.4671875,石川県,能美市,吉原釜屋町,3,False
0,5436535741,"[[[[136.47187499999998, 36.4625], [136.46875, 36.4625], [136.46875, 36.46458333333333], [136.47187499999998, 36.46458333333333], [136.47187499999998, 36.4625]]]]",36.463541666666664,136.47031249999998,石川県,能美市,吉原釜屋町,46,False
0,5436535742,"[[[[136.475, 36.4625], [136.47187499999998, 36.4625], [136.47187499999998, 36.46458333333333], [136.475, 36.46458333333333], [136.475, 36.4625]]]]",36.463541666666664,136.4734375,石川県,能美市,吉原町,126,False
0,5436535743,"[[[[136.47187499999998, 36.46458333333333], [136.46875, 36.46458333333333], [136.46875, 36.46666666666666], [136.47187499999998, 36.46666666666666], [136.47187499999998, 36.46458333333333]]]]",36.465624999999996,136.47031249999998,石川県,白山市,湊町１２区,5,False
0,5436535744,"[[[[136.475, 36.46458333333333], [136.47187499999998, 36.46458333333333], [136.47187499999998, 36.46666666666666], [136.475, 36.46666666666666], [136.475, 36.46458333333333]]]]",36.465624999999996,136.4734375,石川県,白山市,湊町１２区,173,False
0,5436535912,"[[[[136.49374999999998, 36.45833333333333], [136.490625, 36.45833333333333], [136.490625, 36.46041666666667], [136.49374999999998, 36.46041666666667], [136.49374999999998, 36.45833333333333]]]]",36.459374999999994,136.4921875,石川県,能美市,能美１丁目,1,False
0,5436536711,"[[[[136.465625, 36.46666666666666], [136.46249999999998, 36.46666666666666], [136.46249999999998, 36.46875], [136.465625, 36.46875], [136.465625, 36.46666666666666]]]]",36.46770833333333,136.4640625,石川県,能美市,吉原釜屋町,26,False
0,5436536712,"[[[[136.46875, 36.46666666666666], [136.465625, 36.46666666666666], [136.465625, 36.46875], [136.46875, 36.46875], [136.46875, 36.46666666666666]]]]",36.46770833333333,136.4671875,石川県,能美市,吉原釜屋町,3,False
0,5436536714,"[[[[136.46875, 36.46875], [136.465625, 36.46875], [136.465625, 36.47083333333333], [136.46875, 36.47083333333333], [136.46875, 36.46875]]]]",36.469791666666666,136.4671875,石川県,白山市,湊町１２区,13,False
0,5436536721,"[[[[136.47187499999998, 36.46666666666666], [136.46875, 36.46666666666666], [136.46875, 36.46875], [136.47187499999998, 36.46875], [136.47187499999998, 36.46666666666666]]]]",36.46770833333333,136.47031249999998,石川県,白山市,湊町１２区,104,False
0,5436536722,"[[[[136.475, 36.46666666666666], [136.47187499999998, 36.46666666666666], [136.47187499999998, 36.46875], [136.475, 36.46875], [136.475, 36.46666666666666]]]]",36.46770833333333,136.4734375,石川県,白山市,湊町１２区,124,False
0,5436536723,"[[[[136.47187499999998, 36.46875], [136.46875, 36.46875], [136.46875, 36.47083333333333], [136.47187499999998, 36.47083333333333], [136.47187499999998, 36.46875]]]]",36.469791666666666,136.47031249999998,石川県,白山市,湊町１２区,187,False
0,5436536724,"[[[[136.475, 36.46875], [136.47187499999998, 36.46875], [136.47187499999998, 36.47083333333333], [136.475, 36.47083333333333], [136.475, 36.46875]]]]",36.469791666666666,136.4734375,石川県,白山市,湊町１２区,233,False
0,5436536741,"[[[[136.47187499999998, 36.47083333333333], [136.46875, 36.47083333333333], [136.46875, 36.47291666666666], [136.47187499999998, 36.47291666666666], [136.47187499999998, 36.47083333333333]]]]",36.471875,136.47031249999998,石川県,白山市,湊町１０区,21,False
0,5436536742,"[[[[136.475, 36.47083333333333], [136.47187499999998, 36.47083333333333], [136.47187499999998, 36.47291666666666], [136.475, 36.47291666666666], [136.475, 36.47083333333333]]]]",36.471875,136.4734375,石川県,白山市,湊町１０区,273,False
0,5436536744,"[[[[136.475, 36.47291666666666], [136.47187499999998, 36.47291666666666], [136.47187499999998, 36.474999999999994], [136.475, 36.474999999999994], [136.475, 36.47291666666666]]]]",36.47395833333332,136.4734375,石川県,白山市,湊町１０区,224,False
0,5436536811,"[[[[136.47812499999998, 36.46666666666666], [136.475, 36.46666666666666], [136.475, 36.46875], [136.47812499999998, 36.46875], [136.47812499999998, 36.46666666666666]]]]",36.46770833333333,136.4765625,石川県,白山市,湊町７区,15,False
0,5436536813,"[[[[136.47812499999998, 36.46875], [136.475, 36.46875], [136.475, 36.47083333333333], [136.47812499999998, 36.47083333333333], [136.47812499999998, 36.46875]]]]",36.469791666666666,136.4765625,石川県,白山市,湊町７区,14,False
0,5436536831,"[[[[136.47812499999998, 36.47083333333333], [136.475, 36.47083333333333], [136.475, 36.47291666666666], [136.47812499999998, 36.47291666666666], [136.47812499999998, 36.47083333333333]]]]",36.471875,136.4765625,石川県,白山市,湊町６区,91,False
0,5436536833,"[[[[136.47812499999998, 36.47291666666666], [136.475, 36.47291666666666], [136.475, 36.474999999999994], [136.47812499999998, 36.474999999999994], [136.47812499999998, 36.47291666666666]]]]",36.47395833333333,136.4765625,石川県,白山市,湊町６区,243,False
0,5436536834,"[[[[136.48125, 36.47291666666666], [136.47812499999998, 36.47291666666666], [136.47812499999998, 36.474999999999994], [136.48125, 36.474999999999994], [136.48125, 36.47291666666666]]]]",36.47395833333332,136.4796875,石川県,白山市,湊町１１区,5,False
0,5436536914,"[[[[136.49374999999998, 36.46875], [136.490625, 36.46875], [136.490625, 36.47083333333333], [136.49374999999998, 36.47083333333333], [136.49374999999998, 36.46875]]]]",36.469791666666666,136.4921875,石川県,川北町,字朝日,7,False
0,5436536923,"[[[[136.496875, 36.46875], [136.49374999999998, 36.46875], [136.49374999999998, 36.47083333333333], [136.496875, 36.47083333333333], [136.496875, 36.46875]]]]",36.469791666666666,136.49531249999998,石川県,川北町,字朝日,7,False
0,5436536932,"[[[[136.49374999999998, 36.47083333333333], [136.490625, 36.47083333333333], [136.490625, 36.47291666666666], [136.49374999999998, 36.47291666666666], [136.49374999999998, 36.47083333333333]]]]",36.471875,136.4921875,石川県,川北町,字朝日,99,False
0,5436536941,"[[[[136.496875, 36.47083333333333], [136.49374999999998, 36.47083333333333], [136.49374999999998, 36.47291666666666], [136.496875, 36.47291666666666], [136.496875, 36.47083333333333]]]]",36.471875,136.49531249999998,石川県,川北町,字朝日,16,False
0,5436537722,"[[[[136.475, 36.474999999999994], [136.47187499999998, 36.474999999999994], [136.47187499999998, 36.47708333333333], [136.475, 36.47708333333333], [136.475, 36.474999999999994]]]]",36.47604166666666,136.4734375,石川県,白山市,湊町５区,43,False
0,5436537724,"[[[[136.475, 36.47708333333333], [136.47187499999998, 36.47708333333333], [136.47187499999998, 36.479166666666664], [136.475, 36.479166666666664], [136.475, 36.47708333333333]]]]",36.478125000000006,136.4734375,石川県,白山市,湊町５区,180,False
0,5436537742,"[[[[136.475, 36.479166666666664], [136.47187499999998, 36.479166666666664], [136.47187499999998, 36.481249999999996], [136.475, 36.481249999999996], [136.475, 36.479166666666664]]]]",36.48020833333333,136.4734375,石川県,白山市,湊町５区,3,False
0,5436537811,"[[[[136.47812499999998, 36.474999999999994], [136.475, 36.474999999999994], [136.475, 36.47708333333333], [136.47812499999998, 36.47708333333333], [136.47812499999998, 36.474999999999994]]]]",36.47604166666666,136.4765625,石川県,白山市,湊町５区,307,False
0,5436537812,"[[[[136.48125, 36.474999999999994], [136.47812499999998, 36.474999999999994], [136.47812499999998, 36.47708333333333], [136.48125, 36.47708333333333], [136.48125, 36.474999999999994]]]]",36.47604166666666,136.47968749999998,石川県,白山市,湊町３区,44,False
0,5436537813,"[[[[136.47812499999998, 36.47708333333333], [136.475, 36.47708333333333], [136.475, 36.479166666666664], [136.47812499999998, 36.479166666666664], [136.47812499999998, 36.47708333333333]]]]",36.478125,136.4765625,石川県,白山市,湊町５区,275,False
0,5436537814,"[[[[136.48125, 36.47708333333333], [136.47812499999998, 36.47708333333333], [136.47812499999998, 36.479166666666664], [136.48125, 36.479166666666664], [136.48125, 36.47708333333333]]]]",36.478125000000006,136.4796875,石川県,白山市,湊町２区,95,False
0,5436537831,"[[[[136.47812499999998, 36.479166666666664], [136.475, 36.479166666666664], [136.475, 36.481249999999996], [136.47812499999998, 36.481249999999996], [136.47812499999998, 36.479166666666664]]]]",36.48020833333333,136.4765625,石川県,白山市,湊町１区,79,False
0,5436537832,"[[[[136.48125, 36.479166666666664], [136.47812499999998, 36.479166666666664], [136.47812499999998, 36.481249999999996], [136.48125, 36.481249999999996], [136.48125, 36.479166666666664]]]]",36.48020833333333,136.4796875,石川県,白山市,湊町１区,98,False
0,5436537833,"[[[[136.47812499999998, 36.481249999999996], [136.475, 36.481249999999996], [136.475, 36.483333333333334], [136.47812499999998, 36.483333333333334], [136.47812499999998, 36.481249999999996]]]]",36.48229166666667,136.4765625,石川県,白山市,湊町８区,13,False
0,5436537834,"[[[[136.48125, 36.481249999999996], [136.47812499999998, 36.481249999999996], [136.47812499999998, 36.483333333333334], [136.48125, 36.483333333333334], [136.48125, 36.481249999999996]]]]",36.48229166666667,136.47968749999998,石川県,白山市,湊町８区,5,False
0,5436537912,"[[[[136.49374999999998, 36.474999999999994], [136.490625, 36.474999999999994], [136.490625, 36.47708333333333], [136.49374999999998, 36.47708333333333], [136.49374999999998, 36.474999999999994]]]]",36.47604166666666,136.4921875,石川県,川北町,字橘新,71,False
0,5436537914,"[[[[136.49374999999998, 36.47708333333333], [136.490625, 36.47708333333333], [136.490625, 36.479166666666664], [136.49374999999998, 36.479166666666664], [136.49374999999998, 36.47708333333333]]]]",36.478125,136.4921875,石川県,川北町,字橘新,9,False
