id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5133360611,"[[[[133.828125, 34.25], [133.825, 34.25], [133.825, 34.25208333333333], [133.828125, 34.25208333333333], [133.828125, 34.25]]]]",34.251041666666666,133.8265625,香川県,丸亀市,川西町南,138,False
0,5133360612,"[[[[133.83124999999998, 34.25], [133.828125, 34.25], [133.828125, 34.25208333333333], [133.83124999999998, 34.25208333333333], [133.83124999999998, 34.25]]]]",34.251041666666666,133.82968749999995,香川県,丸亀市,川西町南,59,False
0,5133360613,"[[[[133.828125, 34.25208333333333], [133.825, 34.25208333333333], [133.825, 34.25416666666666], [133.828125, 34.25416666666666], [133.828125, 34.25208333333333]]]]",34.253125,133.8265625,香川県,丸亀市,川西町南,78,False
0,5133360614,"[[[[133.83124999999998, 34.25208333333333], [133.828125, 34.25208333333333], [133.828125, 34.25416666666666], [133.83124999999998, 34.25416666666666], [133.83124999999998, 34.25208333333333]]]]",34.253125,133.82968749999995,香川県,丸亀市,川西町南,183,False
0,5133360621,"[[[[133.834375, 34.25], [133.83124999999998, 34.25], [133.83124999999998, 34.25208333333333], [133.834375, 34.25208333333333], [133.834375, 34.25]]]]",34.251041666666666,133.83281250000002,香川県,丸亀市,川西町南,59,False
0,5133360623,"[[[[133.834375, 34.25208333333333], [133.83124999999998, 34.25208333333333], [133.83124999999998, 34.25416666666666], [133.834375, 34.25416666666666], [133.834375, 34.25208333333333]]]]",34.253125,133.83281250000002,香川県,丸亀市,川西町南,42,False
0,5133360631,"[[[[133.828125, 34.25416666666666], [133.825, 34.25416666666666], [133.825, 34.256249999999994], [133.828125, 34.256249999999994], [133.828125, 34.25416666666666]]]]",34.25520833333332,133.8265625,香川県,丸亀市,川西町南,103,False
0,5133360632,"[[[[133.83124999999998, 34.25416666666666], [133.828125, 34.25416666666666], [133.828125, 34.256249999999994], [133.83124999999998, 34.256249999999994], [133.83124999999998, 34.25416666666666]]]]",34.25520833333333,133.82968749999995,香川県,丸亀市,川西町南,229,False
0,5133360633,"[[[[133.828125, 34.256249999999994], [133.825, 34.256249999999994], [133.825, 34.25833333333333], [133.828125, 34.25833333333333], [133.828125, 34.256249999999994]]]]",34.25729166666666,133.8265625,香川県,丸亀市,川西町北,147,False
0,5133360634,"[[[[133.83124999999998, 34.256249999999994], [133.828125, 34.256249999999994], [133.828125, 34.25833333333333], [133.83124999999998, 34.25833333333333], [133.83124999999998, 34.256249999999994]]]]",34.25729166666666,133.82968749999995,香川県,丸亀市,川西町北,185,False
0,5133360641,"[[[[133.834375, 34.25416666666666], [133.83124999999998, 34.25416666666666], [133.83124999999998, 34.256249999999994], [133.834375, 34.256249999999994], [133.834375, 34.25416666666666]]]]",34.25520833333332,133.83281250000002,香川県,丸亀市,川西町南,105,False
0,5133360642,"[[[[133.83749999999998, 34.25416666666666], [133.834375, 34.25416666666666], [133.834375, 34.256249999999994], [133.83749999999998, 34.256249999999994], [133.83749999999998, 34.25416666666666]]]]",34.25520833333333,133.8359375,香川県,丸亀市,川西町南,3,False
0,5133360643,"[[[[133.834375, 34.256249999999994], [133.83124999999998, 34.256249999999994], [133.83124999999998, 34.25833333333333], [133.834375, 34.25833333333333], [133.834375, 34.256249999999994]]]]",34.25729166666666,133.8328125,香川県,丸亀市,川西町南,154,False
0,5133360644,"[[[[133.83749999999998, 34.256249999999994], [133.834375, 34.256249999999994], [133.834375, 34.25833333333333], [133.83749999999998, 34.25833333333333], [133.83749999999998, 34.256249999999994]]]]",34.25729166666666,133.83593750000003,香川県,丸亀市,飯山町西坂元,28,False
0,5133360711,"[[[[133.840625, 34.25], [133.83749999999998, 34.25], [133.83749999999998, 34.25208333333333], [133.840625, 34.25208333333333], [133.840625, 34.25]]]]",34.251041666666666,133.83906249999995,香川県,丸亀市,川西町南,29,False
0,5133360712,"[[[[133.84375, 34.25], [133.840625, 34.25], [133.840625, 34.25208333333333], [133.84375, 34.25208333333333], [133.84375, 34.25]]]]",34.251041666666666,133.84218749999997,香川県,丸亀市,飯山町東小川,5,False
0,5133360713,"[[[[133.840625, 34.25208333333333], [133.83749999999998, 34.25208333333333], [133.83749999999998, 34.25416666666666], [133.840625, 34.25416666666666], [133.840625, 34.25208333333333]]]]",34.253125,133.83906249999995,香川県,丸亀市,川西町南,10,False
0,5133360714,"[[[[133.84375, 34.25208333333333], [133.840625, 34.25208333333333], [133.840625, 34.25416666666666], [133.84375, 34.25416666666666], [133.84375, 34.25208333333333]]]]",34.253125,133.84218749999997,香川県,丸亀市,飯山町真時,113,False
0,5133360721,"[[[[133.84687499999998, 34.25], [133.84375, 34.25], [133.84375, 34.25208333333333], [133.84687499999998, 34.25208333333333], [133.84687499999998, 34.25]]]]",34.251041666666666,133.84531249999998,香川県,丸亀市,飯山町東小川,197,False
0,5133360722,"[[[[133.85, 34.25], [133.84687499999998, 34.25], [133.84687499999998, 34.25208333333333], [133.85, 34.25208333333333], [133.85, 34.25]]]]",34.251041666666666,133.8484375,香川県,丸亀市,飯山町下法軍寺,65,False
0,5133360723,"[[[[133.84687499999998, 34.25208333333333], [133.84375, 34.25208333333333], [133.84375, 34.25416666666666], [133.84687499999998, 34.25416666666666], [133.84687499999998, 34.25208333333333]]]]",34.253125,133.84531249999998,香川県,丸亀市,飯山町真時,113,False
0,5133360724,"[[[[133.85, 34.25208333333333], [133.84687499999998, 34.25208333333333], [133.84687499999998, 34.25416666666666], [133.85, 34.25416666666666], [133.85, 34.25208333333333]]]]",34.253125,133.8484375,香川県,丸亀市,飯山町真時,66,False
0,5133360731,"[[[[133.840625, 34.25416666666666], [133.83749999999998, 34.25416666666666], [133.83749999999998, 34.256249999999994], [133.840625, 34.256249999999994], [133.840625, 34.25416666666666]]]]",34.25520833333332,133.83906249999995,香川県,丸亀市,飯山町西坂元,30,False
0,5133360732,"[[[[133.84375, 34.25416666666666], [133.840625, 34.25416666666666], [133.840625, 34.256249999999994], [133.84375, 34.256249999999994], [133.84375, 34.25416666666666]]]]",34.25520833333332,133.84218749999997,香川県,丸亀市,飯山町真時,62,False
0,5133360733,"[[[[133.840625, 34.256249999999994], [133.83749999999998, 34.256249999999994], [133.83749999999998, 34.25833333333333], [133.840625, 34.25833333333333], [133.840625, 34.256249999999994]]]]",34.25729166666666,133.83906249999998,香川県,丸亀市,飯山町西坂元,21,False
0,5133360734,"[[[[133.84375, 34.256249999999994], [133.840625, 34.256249999999994], [133.840625, 34.25833333333333], [133.84375, 34.25833333333333], [133.84375, 34.256249999999994]]]]",34.25729166666666,133.8421875,香川県,丸亀市,飯山町真時,108,False
0,5133360741,"[[[[133.84687499999998, 34.25416666666666], [133.84375, 34.25416666666666], [133.84375, 34.256249999999994], [133.84687499999998, 34.256249999999994], [133.84687499999998, 34.25416666666666]]]]",34.25520833333333,133.84531249999998,香川県,丸亀市,飯山町真時,112,False
0,5133360742,"[[[[133.85, 34.25416666666666], [133.84687499999998, 34.25416666666666], [133.84687499999998, 34.256249999999994], [133.85, 34.256249999999994], [133.85, 34.25416666666666]]]]",34.25520833333332,133.8484375,香川県,丸亀市,飯山町真時,105,False
0,5133360743,"[[[[133.84687499999998, 34.256249999999994], [133.84375, 34.256249999999994], [133.84375, 34.25833333333333], [133.84687499999998, 34.25833333333333], [133.84687499999998, 34.256249999999994]]]]",34.25729166666666,133.84531249999998,香川県,丸亀市,飯山町真時,141,False
0,5133360744,"[[[[133.85, 34.256249999999994], [133.84687499999998, 34.256249999999994], [133.84687499999998, 34.25833333333333], [133.85, 34.25833333333333], [133.85, 34.256249999999994]]]]",34.25729166666666,133.8484375,香川県,丸亀市,飯山町真時,41,False
0,5133360811,"[[[[133.85312499999998, 34.25], [133.85, 34.25], [133.85, 34.25208333333333], [133.85312499999998, 34.25208333333333], [133.85312499999998, 34.25]]]]",34.251041666666666,133.8515625,香川県,丸亀市,飯山町下法軍寺,100,False
0,5133360812,"[[[[133.85625, 34.25], [133.85312499999998, 34.25], [133.85312499999998, 34.25208333333333], [133.85625, 34.25208333333333], [133.85625, 34.25]]]]",34.251041666666666,133.8546875,香川県,丸亀市,飯山町下法軍寺,105,False
0,5133360813,"[[[[133.85312499999998, 34.25208333333333], [133.85, 34.25208333333333], [133.85, 34.25416666666666], [133.85312499999998, 34.25416666666666], [133.85312499999998, 34.25208333333333]]]]",34.253125,133.8515625,香川県,丸亀市,飯山町下法軍寺,34,False
0,5133360814,"[[[[133.85625, 34.25208333333333], [133.85312499999998, 34.25208333333333], [133.85312499999998, 34.25416666666666], [133.85625, 34.25416666666666], [133.85625, 34.25208333333333]]]]",34.253125,133.8546875,香川県,丸亀市,飯山町下法軍寺,88,False
0,5133360821,"[[[[133.859375, 34.25], [133.85625, 34.25], [133.85625, 34.25208333333333], [133.859375, 34.25208333333333], [133.859375, 34.25]]]]",34.251041666666666,133.8578125,香川県,丸亀市,飯山町下法軍寺,75,False
0,5133360822,"[[[[133.86249999999998, 34.25], [133.859375, 34.25], [133.859375, 34.25208333333333], [133.86249999999998, 34.25208333333333], [133.86249999999998, 34.25]]]]",34.251041666666666,133.86093749999998,香川県,丸亀市,飯山町下法軍寺,43,False
0,5133360823,"[[[[133.859375, 34.25208333333333], [133.85625, 34.25208333333333], [133.85625, 34.25416666666666], [133.859375, 34.25416666666666], [133.859375, 34.25208333333333]]]]",34.253125,133.8578125,香川県,丸亀市,飯山町下法軍寺,135,False
