name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
三井芦別鉄道 緑泉駅 (~1972),北海道,芦別市,緑泉町,43.461807,142.165882,1621.4471228291309,6542115314,False
留萌線 朱文別駅 (~2016),北海道,増毛町,箸別,43.86072,141.564515,1631.6230410027326,6541643513,False
相生線 豊幌駅 (~1985),北海道,美幌町,字上町,43.773812,144.075691,1636.3660299924372,,False
清水部線 南熊牛駅 (~1951),北海道,芽室町,毛根,42.975868,142.965418,1643.858958277443,,False
湧網線 能取駅 (~1987),北海道,網走市,字能取,44.094063,144.118044,1648.3804429322374,6644101914,False
深名線 幌成駅 (~1995),北海道,深川市,ウッカ,43.84696,142.100695,1651.0746318778329,6542601831,False
名寄本線 中名寄駅 (~1989),北海道,名寄市,中名寄日彰,44.33107,142.512741,1664.9469106712438,6642349131,False
当別町軌道 吉田前駅 (~1956),北海道,当別町,字青山奥,43.443397,141.584473,1667.268348435788,,False
札沼線 中ノ岱駅 (~1972),北海道,北竜町,字板谷,43.751505,141.877603,1677.0822730117336,6541570011,False
札沼線 渭ノ津駅 (~1972),北海道,雨竜町,字渭の津,43.70224,141.894015,1678.2887913100633,,False
湧網線 常呂港駅 (~1987),北海道,北見市,常呂町豊浜,44.121088,144.104497,1691.0347590922252,6644104832,False
石勝線 十三里駅 (~2016),北海道,夕張市,紅葉山,42.914675,142.024045,1695.089172453782,6442209144,False
日高線 静内海水浴場駅 (~1992),北海道,新ひだか町,静内入船町,42.313827,142.401283,1699.2766152955373,,False
当別町軌道 花田前駅 (~1956),北海道,当別町,字青山奥,43.437272,141.584892,1703.487278518996,,False
清水部線 熊牛駅 (~1951),北海道,清水町,字熊牛,43.015903,142.952033,1714.287644142339,6442471633,False
士幌線 萩ヶ岡駅 (~1987),北海道,上士幌町,字上士幌東二線,43.274549,143.302833,1718.8230904279756,,False
清水部線 本村駅 (~1951),北海道,清水町,字熊牛,42.997226,142.955739,1724.8793226736661,,False
茶内線 国道駅 (~1972),北海道,浜中町,茶内橋北東,43.136611,145.018085,1727.4975343651445,6445506114,False
三井芦別鉄道 幸町駅 (~1972),北海道,芦別市,緑泉町,43.467156,142.171012,1736.8154190433036,6542116321,False
真狩線 富里駅 (~1953),北海道,真狩村,字富里,42.784669,140.767288,1740.4943496372564,6440164112,False
江差線 湯ノ岱駅 (~2014),北海道,上ノ国町,字湯ノ岱,41.75031,140.24375,1756.8865287294059,6240510912,False
当別町軌道 一番川駅 (~1956),北海道,当別町,字青山奥,43.425533,141.583963,1782.4107078405189,,False
留萌線 舎熊駅 (~2016),北海道,増毛町,箸別,43.869105,141.580105,1783.0631660346464,6541644614,False
美唄鉄道線 常盤台駅 (~1972),北海道,美唄市,我路町四条,43.331983,141.968255,1787.521508369336,,False
広尾線 幸福駅 (~1987),北海道,中札内村,新生,42.745269,143.161521,1819.6510623044067,6443019224,False
湧網線 土佐駅 (~1972),北海道,北見市,常呂町字土佐,44.109634,144.05249,1859.1136161235079,,False
帯広部線 清川農場前駅 (~1957),北海道,中札内村,西戸蔦,42.740096,143.07968,1871.344809945008,,False
士別軌道 学前駅 (~1959),北海道,士別市,中士別町,44.163021,142.447499,1874.30523064616,6642139542,False
胆振線 留産駅 (~1986),北海道,喜茂別町,字留産,42.810573,140.891446,1876.8886909554897,6440177114,False
雪裡線 三号駅 (~1967),北海道,鶴居村,字下幌呂,43.090562,144.330817,1902.8629019728298,,False
三井芦別鉄道 西町アパート前駅 (~1972),北海道,芦別市,緑泉町,43.456636,142.163109,1906.514583150015,,False
三井鉱山奈井江 東奈井江駅 (~1968),北海道,奈井江町,字奈井江白山,43.4393,141.982049,1909.1119939018488,,False
札沼線 北龍駅 (~1972),北海道,沼田町,字北竜,43.784854,141.905774,1910.667458862906,,False
八千代線 上帯広駅 (~1957),北海道,芽室町,栄,42.805367,143.057733,1933.4389494898155,,False
当別町軌道 六号駅 (~1956),北海道,月形町,知来乙区,43.405817,141.581842,1934.378023468882,,False
湧網線 芭露駅 (~1987),北海道,湧別町,登栄床,44.151498,143.693441,1935.9521966317511,6643158512,False
ふるさと銀河線 西富駅 (~2006),北海道,訓子府町,字清住,43.72751,143.712522,1938.6747583315,,False
岩泉線 岩手和井内駅 (~2014),岩手県,宮古市,刈屋,39.67997,141.71569,1942.603501577435,5941451732,False
斜里線 一本木駅 (~1953),北海道,斜里町,字以久科北,43.902746,144.699456,1947.1640280452148,,False
美唄鉄道線 美唄炭山駅 (~1972),北海道,美唄市,我路町一条,43.322074,141.953456,1967.2597474387508,,False
小坂線 長木沢駅 (~1951),秋田県,大館市,雪沢,40.322262,140.687339,1979.0466493243223,,False
真狩線 近藤駅 (~1953),北海道,ニセコ町,字近藤,42.792848,140.741068,1987.5639796213723,6440155912,False
留萌線 箸別駅 (~2016),北海道,増毛町,箸別,43.85898,141.55035,1994.9507047451973,6541643411,False
当別町軌道 青山中央駅 (~1956),北海道,月形町,知来乙区,43.397432,141.579495,2008.390271124151,,False
根室拓殖鉄道 友知駅 (~1959),北海道,根室市,友知,43.323447,145.656835,2010.0870661829392,6445758243,False
胆振線 脇方駅 (~1970),北海道,京極町,字脇方,42.86946,140.955415,2012.092888404251,,False
藻琴線 上東駅 (~1965),北海道,大空町,東藻琴上東,43.833257,144.292632,2018.5815438829543,6544529334,False
士幌線 武儀駅 (~1987),北海道,音更町,駒場北町,43.063492,143.206391,2036.4489543751508,6443417641,False
久著呂線 塘路駅 (~1965),北海道,標茶町,字塘路,43.152138,144.495554,2037.6377377214549,6444538921,False
高千穂線 槇峰駅 (~2008),宮崎県,延岡市,北方町日平未,32.611647,131.447269,2048.8339633771548,4831733524,False
三江線 竹駅 (~2018),島根県,美郷町,港,35.012695,132.5298,2054.9659641087346,,False
三井芦別鉄道 中の丘駅 (~1972),北海道,芦別市,中の丘町,43.475107,142.169625,2067.4304429344597,,False
横黒線 大荒沢駅 (~1962),岩手県,西和賀町,耳取,39.297288,140.869081,2069.768648636483,,False
大夕張線 遠幌駅 (~1987),北海道,夕張市,南部住の江町,43.009253,142.042851,2078.6826741308046,6442401312,False
深名線 上多度志駅 (~1995),北海道,深川市,多度志,43.804511,142.066484,2082.2053760755616,,False
瀬棚線 丹羽駅 (~1987),北海道,せたな町,北檜山区西丹羽,42.429693,139.935953,2096.640377111463,6339571442,False
高千穂線 亀ヶ崎駅 (~2007),宮崎県,延岡市,北方町早中巳,32.600686,131.470033,2102.620118845494,4831732721,False
名寄本線 北湧駅 (~1989),北海道,湧別町,北兵村一区,44.160033,143.580133,2106.917993976006,,False
興浜南線 元沢木駅 (~1985),北海道,雄武町,元沢木,44.527776,143.047526,2108.1448824685717,,False
富内線 栄駅 (~1986),北海道,むかわ町,穂別仁和,42.658004,142.067283,2126.648728513655,,False
江差線 桂岡駅 (~2014),北海道,上ノ国町,字桂岡,41.773115,140.166015,2136.2410905393212,6240512334,False
美唄鉄道線 我路駅 (~1972),北海道,美唄市,我路町一条,43.324798,141.944737,2141.784386198716,6441778543,False
山野線 薩摩布計駅 (~1988),熊本県,水俣市,大川,32.161777,130.595027,2146.0913605583937,4830149723,False
岩泉線 中里駅 (~2014),岩手県,宮古市,刈屋,39.6618,141.736095,2160.9889938245005,5941359824,False
海峡線 吉岡海底駅 (~2014),北海道,福島町,字豊浜,41.44126,140.24004,2165.9656894976524,,False
留萌線 礼受駅 (~2016),北海道,留萌市,礼受町,43.904785,141.611305,2174.803737971452,6541648842,False
沙流鉄道 紫雲古津駅 (~1951),北海道,平取町,字紫雲古津,42.551973,142.067489,2180.250216995366,6342606512,False
瀬棚線 種川駅 (~1987),北海道,今金町,字稲穂,42.418861,140.069585,2185.749291629563,6340500523,False
岩泉線 浅内駅 (~2014),岩手県,岩泉町,浅内,39.81951,141.727065,2191.395651363559,5941558813,False
天北線 北頓別駅 (~1967),北海道,浜頓別町,日の出三丁目,45.135065,142.35593,2196.5750237099264,6742526812,False
幌呂線 中幌呂駅 (~1967),北海道,鶴居村,幌呂西三丁目,43.197493,144.261653,2200.0918224195557,6444623042,False
志布志線 高松海水浴場駅 (~1960),鹿児島県,志布志市,志布志町夏井,31.4666,131.15527,2208.4637486153038,,False
雄別鉄道 山花駅 (~1970),北海道,釧路市,山花,43.076851,144.236386,2220.1216028857807,,False
仁々志別線 穏禰平駅 (~1964),北海道,釧路市,山花,43.076867,144.236379,2224.4538603292694,,False
夕張鉄道 錦沢駅 (~1971),北海道,夕張市,千代田,43.014215,141.950728,2224.6364961568675,,False
胆振線 北岡駅 (~1986),北海道,倶知安町,字豊岡,42.879218,140.849987,2225.5965034853452,6440265742,False
湧網線 浜佐呂間駅 (~1987),北海道,佐呂間町,字浜佐呂間,44.080061,143.944035,2233.2501433076486,6643079541,False
小坂線 深沢駅 (~1994),秋田県,大館市,雪沢,40.286679,140.677596,2234.7451859982966,,False
帯広部線 藤駅 (~1957),北海道,帯広市,大正本町,42.802696,143.130006,2247.483419219344,6443116014,False
角田炭礦 角田坑駅 (~1970),北海道,栗山町,字日出,43.073872,141.911583,2260.742800055272,,False
富内線 豊城駅 (~1986),北海道,むかわ町,豊城,42.596339,141.955849,2265.8990842148173,6341771632,False
石北線 鳥ノ沢駅 (~1971),北海道,美幌町,字美禽,43.851004,144.073761,2267.7347661629024,,False
三江線 石見松原駅 (~2018),島根県,美郷町,都賀行,34.99279,132.615065,2269.6795988687813,5232349911,False
留萌線 阿分駅 (~2016),北海道,留萌市,礼受町,43.89435,141.60563,2278.003008973782,6541647814,False
角田炭礦 社宅前駅 (~1970),北海道,栗山町,字日出,43.069775,141.910525,2282.659441611799,,False
山田線 浅岸駅 (~2016),岩手県,盛岡市,新庄字中津川,39.71123,141.339095,2287.3512509973334,,False
当別町軌道 沼の沢駅 (~1956),北海道,当別町,字青山,43.370661,141.564857,2292.5437271957594,,False
虹別線 虹別駅 (~1952),北海道,標茶町,字虹別,43.465229,144.676975,2318.0386505858255,6544155433,False
羽幌線 豊岬駅 (~1987),北海道,初山別村,字豊岬,44.573083,141.788399,2328.7903108456317,,False
札沼線 五ヶ山駅 (~1972),北海道,沼田町,字北竜,43.80677,141.904789,2329.9625815830263,,False
ふるさと銀河線 仙美里駅 (~2006),北海道,本別町,仙美里元町,43.179412,143.59097,2331.5088759043388,6443641732,False
雄別鉄道 北斗駅 (~1970),北海道,釧路市,北斗,43.06194,144.283483,2341.503755869088,,False
大夕張線 南大夕張駅 (~1987),北海道,夕張市,南部東町,43.022814,142.082792,2343.23717448342,6442402641,False
三江線 田津駅 (~2018),島根県,江津市,桜江町田津,34.951565,132.385815,2343.574680024859,5232334022,False
高千穂線 吾味駅 (~2008),宮崎県,延岡市,北方町槇峰未,32.623218,131.417164,2345.2756296297066,,False
三井鉱山奈井江 白山駅 (~1968),北海道,砂川市,宮城の沢,43.447189,141.950722,2348.092124169289,,False
横荘線 浮蓋駅 (~1953),秋田県,横手市,大森町上溝字武道,39.316446,140.337621,2353.7553974753214,,False
興浜南線 沢木駅 (~1985),北海道,雄武町,新沢木,44.517994,143.062669,2355.526192608656,6643602511,False
相生線 達美駅 (~1985),北海道,津別町,字達美,43.723597,144.026698,2362.2687976558377,6544406233,False
小坂線 篭谷駅 (~1994),秋田県,小坂町,大地字上村,40.298718,140.706263,2368.5652457626184,6040355643,False
相生線 活汲駅 (~1985),北海道,津別町,字活汲,43.742903,144.054384,2379.7517118622836,6544409412,False
早来鉄道 峠駅 (~1951),北海道,厚真町,字本郷,42.74607,141.856905,2386.872481734563,,False
函館線 神居古潭駅 (~1969),北海道,旭川市,神居町神居古潭,43.732508,142.202302,2390.5143022122893,6542417633,False
三江線 宇都井駅 (~2018),島根県,邑南町,宇都井,34.906705,132.629598,2410.474874889313,5232258034,False
富内線 春日駅 (~1986),北海道,むかわ町,米原,42.580498,141.999808,2410.629191719717,,False
根室線 花咲駅 (~2016),北海道,根室市,花咲港,43.29531,145.57534,2415.6531944652384,,False
相生線 上美幌駅 (~1985),北海道,美幌町,字上町,43.788418,144.085581,2425.750747209861,6544504642,False
ふるさと銀河線 高島駅 (~2006),北海道,池田町,字近牛,43.023051,143.459412,2431.493916817889,6443432644,False
江差線 中須田駅 (~2014),北海道,上ノ国町,字中須田,41.787215,140.14928,2435.5525444474356,6240514124,False
清水部線 鹿追駅 (~1951),北海道,鹿追町,柏ケ丘,43.094972,142.974269,2436.488828992649,,False
三井鉱山奈井江 桜ヶ丘駅 (~1968),北海道,奈井江町,字奈井江向ヶ丘,43.444815,141.941703,2450.885019722005,,False
春別線 上春別駅 (~1952),北海道,別海町,上春別栄町,43.432388,144.895944,2477.9965277195247,6544171143,False
根室拓殖鉄道 歯舞駅 (~1959),北海道,根室市,歯舞四丁目,43.341126,145.753884,2480.6541107759076,6545060034,False
帯広部線 十勝清川駅 (~1957),北海道,中札内村,西戸蔦,42.746458,143.08489,2492.9156604261634,6443009642,False
ふるさと銀河線 広郷駅 (~2006),北海道,北見市,上ところ,43.743737,143.808936,2497.142532150417,6543469421,False
釧網線 谷地坊主村駅 (~1988),北海道,釧路町,字トリトウシ,43.07427,144.43497,2506.196604403251,,False
角田炭礦 松原前駅 (~1970),北海道,栗山町,字日出,43.052376,141.909147,2508.349461457916,,False
標茶町営軌道 南標茶駅 (~1971),北海道,標茶町,開運十丁目,43.292923,144.585765,2515.2810336689918,6444745622,False
三江線 伊賀和志駅 (~2018),広島県,三次市,作木町伊賀和志,34.89497,132.66123,2523.2772847597994,5232257224,False
胆振線 寒別駅 (~1986),北海道,倶知安町,字寒別,42.896547,140.83426,2523.865325302248,6440267641,False
鹿児島線 唐浜駅 (~1955),鹿児島県,薩摩川内市,網津町,31.88129,130.21611,2528.4874251497777,,False
三井芦別鉄道 入山駅 (~1972),北海道,芦別市,中の丘町,43.481324,142.16754,2542.136622394959,,False
日頃市線 岩手石橋駅 (~1992),岩手県,大船渡市,日頃市町字田代屋敷,39.147349,141.657206,2547.441450944044,5841557241,False
三江線 川平駅 (~2018),島根県,江津市,川平町南川上,34.99696,132.284385,2548.6669481403205,5232329242,False
深名線 円山駅 (~1995),北海道,深川市,字一已,43.754364,142.063784,2568.2233700841143,,False
三江線 石見川越駅 (~2018),島根県,江津市,桜江町川越,34.94999,132.41545,2570.0519269644824,5232333333,False
沙流鉄道 去場駅 (~1951),北海道,平取町,字去場,42.56286,142.090115,2571.036827196357,6342607731,False
名寄本線 上興部駅 (~1989),北海道,西興部村,字上興部,44.337247,142.872542,2595.081345588817,6642460924,False
能登線 鹿波駅 (~2005),石川県,穴水町,字旭ケ丘,37.216194,136.989736,2605.095878641321,,False
三江線 作木口駅 (~2018),島根県,邑南町,上田,34.860265,132.707035,2621.045263990261,5232253621,False
真狩線 元町駅 (~1953),北海道,ニセコ町,字元町,42.795162,140.718613,2629.0841637574517,,False
三井芦別鉄道 芦の湯前駅 (~1972),北海道,芦別市,頼城町,43.453477,142.158198,2632.5963666219513,6542114223,False
美唄鉄道線 盤ノ沢駅 (~1972),北海道,美唄市,盤の沢町滝の上,43.332876,141.928416,2635.61240501169,6441779434,False
留萌線 信砂駅 (~2016),北海道,増毛町,阿分,43.873485,141.588035,2646.0952817302104,6541644733,False
三江線 江平駅 (~2018),広島県,三次市,作木町下作木,34.87526,132.702255,2661.024393775102,5232255611,False
美生線 基松駅 (~1957),北海道,芽室町,栄,42.818669,143.095032,2675.433923795019,,False
三江線 乙原駅 (~2018),島根県,美郷町,乙原,35.02618,132.54749,2678.8423836042834,5232443322,False
ふるさと銀河線 勇足駅 (~2006),北海道,本別町,勇足元町,43.089076,143.524928,2679.836084846841,6443540142,False
札沼線 南雨竜駅 (~1972),北海道,雨竜町,若葉,43.631411,141.872228,2680.372859737312,6541365944,False
三江線 明塚駅 (~2018),島根県,美郷町,明塚,35.048915,132.583945,2696.7503157929177,,False
米坂線 玉川口駅 (~1995),山形県,小国町,大字小国小坂町,38.07007,139.70035,2700.207111747586,,False
三江線 石見簗瀬駅 (~2018),島根県,美郷町,簗瀬,35.04238,132.56565,2734.5112211861306,5232445512,False
ふるさと銀河線 境野駅 (~2006),北海道,置戸町,境野,43.714138,143.660104,2741.41579046493,6543455242,False
岩泉線 二升石駅 (~2014),岩手県,岩泉町,二升石,39.83672,141.74579,2743.166626172187,5941650923,False
胆振線 北鈴川駅 (~1986),北海道,喜茂別町,字鈴川,42.765365,140.97363,2744.4312066358125,6440171744,False
天北線 沼川駅 (~1989),北海道,稚内市,大字声問村字沼川,45.250462,141.846717,2753.040400450645,,False
美生線 常盤駅 (~1957),北海道,芽室町,栄,42.828481,143.073695,2770.557583680157,,False
小坂線 小雪沢駅 (~1961),秋田県,大館市,茂内,40.293443,140.636723,2776.8369484955806,,False
高千穂線 早日渡駅 (~2007),宮崎県,延岡市,北方町八峡午,32.604876,131.484514,2780.680093414119,4831732842,False
当別町軌道 中山の沢駅 (~1956),北海道,当別町,字青山,43.33179,141.577251,2784.315239615715,,False
三井芦別鉄道 頼城駅 (~1972),北海道,芦別市,頼城町,43.449032,142.157688,2787.662014939021,,False
札沼線 碧水駅 (~1972),北海道,北竜町,字碧水,43.767436,141.877538,2812.987332708947,6541572011,False
高千穂線 深角駅 (~2008),宮崎県,高千穂町,大字三田井,32.681931,131.344558,2844.3282604512847,,False
松前線 渡島吉岡駅 (~1988),北海道,福島町,字館崎,41.444407,140.227756,2849.859828627085,,False
札沼線 北上徳富駅 (~1972),北海道,新十津川町,字大和,43.609832,141.862382,2853.2624751324533,,False
西別線 西春別駅 (~1952),北海道,別海町,西春別宮園町,43.393623,144.806832,2854.5596592190827,6544067421,False
小坂線 雪沢温泉駅 (~1994),秋田県,大館市,茂内,40.297423,140.642185,2864.2696190199918,6040355132,False
三菱鉱業茶志内炭礦 坑口駅 (~1967),北海道,美唄市,日東町富の郷,43.383413,141.891124,2870.7208614243136,6541076112,False
石勝線 東追分駅 (~2016),北海道,千歳市,東丘,42.90228,141.83216,2878.685251041514,,False
士別軌道 中士別駅 (~1959),北海道,士別市,東山町,44.174212,142.433613,2904.9023917734658,6642230443,False
三江線 船佐駅 (~2018),広島県,三次市,粟屋町,34.80802,132.7661,2910.7530032753266,5232166134,False
松前線 森越駅 (~1988),北海道,知内町,字森越,41.632493,140.426778,2918.609382090259,6240335433,False
角田炭礦 新二岐駅 (~1970),北海道,栗山町,字継立,43.037531,141.895967,2925.7303448337148,6441474141,False
夕張鉄道 新二岐駅 (~1971),北海道,栗山町,字継立,43.037545,141.895965,2925.7303448337148,6441474141,False
早来鉄道 中土場駅 (~1951),北海道,安平町,早来北進,42.756116,141.835357,2935.522763680159,,False
小坂線 茂内駅 (~1994),秋田県,大館市,雪沢,40.291561,140.689106,2944.088647325171,6040354533,False
能登線 白丸駅 (~2005),石川県,能登町,字内浦長尾,37.32449,137.24316,2944.1754331192114,,False
三江線 潮駅 (~2018),島根県,美郷町,潮村,35.01607,132.63241,2982.0899785541005,5232451043,False
鉛線 高倉山温泉駅 (~1969),岩手県,花巻市,下シ沢,39.456223,141.000274,2993.252654897066,5941104031,False
松前線 白符駅 (~1988),北海道,福島町,字日向,41.463818,140.245318,2998.5603989434226,6240115941,False
三江線 沢谷駅 (~2018),島根県,美郷町,熊見,35.05791,132.63473,3005.031512664495,5232456044,False
士別軌道 上士別駅 (~1959),北海道,士別市,中士別町,44.137631,142.485537,3011.5065679886206,6642136842,False
三江線 信木駅 (~2018),広島県,三次市,作木町香淀,34.812865,132.73062,3025.943020797303,5232157832,False
三江線 所木駅 (~2018),広島県,三次市,作木町大山,34.81004,132.750775,3036.112415310468,5232167011,False
角田炭礦 学校前駅 (~1970),北海道,栗山町,字日出,43.041813,141.901644,3043.9467839613158,6441475211,False
南部縦貫鉄道 後平駅 (~2002),青森県,七戸町,字宇道坂,40.791499,141.150508,3047.6877552482542,6141114233,False
帯広部線 豊西駅 (~1957),北海道,帯広市,大正本町,42.82437,143.147495,3051.9050351622213,,False
松前線 湯ノ里駅 (~1988),北海道,知内町,字湯ノ里,41.602002,140.322595,3053.323025810752,6240322522,False
ふるさと銀河線 穂波駅 (~2006),北海道,訓子府町,字穂波,43.730731,143.761915,3056.6591896184755,6543467042,False
深名線 多度志駅 (~1995),北海道,深川市,多度志,43.814577,142.032754,3080.2103700145813,6542507241,False
長門鉄道 西中山駅 (~1956),山口県,下関市,菊川町大字西中山,34.15443,131.04305,3087.409563769168,5131108332,False
湧網線 卯原内駅 (~1987),北海道,網走市,字卯原内,44.014167,144.111698,3105.028568640463,6644001842,False
岩内線 西前田駅 (~1985),北海道,共和町,梨野舞納,43.000078,140.542222,3107.050439004636,6440440312,False
羽幌線 臼谷駅 (~1987),北海道,小平町,字臼谷,43.999411,141.656345,3124.8045010936744,6541759243,False
三江線 式敷駅 (~2018),広島県,三次市,作木町門田,34.815815,132.71265,3140.903042717291,5232157733,False
岩内線 前田駅 (~1985),北海道,共和町,梨野舞納,42.991396,140.57723,3147.636141557547,6440348633,False
雪裡線 丸松駅 (~1967),北海道,釧路市,北斗,43.067171,144.330634,3175.788554102167,,False
只見線 田子倉駅 (~2013),福島県,只見町,大字石伏,37.317559,139.255761,3202.3221577505556,,False
三江線 鹿賀駅 (~2018),島根県,江津市,桜江町鹿賀,34.96304,132.445895,3206.4940743310267,5232335541,False
名寄本線 元紋別駅 (~1989),北海道,紋別市,海洋公園,44.322142,143.377783,3211.7980663184076,6643338031,False
高千穂線 上崎駅 (~2007),宮崎県,延岡市,北方町上崎辰,32.576646,131.511232,3216.7182471468227,4831649022,False
胆振線 北湯沢駅 (~1986),北海道,伊達市,北湯沢温泉町,42.623527,141.024707,3217.2033258244323,6341704144,False
能登線 小浦駅 (~2005),石川県,能登町,字小浦,37.301902,137.192513,3220.151026957421,5537716512,False
枕崎線 金山駅 (~1984),鹿児島県,枕崎市,金山西町,31.313231,130.280971,3223.047804594075,4630727232,False
枕崎線 薩摩久木野駅 (~1984),鹿児島県,南さつま市,津貫,31.333423,130.273897,3243.2952845111513,4730020122,False
三江線 長谷駅 (~2018),広島県,三次市,粟屋町,34.80326,132.788095,3244.6013592257204,5232166313,False
大畑線 樺山駅 (~2001),青森県,むつ市,大字田名部字椛山,41.332312,141.216667,3251.276712347385,,False
函館線 鷲ノ巣駅 (~2016),北海道,八雲町,豊河町,42.27838,140.269925,3254.8025256254227,,False
鉛線 山の神駅 (~1969),岩手県,花巻市,下シ沢,39.448803,141.003963,3263.136700927657,5941103034,False
三江線 香淀駅 (~2018),広島県,三次市,作木町門田,34.82718,132.71347,3274.8141335288487,5232159713,False
山田線 大志田駅 (~2016),岩手県,盛岡市,浅岸字大志田,39.741785,141.280895,3281.7338866115188,,False
三井芦別鉄道 山の手町駅 (~1972),北海道,芦別市,東頼城町,43.49498,142.174396,3295.9867630487606,,False
能登線 比良駅 (~2005),石川県,穴水町,字比良,37.235716,136.96833,3305.623449842143,5536678714,False
広尾線 豊似駅 (~1987),北海道,広尾町,字豊似東通,42.398111,143.306539,3306.4966878372734,,False
三江線 千金駅 (~2018),島根県,江津市,金田町,35.00162,132.24989,3312.6321929327187,,False
札沼線 石狩追分駅 (~1972),北海道,雨竜町,追分,43.678124,141.887615,3314.869893529877,6541471113,False
松前線 及部駅 (~1988),北海道,松前町,字朝日,41.43077,140.132276,3358.251678829332,6240111041,False
胆振線 上長和駅 (~1986),北海道,伊達市,上長和町,42.51207,140.856104,3366.2755509287144,6340661814,False
札沼線 中雨竜駅 (~1972),北海道,雨竜町,雄飛,43.657263,141.890109,3382.2792505304083,6541378133,False
志布志線 伊崎田駅 (~1987),鹿児島県,志布志市,有明町伊﨑田,31.540213,131.031812,3382.628087873321,,False
枕崎線 上津貫駅 (~1984),鹿児島県,南さつま市,津貫,31.342575,130.272666,3388.170458561305,4730021122,False
幌内線 幌内駅 (~1972),北海道,三笠市,幌内町二丁目,43.22764,141.902278,3391.5445304154646,6441677213,False
鉛線 前田学校前駅 (~1969),岩手県,花巻市,下シ沢,39.444677,141.005727,3407.2335654904264,5941103014,False
夕張鉄道 鉱業所前駅 (~1971),北海道,夕張市,平和,43.018888,141.981852,3420.3956925770603,,False
能登線 前波駅 (~2005),石川県,穴水町,字前波,37.219883,137.060838,3430.399552425337,,False
宮原線 麻生釣駅 (~1984),大分県,九重町,大字菅原,33.179956,131.120676,3453.517853397489,,False
三江北線 野井駅 (~1973),島根県,美郷町,野井,35.06617,132.58755,3461.744196240492,,False
赤谷線 東赤谷駅 (~1984),新潟県,新発田市,東赤谷,37.822962,139.443334,3465.026810059357,,False
能登線 古君駅 (~2005),石川県,穴水町,字花園,37.235193,137.066748,3470.0943908998343,5537608512,False
能登線 沖波駅 (~2005),石川県,穴水町,字沖波,37.213395,137.051527,3482.434796433356,5537605431,False
名寄本線 北遠軽駅 (~1989),北海道,遠軽町,学田三丁目,44.083814,143.526335,3483.7892336169316,,False
天塩炭礦鉄道 春日町駅 (~1967),北海道,留萌市,春日町三丁目,43.956172,141.6656,3495.940681795223,,False
山陰線 きりはまビーチ駅 (~1996),兵庫県,香美町,香住区相谷,35.65511,134.72079,3510.3831905003135,,False
能登線 羽根駅 (~2005),石川県,能登町,字羽根,37.302084,137.174373,3512.490047452901,5537716322,False
天北線 声問駅 (~1989),北海道,稚内市,声問五丁目,45.402984,141.764898,3512.543526865013,6841068113,False
ふるさと銀河線 岡女堂駅 (~2006),北海道,本別町,南四丁目,43.110731,143.594421,3524.1293281379303,6443543723,False
船木鉄道 峠駅 (~1961),山口県,宇部市,大字西吉部,34.108015,131.268437,3532.1377901450887,5131122134,False
枕崎線 干河駅 (~1984),鹿児島県,南さつま市,内山田,31.372142,130.292887,3553.315495675818,4730024332,False
札沼線 上徳富駅 (~1972),北海道,新十津川町,字大和,43.594878,141.864753,3563.961256689642,6541361913,False
松尾鉱業 東八幡平駅 (~1972),岩手県,八幡平市,柏台一丁目,39.920409,140.974573,3566.640208615457,,False
山野線 久木野駅 (~1988),熊本県,水俣市,久木野,32.172188,130.526846,3571.669239424305,4830240231,False
胆振線 参郷駅 (~1986),北海道,倶知安町,字八幡,42.900619,140.794338,3578.8989704684113,6440268321,False
鉛線 西鉛温泉駅 (~1969),岩手県,花巻市,鉛字中野,39.467266,140.988804,3597.8850603558153,5940176911,False
標津線 春別駅 (~1989),北海道,別海町,中春別東町,43.479222,145.060995,3599.243789158434,6545107442,False
高千穂線 影待駅 (~2008),宮崎県,日之影町,大字七折,32.665488,131.373123,3623.545092126141,,False
船木鉄道 大棚駅 (~1961),山口県,宇部市,大字西吉部,34.120781,131.277705,3698.1410423658026,5131124213,False
関西電力 黒部ダム駅 (~2018),富山県,立山町,芦峅寺,36.566987,137.666418,3753.6332897632733,,False
雪裡線 坂の上駅 (~1967),北海道,鶴居村,字下幌呂,43.124477,144.32894,3755.8682771953886,,False
南部縦貫鉄道 坪駅 (~2002),青森県,七戸町,字宇道坂,40.777269,141.146706,3756.1661332377084,6141113123,False
関西電力 扇沢駅 (~2018),長野県,大町市,平,36.558868,137.72077,3756.3903845868194,,False
当別町軌道 共有地駅 (~1956),北海道,当別町,字青山,43.303389,141.553311,3764.5810253233153,,False
胆振線 新大滝駅 (~1986),北海道,伊達市,本町,42.67259,141.079402,3766.99016358123,6441000632,False
七尾線 能登三井駅 (~2001),石川県,輪島市,三井町長沢,37.31541,136.901663,3774.5077046093543,5536777233,False
三井鉱山奈井江 向ヶ丘駅 (~1968),北海道,奈井江町,字奈井江向ヶ丘栄町,43.444403,141.920086,3787.3686256412075,6541173323,False
羽幌線 三泊駅 (~1987),北海道,留萌市,塩見町,43.965182,141.645652,3799.493479944305,6541755143,False
神岡鉄道線 土駅 (~1966),岐阜県,飛騨市,神岡町牧,36.407335,137.300972,3827.5658636960857,5437428433,False
