name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
スワン44ねむろ,北海道,根室市,春国岱,43.2616741,145.438370399999,278.79759047863524,6445731513,False
さるふつ公園,北海道,猿払村,浜鬼志別,45.329219,142.177348,320.38618951564354,,False
しらたき,北海道,遠軽町,奥白滝,43.870061,143.076278,356.6255988888937,,False
ぐるっとパノラマ美幌峠,北海道,美幌町,字古梅,43.647837,144.24901,360.07679026735786,,False
マリーンアイランド岡島,北海道,枝幸町,岡島,44.8783757,142.631812999999,386.8763873964407,6742255023,False
おだいとう,北海道,別海町,尾岱沼潮見町,43.533413,145.236875599999,415.5288018378,6545214822,False
てっくいランド大成,北海道,せたな町,大成区花歌,42.212366,139.876681,427.3121580640508,,False
びふか,北海道,美深町,字西里,44.5588576,142.3200331,433.96894803175275,,False
愛ランド湧別,北海道,湧別町,登栄床,44.1308204,143.719206399999,477.5179565352949,,False
サロマ湖,北海道,佐呂間町,字若里,44.0999179,143.8241425,492.4874383202634,,False
森と湖の里ほろかない,北海道,幌加内町,字政和第一,44.114633,142.139546,564.2496782627157,6642113131,False
オスコイ！かもえない,北海道,神恵内村,大字赤石村,43.1653589,140.3855694,642.5340321182427,,False
さらべつ,北海道,更別村,字弘和,42.6333115,143.2718483,643.1293277656334,,False
足寄湖,北海道,足寄町,中矢,43.2522652,143.4806105,660.6692798241818,6443730814,False
ピンネシリ,北海道,中頓別町,字敏音知,44.8774622,142.213402099999,692.9487927791926,,False
かわうち湖,青森県,むつ市,川内町国有林野地内,41.2703981,140.888218899999,706.0207013486119,,False
奄美大島住用,鹿児島県,奄美市,大字役勝字下役勝,28.25964435,129.4088365,753.2421293583573,4229331221,True
☆ロマン街道しょさんべつ,北海道,初山別村,字豊岬,44.5635037,141.7768178,782.3892386176462,,False
阿寒丹頂の里,北海道,釧路市,阿寒町上阿寒,43.1440197,144.1469574,793.9051682552779,6444517124,False
にしおこっぺ花夢,北海道,西興部村,字上興部,44.3359883,142.8680679,844.6524696961471,6642460914,False
しりうち,北海道,知内町,字上雷,41.6012589,140.3358339,860.0722635831929,6240322622,False
おびら鰊番屋,北海道,小平町,字港町,44.137022,141.654956,887.7722278262804,6641156214,False
白金ビルケ,北海道,上富良野町,清富,43.503055833000076,142.5972233330001,891.3795271154474,6542240724,False
みついし,北海道,新ひだか町,字鳧舞,42.2208744,142.634226099999,901.6589200003042,,False
たいらだて,青森県,外ヶ浜町,字平舘門の沢,41.1748371,140.6411974,1011.2434488584621,6140650134,False
なかがわ,北海道,中川町,字誉,44.8016912999999,142.067347899999,1014.1333937231028,6742106512,False
あいおい,北海道,津別町,字布川,43.545622,143.980525,1034.7045811904027,6543275814,False
はちもり,秋田県,八峰町,八森,40.421583,139.948678,1045.5673874280171,,False
らんこし・ふるさとの丘,北海道,蘭越町,目名町,42.7620988,140.478985299999,1068.276966283686,6440131814,False
しらぬか恋問,北海道,白糠町,西庶路東三条南４丁目,42.9927351,144.1981267,1077.2931678257241,,False
上ノ国もんじゅ,北海道,上ノ国町,字原歌,41.8084965,140.0949663,1156.9578954720978,6240507721,False
わきのさわ,青森県,むつ市,脇野沢字滝山,41.167961,140.80477,1217.9888469638722,6140660412,False
みんまや,青森県,外ヶ浜町,字三厩龍浜,41.2538342,140.346791199999,1260.7979099960742,,False
しほろ温泉,北海道,士幌町,字下居辺,43.138881,143.367911,1274.7950662794763,6443526932,False
こどまり,青森県,中泊町,大字小泊字浜野,41.1449049,140.320595799999,1321.1805175660515,,False
十三湖高原,青森県,中泊町,大字今泉字唐崎,41.045391,140.385462,1338.5073783939665,,False
くろまつない,北海道,黒松内町,字熱郛原野,42.6727094,140.3800337,1339.611365185482,6440030032,False
三田貝分校,岩手県,岩泉町,門,39.871122,141.589311,1352.2550578213325,5941644731,False
ふかうら,青森県,深浦町,大字風合瀬,40.7442227,140.0004692,1366.3403873491734,6140009013,False
シェルプラザ・港,北海道,寿都町,字磯谷町能津登,42.8801825,140.370026999999,1398.9009654986933,6440225941,False
たのはた,岩手県,田野畑村,室場,39.909617,141.902577,1473.9424746507234,5941679211,False
いまべつ,青森県,今別町,大字大川平,41.145511,140.514335,1481.6633758545138,,False
しんごう,青森県,新郷村,大字戸来,40.4317584,141.0744455,1491.569941016846,,False
絵本の里けんぶち,北海道,剣淵町,東町,44.0938311,142.390979799999,1497.5278939044324,,False
よってけ！島牧,北海道,島牧村,字元町,42.6867269,140.0134173,1528.4765092337661,6440002113,False
フォーレスト276大滝,北海道,伊達市,三階滝町,42.6980639,141.1303673,1605.8253077895572,,False
とうや湖,北海道,洞爺湖町,字洞爺町,42.6645113999999,140.8218199,1632.0056551132902,,False
サンフラワー北竜,北海道,北竜町,字板谷,43.7510483,141.875302,1658.8972749245172,6541570011,False
くずまき高原,岩手県,岩手町,大字江刈内,39.984567,141.339957599999,1665.2702194475585,5941728711,False
ピア21しほろ,北海道,士幌町,字中士幌,43.14431243535183,143.23927561066256,1710.0112516223612,6443517913,False
宇目,大分県,佐伯市,大字南田原,32.8037318,131.6103962,1722.1481496399595,,False
布施ヶ坂,高知県,津野町,船戸,33.4266321,133.099612,1731.2705457357445,5033101722,False
こさか七滝,秋田県,小坂町,上向字藤原,40.356598,140.781686,1770.7214252030417,6040462243,False
おおぎみ,沖縄県,大宜味村,字根路銘,26.69032089,128.1081144,1849.037221362716,,False
やまびこ館,岩手県,宮古市,夏屋,39.6488825,141.5891622,1875.433310392759,,False
瀬戸農業公園,愛媛県,伊方町,塩成,33.4474558,132.2580887,1875.5801782700491,,False
桜峠,石川県,能登町,字太田原,37.3313915,137.011255099999,1878.913304512847,,False
ゆすはら,高知県,檮原町,太郎川,33.3883586039407,132.944983352392,1883.9221514460626,,False
おおの,岩手県,洋野町,大野,40.2792091,141.6634076,1885.1762821880723,6041353313,False
おおの,岩手県,洋野町,大野,40.2792091,141.6634076,1885.1762821880723,6041353313,False
四万十とおわ,高知県,四万十町,十和川口,33.22391239,132.835433,1890.6891367833932,4932666644,False
やたて峠,秋田県,大館市,長走,40.4210338,140.624428999999,1901.3288981806322,,False
四万十大正,高知県,四万十町,瀬里,33.1825666,132.9713214,1914.6944790355851,4932671743,False
種山ヶ原,岩手県,住田町,世田米字子飼沢,39.1798365,141.3958808,1940.0669015861158,5841631141,False
木の香,高知県,いの町,足谷,33.77982358,133.3076915,1977.0694517954048,,False
ルート229元和台,北海道,乙部町,字三ツ谷,42.0113971,140.1062194,2037.5758591522044,6340001814,False
まるせっぷ,北海道,遠軽町,丸瀬布元町,43.9959412,143.3287235,2045.9992017850313,,False
うり坊の郷katamata,山口県,萩市,大字片俣,34.4832259,131.6322742,2048.103076298409,5131557043,False
今治市多々羅しまなみ公園,愛媛県,今治市,上浦町甘崎,34.2548482,133.0545056,2060.2701204966356,5133300432,False
錦秋湖,岩手県,北上市,和賀町仙人,39.3007195,140.875146999999,2061.269216525924,,False
なとわ・えさん,北海道,函館市,日ノ浜町,41.7794873,141.1016303,2108.0216964195242,6241503831,False
はやちね,岩手県,花巻市,内川目,39.5367746,141.3404903,2117.499235227454,5941224713,False
あかいがわ,北海道,赤井川村,字都,43.05086768,140.844843,2120.983864737623,,False
千枚田ポケットパーク,石川県,輪島市,白米町,37.424166,136.997631,2148.248291371836,5636170944,False
すず塩田村,石川県,珠洲市,仁江町,37.486335,137.113786,2164.681636609891,5637108913,False
願成就温泉,島根県,津和野町,中座,34.4344327,131.7705123,2187.7680738934655,,False
香りの里たきのうえ,北海道,滝上町,新町,44.19689,143.090986,2206.984043108561,6643203732,False
うずしお,徳島県,鳴門市,鳴門町土佐泊浦,34.2420275,134.6597796,2231.054312649537,,False
越後市振の関,富山県,朝日町,境,36.979982,137.644765,2233.506316920014,,False
匹見峡,島根県,益田市,匹見町道川,34.6434408362994,132.091414707934,2243.6451609467504,5132707712,False
親不知ピアパーク,新潟県,糸魚川市,大字歌,37.0031567,137.730283999999,2278.0262276877925,,False
北浦,宮崎県,延岡市,北浦町古江阿蘇,32.68479224,131.8009041,2295.758278297513,,False
イノブータンランド・すさみ,和歌山県,すさみ町,和深川,33.519882,135.545723,2354.5722631845038,5035242323,False
はなやか（葉菜野花）小清水,北海道,小清水町,字浜小清水,43.9339211,144.453267999999,2364.968857622664,6544732612,False
うなづき,富山県,黒部市,下立,36.8604263,137.541559199999,2390.6716846006125,,False
奥出雲おろちループ,鳥取県,日南町,新屋杉谷,35.0959542,133.1278312,2414.4373022184564,,False
望羊中山,北海道,喜茂別町,字福島,42.8551768,141.096589099999,2424.4717089928863,,False
酒谷,宮崎県,日南市,大字酒谷甲酒谷７区,31.64171361,131.2662425,2464.346195581008,4731326134,False
協和,秋田県,大仙市,協和荒川字上荒川,39.61884,140.362517,2474.445087555637,,False
もみじ川温泉,徳島県,那賀町,大久保,33.7976977,134.4462171,2478.05217528192,5034535541,False
大月,高知県,大月町,大字弘見亀尾,32.82875238,132.7093139,2480.105928874221,,False
富士見,北海道,遠別町,遠別汐見町,44.7141204,141.7936472,2490.4401325432646,6741065332,False
狼煙,石川県,珠洲市,狼煙町,37.525975,137.324423,2490.8827778871578,5637223522,False
キラメッセ室戸,高知県,室戸市,元,33.3064297,134.1102099,2496.6991841783824,4934706844,False
月山,山形県,鶴岡市,上名川,38.5869944,139.874501,2498.621318855451,,False
一枚岩,和歌山県,古座川町,相瀬,33.5459472,135.7201178,2530.2208136847003,5035255741,False
大歩危,徳島県,三好市,,33.881363,133.7600397,2581.7933476994804,5033665044,False
虹の湖,青森県,黒石市,大字袋,40.581966,140.687643,2678.4044812986513,,False
さんりく,岩手県,大船渡市,三陸町越喜来字泊,39.121158,141.798998,2691.0642302502497,,False
みさわ,青森県,三沢市,谷地頭２丁目,40.7854137,141.3638954,2697.4417150439986,6141124911,False
大山,高知県,安芸市,伊尾木下山,33.47009977,133.9440693,2710.5869287142873,,False
田園の里うりゅう,北海道,雨竜町,平和,43.6625089,141.8940224,2711.819525903664,,False
区界高原,岩手県,盛岡市,簗川第１地割,39.6516145,141.3535295,2729.0323410978444,5941328812,False
雫石あねっこ,岩手県,雫石町,橋場安栖,39.706412,140.874886,2740.0610900878937,,False
つるぬま,北海道,浦臼町,鶴沼第２,43.4516011,141.8357178,2748.150932872369,6541164622,False
ひろた,愛媛県,砥部町,総津,33.6403789,132.7998209,2774.213133251998,,False
おといねっぷ,北海道,音威子府村,字音威子府,44.729078,142.257872,2780.9534815710463,6742027023,False
ウェーブパークなめりかわ,富山県,滑川市,坪川新,36.7743768,137.3444564,2807.2365841463734,,False
長門峡,山口県,山口市,阿東篠目,34.3031352,131.5762756,2821.61053893861,5131346613,False
パパスランドさっつる,北海道,清里町,札弦町,43.7904595,144.5339946,2840.016461473424,6544544243,False
めじかの里土佐清水,高知県,土佐清水市,三崎,32.7935136,132.8831857,2844.6615712614803,,False
いおり,石川県,七尾市,庵町虫崎町,37.0288253,137.0465297,2867.3684986138755,,False
たたらば壱番地,島根県,雲南市,吉田町吉田,35.167018,132.8302795,2867.466665744914,,False
ゆうひパーク三隅,島根県,浜田市,折居町,34.8203532,131.9768367,2879.7614864213415,5231178813,False
633美の里,高知県,いの町,上八川,33.6436742,133.3283198,2887.9882315902287,,False
瀧之拝太郎,和歌山県,古座川町,小川,33.601578,135.765646,2890.961527912879,5035362112,False
なんごう,宮崎県,日南市,夫婦浦,31.50305750451858,131.37893236128008,2895.437165311764,,False
230ルスツ,北海道,留寿都村,字留寿都,42.7399293,140.884562599999,2895.998806674653,6440078044,False
サンエイト美都,島根県,益田市,美都町丸茂,34.6877695,132.0221317,2912.5244524280047,5232002142,False
萩・さんさん三見,山口県,萩市,三見,34.3889298,131.3219684,2920.8847422061176,,False
グリーンロード大和,島根県,美郷町,長藤,34.9675792,132.6417383,2935.32248114878,5232356112,False
にしいや,徳島県,三好市,,33.8891692,133.811312,2938.301660923082,,False
小谷,長野県,小谷村,大字北小谷,36.8452608,137.900440399999,2943.1828914955636,,False
おろちの里,島根県,雲南市,木次町北原,35.2203028,132.9620748,2954.3954856068585,,False
いわいずみ,岩手県,岩泉町,乙茂,39.8423053,141.8626587,2959.017875558344,,False
たかの,広島県,庄原市,高野町中門田,35.024058,132.8815981,2980.9120717346477,5232472043,False
オホーツク紋別,北海道,紋別市,海洋公園,44.3283409,143.3750043,3006.86859175242,,False
みかわ,愛媛県,久万高原町,上黒岩,33.61453348177243,132.96965641623294,3018.219680447538,5032373741,False
清流の里ひじかわ,愛媛県,大洲市,肱川町宇和川,33.46112194,132.6766988,3025.338923883495,5032155413,False
大館能代空港,秋田県,北秋田市,脇神,40.19197,140.371628,3044.198072789799,,False
犬挟,鳥取県,倉吉市,関金町山口,35.3293041,133.7560998,3059.585682219693,,False
霧の森,愛媛県,四国中央市,新宮町馬立,33.92418679,133.6411104,3123.4294466432166,,False
フェニックス,宮崎県,宮崎市,大字折生迫,31.7689827,131.4784246,3140.9897566321865,4731532814,False
笹川流れ,新潟県,村上市,桑川,38.3751788,139.458521099999,3141.103323337866,5739435621,False
ふぉレスト君田,広島県,三次市,君田町西入君,34.8990665,132.8494852,3144.9752743000477,,False
ことなみ,香川県,まんのう町,勝浦,34.0950942,134.007744,3163.1021886502112,5134101023,False
根占,鹿児島県,南大隅町,根占山本,31.1855383,130.7673153,3180.63008904602,4630662114,False
うりまく,北海道,鹿追町,瓜幕東３丁目,43.1697466,143.0250228,3196.906837317971,6443600213,False
スパ羅漢,広島県,廿日市市,中道,34.389119,132.1042513,3213.4230466633435,,False
長島,鹿児島県,長島町,指江,32.1616955,130.1092388,3233.8578436418934,,False
波野,熊本県,阿蘇市,波野大字小地野,32.9599128,131.1974424,3273.324980705514,,False
頓原,島根県,飯南町,花栗,35.0897856,132.7856173,3329.202522370218,,False
たろう,岩手県,宮古市,田老,39.7634891,141.965689,3363.3460786445103,,False
瀞峡街道熊野川,和歌山県,新宮市,熊野川町田長,33.791406,135.897097,3374.5883185797306,,False
よって西土佐,高知県,四万十市,西土佐奈路,33.1732559,132.7890999,3390.3026529706995,4932660333,False
あつみ,山形県,鶴岡市,早田,38.580422,139.558108599999,3395.1955147831004,5739649441,False
縄文ロマン 南かやべ,北海道,函館市,安浦町,41.9279214,140.944749799999,3398.9908223455004,,False
赤神,石川県,輪島市,門前町赤神,37.2482394,136.7094471,3408.791170091643,5536659644,False
伊方きらら館,愛媛県,伊方町,九町,33.48089422,132.3075462,3409.9825019909695,,False
なかじまロマン峠,石川県,七尾市,中島町中島代本,37.130547,136.863246,3418.3734945835427,,False
いいたて村の道の駅までい館,福島県,飯舘村,深谷字椚立,37.697267,140.735624,3418.528322922397,,False
おりつめ,岩手県,九戸村,大字江刺家,40.248349,141.4165286,3469.2344266240757,6041239334,False
田沢,山形県,米沢市,大字入田沢,37.8776582,139.984182299999,3481.018026660827,5639675823,False
白樺の里やまがた,岩手県,久慈市,山形町,40.1509394,141.5735177,3505.001196431136,6041148522,False
シルクウェイにちはら,島根県,津和野町,池村曽庭,34.553541,131.8080661,3519.700158726905,,False
そうべつ情報館ｉ（アイ）,北海道,壮瞥町,字滝之町,42.559133,140.899048499999,3527.8072143669087,6340677122,False
蒜山高原,岡山県,真庭市,蒜山富山根共和,35.2949044550575,133.667559857008,3529.455278549476,,False
あゆの里矢田川,兵庫県,香美町,村岡区原,35.5565686,134.5706767,3533.7593070223465,,False
北方よっちみろ屋,宮崎県,延岡市,北方町早日渡巳,32.595757,131.49193,3565.4070660648254,,False
名水の郷きょうごく,北海道,京極町,字京極,42.8589072,140.870902399999,3567.82537430426,,False
とざわ,山形県,戸沢村,大字古口真柄,38.728688,140.161431,3598.7887990193494,,False
ならは,福島県,楢葉町,大字山田岡字坂下,37.2500062,140.9976258,3601.1876833391084,,False
田野,宮崎県,宮崎市,甲倉谷（南分団）,31.7962179384285,131.306942591262,3605.039722437306,,False
そよ風パーク,熊本県,山都町,大字今,32.7266122,131.1634577,3623.3919123596465,4931017311,False
みねはま,秋田県,八峰町,峰浜沼田,40.2668499,140.028074,3637.7899121314363,,False
サンピコごうつ,島根県,江津市,後地町,35.0451252,132.29894,3664.5042508631777,,False
かきのきむら,島根県,吉賀町,柿木村柿木,34.4422853,131.8677416,3675.9232112624163,5131563912,False
熊野古道中辺路,和歌山県,田辺市,中辺路町近露関ノ平,33.8120801,135.5949713,3677.461900123285,,False
あぐり窪川,高知県,四万十町,平串,33.2311649,133.1491857,3702.8675685308094,,False
ゆとりパークたまがわ,山口県,萩市,大字江崎,34.6485043,131.6650353,3717.716330391799,,False
萩往還,山口県,萩市,大字椿,34.36952669,131.4130646,3718.9956842238653,,False
裏磐梯,福島県,北塩原村,大字檜原字雄子沢原,37.6650583,140.0437534,3733.9852993114555,5640309343,False
ふたつい,秋田県,能代市,小繋字神明社下,40.21843,140.260873,3734.1832681498067,,False
山之口,宮崎県,都城市,山之口町山之口,31.79442,131.202615,3736.096139444512,,False
たるみず,鹿児島県,垂水市,牛根麓,31.5587885,130.7445649,3779.7047146011996,4730257921,False
からむし織の里しょうわ,福島県,昭和村,大字佐倉,37.325463,139.630138999999,3795.8728338437654,,False
尾瀬街道みしま宿,福島県,三島町,大字川井,37.4777576,139.670801999999,3803.8853643820976,,False
きなはい屋しろかわ,愛媛県,西予市,城川町下相,33.379789,132.7493583,3808.351524614049,5032055942,False
しかべ間歇泉公園,北海道,鹿部町,字大岩,42.0285219,140.8305528,3850.6811478247687,6340063614,False
しもごう,福島県,下郷町,大字南倉沢,37.2035393,139.916342799999,3879.620786160954,,False
飛騨たかね工房,岐阜県,高山市,高根町中之宿,36.0464759,137.4407412,3899.706696404628,,False
鷹ら島,長崎県,松浦市,神崎免,33.4338551,129.7823616,3910.0727336752984,5029162221,False
ことおか,秋田県,三種町,鯉川,40.022308,140.08035,3910.739466388513,6040002632,False
すごう,大分県,竹田市,大字菅生,32.9566388,131.2941063,3929.0203550127667,,False
ニセコビュープラザ,北海道,ニセコ町,字元町,42.7994920999999,140.7023947,3936.0704964193405,6440155633,False
わじき,徳島県,那賀町,中山,33.8690075,134.5546957,3953.8122586478453,5034644414,False
カモンパーク新湊,富山県,射水市,鏡宮,36.7520114,137.084967799999,3968.7529882067097,,False
大杉,高知県,大豊町,杉,33.750923,133.6634001,3983.9711666209328,5033550311,False
奥入瀬,青森県,十和田市,大字沢田,40.586204,141.117434,3984.5095785534577,6041700914,False
津島やすらぎの里,愛媛県,宇和島市,津島町高田,33.139682,132.5203019,3994.639928684665,,False
黒之瀬戸だんだん市場,鹿児島県,長島町,山門野,32.1082779,130.1709191,4006.695089491836,4830112343,False
芸能とトキの里,新潟県,佐渡市,新穂潟上,38.0456376,138.4441345,4027.5141126413864,5738035523,True
おんねゆ温泉,北海道,北見市,温根湯温泉,43.7546445,143.500530799999,4034.5899133386297,6543540031,False
にちなん日野川の郷,鳥取県,日南町,生山１３区,35.1706825,133.3109329,4041.7054604493205,5233620424,False
あっさぶ,北海道,厚沢部町,緑町,41.9165731,140.2161538,4052.818850315849,6240619734,False
番屋,福島県,南会津町,番屋,37.0688217,139.6154861,4055.7803816846435,5539448913,False
せせらぎ郷かみつえ,大分県,日田市,上津江町川原,33.1125613,130.9619356,4062.5814542328603,4930573642,False
津山,宮城県,登米市,横山字伊貝,38.619593,141.325525,4070.257795635639,5741724613,False
羽鳥湖高原,福島県,天栄村,大字田良尾字芝草,37.2399765,140.063392199999,4074.920926270925,,False
鯛生金山,大分県,日田市,中津江村合瀬,33.12915687,130.8826215,4077.918659107699,,False
ピュアラインにしき,山口県,岩国市,錦町府谷字河本,34.2783956,131.9695374,4080.958888340647,5131373723,False
よこはま,青森県,横浜町,字林ノ後,41.083731,141.256588,4087.492358065878,6141520021,False
さんない,秋田県,横手市,山内土淵字道地,39.2893172,140.6258076,4097.655931848646,,False
三滝堂,宮城県,登米市,米谷字福平,38.7079696,141.327823,4108.054328790013,,False
たじま,福島県,南会津町,糸沢,37.0865496,139.7275995,4135.616355639655,5539550813,False
あぷた,北海道,洞爺湖町,字入江,42.5289975,140.7787362,4139.617183313804,,False
許田,沖縄県,名護市,字許田,26.55206898,127.9693201,4150.042972757034,3927676721,False
ハピネスふくえ,山口県,萩市,大字福井下,34.4339084,131.4826402,4158.147585973756,5131532821,False
遠野風の丘,岩手県,遠野市,綾織町新里,39.3309253,141.501123,4162.34792265634,,False
尾瀬檜枝岐,福島県,檜枝岐村,字居平,37.032756,139.395721,4173.596510452817,5539433143,False
かみこあに,秋田県,上小阿仁村,小沢田,40.063515,140.297203,4186.756749094825,6040027342,False
パスカル清見,岐阜県,高山市,清見町大原,35.9406247,137.082694599999,4186.875833817288,,False
霧島,鹿児島県,霧島市,霧島田口,31.8632418574195,130.851291496017,4195.063479445872,,False
あさじ,大分県,豊後大野市,朝地町下野,33.0025623,131.4480727,4196.909055452472,4931430524,False
雨晴,富山県,高岡市,太田太田渋谷,36.814906,137.041623,4206.988233024611,,False
七ヶ宿,宮城県,白石市,小原字冷清水,37.971123,140.505066,4208.396570789864,,False
ゆめランド布野,広島県,三次市,布野町下布野,34.8557897,132.7970555,4228.35942609564,,False
くにみ,大分県,国東市,伊美,33.68050195,131.6057447,4234.990669531008,,False
あに,秋田県,北秋田市,阿仁比立内字堂ノ向,39.901824,140.456774,4240.957729842434,5940638621,False
有明,熊本県,天草市,赤崎,32.5055195,130.3057604,4242.868481701244,4830620432,False
かみおか,秋田県,大仙市,北楢岡,39.5221473,140.3767219,4246.782122457736,5940232031,False
白い森おぐに,山形県,小国町,大字小国小坂町,38.0719561,139.7306094,4249.159124636949,,False
高田松原,岩手県,陸前高田市,気仙町字土手影,39.008465,141.62854,4253.3439418864455,,False
マオイの丘公園,北海道,長沼町,１７区,42.94998,141.716616,4259.362925116354,6441353734,False
土佐和紙工芸村,高知県,いの町,鹿敷,33.5735339,133.366191,4292.558668234223,5033228934,False
利賀,富山県,南砺市,利賀村高沼,36.524368,137.026689,4293.94567313251,,False
野方あらさの,鹿児島県,志布志市,山重,31.50002,130.9242,4306.357051432355,4730270322,False
奥飛騨温泉郷上宝,岐阜県,高山市,奥飛騨温泉郷今見,36.249002,137.499654,4314.691224035478,,False
メルヘンの里新庄,岡山県,新庄村,東町,35.175467,133.571876,4326.107783086318,5233641522,False
細入,富山県,富山市,片掛,36.4885782,137.2381219,4332.968328347413,,False
﨑津,熊本県,天草市,崎津,32.31666777800006,130.02528000000007,4339.062827417013,4830308211,False
にしね,岩手県,八幡平市,大更第１６地割,39.8799670999999,141.0993785,4353.113159460566,,False
林林館,宮城県,登米市,米川字飯土井,38.742664,141.316076,4355.372702173074,,False
とわだ,青森県,十和田市,大字伝法寺,40.574645,141.264611599999,4364.025629832422,,False
伯方S・Cパーク,愛媛県,今治市,伯方町叶浦,34.20281321,133.0755153,4378.367954815986,5133204613,False
もち米の里☆なよろ,北海道,名寄市,風連町南町,44.2874188,142.413771799999,4379.239268406197,6642334313,False
石狩「あいろーど厚田」,北海道,石狩市,厚田区小谷,43.403873,141.43118,4392.195563360975,,False
なないろ・ななえ,北海道,七飯町,字峠下,41.925666,140.655973,4433.919483772663,6240751212,False
大日岳,岐阜県,郡上市,西洞,35.9876432,136.8910742,4448.549151357873,,False
桜の郷 荘川,岐阜県,高山市,荘川町猿丸,36.0212127,136.9656118,4464.976344293557,5436072731,False
大野温泉,熊本県,芦北町,天月,32.2898864,130.5821497,4481.039748978739,4830344643,False
酒蔵奥出雲交流館,島根県,奥出雲町,亀嵩,35.2272046,133.0867723,4530.3456196160305,5233607624,False
飛騨街道 なぎさ,岐阜県,高山市,久々野町長淀,36.0068712,137.2916605,4552.251669693913,,False
日吉夢産地,愛媛県,鬼北町,大字下鍵山,33.33023396,132.7982451,4563.386898643011,4932769342,False
三朝・楽市楽座,鳥取県,三朝町,恩地,35.3663211,133.8503077,4573.608699986995,5333063833,False
路田里はなやま,宮城県,栗原市,花山字本沢富ノ原,38.794418,140.844319,4587.191599922437,5840165723,False
おくとろ,和歌山県,北山村,大字大沼,33.939828,135.946428,4602.54039634287,5035772543,False
江差,北海道,江差町,字大澗町,41.8943424,140.1392891,4610.92088722126,6240617113,False
清和文楽邑,熊本県,山都町,大字米生,32.6906432695944,131.091349989549,4620.493069469524,4931002734,False
竹田,大分県,竹田市,大字米納,32.98558484,131.3404683,4652.260196361286,4931328713,False
風の家,岡山県,真庭市,蒜山上徳山字中原,35.2768308,133.6239421,4652.483319553771,,False
なかとさ,高知県,中土佐町,久礼,33.322394,133.235246,4654.752762360872,4933718842,False
龍神,和歌山県,田辺市,龍神村湯ノ又,33.9654598,135.5648354,4665.926413039469,5035745533,False
どなり,徳島県,阿波市,土成町宮川内,34.150942,134.3524444,4713.431998253024,5134128811,False
原尻の滝,大分県,豊後大野市,緒方町上自在,32.9656659,131.4522001,4725.85711168708,,False
五城目,秋田県,五城目町,富津内下山内,39.9470864,140.1442137,4732.65988091705,,False
慈恩の滝 くす,大分県,日田市,天瀬町赤岩,33.265953,131.068506,4748.735568919014,4931701534,False
掛合の里,島根県,雲南市,掛合町掛合,35.2109317,132.817038,4782.086957342638,5232665514,False
奥大山,鳥取県,江府町,佐川,35.2961102,133.4740758,4785.590306138948,5233735742,False
瀬女,石川県,白山市,瀬戸,36.2881213,136.649386899999,4793.457977617925,,False
さんわ182ステーション,広島県,神石高原町,坂瀬川,34.6734859,133.2998686,4796.778932487988,,False
青雲橋,宮崎県,日之影町,大字七折,32.6606405,131.3884957,4820.621276929193,,False
あさひ,山口県,萩市,大字佐々並久年,34.286296,131.4595121,4838.726071100252,5131334624,False
子守唄の里 五木,熊本県,五木村,丙,32.39931672,130.826733,4872.677773064263,4830467633,False
モンデウス飛騨位山,岐阜県,高山市,一之宮町南,36.0618682,137.2256962,4874.099358502197,,False
つちゆ,福島県,二本松市,塩沢,37.65512,140.334294,4884.757851746938,,False
ちくさ,兵庫県,宍粟市,下河野,35.1079584,134.4418745,4933.699236839322,,False
鷲の里,徳島県,那賀町,和食,33.86319896,134.5022843,4935.226990753966,5034643031,False
とうま,北海道,当麻町,宇園別,43.844134,142.4895,4937.119348349398,6542631913,False
すくも,高知県,宿毛市,市島,32.91616528,132.7125287,4941.908485573107,4932259733,False
リストアステーション,広島県,庄原市,総領町稲草,34.784591,133.0713142,4953.077111671851,,False
雪のふるさと やすづか,新潟県,上越市,安塚区円平坊,37.095594,138.470325,4957.612498836563,5538531723,False
北浦街道 豊北,山口県,下関市,豊北町大字神田,34.3103986,130.8886701,4971.900994046667,5130377111,False
ぽかぽかランド美麻,長野県,大町市,美麻,36.6053378,137.895563,4981.052830861386,5437772141,False
河野,福井県,南越前町,大良,35.796725,136.091944,4991.543432350996,,False
奥津温泉,岡山県,鏡野町,奥津川西,35.2233861,133.9228551,4998.748195147996,5233676344,False
上平,富山県,南砺市,真木,36.377491,136.871469,4999.801811251266,5436465923,False
湯西川,栃木県,日光市,五十里,36.930014,139.686957,5005.332300510774,,False
たいら,富山県,南砺市,東中江,36.445401,136.9739623,5013.53249011897,,False
とよはま,愛媛県,四国中央市,川之江町余木,34.04276798,133.6013067,5034.40936632301,,False
飛騨古川いぶし,岐阜県,飛騨市,古川町畦畑,36.213988,137.150621,5059.011188547861,,False
水の郷日高川 龍游,和歌山県,田辺市,龍神村福井,33.895542,135.4393106,5076.595449517897,5035637513,False
風穴の里,長野県,松本市,安曇稲核,36.1533265,137.752097199999,5113.720395276501,,False
北の関宿安芸高田,広島県,安芸高田市,高宮町原田,34.7210499,132.6810513,5127.772801139006,5232056432,False
南飛騨小坂,岐阜県,下呂市,赤沼田,35.9314581,137.2943447,5134.247372344759,5337721343,False
能生,新潟県,糸魚川市,大字能生,37.113566,138.003775,5153.074418636529,,False
じょんのびの里高柳,新潟県,柏崎市,高柳町岡野町,37.2133616,138.634207899999,5155.878763194224,,False
