name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
高梁小学校,岡山県,高梁市,中間町２の１，２の２,34.79388,133.611943,29333.821193551747,5233145824,False
青山小学校,三重県,伊賀市,桐ケ丘,34.665018,136.184493,29334.7398824976,5136719444,False
小鈴谷小学校,愛知県,常滑市,大谷,34.836458,136.869308,29335.345514312627,5236260923,False
大河原南小学校,宮城県,大河原町,大谷字原前,38.034165,140.737823,29335.418930495736,5740054911,False
南横山小学校,大阪府,和泉市,大野町,34.395815,135.467337,29339.2545406356,5135437714,False
緑丘小学校,北海道,留萌市,千鳥町３丁目,43.93079,141.665134,29339.899423254763,6541751331,False
三河小学校,福岡県,八女市,酒井田,33.195222,130.557277,29341.133368854185,4930643423,False
美篶小学校,長野県,伊那市,美篶上原,35.841263,138.010033,29355.343406993503,5338600044,False
亀山小学校,栃木県,真岡市,亀山,36.459037,139.98208,29361.309774400284,,False
今津東小学校,滋賀県,高島市,今津町南新保,35.408176,136.031411,29372.89978092792,5336008243,False
草川小学校,宮崎県,門川町,加草４丁目,32.487064,131.665512,29382.115961986663,4831558313,False
鬼柳小学校,岩手県,北上市,鬼柳町,39.275918,141.096501,29389.238090704093,5841703721,False
香焼小学校,長崎県,長崎市,香焼町,32.689088,129.814929,29393.148542019422,4929062531,False
多度青葉小学校,三重県,桑名市,多度町猪飼,35.118246,136.625299,29399.27628022338,5236554011,False
第一小学校,静岡県,御前崎市,池新田大山,34.652634,138.120752,29399.61342985277,5138708923,False
糸崎小学校,広島県,三原市,糸崎南２丁目,34.39129302672069,133.1093249726354,29400.79584998352,5133406843,False
埼玉小学校,栃木県,那須塩原市,豊浦,36.962703,140.022804,29401.152356010192,5540305142,False
浜小学校,佐賀県,鹿島市,浜町中町,33.092808,130.116148,29403.257672967437,4930501912,False
小丸山小学校,石川県,七尾市,小島町一丁目,37.04649,136.954123,29410.25170828634,5536475632,False
中浜小学校,鳥取県,境港市,麦垣町,35.509047,133.249566,29427.84407099011,5333211922,False
幌別西小学校,北海道,登別市,片倉町４丁目,42.414453,141.085813,29433.91008773995,6341409642,False
大野島小学校,福岡県,大川市,大字大野島,33.196411,130.353434,29440.17397897194,4930623832,False
八日市場小学校,千葉県,匝瑳市,八日市場ロ,35.705032,140.550304,29440.984576171002,5340444431,False
東江小学校,岐阜県,海津市,駒ケ江,35.213809,136.671481,29441.530198443998,5236655341,False
師崎小学校,愛知県,南知多町,大字師崎,34.703117,136.969469,29441.641317882473,5236074723,False
吉原小学校,京都府,舞鶴市,旧舞鶴東吉原三,35.456503,135.329886,29472.889357437085,5335124634,False
灘小学校,山口県,岩国市,南岩国町５丁目,34.121297,132.198536,29475.492285946333,5132114542,False
片山津小学校,石川県,加賀市,湖城町１丁目,36.339687,136.366295,29479.869479242174,5436420934,False
船引小学校,福島県,田村市,船引町船引,37.43621,140.580074,29484.582653600984,5640142614,False
東岐波小学校,山口県,宇部市,大字東岐波磯地,33.980710746237264,131.33872801697174,29487.145646921403,5031727731,False
中有知小学校,岐阜県,美濃市,生櫛,35.52713,136.899618,29491.091556138133,5336273124,False
岩田小学校,静岡県,磐田市,匂坂中上,34.766919,137.831857,29498.555658591464,5237162621,False
富里南小学校,千葉県,富里市,御料,35.706663,140.359737,29502.32437286273,5340424844,False
向能代小学校,秋田県,能代市,落合字下大野,40.223832,140.037122,29503.662525095788,6040206244,False
古賀小学校,長崎県,長崎市,つつじが丘２丁目,32.799471,129.954673,29504.3715392734,4929175634,False
青柳小学校,埼玉県,神川町,大字池田,36.196862,139.083579,29508.228099678312,5439203641,False
塩崎小学校,長野県,長野市,篠ノ井塩崎,36.551263,138.116363,29516.90996630017,5438606912,False
育英小学校,鹿児島県,薩摩川内市,中郷３丁目,31.835765,130.316009,29523.30816020135,4730620514,False
石津小学校,岐阜県,海津市,吉田,35.172232,136.629983,29527.195753460892,5236650032,False
川合小学校,三重県,津市,一志町八太,34.65241,136.446812,29544.60824508976,5136738523,False
南小学校,岩手県,一関市,南町,38.915681,141.130956,29546.217889037285,5841219034,False
下六人部小学校,京都府,福知山市,下六人部上松,35.274356,135.169043,29549.789526880497,5235712343,False
高擶小学校,山形県,天童市,大字高擶,38.334614,140.348833,29552.862385346485,5740420722,False
蓮池小学校,高知県,土佐市,蓮池,33.490258,133.412626,29554.454762422472,5033138333,False
竹原小学校,広島県,竹原市,本町一丁目,34.345674,132.915243,29558.062902168665,5132471313,False
北足柄小学校,神奈川県,南足柄市,内山,35.344681,139.074335,29559.026225031434,5339001524,False
川津小学校,香川県,坂出市,川津町,34.293552,133.857103,29577.175055509426,5133365821,False
シュタイナー学園初等部,神奈川県,緑区,名倉,35.606763,139.136602,29577.466796947603,5339312044,False
中郷小学校,群馬県,渋川市,大字吹屋,36.53373,139.011112,29585.109721021676,5439604022,False
古月小学校,福岡県,鞍手町,大字木月,33.811993,130.674421,29585.162812118815,5030557324,False
志楽小学校,京都府,舞鶴市,志楽小倉新町,35.481335,135.429099,29587.146796853358,5335137434,False
金川小学校,福岡県,田川市,大字糒,33.664457,130.809885,29588.80924766666,5030369442,False
宍戸小学校,茨城県,笠間市,大字橋爪,36.339447,140.288611,29592.329436994423,5440420331,False
三成小学校,広島県,尾道市,美ノ郷町,34.451747,133.19152,29599.73567905808,5133514512,False
小幡小学校,群馬県,甘楽町,大字善慶寺,36.231649,138.917716,29603.197598386803,5438277334,False
日吉小学校,岐阜県,養老町,豊,35.325772,136.553181,29607.484643487325,5236749412,False
高屋西小学校,広島県,東広島市,高屋町大畠,34.446133,132.784338,29611.315843502536,5132563241,False
坂西北小学校,栃木県,足利市,板倉町,36.381115,139.413051,29611.775682131905,5439435331,False
大町西小学校,長野県,大町市,大町,36.506091,137.850777,29616.24873382057,5437660831,False
足柄小学校,静岡県,小山町,新柴（向方）,35.333013,138.982986,29617.106256951414,5238779843,False
十日町小学校,新潟県,十日町市,学校町,37.129694,138.767417,29618.333521094275,5538565132,False
筒瀬小学校,広島県,安佐北区,安佐町大字筒瀬,34.496622,132.470698,29623.41893363565,5132539741,False
湯田小学校,滋賀県,長浜市,内保町,35.428664,136.295054,29642.94865893407,5336121323,False
三輪崎小学校,和歌山県,新宮市,三輪崎３丁目,33.68496,135.980912,29646.765297058722,5035472812,False
美南ガ丘小学校,長野県,小諸市,大字御影新田一ツ谷,36.302717,138.452173,29652.057212971176,5438336613,False
村田小学校,宮城県,村田町,大字村田字北ノ内,38.118259,140.72242,29652.293389575516,5740154722,False
大淀小学校,三重県,明和町,大字大淀甲,34.566375,136.653837,29653.3409642314,5136657234,False
中原小学校,佐賀県,みやき町,大字原古賀原古賀,33.350581,130.439763,29656.191359980276,,False
赤坂小学校,広島県,福山市,赤坂町大字早戸,34.465921,133.297252,29673.583158314977,5133525344,False
平井小学校,群馬県,藤岡市,緑埜,36.238288,139.035454,29674.46980206666,5439208242,False
小山田小学校,三重県,四日市市,山田町,34.947384,136.533198,29678.65092635549,5236343241,False
