name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
南大和田園都市岡,奈良県,五條市,田園４丁目,34.368378,135.685952,58346.9558679761,5135454422,False
岩出紀泉台,和歌山県,岩出市,大字原,34.2826289,135.291087,58358.38134185737,5135323334,False
もみじが丘,長崎県,佐世保市,もみじが丘町,33.1600348,129.77837,58421.0579347218,4929569212,False
長与ニュータウン,長崎県,長与町,三根郷ニュータウン東,32.8162036,129.8913,58455.47098098104,4929177134,False
沼ノ端鉄南第一,北海道,苫小牧市,東開町４丁目,42.667354,141.691948,58566.460341658414,6441050512,False
城山台,和歌山県,橋本市,城山台３丁目,34.3494876,135.612729,58817.38621048934,5135441933,False
みどりが丘,千葉県,大網白里市,みどりが丘３丁目,35.541869,140.31635,58843.41102277366,5340225512,False
東山形,山形県,山形市,東山形１丁目,38.240885,140.371778,58873.28181749339,5740228943,False
北真岡,栃木県,真岡市,荒町２丁目,36.447612,140.014949,58896.40010328491,5440503131,False
百合ヶ丘,三重県,名張市,百合が丘東３番町,34.606239,136.101336,58928.157674294234,5136702831,False
江別太,北海道,江別市,朝日町,43.106717,141.575661,58970.02343821903,6441542633,False
錦ヶ丘ニュ－タウン,宮城県,青葉区,錦ケ丘２丁目,38.255184,140.764475,59052.336764266416,5740360131,False
田園都市 島名,茨城県,つくば市,諏訪Ｃ,36.0584737,140.059706,59053.89787882645,5440007422,False
南部,北海道,帯広市,南の森西１丁目,42.882725,143.176611,59056.734780754494,6443215433,False
水呑三新田,広島県,福山市,水呑町,34.446839,133.385139,59353.757506759684,5133533042,False
戸山団地,青森県,青森市,大字駒込字蛍沢,40.79831105480084,140.8047353671195,59496.68307699787,6140165434,False
ふじと台,和歌山県,和歌山市,中,34.2713905,135.153053,59599.51398268935,5135312231,False
泉地区第一,福島県,いわき市,泉玉露２丁目,36.953253,140.855026,59657.57759874174,5540364814,False
平北部,福島県,いわき市,平字梅香町,37.063533,140.895707,59924.6484867107,5540477141,False
竜角寺台,千葉県,栄町,竜角寺台４丁目,35.827946,140.280706,60017.43295968808,5340529214,False
北大阪ネオポリス,大阪府,豊能町,希望ケ丘３丁目,34.9151376,135.51112,60109.10433528874,5235249044,False
彩りのまち　響きの,福岡県,若松区,ひびきの,33.892111,130.711747,60436.68610585698,,False
豊郷台,栃木県,宇都宮市,豊郷台３丁目,36.6045875,139.885961,60565.73285503198,5439772042,False
長岡ニュータウン,栃木県,宇都宮市,豊郷台３丁目,36.6045875,139.885961,60565.73285503198,5439772042,False
岡山ネオポリス,岡山県,赤磐市,桜が丘西６丁目,34.7786073,134.035779,60638.10424397213,5234103224,False
泉第三,福島県,いわき市,泉玉露１丁目,36.954419,140.862143,60658.52539239771,5540364842,False
犬伏第一,栃木県,佐野市,富岡町,36.316266,139.597392,60670.36524581679,5439347744,False
三石台,和歌山県,橋本市,三石台１丁目,34.355233,135.600596,60676.89280049595,5135442831,False
緑の街,三重県,津市,河辺町,34.744152,136.485254,60711.57046981915,5236039824,False
筑波研究学園都市,茨城県,つくば市,中内,36.04922,140.11199,60788.86366918739,5440005844,False
松園ニュータウン,岩手県,盛岡市,東松園２丁目,39.757055,141.164231,60824.17642973838,5941510333,False
青木,千葉県,富津市,青木三丁目,35.327066,139.846714,60952.03757045768,5239769721,False
いちはら緑園都市,千葉県,市原市,泉台３丁目,35.453847,140.071548,60981.94068701365,5340104523,False
西都,静岡県,西区,志都呂二丁目,34.6984068,137.656152,61014.19731597494,5237053234,False
瑞浪中央,岐阜県,瑞浪市,北小田町３丁目,35.358567,137.242722,61080.76228005636,5337013912,False
千葉東角栄団地,千葉県,緑区,越智町,35.534776,140.239298,61140.512744649546,5340214911,False
春日山ハートタウン,新潟県,上越市,春日野１丁目,37.148978,138.228221,61157.947147248975,5538517834,False
辺見,茨城県,古河市,下辺見,36.1732484,139.73341,61373.24961997016,5439250843,False
つくばテクノパーク桜,茨城県,つくば市,桜１丁目,36.1122094,140.113136,61656.90257828543,5440103913,False
花高,長崎県,佐世保市,花高３丁目,33.1418827,129.811308,61708.39929529354,4929567422,False
雄琴駅周辺,滋賀県,大津市,雄琴２丁目,35.0965994,135.893619,61920.6807788349,,False
五郎台,茨城県,神栖市,深芝南２丁目,35.9084725,140.645653,61941.562619344375,5340659121,False
新発田駅東,新潟県,新発田市,豊町２丁目,37.941964,139.338213,62106.71110857915,5639723711,False
東部,千葉県,茂原市,東部台３丁目,35.422061,140.322463,62282.29462401158,5340120542,False
筑波研究学園都市,茨城県,つくば市,花畑１丁目,36.129834,140.088902,62298.496052900045,5440105731,False
筑波研究学園都市,茨城県,つくば市,高野台３丁目,36.023523,140.12362,62447.81722197761,5440002944,False
川原第三,群馬県,前橋市,川原町２丁目,36.42755389066603,139.04037702002861,62602.10593154056,5439501313,False
松が丘,岐阜県,各務原市,松が丘２丁目,35.408867,136.92387,62647.28242096066,5336079322,False
嶋,山形県,山形市,嶋北２丁目,38.284665,140.321242,62648.32407445446,5740324521,False
妻沼東,埼玉県,熊谷市,妻沼東４丁目,36.2201421,139.385968,62657.4682345466,5439236024,False
三国が丘,福岡県,小郡市,三国が丘４丁目,33.438067,130.566391,62673.76039255977,5030142532,False
あさひが丘コープタウン,広島県,安佐北区,あさひが丘３丁目,34.505849,132.435679,62700.62452190844,5132630442,False
采女地区,三重県,四日市市,釆女が丘２丁目,34.9150976,136.581899,62703.48519665808,5236249643,False
スカイタウン高舘,宮城県,名取市,那智が丘２丁目,38.195258,140.841079,62994.06054801873,5740263714,False
桔梗が丘,三重県,名張市,桔梗が丘６番町,34.6449896,136.123618,63044.93774396565,5136707924,False
蔵上,佐賀県,鳥栖市,蔵上３丁目,33.375158,130.492508,63191.266532465466,5030035912,False
小江原ニュータウン,長崎県,長崎市,小江原４丁目,32.781863,129.830512,63238.67656385881,4929163634,False
ハーモニーシティ木津（木津中央）,京都府,木津川市,城山台七丁目,34.7324774,135.836746,63238.69936224241,5235067644,False
昭和中央,北海道,釧路市,昭和中央４丁目,43.025953,144.36121,63246.735467754756,6444423822,False
菊川,栃木県,佐野市,堀米町,36.3300757,139.569802,63256.73815900054,5439349541,False
祝梅,北海道,千歳市,弥生２丁目,42.8329606,141.68012,63263.01578684427,6441159434,False
新西帯広地区,北海道,帯広市,西２３条南５丁目,42.913786,143.121922,63321.99524491987,6443209942,False
みやこ野,千葉県,大網白里市,みやこ野２丁目,35.518648,140.317233,63358.43422063295,5340222512,False
海上,島根県,出雲市,塩冶有原町２丁目,35.361336,132.744593,63377.27750808266,5332053923,False
リバーサイド,山梨県,中央市,山之神,35.6137069,138.512816,63403.724165471474,,False
道場八多,兵庫県,北区,八多町中,34.8522836,135.219007,63426.137494315626,5235212723,False
岡三沢第一,青森県,三沢市,美野原１丁目,40.68310415822013,141.37681984177985,63536.34706324632,6141031033,False
Ｓｕｎビレッジカムイ,北海道,旭川市,神居三条２０丁目,43.7465506,142.342508,63590.201557209046,6542429732,False
宮崎学園都市住宅,宮崎県,宮崎市,学園木花台南３丁目,31.8294268,131.424323,63612.90142253846,4731539342,False
木下,千葉県,印西市,木下東２丁目,35.840638,140.165484,63682.39012537723,5340610333,False
安芸,広島県,安芸区,船越町,34.384742,132.527733,63696.25575434199,,False
東部第２,茨城県,ひたちなか市,大字馬渡,36.4032952,140.564036,63770.71345942477,5440448513,False
太閤山,富山県,射水市,太閤山１丁目,36.7093522,137.096031,63810.54501374187,5537005721,False
駅東,岐阜県,羽島市,舟橋町,35.3138555,136.689593,63812.19443660967,5236757531,False
吉岡南,宮城県,大和町,吉岡南２丁目,38.442783,140.879703,63848.18954832043,5740573012,False
松島,福井県,敦賀市,中央町２丁目,35.645196,136.055717,63903.18619419632,5336307414,False
黒沢尻東部,岩手県,北上市,黒沢尻２丁目,39.293923,141.128519,63932.481319238956,5841715014,False
東長崎矢上,長崎県,長崎市,矢上町,32.7755841,129.951555,63935.38705992662,4929173611,False
東海駅東,茨城県,東海村,舟石川駅東４丁目,36.4641218,140.567435,64037.69069873051,5440545532,False
中川駅周辺地区,三重県,松阪市,嬉野中川新町４丁目,34.6331048,136.479388,64283.9574526403,5136735834,False
鳥取,北海道,釧路市,鳥取大通５丁目,43.014775,144.346061,64302.0273868465,6444421743,False
桔梗が丘,三重県,名張市,桔梗が丘西３番町,34.645195,136.1111,64337.43674541979,5136707824,False
豊橋富士見台,愛知県,豊橋市,富士見台４丁目,34.677829,137.369306,64357.31390450706,5237021923,False
黒沢尻西部,岩手県,北上市,さくら通り１丁目,39.29658,141.1149,64416.05740279445,5841705931,False
境駅北,群馬県,伊勢崎市,境美原,36.278515678354665,139.262167348341,64484.714834107515,5439323024,False
明王台,広島県,福山市,明王台三丁目,34.4760336,133.339915,64529.57759437608,5133527711,False
泉玉露,福島県,いわき市,泉玉露５丁目,36.958431,140.851636,64609.31060041736,5540365811,False
上鷲別東部,北海道,登別市,若草町４丁目,42.3713497,141.058071,64674.018276255396,6341404441,False
宗像森林都市,福岡県,宗像市,自由ケ丘４丁目,33.7919329,130.575531,64674.45242296791,5030545611,False
阪南スカイタウン,大阪府,阪南市,桃の木台４丁目,34.3275452,135.220235,64764.77532637289,5135319723,False
松浜地区,新潟県,北区,松浜２丁目,37.953639,139.142958,64766.43930122983,5639714114,False
恵庭ニュータウン恵み野,北海道,恵庭市,恵み野北３丁目,42.906777,141.587205,64831.268371274295,6441248644,False
扇町,福島県,会津若松市,扇町,37.513556,139.93672,64835.32507082919,5639271442,False
桜台,和歌山県,岩出市,大字桜台,34.2807489,135.316115,64863.85259992592,5135323532,False
つつじが丘,三重県,名張市,つつじが丘北５番町,34.6064878,136.133408,64897.37069125002,5136712043,False
梅が丘,三重県,名張市,梅が丘北２番町,34.6381768,136.089126,64921.9517024417,5136706731,False
つつじが丘,兵庫県,三田市,つつじが丘北４丁目,34.9464572,135.130172,65010.85675558416,5235313032,False
フローラルヒルズ住吉台,宮城県,泉区,住吉台西４丁目,38.329807,140.78413,65144.40777717361,5740369241,False
久留米東部,福岡県,久留米市,東合川５丁目,33.319914,130.555859,65262.35548361115,4930748414,False
愛の杜・愛の郷,宮城県,名取市,愛の杜２丁目,38.157844,140.859661,65263.8494791447,5740168844,False
泉ヶ丘ハイタウン,福島県,いわき市,泉ケ丘１丁目,36.965821,140.857855,65276.17894016051,5540365843,False
城東第四,青森県,弘前市,大字田園１丁目,40.60421956145175,140.5042272209513,65299.911598711056,6040742032,False
グリーンタウン小山南,栃木県,小山市,美しが丘１丁目,36.267321,139.771879,65315.89331302217,5439362122,False
ポートアイランド,兵庫県,中央区,港島中町７丁目,34.6644942,135.218557,65389.71208595194,,False
ふじえだ駿河台,静岡県,藤枝市,駿河台三丁目,34.862962,138.232366,65557.38663205258,5238213841,False
大藪町,滋賀県,彦根市,旭町,35.274465,136.259624,65566.5010884565,5236722044,False
日夏町,滋賀県,彦根市,旭町,35.274465,136.259624,65566.5010884565,5236722044,False
原町,滋賀県,彦根市,旭町,35.274465,136.259624,65566.5010884565,5236722044,False
泉ビレッジ,宮城県,泉区,館４丁目,38.322703,140.799254,65614.36797799516,5740368342,False
神戸リサーチパーク 赤松台・上津台,兵庫県,北区,上津台８丁目,34.8624714,135.194847,65648.65771705534,5235213523,False
北部（第１、第２）,島根県,出雲市,大津朝倉２丁目,35.374599,132.7613,65703.05500575237,5332064044,False
宝来,北海道,音更町,宝来仲町南２丁目,42.944863,143.218524,65739.41266052438,6443313714,False
西部第三,群馬県,伊勢崎市,宮子町,36.331465311267976,139.15664358525444,65743.9719765861,5439319243,False
青柳海岸,千葉県,市原市,青柳２丁目,35.501909,140.054199,65789.85374044364,5340200412,False
奈良渕,栃木県,佐野市,奈良渕町,36.33409,139.583917,65927.54324949521,5439440621,False
下古山,栃木県,下野市,文教,36.4443333,139.861861,65960.25720797184,5439563824,False
泉ビレッジ,宮城県,泉区,館２丁目,38.312535,140.795585,65991.50222259067,5740367341,False
千代野ニュータウン,石川県,白山市,千代野西４丁目,36.524019,136.53976,66114.11521524741,5436642333,False
千代野ニュータウン,石川県,白山市,千代野西４丁目,36.524019,136.53976,66114.11521524741,5436642333,False
千代野ニュータウン,石川県,白山市,千代野西４丁目,36.524019,136.53976,66114.11521524741,5436642333,False
千代野ニュータウン,石川県,白山市,千代野西４丁目,36.524019,136.53976,66114.11521524741,5436642333,False
（仮称）NISステラヒルズ川西,兵庫県,川西市,長尾町,34.875405,135.427909,66126.94093905804,,False
八千代カルチャータウン地区,千葉県,八千代市,保品,35.759973,140.128788,66160.45436116823,,False
泉パークタウン,宮城県,泉区,寺岡６丁目,38.340057,140.831637,66195.68641630845,5740460643,False
花畔市街,北海道,石狩市,花川北七条２丁目,43.169348,141.320354,66222.02665221468,6441620523,False
蒲郡中部,愛知県,蒲郡市,水竹町下青山,34.8355914,137.23506,66224.92072021052,5237210824,False
みどりが丘,埼玉県,小川町,みどりが丘４丁目,36.070886,139.260289,66227.99077410596,5439028042,False
宝積寺,栃木県,高根沢町,光陽台３丁目,36.6192323,139.990086,66297.03973602735,5439774913,False
春光台,北海道,旭川市,春光台三条３丁目,43.817854,142.354403,66332.36182861857,6542528812,False
小波瀬,福岡県,苅田町,小波瀬２丁目,33.7558024,130.976916,66760.54240392357,5030570831,False
東部第二,宮崎県,宮崎市,稗原町,31.9103698,131.452261,66784.90309356447,4731639611,False
泉ビレッジ,宮城県,泉区,館６丁目,38.318377,140.801143,66786.83082329009,5740368411,False
長峰,滋賀県,東近江市,宮川町,35.0371525,136.161516,66917.22459962234,5236414224,False
舞ヶ丘,福岡県,小倉南区,舞ケ丘４丁目,33.8257285,130.904539,66963.18530764912,5030579212,False
亀ケ崎,山形県,酒田市,みずほ２丁目,38.902756,139.850421,67008.92382344726,5839268813,False
つくばみどりの里,茨城県,つくば市,花島新田,36.0306596,140.054355,67050.54812297145,5440003432,False
早尾台,茨城県,利根町,大字早尾,35.8773972,140.146924,67071.77740430659,5340615124,False
緑ヶ岡北部,北海道,釧路市,貝塚１丁目,42.99239,144.408245,67086.01235216684,6444339221,False
滝呂,岐阜県,多治見市,滝呂町１７丁目,35.3167406,137.153739,67115.61651053732,5237718212,False
桜ヶ丘ハイツ,岐阜県,可児市,桜ケ丘６丁目,35.3778735,137.113753,67117.26077549659,5337005913,False
大塚業務・伴南住宅地区,広島県,安佐南区,大塚西６丁目,34.4475712,132.390991,67124.43109838795,5132533132,False
駒羽根,茨城県,古河市,駒羽根,36.1606696,139.761083,67173.77053831365,5439169024,False
生目台団地,宮崎県,宮崎市,生目台東４丁目,31.9039309,131.376805,67197.877849259,4731638013,False
馬見ケ崎,山形県,山形市,馬見ヶ崎２丁目,38.281599,140.330107,67232.7166416479,5740323634,False
新宇多津都市,香川県,宇多津町,浜四番丁,34.3103079,133.813915,67245.88761275406,5133367511,False
美穂ヶ丘,兵庫県,西区,美穂が丘２丁目,34.75889,135.044696,67259.71165562641,5235101321,False
ダイヤランド,長崎県,長崎市,ダイヤランド２丁目,32.702468,129.858095,67295.60640364683,4929064823,False
昭和,北海道,釧路市,昭和南４丁目,43.023082,144.35414,67427.25165896026,6444422834,False
道明,岩手県,盛岡市,向中野字幅,39.672363,141.144018,67491.74094589385,,False
桜花台,三重県,四日市市,桜花台２丁目,34.9881691,136.527295,67531.80235424111,5236348231,False
西真岡,栃木県,真岡市,上高間木２丁目,36.4400025,139.987288,67581.1821894949,5439572844,False
台原団地,茨城県,日立市,台原町１丁目,36.532916,140.610105,67593.71549692866,5440643844,False
金沢団地,茨城県,日立市,金沢町５丁目,36.5393656,140.609585,67631.77351745707,5440644842,False
天童駅西,山形県,天童市,田鶴町４丁目,38.3582521,140.365902,67720.57218007489,5740422934,False
'フローラルシティ南台,茨城県,石岡市,南台２丁目,36.1819534,140.294838,67789.07235027268,5440221343,False
布佐平和台,千葉県,我孫子市,布佐平和台４丁目,35.857942,140.123475,67791.33871176401,5340602944,False
菅谷,宮城県,利府町,菅谷台３丁目,38.32979,140.953989,67801.18425971306,5740379632,False
南部第三社北,福井県,福井市,加茂緑苑町,36.055232,136.190695,67885.19500480023,5436016532,False
飛香台,愛知県,常滑市,飛香台７丁目,34.8954997,136.853137,67984.0724125213,5236267814,False
五霞原宿台,茨城県,五霞町,原宿台３丁目,36.0969218,139.738323,68124.56106881349,5439151931,False
上勢頭,沖縄県,北谷町,字上勢頭,26.3295336,127.773004,68127.831341997,3927369142,False
南部,埼玉県,熊谷市,船木台３丁目,36.078656,139.418521,68268.17880409026,5439039314,False
旭川駅周辺,北海道,旭川市,宮前一条１丁目,43.761145,142.363286,68306.30318418765,6542521913,False
びわ湖ロ－ズタウン,滋賀県,大津市,花園町,35.1400265,135.912996,68348.60024349301,5235576333,False
小金井駅東,栃木県,下野市,駅東２丁目,36.37325,139.844906,68354.19166145545,5439464743,False
桜台,千葉県,市原市,桜台３丁目,35.441477,140.04799,68505.99791310231,5340102344,False
東金駅東口,千葉県,東金市,東上宿,35.5565293,140.364586,68527.35565771128,5340226933,False
イトーピア彩都　室見が丘,福岡県,西区,室見が丘３丁目,33.518714,130.31755,68533.15416911265,5030222512,False
泉パークタウン,宮城県,泉区,紫山２丁目,38.34795,140.825887,68541.11619106212,5740461633,False
出北,宮崎県,延岡市,出北１丁目,32.5753469,131.68085,68549.24639051539,4831659412,False
箕面森町,大阪府,箕面市,森町中１丁目,34.8909353,135.460786,68556.47351747748,5235236644,False
緑苑台ニュータウン,北海道,石狩市,緑苑台東二条２丁目,43.162024,141.341922,68581.28106672705,6441529714,False
イトーピア名取,宮城県,名取市,ゆりが丘５丁目,38.203588,140.83035,68627.9221723653,5740264614,False
グリーンタウン小山南,栃木県,小山市,美しが丘３丁目,36.2639342,139.773584,68642.68092817966,5439361142,False
中央第二,群馬県,高崎市,棟高町,36.39210155276334,139.00442125829503,68767.65889158615,5439407012,False
泉台,千葉県,八街市,泉台２丁目,35.681427,140.295593,68874.91231341733,5340421343,False
イトーピア藤の木,広島県,佐伯区,藤の木３丁目,34.421567,132.363582,69007.66160773743,5132520931,False
下長（石堂）,青森県,八戸市,石堂１丁目,40.528921316440254,141.47539620889935,69040.52103124285,6041633813,False
内ノ目,宮城県,利府町,皆の丘,38.339115,140.972614,69105.71798114345,5740470742,False
茂呂第二,群馬県,伊勢崎市,南千木町,36.29476418209938,139.2136829075722,69116.63511077792,5439315713,False
つばさが丘,大阪府,熊取町,つばさが丘北２丁目,34.3840635,135.371205,69169.70320298974,5135426921,False
グリーンヒルパーク名取,宮城県,名取市,みどり台２丁目,38.19976,140.836809,69254.8846835461,5740263644,False
乃木,島根県,松江市,浜乃木７丁目,35.440568,133.060355,69271.25449022352,5333102444,False
Pal Town城西の社,群馬県,太田市,城西町,36.31074694612733,139.33683481279567,69326.89408410329,5439327624,False
葉鹿熊野,栃木県,足利市,葉鹿町２丁目,36.3651503,139.389156,69328.85628286647,5439433133,False
鳩山ＮＴ３,埼玉県,鳩山町,松ヶ丘３丁目,35.9929386,139.354389,69437.92180800157,5339729812,False
光風台,千葉県,市原市,光風台３丁目,35.447677,140.106282,69540.66468025761,5340103841,False
さくら坂,大阪府,河南町,さくら坂３丁目,34.4775957,135.646179,69596.41955770235,5135557123,False
さくら坂,大阪府,河南町,さくら坂３丁目,34.4775957,135.646179,69596.41955770235,5135557123,False
南部第三社南,福井県,福井市,渕２丁目,36.040233,136.188927,69743.56215877249,5436014533,False
第二西桑名ネオポリス,三重県,東員町,城山３丁目,35.094192,136.603811,69839.59744030931,5236541814,False
北部第七,福井県,福井市,灯明寺３丁目,36.0965034,136.213061,70073.42897627212,5436111731,False
若木台,福岡県,福津市,若木台４丁目,33.7738074,130.517558,70176.15453630412,5030542134,False
西帯広,北海道,帯広市,西２２条南４丁目,42.912246,143.13647,70406.39590425738,6443219024,False
塩屋,兵庫県,赤穂市,加里屋上町,34.754945,134.390307,70407.97339423743,5234130131,False
上江別南,北海道,江別市,ゆめみ野南町,43.100858,141.56534,70660.83226536225,6441542511,False
小森野,福岡県,久留米市,小森野２丁目,33.3384926,130.51224,70703.14662133048,5030040042,False
明日花,福岡県,福津市,福間南１丁目,33.7570042,130.491521,70721.87897941118,5030530934,False
郡,千葉県,君津市,郡１丁目,35.306466,139.916567,70798.08647671947,5239776334,False
岩瀬,埼玉県,羽生市,西３丁目,36.1675482,139.528513,70803.66874670691,5439240212,False
宮川,青森県,弘前市,大字宮川２丁目,40.6130793754193,140.4851246561452,70889.8989055912,6040733842,False
沼ノ端鉄北,北海道,苫小牧市,拓勇東町３丁目,42.672844,141.677872,71101.88671640257,6441050431,False
労住加茂ニュータウン,京都府,木津川市,南加茂台５丁目,34.737733,135.871389,71113.29208633046,5235068941,False
小浜,千葉県,木更津市,小浜,35.353181,139.911447,71126.523964309,5339072224,False
観月坂,高知県,高知市,みづき２丁目,33.5822962,133.518874,71159.51596616009,5033249143,False
野木駅周辺,栃木県,野木町,大字丸林,36.231639,139.74103,71199.74711149171,5439257934,False
茂呂第一,群馬県,伊勢崎市,北千木町,36.3018945139,139.21532288388633,71221.14238669592,5439316711,False
姉崎住宅団地（有秋台）,千葉県,市原市,有秋台東２丁目,35.450878,140.053408,71304.64931792338,5340104412,False
成田,宮城県,富谷町,成田１丁目,38.361412,140.892792,71379.69603802102,5740473114,False
富士中部,静岡県,富士市,青葉町,35.1613894,138.660684,71434.36402865581,5238559224,False
四季が丘,広島県,廿日市市,四季が丘７丁目,34.34786,132.293231,71474.95618542189,5132421332,False
松陵ニュータウン,宮城県,泉区,松森,38.312973,140.917584,71522.49932890938,,False
垢田,山口県,下関市,新垢田西町１丁目,33.987637,130.914459,71525.15121202572,5030778331,False
緑苑,岐阜県,各務原市,緑苑西２丁目,35.4129684,136.946724,71662.38752694106,5336079541,False
能部赤尾,三重県,桑名市,東正和台二丁目,35.049357,136.63432,71699.54978490403,5236455043,False
双葉台,茨城県,水戸市,双葉台２丁目,36.3940024,140.395113,71823.1445615991,5440437123,False
竜ヶ崎ニュータウン龍ヶ岡,茨城県,龍ケ崎市,城ノ内４丁目,35.92527,140.201769,71823.18144307756,5340711611,False
南羽生,埼玉県,羽生市,南羽生,36.1500511,139.558555,71884.10945685404,5439148421,False
藤ヶ丘パークタウン,北海道,南区,藤野四条６丁目,42.958386,141.294862,71900.12580665562,6441325321,False
桜台,三重県,四日市市,桜台２丁目,34.985211,136.533957,71900.87526756761,5236348221,False
天願,沖縄県,うるま市,みどり町１丁目,26.3792374,127.857675,71922.02487111877,3927465841,False
名鉄多治見緑台,岐阜県,多治見市,西坂町２丁目,35.3545203,137.110737,71931.52190135607,5337002842,False
シーアイタウン,千葉県,木更津市,大久保２丁目,35.342993,139.934232,71977.45681973668,5339071421,False
けやき台,佐賀県,基山町,けやき台３丁目,33.4354827,130.529657,72225.68769922086,5030142214,False
東部第１,茨城県,ひたちなか市,大字中根,36.3917819,140.554554,72315.06537343808,5440447412,False
福島,福島県,福島市,松浪町,37.76488,140.478226,72358.19218921187,5640531834,False
西真岡第二,栃木県,真岡市,上高間木１丁目,36.4475371,139.990592,72377.73807434492,5439573931,False
稲里中央,長野県,長野市,稲里町中央２丁目,36.603179,138.169083,72410.36047319537,5438712323,False
朝霧台,石川県,金沢市,朝霧台２丁目,36.5362595,136.695749,72485.80206861912,5436654523,False
桜井,千葉県,木更津市,桜井新町１丁目,35.364709,139.92269,72531.9895777561,5339073344,False
神立第二,茨城県,土浦市,中神立町,36.11823,140.235887,72556.95692407117,5440114822,False
大善寺宮本,福岡県,久留米市,大善寺南１丁目,33.270807,130.476587,72560.58735197711,4930732813,False
佐倉てらさき,千葉県,佐倉市,六崎,35.713207,140.218117,72593.75805227218,5340415732,False
灘南部,兵庫県,姫路市,白浜町宇佐崎中２丁目,34.7813216,134.71554,72634.76551445863,5234153733,False
依田原新田,静岡県,富士市,永田町,35.1623096,138.672512,72707.87515546415,5238559324,False
錦岡,北海道,苫小牧市,澄川町２丁目,42.622276,141.513935,72723.8823661683,6341744131,False
研究学園葛城,茨城県,つくば市,研究学園５丁目,36.0866091,140.083813,72745.49976937746,5440100623,False
安原第二,青森県,弘前市,大字泉野２丁目,40.574294,140.49352220889938,72765.36050172614,6040638934,False
小林団地,千葉県,印西市,小林浅間２丁目,35.8266373,140.192523,72783.69948456861,5340519512,False
堀越,静岡県,袋井市,堀越２丁目,34.753249,137.911842,72908.57139653705,5237170224,False
飯能美杉台めぐみの丘,埼玉県,飯能市,美杉台６丁目,35.8462434,139.299537,72926.92568156145,5339621342,False
乙戸,茨城県,土浦市,乙戸南２丁目,36.0312311,140.147886,72950.97272563534,5440013142,False
いずみ中山,宮城県,泉区,北中山２丁目,38.31703,140.816767,73114.98146046254,5740368512,False
安食台,千葉県,栄町,安食台３丁目,35.844013,140.242388,73119.63175268684,5340611914,False
八山田,福島県,郡山市,八山田５丁目,37.4274374,140.378335,73179.26128656503,5640131014,False
栗東新都心,滋賀県,栗東市,上鈎,35.029153,135.993619,73184.33838513166,5235473914,False
矢上団地,長崎県,長崎市,かき道５丁目,32.770398,129.961022,73390.64657302582,4929172624,False
鞍月,石川県,金沢市,鞍月５丁目,36.6007867,136.621998,73492.91809716761,5436742922,False
元野幌,北海道,江別市,野幌屯田町,43.098351,141.510932,73494.07124514623,6441541044,False
江陽,新潟県,長岡市,江陽１丁目,37.4767908,138.835949,73593.17751916267,5638167622,False
うらら花高坂,埼玉県,東松山市,あずま町２丁目,36.0052161,139.408284,73636.7422958567,5439030241,False
二島畠田,福岡県,若松区,鴨生田４丁目,33.8998136,130.739408,73845.92835427904,5030657933,False
西部第二,群馬県,館林市,富士原町,36.2386477139,139.516471651659,73899.7836183539,5439248132,False
西茂呂,栃木県,鹿沼市,西茂呂３丁目,36.5507935,139.769677,73903.21079927578,5439666121,False
グリーンタウンしもつけ,栃木県,下野市,緑３丁目,36.3871256,139.855902,73920.4665507634,5439466814,False
若松,三重県,鈴鹿市,神戸１丁目,34.88183,136.584203,73973.86813083966,5236245643,False
大堀,千葉県,富津市,大堀二丁目,35.333228,139.855919,73992.88036633992,5239769834,False
千鳥パークタウン,福岡県,古賀市,舞の里４丁目,33.7442522,130.493382,74058.81176766231,5030439914,False
一万城,宮崎県,都城市,一万城町,31.7227062,131.093815,74087.12967518807,4731406741,False
神戸リサーチパーク 鹿の子台,兵庫県,北区,鹿の子台北町８丁目,34.8592652,135.216432,74226.79122720094,5235213712,False
五日市町倉重,広島県,佐伯区,観音台４丁目,34.388638,132.341309,74260.53205345964,5132426732,False
黄金,北海道,恵庭市,黄金中央３丁目,42.886687,141.592692,74382.16232780697,6441246714,False
竜内,群馬県,太田市,龍舞町,36.27921090503806,139.40782952721548,74564.87629883594,5439333241,False
結城南部第一,茨城県,結城市,大字結城新福寺,36.291512,139.867555,74593.53936434962,5439364934,False
大洞緑,岐阜県,岐阜市,大洞桐が丘３丁目,35.4605423,136.868087,74606.55060444093,5336165914,False
青山（松が丘ネオポリス）,兵庫県,三木市,志染町青山３丁目,34.7794524,135.035208,74636.95519730294,5235103242,False
上烏田団地（八幡台ニュータウン）,千葉県,木更津市,八幡台４丁目,35.34128,139.950821,74653.30680663123,5339070633,False
糸井鉄北第二,北海道,苫小牧市,川沿町５丁目,42.622907,141.526724,74803.03296723594,6341744231,False
古河駅東部,茨城県,古河市,下辺見,36.194435,139.733246,74808.623869067,5439253823,False
東新涯,広島県,福山市,高西町川尻,34.433532,133.237117,74973.05257925119,5133512822,False
取手ゆめみ野,茨城県,取手市,ゆめみ野４丁目,35.924001,140.040976,75019.65562022333,5340700334,False
山手,北海道,苫小牧市,花園町４丁目,42.636358,141.569138,75020.86193136938,6341746523,False
周南,山口県,周南市,周陽１丁目,34.0458689,131.829846,75031.33926592566,5131065632,False
