name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
耶馬渓郵便局,大分県,中津市,本耶馬渓町樋田,33.504193,131.173345,8813.421291327237,5031210342,False
磐城小野田郵便局,福島県,白河市,東下野出島,37.109192,140.386657,8814.110682147148,5540533022,False
落部郵便局,北海道,八雲町,落部,42.18768,140.423188,8815.390004198276,6340232342,False
衣川郵便局,岩手県,奥州市,,39.040765,141.063696,8815.585447044145,5841404533,False
福田郵便局,福島県,新地町,大字福田,37.890232,140.892973,8819.02235798438,5640676134,False
沢渡郵便局,群馬県,中之条町,大字上沢渡,36.623131,138.76416,8819.59257689355,5438764133,False
松尾郵便局,岩手県,八幡平市,平舘,39.953544,141.064913,8823.333908871731,5941704513,False
備中美川郵便局,岡山県,矢掛町,内田井ノ口，鳥越,34.65235350941354,133.58729340744657,8825.404369403404,5133748624,False
大家庄郵便局,富山県,朝日町,不動堂,36.927811,137.543934,8828.350813231391,5537341323,False
奈摩郵便局,長崎県,新上五島町,奈摩郷,33.01735,129.070792,8828.546504194053,4929402521,True
倉岳郵便局,熊本県,天草市,宮田,32.398206,130.306713,8832.845842196815,4830427443,False
真滝郵便局,岩手県,一関市,滝沢字館下,38.908739,141.176785,8834.485576157065,5841219411,False
後三年駅前簡易郵便局,秋田県,美郷町,金沢西根字上四ツ谷,39.365057,140.532947,8835.114583821653,5940043243,False
小木曽簡易郵便局,長野県,木祖村,大字藪原,35.959714,137.769854,8836.17458047723,5337765121,False
安田簡易郵便局,島根県,安来市,伯太町安田中,35.36980461885201,133.2848989856598,8837.493971657055,5333024224,False
計石郵便局,熊本県,芦北町,計石,32.303024,130.483867,8837.766361073302,4830336823,False
中平田郵便局,山形県,酒田市,熊手島字下福島,38.905647,139.894685,8837.998434799414,5839278141,False
松山郵便局,鹿児島県,志布志市,新橋,31.575278,131.039461,8841.833527565332,4731209311,False
横山郵便局,福岡県,八女市,上陽町上横山,33.2744532576486,130.67266346414948,8842.657117408431,4930752344,False
二川目郵便局,青森県,おいらせ町,二川目２丁目,40.655011,141.438261,8843.782996890926,6041738531,False
越河駅前郵便局,宮城県,白石市,越河五賀字馬場台,37.931886,140.605495,8844.27844498055,5640741834,False
笹原郵便局,福島県,塙町,大字川上字堀ノ内,36.940326,140.443881,8850.809805768693,5540332543,False
中野郵便局,福島県,郡山市,湖南町中野字南町,37.393876,140.130003,8854.677538410535,5640017014,False
森岳郵便局,秋田県,三種町,森岳,40.102181,140.074624,8861.834155861508,6040102524,False
唐桑郵便局,宮城県,気仙沼市,唐桑町馬場,38.902919,141.649243,8863.002799006134,5841258124,False
久喜簡易郵便局,岩手県,久慈市,宇部町,40.136157,141.841309,8863.494496926396,6041166714,False
大日向郵便局,長野県,佐久穂町,大字大日向,36.142987,138.539002,8867.73226590266,5438147311,False
日向郵便局,静岡県,葵区,日向,35.091376,138.239739,8868.497661414664,5238510933,False
美和郵便局,山口県,岩国市,美和町渋前鷹ノ巣,34.223367,132.077988,8870.687359679983,5132206633,False
鵜川郵便局,石川県,能登町,字鵜川栄町,37.252573811704714,137.0858935501907,8873.17816885754,5537700624,False
寺泊野積郵便局,新潟県,長岡市,寺泊野積字中浜,37.679331,138.785461,8874.057068661114,5638461242,False
大正郵便局,高知県,四万十町,小石,33.19788801113686,132.97564888396263,8877.783105675406,4932673831,False
中郷簡易郵便局,福島県,三春町,大字狐田,37.3983904844962,140.49341131877384,8880.105772978693,5640037934,False
七尾大田郵便局,石川県,七尾市,大田新町,37.052918,136.998905,8882.64888103852,5536476924,False
牛道郵便局,岐阜県,郡上市,恩地,35.889423,136.887416,8883.229401903809,5336676042,False
福地簡易郵便局,岐阜県,八百津町,福地,35.529435,137.240092,8885.52409170121,5337213931,False
三納郵便局,宮崎県,西都市,大字平郡,32.113927,131.349831,8885.611737956742,4831123742,False
北串山郵便局,長崎県,雲仙市,飛子,32.697037,130.170241,8885.785980737995,4930013341,False
溝辺郵便局,鹿児島県,霧島市,溝辺町有川石原,31.830771,130.681037,8887.768277387424,4730559432,False
木江郵便局,広島県,大崎上島町,中野,34.23505,132.912467,8891.226524601867,5132278222,True
下浦郵便局,熊本県,天草市,下浦町,32.421785,130.227692,8892.20249335003,4830510831,False
糠郵便局,福井県,南越前町,糠,35.850712,136.040761,8896.408008031243,5336602312,False
出雲崎港郵便局,新潟県,出雲崎町,大字石井町,37.544258,138.689868,8899.079103294946,5638255513,False
高城郵便局,鳥取県,倉吉市,上米積,35.424536,133.760387,8904.506592259582,5333160044,False
大内郵便局,宮城県,丸森町,大内,37.86801,140.82548,8907.887164489724,5640664611,False
温田郵便局,長野県,阿南町,大字大下条北條,35.335183,137.839955,8909.540950059387,5337060711,False
伊万里瀬戸簡易郵便局（一時閉鎖）,佐賀県,伊万里市,瀬戸町漁港,33.31476277893359,129.84114002788925,8911.307148929,4929767734,False
南由布郵便局,大分県,由布市,大字中川,33.241816,131.335268,8915.208558615212,4931629622,False
宮曽根郵便局,山形県,庄内町,杉浦,38.840375,139.872744,8917.716489746637,5839260944,False
柵原郵便局,岡山県,美咲町,久木,34.952565,134.05743,8919.557044470052,5234304423,False
金砂郵便局,茨城県,常陸太田市,下宮河内町,36.614008,140.441148,8920.318679831482,5440733532,False
志生木簡易郵便局,大分県,大分市,大字志生木小志生木,33.247216,131.836057,8925.98805029815,4931669642,False
真人郵便局,新潟県,小千谷市,真人町本村,37.230534,138.774112,8929.96697460662,5538667142,False
余呉丹生郵便局,滋賀県,長浜市,余呉町上丹生,35.56369513623864,136.23017550717006,8932.304544781859,5336217832,False
東藻琴郵便局,北海道,大空町,東藻琴北２区,43.84611,144.295035,8936.139765849373,6544621341,False
峰山二箇郵便局,京都府,京丹後市,五箇二箇,35.591093,135.039273,8936.208131811907,5335300333,False
鶴田郵便局,鹿児島県,さつま町,湯田,31.949893,130.485492,8938.984099085732,4730733844,False
奈古郵便局,山口県,阿武町,大字奈古,34.50444930369453,131.47118526075514,8941.457916462145,5131630741,False
一本木郵便局,岩手県,盛岡市,大字下田字仲平,39.840156,141.112094,8942.192416339914,5941600844,False
長崎簡易郵便局,愛媛県,愛南町,御荘平城,32.96583462948958,132.546974143402,8942.6877637855,4932345344,False
真人郵便局,秋田県,横手市,増田町亀田字上掵,39.206187,140.569893,8944.534227900494,5840644541,False
坊沢郵便局,秋田県,北秋田市,坊沢,40.229949,140.337927,8949.034397915595,6040227731,False
井関簡易郵便局,和歌山県,広川町,大字井関,33.99932718776709,135.1924618279176,8949.97592148371,5035719534,False
小木ノ城駅前簡易郵便局,新潟県,出雲崎町,大字小木,37.517209,138.702879,8951.306247406203,5638252611,False
土樽郵便局,新潟県,湯沢町,大字神立,36.912877,138.845977,8952.303706734134,5538269741,False
大鹿簡易郵便局,新潟県,妙高市,大字橋本新田,36.941865,138.258716,8953.69003561558,5538323021,False
桃崎浜郵便局,新潟県,胎内市,桃崎浜,38.141442,139.406201,8954.253571384088,5739136234,False
佐賀郵便局,山口県,平生町,大字佐賀,33.89357039820055,132.08022504565216,8958.474347754276,5032607612,False
蛸島郵便局,石川県,珠洲市,蛸島町,37.440825,137.307859,8959.587097769261,5637122443,False
西多久郵便局,佐賀県,多久市,西多久町大字板屋板屋下,33.262817,130.056957,8960.141545129958,4930701441,False
仲南郵便局,香川県,まんのう町,帆山,34.155058,133.846216,8969.945260896679,5133168741,False
新田簡易郵便局,山形県,川西町,大字大塚,38.043248,140.069145,8970.0926728044,5740005521,False
笹間郵便局,岩手県,花巻市,中笹間,39.346774,141.047309,8970.258917505756,5941001342,False
六ツ新田簡易郵便局,山形県,酒田市,穂積字尻地,38.981193,139.867463,8971.044831348983,5839367932,False
大里簡易郵便局,宮城県,栗原市,瀬峰荒町,38.641199,141.051793,8972.24095132678,5741706433,False
三朝山田簡易郵便局,鳥取県,三朝町,横手横手,35.412599,133.881418,8973.032102805008,5333079041,False
庄内駅前郵便局,大分県,由布市,大字庄内原,33.183932,131.402485,8973.138867438693,4931632211,False
外様郵便局,長野県,飯山市,大字中曽根,36.900972,138.362026,8974.037759027577,5538228822,False
五城郵便局,岡山県,北区,御津新庄,34.822271,133.969553,8975.141716128977,5233178741,False
上田郵便局,山形県,酒田市,安田字高野,38.947309,139.894684,8976.001281221235,5839373141,False
袴狭簡易郵便局,兵庫県,豊岡市,出石町袴狭,35.492326,134.875396,8978.032392115456,5334179011,False
石名原簡易郵便局,三重県,津市,美杉町石名原,34.511979,136.23862,8979.360154304626,5136611913,False
鷹巣郵便局,福井県,福井市,浜住町,36.133068,136.071665,8981.548565788094,5436105543,False
美和郵便局,茨城県,常陸大宮市,高部,36.6626353421973,140.2989145961095,8982.143107167034,5440729342,False
母畑郵便局,福島県,石川町,大字母畑,37.172798,140.468593,8986.31854943585,5540630732,False
上粕尾郵便局,栃木県,鹿沼市,上粕尾,36.569401,139.551835,8993.736089616248,5439648413,False
八竜郵便局,秋田県,三種町,鵜川字古川添,40.096624,140.026018,8997.405430666711,6040101231,False
下真手簡易郵便局,三重県,大台町,大字上菅,34.381122,136.369953,8997.442002622118,5136425941,False
御調丸河南簡易郵便局,広島県,尾道市,御調町丸門田,34.493980061622466,133.11621257985792,8997.79238780016,5133509914,False
羽前水沢郵便局,山形県,鶴岡市,みずほ,38.71134969164246,139.7365,8997.987289532251,5839055824,False
一本松郵便局,愛媛県,愛南町,一本松,32.962227,132.64869,9002.337167782185,4932355124,False
年祢郵便局,熊本県,美里町,佐俣,32.621808,130.81983,9007.99557312076,4830764541,False
阿蔵簡易郵便局,愛知県,豊田市,阿蔵町,35.07845082367108,137.413398071701,9008.644147271436,5237439313,False
三倉郵便局,静岡県,森町,三倉（大府川）,34.901516,137.945399,9009.577853950212,5237278521,False
中山郵便局,愛媛県,伊予市,中山町出渕,33.645139,132.710498,9012.144432309258,5032357624,False
熊川郵便局,福井県,若狭町,熊川,35.444207,135.899619,9014.067195780508,5335173124,False
播磨大山簡易郵便局,兵庫県,神河町,杉,35.10014594108034,134.77938383962626,9015.84244132314,5234562212,False
中和田郵便局,山形県,高畠町,大字元和田中和田西部,37.956871,140.190528,9016.444395839982,5640714533,False
瀬原簡易郵便局,岩手県,平泉町,平泉字森下,39.01540115328889,141.10942953585052,9017.719470973638,5841401844,False
美好郵便局,鳥取県,琴浦町,美好,35.478657,133.692799,9018.465554212744,5333157514,False
滝尾郵便局,岡山県,津山市,堀坂,35.12430328964758,134.0701774588864,9019.516509105335,5234504543,False
飯岡簡易郵便局,岡山県,美咲町,高下,34.928618641208914,134.0971999419813,9020.686372923234,5234301724,False
滝部郵便局,山口県,下関市,豊北町大字滝部,34.289907568014485,130.9507093181159,9020.872640462494,5130374633,False
大洲北只郵便局,愛媛県,大洲市,北只,33.490979,132.541245,9021.558939574708,5032148334,False
大釈迦郵便局,青森県,青森市,浪岡大字徳才子字早稲田,40.75351700239823,140.58945489928968,9021.967096869832,6140140713,False
谷田川郵便局,福島県,郡山市,田村町谷田川字鈴ケ内,37.313615,140.459698,9022.500868984405,5540737642,False
鏡野小田郵便局,岡山県,鏡野町,上森原,35.113933,133.916104,9023.354433802147,5233573332,False
峰延郵便局,北海道,美唄市,峰延町本町,43.265244,141.818095,9024.020523710431,6441761534,False
下枝簡易郵便局,福島県,郡山市,中田町下枝字寺屋敷,37.353612,140.481639,9027.48280386824,5640032823,False
草久郵便局,栃木県,鹿沼市,上大久保,36.640338,139.60405,9028.313675317711,5439746834,False
干俣簡易郵便局,群馬県,嬬恋村,大字門貝,36.53239282742225,138.50157240415714,9030.219288384344,5438643033,False
榛名簡易郵便局,群馬県,高崎市,榛名山町,36.45226367667875,138.84769317339817,9030.687455238902,5438564724,False
志波姫郵便局,宮城県,栗原市,志波姫沼崎高原,38.755698,141.07069,9031.018709971871,5841100541,False
日高郵便局,北海道,日高町,本町東３丁目,42.877486,142.442102,9031.530748380652,6442235514,False
永平寺郵便局,福井県,永平寺町,志比（永平寺）,36.055723,136.354167,9035.264620087471,5436026832,False
桐原郵便局,新潟県,長岡市,寺泊硲田,37.60285,138.793763,9042.555398293718,5638362323,False
竜門郵便局,熊本県,菊池市,雪野雪野,33.014395,130.834246,9042.631237253918,4930461641,False
中川郵便局,静岡県,松崎町,吉田,34.75971,138.818538,9044.600045562946,5238161512,False
長野原郵便局,群馬県,長野原町,大字長野原,36.551026,138.641229,9050.967443020041,5438656112,False
野尻湖郵便局,長野県,信濃町,大字熊坂,36.832623,138.207123,9052.757374885032,5538119643,False
中里郵便局,群馬県,神流町,大字尾附,36.09172,138.812594,9056.719784284087,5438161511,False
作手大和田郵便局,愛知県,新城市,作手大和田,34.978408,137.476915,9059.207023213843,5237337813,False
佐久間町簡易郵便局,静岡県,天竜区,佐久間町佐久間峯,35.092294,137.813387,9059.622847894758,5237561511,False
酒津簡易郵便局,鳥取県,鳥取市,気高町酒津,35.523087,134.087077,9060.05336684642,5334202644,False
真那井簡易郵便局,大分県,日出町,大字真那井,33.377168,131.596937,9061.22439364784,5031045724,False
室根郵便局,岩手県,一関市,折壁字絵図下,38.93813952074948,141.45107269490848,9061.54630631894,5841332631,False
須釜郵便局,福島県,玉川村,大字北須釜,37.212515,140.450259,9061.707160332024,5540635631,False
音江郵便局,北海道,深川市,音江町１丁目,43.695511,142.074492,9062.24693066889,6542403524,False
太田簡易郵便局,長崎県,佐世保市,世知原町太田,33.26598827273863,129.733823364426,9063.959122265449,4929751843,False
田村今泉簡易郵便局,福島県,田村市,船引町今泉,37.419778,140.605399,9066.563867802548,5640140814,False
本庄簡易郵便局,鳥取県,岩美町,河崎日ノ出町,35.567199,134.327943,9068.070293685618,5334228611,False
美山中郵便局,京都府,南丹市,知井中,35.312078,135.639557,9068.309459759053,5235757113,False
協和郵便局,秋田県,大仙市,協和境字苅谷沢,39.616687,140.321013,9070.701484303532,5940324521,False
刑部郵便局,岡山県,新見市,大佐小阪部南町，大正町の旧県道以西,35.07902612736446,133.5655068246281,9076.301602840578,5233449513,False
村杉温泉郵便局,新潟県,阿賀野市,村杉,37.801788,139.289196,9076.926422048167,5639526311,False
北山郵便局,佐賀県,佐賀市,富士町大字中原,33.433196,130.202034,9081.59315460371,5030111633,False
安塚郵便局,新潟県,上越市,安塚区上方,37.128681,138.445628,9082.82476560807,5538535523,False
梅沢郵便局,青森県,五所川原市,大字梅田,40.759327,140.475517,9084.822071948032,6140131811,False
中津川神坂簡易郵便局,岐阜県,中津川市,馬籠,35.51023,137.570524,9086.720247044637,5337241521,False
相生郵便局,香川県,東かがわ市,馬宿,34.217174,134.417546,9087.551147362661,5134236312,False
久多簡易郵便局,京都府,左京区,久多久多中の町,35.26520847834595,135.81912666622807,9088.116564116413,5235761543,False
越後広田郵便局,新潟県,柏崎市,大字旧広田,37.356712,138.664145,9089.821803083816,5638052333,False
呉崎郵便局,大分県,豊後高田市,新栄,33.578174,131.447611,9090.28189346542,5031239524,False
大浦郵便局,佐賀県,太良町,大字大浦亀ノ浦,32.973845,130.205481,9090.29508082896,4930316634,False
伊佐沢郵便局,山形県,長井市,上伊佐沢上の台,38.095187,140.068588,9090.594523845628,5740101514,False
厚田簡易郵便局,群馬県,東吾妻町,大字厚田新井,36.543613,138.797325,9092.563447109736,5438665322,False
東城川西簡易郵便局,広島県,庄原市,東城町川西,34.906612,133.265834,9093.370814208884,5233228134,False
下之川郵便局,三重県,津市,美杉町下之川,34.555617,136.34157,9095.229834514766,5136626732,False
櫛木簡易郵便局,徳島県,鳴門市,北灘町櫛木,34.211962,134.561177,9097.439569210426,5134245424,False
三隅三保郵便局,島根県,浜田市,三隅町湊浦,34.787386,131.94079,9097.909354295529,5231174514,False
下原田郵便局,岐阜県,恵那市,串原福原,35.260251,137.491191,9099.22338267561,5237731912,False
西出津簡易郵便局,長崎県,長崎市,東出津町,32.839773,129.702369,9099.82470880814,4929250633,False
美保関福浦簡易郵便局,鳥取県,境港市,境水道,35.554043,133.254913,9100.219914165737,5333226014,False
居組郵便局,兵庫県,新温泉町,居組,35.61444034151233,134.39085871451175,9101.710634530817,5334333132,False
奈良尾郵便局,長崎県,新上五島町,奈良尾郷,32.841669,129.060194,9102.420080177697,4929201422,True
川島郵便局,長野県,辰野町,大字上島川島,36.015962,137.940922,9103.118735553318,,False
えびの五日市簡易郵便局,宮崎県,えびの市,大字原田五日市,32.044671604417864,130.88380178226546,9117.517956735008,4830075023,False
野上簡易郵便局,宮城県,川崎町,大字今宿字シシナゴ,38.19658,140.593817,9118.1307966549,5740243741,False
播磨青木郵便局,兵庫県,宍粟市,高下,35.024954,134.49972,9119.789282660906,5234433922,False
四賀東簡易郵便局,長野県,松本市,会田,36.353562,138.015264,9121.187365745605,5438402113,False
七滝郵便局,熊本県,御船町,大字七滝滝園,32.723464,130.864805,9123.15446413215,4930066933,False
串簡易郵便局,熊本県,上天草市,上,32.60796551563818,130.41475786929357,9123.892759136203,4830732333,False
鬼池郵便局,熊本県,天草市,御領,32.546912,130.182274,9127.55888803038,4830615441,False
矢代郵便局,新潟県,妙高市,大字志,37.008574,138.219507,9130.735576248837,5538411721,False
駒形郵便局,秋田県,湯沢市,駒形町字八面袖沢,39.167303,140.56045,9132.203802973907,5840640422,False
佐世簡易郵便局,島根県,雲南市,大東町下佐世,35.316461,132.945899,9132.219279388892,5232777543,False
遠阪郵便局,兵庫県,丹波市,青垣町山垣下地,35.272271,134.988225,9133.01067712963,5234772931,False
仮屋簡易郵便局,佐賀県,玄海町,大字仮屋穂盛,33.475244,129.851959,9133.811514647707,5029167811,False
鳥羽鏡浦郵便局,三重県,鳥羽市,浦村町,34.443574,136.889208,9137.84420573024,5136573111,False
柏原郵便局,鹿児島県,東串良町,新川西,31.363772,131.006334,9139.844230629658,4731003041,False
妻籠郵便局,長野県,南木曽町,大字吾妻妻籠,35.576675,137.59508946414948,9142.203363525981,5337249721,False
釜石松原郵便局（一時閉鎖）,岩手県,釜石市,嬉石町２丁目,39.266233,141.884485,9143.112034183847,5841771044,False
富岡郵便局（一時閉鎖）,熊本県,苓北町,富岡,32.51758,130.036647,9143.928909475493,4830602222,False
小阿弥郵便局,青森県,板柳町,大字高増字宮本,40.725453,140.485945,9146.79802349063,6140037822,False
寿都郵便局,北海道,寿都町,字開進町,42.792608,140.232699,9147.876288471552,6440115821,False
黒羽北滝簡易郵便局,栃木県,大田原市,片田,36.82461150248116,140.1363778279176,9148.230893546885,5540118044,False
舟木簡易郵便局,鹿児島県,さつま町,船木,31.885173208779893,130.44978695665046,9149.861723976896,4730636522,False
国吉郵便局,青森県,弘前市,大字国吉,40.593241,140.344296,9150.122746437279,6040721721,False
時田簡易郵便局,山形県,川西町,大字時田,37.97695218227055,140.0637650443364,9155.03746491756,5640707511,False
浦川原郵便局,新潟県,上越市,浦川原区有島,37.15915445607051,138.4273254054729,9155.495764922744,5538539411,False
三井楽郵便局,長崎県,五島市,三井楽町浜ノ畔,32.742752964211505,128.6906272033943,9155.637050089308,4928059512,True
渡鹿野簡易郵便局,三重県,志摩市,磯部町渡鹿野,34.360235,136.875321,9155.684873648508,5136473011,False
加部島簡易郵便局,佐賀県,唐津市,呼子町加部島,33.556783,129.884798,9158.18495753526,5029276044,False
阿寒郵便局,北海道,釧路市,阿寒町中央１丁目,43.111395,144.12376,9158.580453896673,6444503924,False
根尾郵便局,岐阜県,本巣市,根尾板所,35.635416,136.614782,9161.89162023071,5336346911,False
新野郵便局,徳島県,阿南市,新野町,33.849414,134.583144,9162.20162685435,5034641643,False
太田和簡易郵便局,長崎県,西海市,太田和郷,33.038303,129.665993,9162.314630632201,4929454332,False
縄瀬郵便局,宮崎県,都城市,高崎町縄瀬横谷,31.854417,131.086418,9163.874523127262,4731602642,False
奈良井郵便局,長野県,塩尻市,大字奈良井西町,35.965715,137.810378,9163.949888302928,5337765444,False
谷簡易郵便局,大分県,由布市,大字小野,33.183378,131.484284,9164.145917897258,4931632821,False
厳原小浦簡易郵便局,長崎県,対馬市,南室,34.223849646094926,129.30029128943562,9164.163737341876,5129226433,True
古平郵便局,北海道,古平町,大字入船町,43.278178,140.639746,9164.164777210008,6440753113,False
東長岡簡易郵便局,岩手県,紫波町,東長岡字天王,39.58722991584388,141.19953817405607,9168.039801410372,5941310524,False
市場簡易郵便局,長野県,長野市,七二会,36.627273,138.078005,9169.799660046161,5438705613,False
立川渡郵便局,奈良県,五條市,西吉野町宗川野,34.25599,135.749001,9171.716114132427,5135350942,False
中松郵便局,熊本県,南阿蘇村,大字久石,32.828542,131.05033,9172.495793054391,4931109413,False
三隅郵便局,山口県,長門市,三隅下,34.367141,131.235832,9173.065944607679,5131414822,False
小野川郵便局,山形県,米沢市,大字簗沢,37.883159,140.05198,9175.212254265783,5640605433,False
千ヶ滝郵便局,長野県,軽井沢町,大字長倉星野塩壺,36.372073,138.587546,9176.196452796132,5438444731,False
八東郵便局,鳥取県,八頭町,才代才代団地,35.362916,134.317837,9176.909582321645,5334023532,False
稲瀬郵便局,岩手県,奥州市,岩谷堂字内ノ町,39.214538,141.15622,9177.688765124478,5841615232,False
本郷郵便局,岡山県,新見市,哲多町本郷城谷上，城谷下，,34.939112,133.452206,9177.713538145936,5233332631,False
犬居郵便局,静岡県,天竜区,春野町堀之内若身,34.957617,137.897149,9178.067846452872,5237374144,False
松ケ崎郵便局,秋田県,由利本荘市,松ケ崎,39.496156,140.04579,9182.587339808653,5940109341,False
俵津郵便局,愛媛県,西予市,明浜町渡江,33.32598,132.491044,9186.446404959985,4932739912,False
神末簡易郵便局,奈良県,御杖村,大字神末中村,34.492817,136.19605,9189.993998205826,5136519521,False
金丸郵便局,石川県,中能登町,金丸横町,36.944023,136.835901,9190.482644210408,5536363624,False
小田川郵便局,福島県,白河市,小田川小田ノ里,37.159462,140.261112,9192.53416264412,5540529022,False
由利郵便局,秋田県,由利本荘市,前郷,39.316261,140.103609,9194.456032187554,5840707834,False
瀬棚郵便局,北海道,せたな町,瀬棚区本町,42.454214,139.851395,9196.269328523904,6339564831,False
玄海郵便局,佐賀県,玄海町,大字諸浦浦川,33.471448,129.872307,9197.400690896806,5029166942,False
久瀬小津簡易郵便局（一時閉鎖）,岐阜県,揖斐川町,小津,35.581226,136.52313,9197.797888114135,5336249142,False
若木郵便局,佐賀県,武雄市,若木町大字川古皿宿,33.253678,129.991741,9201.298880080827,4929770914,False
泊郵便局,青森県,六ヶ所村,大字泊,41.087329,141.391688,9204.852689524683,6141530114,False
井原郵便局,広島県,安佐北区,白木町大字井原,34.582615,132.676207,9205.481415876913,5132659433,False
清内路郵便局,長野県,阿智村,清内路,35.490190868633185,137.70252430607835,9207.528750132811,5337158633,False
山都郵便局,福島県,喜多方市,字上ノ原道東,37.64245,139.772805,9208.205923387732,5639367122,False
十王高原簡易郵便局,茨城県,日立市,高原,36.676255875145564,140.62253133114038,9208.362012692161,5540041922,False
越後川内郵便局,新潟県,五泉市,川内,37.678907,139.212412,9208.36937762547,5639411624,False
錫山簡易郵便局,鹿児島県,鹿児島市,下福元町,31.49536066595154,130.4510682370089,9208.8254480231,4730139613,False
天の川郵便局,奈良県,天川村,大字沢谷,34.241054,135.853859,9210.63486224869,5135268834,False
堀郵便局,山口県,山口市,徳地堀堀,34.188667,131.657607,9211.50737408216,5131252241,False
竹駒郵便局,岩手県,陸前高田市,竹駒町字相川,39.032274308801284,141.62026159386917,9215.939714349493,5841443943,False
涌津郵便局,岩手県,一関市,涌津,38.819027,141.192342,9216.072417553274,5841118514,False
崎山郵便局,長崎県,五島市,向町,32.653877,128.878817,9217.02299173961,4828778014,True
波子郵便局,島根県,江津市,波子町,34.96651,132.149604,9220.423657327421,5232315144,False
高林郵便局,栃木県,那須塩原市,高林,36.984948,139.943506,9223.684853762492,5539378512,False
美束簡易郵便局（一時閉鎖）,岐阜県,揖斐川町,春日美束,35.484534,136.446981,9224.33551401538,5336138522,False
羽前高崎郵便局,山形県,東根市,大字観音寺,38.417108,140.458822,9231.2083764346,5740530621,False
関宮郵便局,兵庫県,養父市,吉井下吉井,35.376447,134.642253,9234.146725479603,5334055112,False
須崎野見郵便局,高知県,須崎市,野見,33.379686,133.313915,9236.427651819933,5033025531,False
貝野郵便局,新潟県,十日町市,堀之内,37.077482,138.705396,9237.503250888623,5538459614,False
潮南郵便局,岐阜県,八百津町,潮見,35.488231,137.245251,9237.986743118736,5337118941,False
粟島郵便局,新潟県,粟島浦村,,38.465622,139.253257,9238.368471049684,,True
大館川口郵便局,秋田県,大館市,川口,40.276338,140.488189,9243.598863507637,6040333911,False
津具郵便局,愛知県,設楽町,津具,35.171444,137.6177,9247.867422038917,5237640932,False
平泉寺郵便局,福井県,勝山市,平泉寺町平泉寺,36.04159,136.533984,9252.966177912534,5436044243,False
田根森郵便局,秋田県,横手市,大雄字上田村東,39.33306269719372,140.4882801330091,9254.450526034787,5840739933,False
黒崎郵便局,長崎県,長崎市,下黒崎町,32.836437,129.714434,9255.656810537144,4929250713,False
宇賀郵便局,山口県,下関市,豊浦町大字宇賀湯玉南,34.210288,130.931278,9260.65422885147,5130275421,False
北軽井沢郵便局,群馬県,長野原町,大字北軽井沢,36.465222,138.590603,9261.100850102917,5438545733,False
大潟簡易郵便局,熊本県,上天草市,維和,32.585886,130.453194,9264.471489599982,4830730614,False
川郵便局,熊本県,相良村,大字川辺,32.255871,130.815704,9265.768100895591,4830360532,False
須原郵便局,長野県,大桑村,大字須原,35.69528072084767,137.68986724641496,9267.71707360964,5337453513,False
高見郵便局,奈良県,東吉野村,大字木津,34.423654,136.034708,9270.782141391921,5136500244,False
瀬川郵便局,福島県,田村市,船引町大倉,37.488322,140.574958,9274.44118352704,5640148542,False
喜界赤連簡易郵便局,鹿児島県,喜界町,大字赤連,28.323522,129.946855,9275.623041455543,4229378543,True
差木地郵便局,東京都,大島町,差木地,34.682934,139.413993,9276.393095501446,5239031333,True
水田郵便局,岡山県,真庭市,宮地中町上,34.978665,133.679098,9282.521139648827,5233357414,False
白岩簡易郵便局,富山県,立山町,白岩,36.643715,137.360356,9289.696999821677,5437727822,False
飯地郵便局,岐阜県,恵那市,飯地町,35.482036,137.28991,9291.349154374455,5337127333,False
棗郵便局,福井県,福井市,石新保町,36.146871,136.106968,9294.447750051937,5436107841,False
吹上温泉郵便局,鹿児島県,日置市,吹上町湯之浦,31.501853,130.364325,9297.455824619792,4730220911,False
船津簡易郵便局,島根県,出雲市,船津町,35.343497,132.797002,9299.110533997713,5332061322,False
新平野郵便局,福井県,小浜市,平野,35.47198,135.808181,9309.15801212941,5335166441,False
与謝郵便局,京都府,与謝野町,与謝金屋,35.480066,135.088674,9309.246115631358,5335107731,False
南郷郵便局,青森県,八戸市,南郷大字市野沢,40.402217,141.434957,9311.427482803505,6041438424,False
旭簡易郵便局,福島県,会津美里町,旭三寄字北村,37.435412,139.835441,9311.807651938303,5639162622,False
塩付郵便局,宮崎県,川南町,７地区,32.220088,131.540921,9313.454614481165,4831246314,False
平岡簡易郵便局,山形県,庄内町,平岡,38.86827397288993,139.9127354348112,9314.529853503891,5839274311,False
天方郵便局,静岡県,森町,鍛冶島,34.88112,137.958598,9316.132556244307,5237275641,False
夜久野郵便局,京都府,福知山市,字額田下町,35.320237,135.001501,9316.95367341032,5235708013,False
小木原簡易郵便局,鹿児島県,伊佐市,大口渕辺,32.09342531250801,130.59049181226163,9317.588993518339,4830141711,False
豊岡郵便局,山梨県,身延町,相又下区,35.351417,138.421929,9320.684118972318,5338032322,False
西海郵便局,新潟県,糸魚川市,大字上刈,37.028118,137.888011,9321.937741967717,5537473113,False
日ノ出郵便局,北海道,旭川市,東旭川町日ノ出,43.769129,142.468896,9326.392411505078,6542532723,False
花坂簡易郵便局,徳島県,阿南市,桑野町,33.847479,134.602286,9326.471740612196,5034641831,False
