name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
大船渡線 矢越駅,岩手県,一関市,矢越字七日市,38.935275000000004,141.429105,5608.92404173314,5841332412,False
花輪線 東大更駅,岩手県,盛岡市,大字松内字和台,39.902604999999994,141.14222999999998,5620.708910815579,5941618114,False
牟岐線 浅川駅,徳島県,海陽町,四方原,33.626625,134.358635,5625.10754785154,5034325821,False
秋田内陸線 羽後太田駅,秋田県,仙北市,田沢湖角館東前郷,39.627305,140.57425,5628.340347747645,5940345524,False
五能線 岩館駅,秋田県,八峰町,八森,40.4062,139.96629000000001,5656.849877040437,6039478732,False
予土線 吉野生駅,愛媛県,松野町,大字吉野,33.224515,132.72931499999999,5666.258995620857,4932656834,False
肥薩おれんじ鉄道線 肥後二見駅,熊本県,八代市,二見洲口町,32.41982,130.549385,5670.511388168582,4830540324,False
予土線 二名駅,愛媛県,宇和島市,三間町中野中,33.29151,132.629025,5675.610472007619,4932754034,False
井川線 尾盛駅,静岡県,川根本町,犬間,35.192099999999996,138.174465,5676.210972506286,,False
山陰線 餘部駅,兵庫県,香美町,香住区余部,35.648705,134.556895,5678.941099359249,5334347443,False
日高線 日高幌別駅,北海道,浦河町,字白泉,42.142355,142.834365,5685.706192862404,6342167621,False
宗谷線 南比布駅,北海道,比布町,南１線,43.853485000000006,142.46732,5695.430524753291,6542632714,False
北陸線 南今庄駅,福井県,南越前町,南今庄,35.757464999999996,136.184795,5702.566399075091,,False
気仙沼線 蔵内駅,宮城県,気仙沼市,本吉町歌生,38.753995,141.52425,5702.7853208710185,5841140124,False
ほくほく線 大池いこいの森駅,新潟県,上越市,頸城区大蒲生田,37.18439,138.373435,5703.3690693078925,,False
井川線 アプトいちしろ駅,静岡県,川根本町,奥泉,35.16758,138.14466499999997,5703.982657451648,,False
八戸線 金浜駅,青森県,八戸市,大字金浜字一ノ久保,40.476015000000004,141.63732,5705.696151569764,6041557022,False
飯山線 平滝駅,長野県,栄村,大字豊栄,36.98604,138.533745,5715.890997146448,5538348223,False
只見線 会津坂本駅,福島県,会津坂下町,大字坂本字居平丙,37.553321890411155,139.75671746912954,5723.189237012745,5639266023,False
五能線 北能代駅,秋田県,能代市,竹生字竹生,40.254105,140.03376,5725.984584808518,6040300223,False
磐越西線 上戸駅,福島県,猪苗代町,大字山潟,37.48786,140.16357,5729.112593251205,5640118331,False
井川線 長島ダム駅,静岡県,川根本町,奥泉,35.168935,138.15713499999998,5743.010343188354,,False
日豊線 北川駅,宮崎県,延岡市,北川町川内名熊田,32.69043,131.69765999999998,5743.253577379499,4931052544,False
陸羽東線 鵜杉駅,山形県,最上町,大字志茂鵜杉,38.76493,140.45367,5748.905216619286,5840131634,False
津軽線 郷沢駅,青森県,蓬田村,大字郷沢,40.987764999999996,140.652395,5750.286745290763,6140358231,False
宮福線 大江山口内宮駅,京都府,福知山市,河守上内宮,35.432165,135.15840500000002,5759.715715506674,,False
北松江線 松江フォーゲルパーク駅,島根県,松江市,大垣町,35.474905,132.94369999999998,5760.454030668422,,False
西九州線 東田平駅,長崎県,平戸市,小崎免,33.357744999999994,129.62315,5764.323446263612,5029042944,False
花輪線 北森駅,岩手県,八幡平市,平舘,39.95648145,141.07211139499998,5775.370233343365,,False
陸羽東線 立小路駅,山形県,最上町,大字富沢下小路,38.742014999999995,140.54271,5784.246359499301,5840049312,False
室蘭線 栗丘駅,北海道,岩見沢市,栗沢町栗丘,43.08548962019342,141.74443419269846,5796.337334608039,6441550923,False
只見線 会津川口駅,福島県,金山町,大字川口,37.455084365693054,139.52390004087297,5798.190227069713,5639144142,False
土讃線 安和駅,高知県,須崎市,安和,33.36700812276534,133.25899695382526,5805.2042424216,5033024021,False
釜石線 小山田駅,岩手県,花巻市,幸田,39.408575,141.19398999999999,5809.864952849506,5941019521,False
羽越線 小砂川駅,秋田県,にかほ市,象潟町大須郷,39.137600000000006,139.88572,5817.190370274892,5839576042,False
予讃線 箕浦駅,香川県,観音寺市,豊浜町箕浦,34.048024999999996,133.61951,5819.738441557871,5133045943,False
肥薩おれんじ鉄道線 薩摩大川駅,鹿児島県,阿久根市,大川,31.94941,130.21913999999998,5826.662410816265,4730713743,False
井川線 閑蔵駅,静岡県,川根本町,梅地,35.191739999999996,138.194245,5840.739787079851,5238613521,False
伯備線 井倉駅,岡山県,新見市,足見,34.93173,133.51623999999998,5842.128327545658,5233341134,False
肥薩線 葉木駅,熊本県,八代市,坂本町葉木,32.41035,130.64540499999998,5848.485069975836,,False
リアス線 浪板海岸駅,岩手県,大槌町,吉里吉里第１地割,39.383555,141.93511,5848.68936902253,5941076422,False
信越線 米山駅,新潟県,柏崎市,米山町,37.31685871579861,138.43145836958055,5850.615068993395,5538738421,False
西九州線 西田平駅,長崎県,平戸市,小手田免,33.345124999999996,129.590495,5851.411980290081,5029041713,False
予讃線 下宇和駅,愛媛県,西予市,宇和町皆田,33.349779999999996,132.531085,5859.679194984154,5032041234,False
会津線 芦ノ牧温泉南駅,福島県,会津若松市,大戸町大字大川甲,37.334585000000004,139.918655,5863.098068011659,,False
井川線 奥大井湖上駅,静岡県,川根本町,梅地,35.167805,138.18063999999998,5863.778816115944,,False
秋田内陸線 比立内駅,秋田県,北秋田市,阿仁比立内字堂ノ向,39.90498,140.453205,5869.156401894157,5940638632,False
大船渡線 小友駅,岩手県,陸前高田市,小友町字小ケ口前,38.98926,141.69959999999998,5871.057884895838,5841358542,False
鳥海山ろく線 川辺駅,秋田県,由利本荘市,矢島町川辺字田中,39.24898902103024,140.12040918068084,5879.408835801379,5840609943,False
北松江線 高ノ宮駅,島根県,松江市,大垣町,35.4718,132.930435,5881.228574814006,5332176432,False
釜石線 晴山駅,岩手県,花巻市,館迫,39.366635,141.25781999999998,5886.333501336509,5941023043,False
山口線 石見横田駅,島根県,益田市,横田町,34.618044999999995,131.804555,5901.0821915499955,5131764412,False
山陰線 黒松駅,島根県,江津市,黒松町,35.057024999999996,132.3134,5910.637287894455,5232426533,False
函館線 掛澗駅,北海道,森町,字砂原西２丁目,42.119247499966704,140.64611000912384,5912.767439813991,6340154123,False
井川線 井川駅,静岡県,葵区,井川,35.212270000000004,138.22114,5920.358124568944,5238615723,False
日高線 荻伏駅,北海道,浦河町,字東栄,42.20616499999999,142.689395,5924.921000130818,6342254531,False
西九州線 中田平駅,長崎県,平戸市,下亀免,33.3558,129.611175,5942.418723837967,5029042842,False
飯山線 横倉駅,長野県,栄村,大字北信,36.979905,138.55034,5951.928026324521,5538347431,False
飯山線 森宮野原駅,新潟県,津南町,上郷寺石戊,36.989445,138.57745,5954.985800393982,5538348631,False
陸羽西線 清川駅,山形県,庄内町,清川駅前,38.79016838324746,140.0207092109611,5958.23533292656,5840104143,False
鳥海山ろく線 鮎川駅,秋田県,由利本荘市,東鮎川,39.328585000000004,140.07139,5958.544017053855,5840709523,False
五能線 越水駅,青森県,つがる市,森田町大館,40.78731980155485,140.2979352896302,5962.000798227149,6140124324,False
肥薩線 霧島温泉駅,鹿児島県,霧島市,横川町下ノ,31.86810806546917,130.7343644627569,5963.166283462385,4730654821,False
智頭線 あわくら温泉駅,岡山県,西粟倉村,大字影石谷口,35.188515524569134,134.33693690182955,5964.323547872292,5234622642,False
飯田線 鶯巣駅,長野県,天龍村,長島,35.267350544271395,137.83258943396632,5967.6909659247485,5237762621,False
紀勢線 賀田駅,三重県,尾鷲市,曽根町,33.97165,136.18974,5970.926306000857,5036716531,False
気仙沼線 陸前港駅,宮城県,南三陸町,歌津字草木沢,38.738609999999994,141.530895,5973.9944178018095,5841048232,False
大糸線 千国駅,長野県,小谷村,大字千国乙,36.763239999999996,137.90085,5974.176787175917,5537171231,False
吉都線 東高崎駅,宮崎県,都城市,高崎町東霧島東,31.84097,131.06502,5974.66938111987,4731600533,False
立山線 千垣駅,富山県,富山市,小見,36.573745,137.3739,5975.729863918452,5437628944,False
阿武隈急行線 兜駅,福島県,伊達市,梁川町舟生字大石,37.89537577748201,140.646508813565,5979.429489359579,5640657123,False
釧網線 中斜里駅,北海道,斜里町,字中斜里,43.87447,144.659095,5982.624179071323,6544654243,False
高徳線 阿波大宮駅,徳島県,板野町,大坂,34.178715,134.448655,5987.6691712721195,5134231524,False
宿毛線 国見駅,高知県,四万十市,東中筋楠島,32.9787544658913,132.88407758302395,5988.943081613164,,False
八戸線 宿戸駅,岩手県,洋野町,種市第２地割,40.36616883983604,141.74677373613937,5998.090702485727,6041453943,False
山口線 仁保駅,山口県,山口市,仁保下郷仁保市,34.21628,131.53625,5999.015309015879,5131245244,False
飯山線 上境駅,長野県,飯山市,大字一山,36.937985,138.41904,6013.851088537697,5538332341,False
室蘭線 黄金駅,北海道,室蘭市,白鳥台３丁目,42.386449999999996,140.90778,6019.341815739956,6340476223,False
中央線 十二兼駅,長野県,南木曽町,大字読書北部,35.64542338455148,137.61759949607236,6020.647997863821,5337347914,False
会津線 養鱒公園駅,福島県,下郷町,大字落合,37.224515,139.84181999999998,6022.498354240695,5539666734,False
津軽線 津軽浜名駅,青森県,今別町,大字浜名,41.180555,140.471835,6024.346722429578,6140631741,False
磐越東線 夏井駅,福島県,小野町,大字夏井,37.252956949551354,140.66275629525083,6026.588128680703,5540750313,False
八戸線 陸中八木駅,岩手県,洋野町,種市第２地割,40.34540805645003,141.7665677385878,6030.335820763465,6041461114,False
指宿枕崎線 入野駅,鹿児島県,指宿市,開聞十町,31.204325,130.51875,6033.85164122145,4630644132,False
井川線 接岨峡温泉駅,静岡県,川根本町,梅地,35.178825,138.185285,6052.9603095387965,5238611424,False
錦川清流線 行波駅,山口県,岩国市,下,34.163325,132.087095,6054.50598666007,5132109642,False
智頭線 山郷駅,鳥取県,智頭町,中原,35.2327,134.288745,6060.778542035952,5234627333,False
福塩線 備後矢野駅,広島県,府中市,上下町松崎,34.664739999999995,133.12607,6071.026768996983,5133719033,False
井川線 ひらんだ駅,静岡県,川根本町,奥泉,35.164885,138.16800999999998,6084.49894713228,,False
札沼線 石狩金沢駅,北海道,当別町,字金沢,43.245419999999996,141.569295,6094.28523399013,,False
飯田線 相月駅,静岡県,天竜区,佐久間町相月横吹,35.114909999999995,137.85435999999999,6100.068121299937,5237563834,False
福塩線 備後三川駅,広島県,世羅町,大字伊尾,34.630245,133.110115,6101.063383342355,5133705842,False
ほくほく線 ほくほく大島駅,新潟県,上越市,大島区下達,37.147005,138.509545,6102.715784618259,,False
木次線 出雲三成駅,島根県,奥出雲町,三成,35.196666525175736,133.00987682532545,6113.647609127398,5233603042,False
芸備線 上川立駅,広島県,三次市,上川立町,34.725335,132.78489000000002,6114.660056657394,5232067222,False
奥羽線 南新庄駅,山形県,新庄市,大字鳥越,38.72160993728154,140.3162156842484,6117.655914254489,5840026532,False
陸羽東線 南新庄駅,山形県,新庄市,大字鳥越,38.72160993728154,140.3162156842484,6117.655914254489,5840026532,False
函館線 大沼公園駅,北海道,七飯町,字大沼町,41.981030000000004,140.6698,6134.913495009847,6240757341,False
肥薩おれんじ鉄道線 草道駅,鹿児島県,薩摩川内市,水引町,31.854390397682998,130.23357472614165,6135.25014269932,4730612841,False
越美南線 白山長滝駅,岐阜県,郡上市,歩岐島,35.91964695601844,136.8324080106325,6148.517324395503,5336760623,False
立山線 本宮駅,富山県,富山市,本宮,36.574931199501904,137.39583938726838,6149.440196692352,5437638143,False
肥薩おれんじ鉄道線 袋駅,熊本県,水俣市,袋,32.165565,130.37427000000002,6152.447536369852,4830129944,False
奥羽線 袖崎駅,山形県,村山市,大字土生田字土生田第３,38.54827,140.391355,6154.714347813114,5740635134,False
吉都線 鶴丸駅,鹿児島県,湧水町,鶴丸,32.03058,130.74871000000002,6156.741231710744,4830053942,False
中央線 倉本駅,長野県,上松町,大字荻原,35.73294,137.714325,6173.444537491514,5337457733,False
芸備線 山ノ内駅,広島県,庄原市,山内町,34.82964,132.9577,6181.896235691181,5232179641,False
土讃線 讃岐財田駅,香川県,三豊市,財田町財田上,34.11741,133.81468,6193.283884545057,5133164511,False
予讃線 大浦駅,愛媛県,松山市,大浦,34.000035,132.775625,6202.308644736352,5132060211,False
奥羽線 羽前豊里駅,山形県,鮭川村,大字石名坂南石名坂,38.836755,140.2423,6211.106190765225,5840210914,False
三角線 赤瀬駅,熊本県,宇土市,赤瀬町,32.65325549816385,130.51014193017602,6227.11957919654,,False
会津線 ふるさと公園駅,福島県,下郷町,大字沢田字宅地続甲,37.24327,139.859025,6229.1002387737735,5539669821,False
井川線 土本駅,静岡県,川根本町,桑野山,35.13603,138.13917,6230.307051657045,5238516113,False
リアス線 普代駅,岩手県,普代村,第２１地割,40.00265415463602,141.88628751421666,6234.033340759339,6041070024,False
予土線 大内駅,愛媛県,宇和島市,三間町土居垣内,33.287315,132.64176,6236.768802248918,4932754114,False
磐越西線 関都駅,福島県,猪苗代町,大字関都,37.515635,140.143595,6251.707732981432,5640211134,False
花輪線 柴平駅,秋田県,鹿角市,花輪字下中島,40.23077,140.78805499999999,6271.276779550923,6040267331,False
釜石線 青笹駅,岩手県,遠野市,青笹町青笹,39.31148,141.56893000000002,6284.850165514456,5841747523,False
陸羽東線 赤倉温泉駅,山形県,最上町,大字富沢新田１,38.73050569599507,140.55360562403354,6291.229046132413,5840047432,False
高森線 見晴台駅,熊本県,南阿蘇村,大字両併,32.817544999999996,131.10971,6294.951262861369,4931108822,False
只見線 郷戸駅,福島県,柳津町,大字柳津,37.51634,139.709925,6315.375553662089,,False
木次線 南宍道駅,島根県,松江市,宍道町白石,35.38002,132.918235,6323.294558946222,5332075332,False
北松江線 津ノ森駅,島根県,松江市,大垣町,35.466350000000006,132.91905000000003,6336.944144794456,5332175343,False
指宿枕崎線 生見駅,鹿児島県,鹿児島市,喜入生見町,31.307264999999997,130.577605,6339.398091463681,4630746633,False
奥羽線 峰吉川駅,秋田県,大仙市,協和峰吉川字半仙,39.56669397844554,140.32310700868413,6340.090446120768,5940228522,False
五能線 陸奥岩崎駅,青森県,深浦町,大字正道尻,40.583330000000004,139.924195,6341.336974996891,6039679344,False
豊肥線 市ノ川駅,熊本県,阿蘇市,永草枳,32.92807,131.00761,6344.658148702767,4931301023,False
津軽線 今別駅,青森県,今別町,大字村元,41.17967,140.49057,6362.583174427476,6140631931,False
豊肥線 朝地駅,大分県,豊後大野市,朝地町坪泉,33.00426,131.43222,6366.5546459470415,4931430441,False
井川線 川根小山駅,静岡県,川根本町,桑野山,35.141725,138.14104,6374.744467799088,,False
羽越線 勝木駅,新潟県,村上市,勝木,38.490269999999995,139.51747,6380.967562864764,5739548134,False
芸備線 志和地駅,広島県,三次市,下志和地町,34.74049,132.80393,6381.583053281875,5232068434,False
釜石線 宮守駅,岩手県,遠野市,字下宮守１６地割,39.351074999999994,141.35029,6385.773775294929,5941022811,False
吾妻線 川原湯温泉駅,群馬県,長野原町,大字川原湯,36.545086725000004,138.69722726999998,6388.089211486589,5438655524,False
越美南線 北濃駅,岐阜県,郡上市,歩岐島,35.930205,136.82971500000002,6390.148894586091,5336761632,False
智頭線 西粟倉駅,岡山県,西粟倉村,大字長尾中土居,35.16034500000001,134.33578,6390.357700379714,5234529622,False
会津線 中荒井駅,福島県,南会津町,永田,37.180234999999996,139.750935,6396.312329082163,5539661031,False
指宿枕崎線 白沢駅,鹿児島県,枕崎市,白沢西町,31.256870000000003,130.35665,6396.810802905853,4630720843,False
伯備線 武庫駅,鳥取県,江府町,武庫新道,35.26742,133.4768,6402.61310065448,5233732811,False
高山線 猪谷駅,富山県,富山市,小糸,36.471805,137.237845,6407.158151749333,5437516931,False
高山線 猪谷駅,富山県,富山市,小糸,36.471805,137.237845,6407.158151749333,5437516931,False
若桜線 安部駅,鳥取県,八頭町,日下部上日下部,35.37451,134.291655,6407.366658813832,5334024334,False
越美北線 越前薬師駅,福井県,福井市,薬師町（下薬師）,36.005295619175584,136.3843146681923,6407.603623728472,5436030041,False
紀勢線 太地駅,和歌山県,太地町,大字森浦,33.59138471251512,135.92754882971576,6410.19554742249,5035370433,False
大糸線 南小谷駅,長野県,小谷村,大字中小谷丙,36.77463036705734,137.90838520565276,6415.38195211217,5537172243,False
大糸線 南小谷駅,長野県,小谷村,大字中小谷丙,36.77463036705734,137.90838520565276,6415.38195211217,5537172243,False
智頭線 河野原円心駅,兵庫県,上郡町,楠,34.91881,134.35266,6415.971565501591,5234320813,False
山陰線 玄武洞駅,兵庫県,豊岡市,城崎町上山,35.58859852634631,134.79933327598664,6415.981101174992,5334360342,False
奥羽線 富根駅,秋田県,能代市,飛根字町頭,40.21798,140.17266,6422.384051640477,6040216322,False
福塩線 吉舎駅,広島県,三次市,吉舎町三玉,34.72773,132.99090999999999,6432.7990044551325,5232077914,False
宮津線 かぶと山駅,京都府,京丹後市,神野甲山,35.606790000000004,134.91992499999998,6439.698670268909,,False
伯備線 黒坂駅,鳥取県,日野町,黒坂４区,35.206485,133.383535,6461.78395933922,5233634043,False
土讃線 黒川駅,香川県,まんのう町,新目,34.133084999999994,133.82009,6463.360842102426,5133165543,False
内子線 喜多山駅,愛媛県,大洲市,新谷,33.533424999999994,132.611435,6467.724652874321,5032244822,False
奥羽線 釜淵駅,山形県,真室川町,大字川ノ内,38.932990000000004,140.26398,6467.867205483956,5840321133,False
会津線 会津高原尾瀬口駅,福島県,南会津町,糸沢,37.090028126499,139.70512647325916,6468.223574660565,5539550634,False
会津鬼怒川線 会津高原尾瀬口駅,福島県,南会津町,糸沢,37.090028126499,139.70512647325916,6468.223574660565,5539550634,False
東北線 油島駅,岩手県,一関市,油島,38.797105,141.17572,6472.181351462838,5841115431,False
大糸線 稲尾駅,長野県,大町市,大町,36.55411,137.84261500000002,6475.3337231791775,5437666714,False
奥羽線 白沢駅,秋田県,大館市,橋桁,40.33812,140.59171,6476.874491386751,6040440732,False
錦川清流線 南河内駅,山口県,岩国市,角,34.165944999999994,132.10338000000002,6477.022523580484,5132109834,False
紀勢線 田並駅,和歌山県,串本町,田並,33.48808,135.71913,6478.309664825576,5035158741,False
東北新幹線 七戸十和田駅,青森県,東北町,大字新舘,40.719931,141.1539085,6482.30260722268,,False
西九州線 西木場駅,長崎県,松浦市,御厨町,33.355734999999996,129.63860499999998,6485.017687045327,5029052131,False
美祢線 重安駅,山口県,美祢市,大嶺町北分,34.1943,131.208665,6486.463458270523,5131213623,False
山陰線 長門粟野駅,山口県,下関市,豊北町大字粟野,34.357385,130.97008499999998,6494.645576099175,5130472743,False
予讃線 伊予白滝駅,愛媛県,大洲市,白滝,33.57844,132.526535,6503.452817625328,5032249213,False
山陰線 柴山駅,兵庫県,香美町,香住区浦上,35.64654468703633,134.66395980920052,6509.820963545376,5334357331,False
田沢湖線 生田駅,秋田県,仙北市,田沢湖神代,39.61216,140.60132,6521.988770095502,5940343813,False
磐越西線 五十島駅,新潟県,阿賀町,吉津,37.71591202931577,139.3534722349288,6526.785966699976,5639425834,False
紀勢線 紀伊有田駅,和歌山県,串本町,吐生,33.490935,135.73626000000002,6530.1971868682795,5035158844,False
上越線 ガーラ湯沢駅,新潟県,湯沢町,大字湯沢,36.950165,138.79949499999998,6543.202052002728,,False
常磐線 磐城太田駅,福島県,南相馬市,原町区高字大豆柄内,37.60507570040495,140.99151451748978,6554.658387053887,5640372932,False
磐越西線 中山宿駅,福島県,郡山市,熱海町中山字城ノ脇,37.495689999999996,140.219495,6557.650813435717,5640119723,False
吉都線 日向前田駅,宮崎県,都城市,高崎町前田割付,31.90864,131.040345,6559.453581580235,4731609311,False
芸備線 下和知駅,広島県,三次市,向江田町,34.79766,132.92534999999998,6569.673499748346,5232175431,False
肥薩線 表木山駅,鹿児島県,霧島市,隼人町西光寺,31.796084999999998,130.745175,6572.006829106041,4730555941,False
若桜線 徳丸駅,鳥取県,八頭町,東東一,35.364405000000005,134.335645,6572.732039148729,,False
土讃線 土佐加茂駅,高知県,佐川町,加茂本村東,33.52356,133.3211,6599.615219137884,5033222543,False
久大線 豊後中川駅,大分県,日田市,天瀬町馬原,33.284459999999996,131.005875,6604.267579891446,4931704012,False
肥薩おれんじ鉄道線 折口駅,鹿児島県,阿久根市,折口,32.060945000000004,130.21750500000002,6604.810971497145,4830017714,False
五能線 東八森駅,秋田県,八峰町,八森,40.33211500000001,140.0325,6605.445061686999,6040309243,False
常磐線 新地駅,福島県,新地町,大字埓木崎,37.879215474999995,140.9256402,6608.142225844033,,False
湯前線 木上駅,熊本県,錦町,大字木上１９区,32.224275000000006,130.85890999999998,6611.973077560318,4830266843,False
久大線 天ヶ瀬駅,大分県,日田市,天瀬町湯山,33.25484313591529,131.02380962130113,6620.016740671703,4931700142,False
花輪線 十二所駅,秋田県,大館市,猿間,40.21434,140.66818,6634.613603725569,6040255332,False
磐越西線 咲花駅,新潟県,五泉市,佐取,37.735033931769266,139.2910601166595,6637.49863417709,5639428312,False
八戸線 陸中中野駅,岩手県,洋野町,中野第２地割,40.30507000000001,141.78776,6644.23163587579,,False
越美北線 九頭竜湖駅,福井県,大野市,朝日,35.904489999999996,136.66147,6644.308284954769,5336658242,False
立山線 有峰口駅,富山県,富山市,小見,36.572965842727854,137.38019486622744,6656.267122027872,5437638034,False
山陰線 鎌手駅,島根県,益田市,西平原町,34.75164368144296,131.87825465960987,6657.66099952715,5231170012,False
阿佐線 安田駅,高知県,安田町,大字安田,33.443344999999994,133.98425500000002,6659.5057403265355,5033173821,False
田沢湖線 鑓見内駅,秋田県,大仙市,鑓見内,39.519265,140.527695,6665.439890353946,5940242213,False
指宿枕崎線 頴娃駅,鹿児島県,南九州市,郡,31.229035,130.50038,6668.358621952057,4630647013,False
磐越西線 翁島駅,福島県,猪苗代町,大字磐根,37.55281,140.054,6668.45328138943,5640206414,False
予讃線 春賀駅,愛媛県,大洲市,春賀,33.55565,132.555305,6670.7217279199085,5032246432,False
津軽鉄道線 深郷田駅,青森県,中泊町,大字八幡字八幡,40.95129,140.441105,6678.896717954753,6140334512,False
日南線 内之田駅,宮崎県,日南市,大字大藤内之田,31.642455,131.372535,6682.660517629365,4731327922,False
秋田内陸線 阿仁前田駅,秋田県,北秋田市,五味堀,40.061494999999994,140.41783,6687.847020346099,6040037314,False
奥羽線 鶴ヶ坂駅,青森県,青森市,大字鶴ケ坂字川合,40.79117,140.635145,6690.37482652028,6140154044,False
山口線 本俣賀駅,島根県,益田市,本俣賀町,34.65262,131.82692,6690.5159286190155,5131768613,False
日田彦山線 筑前岩屋駅,福岡県,東峰村,大字宝珠山,33.43078,130.88155999999998,6697.7153025566995,5030171041,False
北陸線 牛ノ谷駅,福井県,あわら市,沢,36.259440154734556,136.28174983675254,6699.429619301646,,False
常磐線 末続駅,福島県,いわき市,久之浜町末続,37.172145,140.99565,6706.258318658263,5540670941,False
水郡線 矢祭山駅,福島県,矢祭町,大字内川,36.849935,140.395395,6712.947927938989,5540231143,False
奥羽線 芦沢駅,山形県,尾花沢市,大字名木沢上ノ原,38.655465,140.36106,6714.2194561848755,5740728842,False
鳥海山ろく線 西滝沢駅,秋田県,由利本荘市,山本,39.278395,140.11647,6726.2028591897215,,False
予讃線 立間駅,愛媛県,宇和島市,吉田町立間,33.296725,132.539465,6729.59630909462,4932745331,False
予讃線 伊予上灘駅,愛媛県,伊予市,双海町高岸,33.68361,132.63296,6729.925285239823,5032452021,False
飯田線 城西駅,静岡県,天竜区,佐久間町相月松島,35.131585,137.86202500000002,6734.081575113436,5237565844,False
東北線 豊原駅,栃木県,那須町,大字豊原甲,37.05497193253457,140.15508424695545,6734.1780635500445,,False
根室線 茶内駅,北海道,浜中町,茶内本町,43.129195,145.02807,6738.027420999551,6445505231,False
札沼線 北海道医療大学駅,北海道,当別町,字金沢,43.23108359635734,141.55011915971048,6746.678440546006,,False
越美南線 白鳥高原駅,岐阜県,郡上市,二日町,35.9132,136.8424,6752.047813043991,5336669732,False
会津線 弥五島駅,福島県,下郷町,大字中妻,37.26634,139.88997999999998,6753.435546325384,5539771133,False
気仙沼線 志津川駅,宮城県,南三陸町,志津川字中瀬町,38.678129999999996,141.442945,6754.67865419381,,False
指宿枕崎線 御領駅,鹿児島県,南九州市,御領,31.252080000000003,130.468655,6757.047263437198,4630730712,False
日田彦山線 彦山駅,福岡県,添田町,大字落合上落合１,33.50073,130.86903999999998,6757.171151595927,5030260921,False
牟岐線 北河内駅,徳島県,美波町,奥河内字井ノ上,33.74322,134.53522,6766.510589626978,5034449222,False
日高線 日高三石駅,北海道,新ひだか町,字旭町,42.247315,142.566705,6768.776194481822,6342249532,False
函館線 大沼駅,北海道,七飯町,字大沼町,41.97202,140.66937000000001,6780.198073181919,6240756341,False
紀勢線 大泊駅,三重県,熊野市,木本町,33.902240000000006,136.11807,6781.32058637286,5036608914,False
陸羽東線 上野目駅,宮城県,大崎市,岩出山下一栗字中富田,38.680525,140.859365,6794.793738799087,5840061841,False
五能線 北金ヶ沢駅,青森県,深浦町,大字関,40.746115,140.09508,6805.415526271678,6140009741,False
飯山線 越後鹿渡駅,新潟県,津南町,三箇甲鹿渡,37.04809,138.671595,6814.330796365555,5538455343,False
上越線 湯檜曽駅,群馬県,みなかみ町,幸知,36.80310104056157,138.98552733314102,6825.112282600295,5538176824,False
上越線 湯檜曽駅,群馬県,みなかみ町,幸知,36.80270379209441,138.98623841009976,6825.112282600295,5538176824,False
北松江線 伊野灘駅,島根県,出雲市,美野町,35.461245,132.90088500000002,6833.135457763088,5332175213,False
只見線 塔寺駅,福島県,会津坂下町,大字気多宮字宮ノ内,37.56943999999999,139.78521999999998,6834.442549588611,5639268224,False
紀勢線 稲原駅,和歌山県,印南町,大字印南原,33.85275,135.22969,6841.983333914777,5035612814,False
根室線 庶路駅,北海道,白糠町,西庶路東三条南４丁目,42.98359,144.15001,6843.165236426234,6444318211,False
因美線 国英駅,鳥取県,鳥取市,河原町釜口釜口中,35.37319,134.217875,6848.2709524047405,5334014734,False
予讃線 伊予中山駅,愛媛県,伊予市,中山町出渕,33.6492,132.711905,6848.372818635867,5032357644,False
吉都線 えびの上江駅,宮崎県,えびの市,大字上江今西,32.03561,130.85003,6862.211276834478,4830064813,False
阿佐東線 甲浦駅,高知県,東洋町,大字白浜,33.547225,134.28822,6868.447897795441,5034225331,False
陸羽西線 古口駅,山形県,戸沢村,大字古口,38.73716,140.145985,6872.193699906979,5840018123,False
信越線 長鳥駅,新潟県,柏崎市,大字西長鳥,37.366420000000005,138.684105,6874.918640315878,5638053443,False
美祢線 南大嶺駅,山口県,美祢市,大嶺町西分,34.161474999999996,131.1852,6887.646333803407,5131119424,False
いわて銀河鉄道線 小鳥谷駅,岩手県,一戸町,小鳥谷字中屋敷,40.171089991264175,141.30773734123517,6888.383538401785,6041220441,False
智頭線 宮本武蔵駅,岡山県,美作市,今岡,35.10185,134.330475,6901.909798857232,5234522612,False
会津鬼怒川線 川治温泉駅,栃木県,日光市,川治温泉川治,36.884145000000004,139.70373999999998,6907.2657305030025,5539256612,False
紀勢線 岩代駅,和歌山県,みなべ町,山内,33.780410530861786,135.27956996395577,6914.370016365276,5035523232,False
大船渡線 陸中松川駅,岩手県,一関市,松川字滝ノ沢平,38.97723,141.238045,6920.192969154189,5841317913,False
山口線 徳佐駅,山口県,山口市,阿東徳佐中,34.39971,131.72019999999998,6920.357561944552,5131457743,False
函館線 伊納駅,北海道,旭川市,台場二条１丁目,43.763205,142.2717,6921.744907578386,6542521141,False
紀勢線 紀伊浦神駅,和歌山県,那智勝浦町,大字浦神,33.56047759804535,135.89402686537895,6925.043020059004,5035277123,False
会津鬼怒川線 龍王峡駅,栃木県,日光市,藤原,36.86093393950229,139.7185837877837,6929.819025251294,,False
信越線 笠島駅,新潟県,柏崎市,大字笠島,37.33573380204418,138.46725290413434,6936.9538466202675,5638030714,False
