name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
奥羽線 羽後境駅,秋田県,大仙市,協和境字苅谷沢,39.61919500000001,140.32056,9606.902797310426,5940324523,False
越美南線 万場駅,岐阜県,郡上市,万場字下万場,35.833445,136.88325,9607.04657421998,5336670021,False
越美南線 木尾駅,岐阜県,郡上市,上田木尾,35.606325,136.93854499999998,9608.745439296472,5336372533,False
志摩線 穴川駅,三重県,志摩市,磯部町穴川,34.358895000000004,136.81588,9617.553304712226,5136463512,False
いわて銀河鉄道線 奥中山高原駅,岩手県,一戸町,中山字大塚,40.066155,141.2285,9620.109759469104,6041017834,False
気仙沼線 本吉駅,宮城県,気仙沼市,本吉町津谷桜子,38.786010000000005,141.502,9620.733303576246,5841144013,False
土讃線 日下駅,高知県,日高村,本郷,33.53342,133.371305,9627.156999046532,5033224921,False
明知線 飯沼駅,岐阜県,中津川市,飯沼,35.4186,137.461345,9630.597783261872,5337130622,False
芸備線 井原市駅,広島県,広島市安佐北区,白木町大字井原,34.58501,132.67562,9638.216413428545,5132750411,False
水郡線 近津駅,福島県,棚倉町,大字寺山,37.000510000000006,140.39376499999997,9645.216814931164,5540430121,False
東北線 陸中折居駅,岩手県,奥州市,真城字北上野,39.09397900691538,141.14094272799872,9659.432709813796,5841511114,False
石巻線 佳景山駅,宮城県,石巻市,高須賀字下畑,38.497973642769566,141.23963970717259,9662.066999487895,5741519933,False
大船渡線 猊鼻渓駅,岩手県,一関市,長坂字町,38.98863,141.25302,9670.766633294388,5841328031,False
日高線 勇払駅,北海道,苫小牧市,字勇払,42.632825,141.727655,9683.33363445922,,False
長崎線 肥前飯田駅,佐賀県,鹿島市,大字飯田江福,33.055695,130.158785,9688.35549033921,4930416241,False
小海線 甲斐大泉駅,山梨県,北杜市,高根町東井出,35.896325,138.40967,9719.99526736883,5338637242,False
只見線 魚沼田中駅,新潟県,魚沼市,田中,37.29414,138.99263000000002,9722.712786980124,5538775914,False
吉都線 えびの駅,宮崎県,えびの市,大字小田中島,32.04227,130.81617,9723.361838341687,4830065512,False
久大線 鬼瀬駅,大分県,由布市,大字鬼瀬,33.19571500000001,131.48547000000002,9723.71691697251,4931633824,False
奥羽線 長峰駅,青森県,大鰐町,大字苦木,40.516075,140.60311000000002,9733.925677053865,6040641833,False
水郡線 磐城石井駅,福島県,矢祭町,大字下石井,36.904650000000004,140.41532999999998,9761.765553312567,,False
飯田線 千代駅,長野県,飯田市,千代下村,35.42921,137.81678,9763.674712663196,5337161532,False
宗谷線 幌延駅,北海道,幌延町,元町,45.014399999999995,141.84598499999998,9765.413282878402,6741461741,False
上越線 上越国際スキー場前駅,新潟県,南魚沼市,南田中,37.028752160286366,138.828009313293,9777.147845676114,5538463613,False
吾妻線 矢倉駅,群馬県,東吾妻町,大字矢倉本村,36.55274714189436,138.78425268605002,9778.101095618997,5438666223,False
宮津線 四所駅,京都府,舞鶴市,四所上福井,35.446119228760445,135.29054203353508,9780.023191274924,5335123331,False
只見線 若宮駅,福島県,会津坂下町,大字五ノ併字屋敷戊,37.53529,139.8283,9780.8869300756,5639264612,False
大井川本線 神尾駅,静岡県,島田市,神尾,34.88307998947349,138.10173526274238,9793.262809789234,,False
鬼怒川線 鬼怒川公園駅,栃木県,日光市,鬼怒川温泉大原,36.841575,139.722825,9793.507899592902,5539250744,False
身延線 井出駅,山梨県,南部町,井出,35.247455,138.49098500000002,9801.811495691689,,False
会津線 門田駅,福島県,会津美里町,字家東,37.442605,139.91378,9807.152830714642,5639173311,False
土讃線 箸蔵駅,徳島県,三好市,州津,34.040310000000005,133.84876,9809.51094400102,5133064744,False
北しなの線 古間駅,長野県,信濃町,大字古間,36.792435237609354,138.23049305913173,9812.947491835463,5538115812,False
大阪線 西青山駅,三重県,伊賀市,伊勢路,34.676339999999996,136.238135,9813.552806737302,,False
フラワー長井線 蚕桑駅,山形県,白鷹町,大字高玉雪舟町,38.1615004185744,140.0467892272261,9814.058245689628,,False
山陰線 梅ヶ峠駅,山口県,下関市,大字永田郷永田妙寺町,34.101520120391534,130.90015588760545,9818.976871514,5130172211,False
身延線 塩之沢駅,山梨県,身延町,波木井二区,35.379675,138.4539,9827.944188291918,5338035632,False
津山線 弓削駅,岡山県,久米南町,下弓削,34.925645,133.95779,9828.141680216964,5233371621,False
青い森鉄道線 西平内駅,青森県,平内町,大字中野字堤ケ沢,40.91814796581468,140.9131141752984,9833.401462744492,6140370311,False
仙山線 熊ヶ根駅,宮城県,仙台市青葉区,熊ケ根,38.297926852880394,140.68070117256084,9834.554553916416,5740355434,False
日田彦山線 豊前桝田駅,福岡県,添田町,大字桝田桝田,33.5358,130.86223999999999,9837.868518236293,5030264824,False
名松線 伊勢竹原駅,三重県,津市,美杉町竹原,34.600035,136.309215,9861.289118006529,5136722421,False
予讃線 双岩駅,愛媛県,八幡浜市,若山,33.424275,132.45789000000002,9867.34305557166,5032130643,False
指宿枕崎線 山川駅,鹿児島県,指宿市,町,31.211615000000002,130.63,9869.281104198268,4630655014,False
舞鶴線 淵垣駅,京都府,綾部市,東八田中山,35.328265,135.29456499999998,9876.224104407947,5235729323,False
伊豆急行線 今井浜海岸駅,静岡県,河津町,見高,34.753715,139.00467,9893.436563597234,5239100014,False
越美南線 母野駅,岐阜県,美濃市,須原,35.59863146497843,136.94187089170262,9896.621273481567,5336371534,False
小浜線 藤井駅,福井県,若狭町,相田,35.532169999999994,135.906315,9899.94868486091,5335273243,False
越美南線 みなみ子宝温泉駅,岐阜県,郡上市,上田八坂,35.627795,136.95066,9901.522366895397,5336375613,False
三角線 肥後長浜駅,熊本県,宇土市,長浜町,32.69059135278941,130.56042419830968,9908.63025239698,4930042444,False
常磐線 小高駅,福島県,南相馬市,小高区東町一丁目,37.56297484987894,140.99636642385968,9919.786154275544,5640277941,False
奥羽線 横堀駅,秋田県,湯沢市,小野,39.064705000000004,140.451535,9925.033240892946,5840437633,False
越美南線 深戸駅,岐阜県,郡上市,三戸深戸,35.68648,136.96232500000002,9925.788552549242,5336472624,False
道南いさりび鉄道線 茂辺地駅,北海道,北斗市,茂辺地四丁目,41.766544999999994,140.60064,9936.28615579893,6240541833,False
奥羽線 下川沿駅,秋田県,大館市,川口,40.27636210375574,140.4966954787236,9941.94032824901,6040333921,False
羽越線 岩船町駅,新潟県,村上市,岩船駅前,38.183485000000005,139.45968,9950.100456728467,5739232622,False
日豊線 天津駅,大分県,宇佐市,大字下敷田,33.56464,131.293005,9952.00597187333,5031227334,False
大湊線 陸奥横浜駅,青森県,横浜町,字舘ノ後,41.086635,141.24984,9954.009156832384,6141510924,False
山陰線 来待駅,島根県,松江市,宍道町東来待,35.420661922967234,132.95173100732967,9959.052491161603,5332170613,False
予讃線 伊予長浜駅,愛媛県,大洲市,長浜,33.615015,132.48707000000002,9963.1980251606,5032333844,False
越美南線 八坂駅,岐阜県,郡上市,上田八坂,35.620194999999995,136.945075,9967.964558452537,5336374523,False
豊肥線 赤水駅,熊本県,阿蘇市,無田,32.91315,130.99288,9971.264319660708,4930279932,False
日豊線 杵築駅,大分県,杵築市,大字中,33.411010000000005,131.57567999999998,9982.162098367562,5031049613,False
姫新線 上月駅,兵庫県,佐用町,上月,34.983475,134.32252,9986.71491501944,5234328522,False
函館線 妹背牛駅,北海道,妹背牛町,字妹背牛一区,43.690955,141.96665000000002,9997.541130489153,6541472734,False
陸羽東線 東大崎駅,宮城県,大崎市,古川大崎字伏見大舘,38.60567,140.897065,10001.42119307429,5740772142,False
伯備線 日羽駅,岡山県,総社市,日羽,34.715630000000004,133.69001500000002,10011.7451179913,5233055533,False
大糸線 信濃森上駅,長野県,白馬村,大字北城森上,36.711025692172605,137.87192273975572,10016.244618479128,5537065924,False
高山線 楡原駅,富山県,富山市,楡原三区,36.52937152532249,137.22872159678266,10023.839321341211,5437613832,False
大井川本線 地名駅,静岡県,川根本町,下泉,34.98601003749191,138.08729453793538,10025.72884744034,5238308624,False
富良野線 西瑞穂駅,北海道,旭川市,西神楽二線一〇号,43.702465000000004,142.382115,10030.648949146704,6542434023,False
津軽線 蟹田駅,青森県,外ヶ浜町,字上蟹田,41.038309999999996,140.64253500000004,10031.650808966564,6140454132,False
大井川本線 福用駅,静岡県,島田市,身成鍋島,34.90187320361602,138.0901279221696,10058.123010510559,5238208711,False
石北線 女満別駅,北海道,大空町,女満別西一条一丁目,43.915965,144.170805,10063.222134211894,6544619343,False
豊肥線 菅尾駅,大分県,豊後大野市,三重町菅生,33.01442,131.616675,10063.252678945066,4931441932,False
水郡線 川辺沖駅,福島県,矢吹町,中野目東,37.192715,140.405755,10068.627361908433,5540633212,False
姫新線 古見駅,岡山県,真庭市,古見河本,35.04921,133.760725,10073.378909396486,5233465044,False
木次線 出雲横田駅,島根県,奥出雲町,稲原,35.177414999999996,133.092555,10077.544924562879,5233601714,False
予讃線 関川駅,愛媛県,四国中央市,土居町北野,33.95577,133.392865,10088.671360171193,5033734132,False
日南線 曽山寺駅,宮崎県,宮崎市,青島西一丁目,31.81336,131.44834500000002,10091.942639869183,4731537542,False
徳島線 穴吹駅,徳島県,美馬市,脇町大字猪尻,34.05579572993208,134.1639320785657,10093.151673617713,5134016331,False
西九州線 鷹島口駅,長崎県,松浦市,今福町,33.35383,129.761705,10126.395432605948,5029062024,False
肥薩線 大隅横川駅,鹿児島県,霧島市,横川町中ノ,31.90622,130.702925,10128.597841149342,4730658631,False
筑肥線 肥前久保駅,佐賀県,唐津市,相知町久保,33.355720000000005,130.00015000000002,10128.78333777074,5030002031,False
鋼索線 高野山駅,和歌山県,高野町,大字高野山,34.227745,135.57754,10131.274737818141,5135247613,False
鋼索線 極楽橋駅,和歌山県,高野町,大字西郷,34.23362,135.581885,10131.403241301314,,False
米坂線 羽前椿駅,山形県,飯豊町,大字椿字辻,38.038619999999995,139.99428,10137.779743585217,5739074941,False
高野線 極楽橋駅,和歌山県,高野町,大字西郷,34.234385,135.58206,10138.68409032951,,False
徳島線 川田駅,徳島県,阿波市,阿波町南川原,34.061245,134.2046,10142.996284002906,5134017614,False
紀勢線 周参見駅,和歌山県,すさみ町,周参見下地二,33.54687,135.495755,10150.686528923032,5035235941,False
小浜線 大鳥羽駅,福井県,若狭町,大鳥羽,35.504855,135.866945,10163.234192081622,5335260932,False
米坂線 成島駅,山形県,米沢市,広幡町京塚,37.943365,140.07556,10168.667342290284,5640703611,False
姫新線 播磨徳久駅,兵庫県,佐用町,小山,34.990449999999996,134.38567999999998,10172.911797386181,5234338044,False
山陰線 諸寄駅,兵庫県,新温泉町,芦屋,35.619605,134.43437999999998,10176.50177951415,5334334424,False
樽見線 鍋原駅,岐阜県,本巣市,佐原,35.565799999999996,136.636655,10177.633421475417,,False
大糸線 飯森駅,長野県,白馬村,大字北城深空,36.670605,137.85016000000002,10182.313531843054,,False
日豊線 大神駅,大分県,日出町,大字大神,33.383605,131.57540999999998,10182.443299864777,5031046611,False
根室線 上芦別駅,北海道,芦別市,上芦別町,43.488535,142.211075,10202.822117389518,6542118642,False
石北線 北日ノ出駅,北海道,旭川市,工業団地五条三丁目,43.781878032535396,142.46614108504616,10213.870584596792,6542533734,False
呉線 安芸長浜駅,広島県,竹原市,長浜一丁目,34.337805,132.96257500000002,10217.659209790374,5132470731,False
津山線 佐良山駅,岡山県,津山市,高尾,35.03204575299682,133.96084064318222,10232.542741594858,5233473644,False
長崎線 肥前七浦駅,佐賀県,鹿島市,大字音成小宮道,33.07087,130.14526,10242.596220859174,4930418141,False
北陸線 細呂木駅,福井県,あわら市,滝,36.240625,136.25671,10243.695713213554,5436228043,False
小海線 清里駅,山梨県,北杜市,高根町清里,35.91915,138.43662999999998,10254.551664208879,5338730424,False
室蘭線 虎杖浜駅,北海道,白老町,字虎杖浜,42.464895,141.21518,10258.189273439344,,False
室蘭線 長和駅,北海道,伊達市,長和町,42.48829903917433,140.833664541364,10259.817268861432,6340568641,False
山陰線 宝木駅,鳥取県,鳥取市,気高町宝木,35.51408,134.08245,10272.28226894138,5334201641,False
西九州線 いのつき駅,長崎県,佐世保市,江迎町猪調,33.28261,129.667855,10275.641163077507,4929753334,False
予讃線 八多喜駅,愛媛県,大洲市,八多喜町,33.56245,132.540775,10279.709104318,5032247314,False
大鰐線 石川プール前駅,青森県,弘前市,大字小金崎字村元,40.54317,140.550465,10283.440952386867,6040645411,False
越美南線 山田駅,岐阜県,郡上市,島字福田,35.78859,136.91165999999998,10283.550523499816,5336574242,False
飯田線 伊那田島駅,長野県,中川村,片桐,35.627445,137.91024,10286.538782770105,5337375224,False
湯前線 湯前駅,熊本県,水上村,大字岩野字里坊,32.281365,130.979865,10298.159177254864,4830373834,False
羽越線 本楯駅,山形県,酒田市,本楯字南広面,38.968558495113605,139.8819663618848,10299.668322883668,5839376021,False
島原鉄道線 西郷駅,長崎県,雲仙市,瑞穂町西郷船津,32.87294298058332,130.24402585778816,10301.59747330948,4930214943,False
明知線 野志駅,岐阜県,恵那市,明智町野志,35.3221567327918,137.38932254576358,10303.971902348798,5237738131,False
因美線 鷹狩駅,鳥取県,鳥取市,用瀬町鷹狩鷹狩,35.35431916965099,134.2065358857432,10313.484390243122,5334012641,False
釧網線 遠矢駅,北海道,釧路町,遠矢四丁目,43.04751,144.45826,10318.815381160783,6444435641,False
勝山永平寺線 発坂駅,福井県,勝山市,鹿谷町保田出村,36.07258780926599,136.46616949318067,10319.181605255055,5436038732,False
伯備線 美袋駅,岡山県,総社市,美袋,34.719840000000005,133.654245,10320.678507154056,5233056214,False
水郡線 上小川駅,茨城県,大子町,大字頃藤,36.71927,140.37869,10322.43009318121,5540036014,False
上越線 水上駅,群馬県,みなかみ町,湯原,36.779101822114065,138.96924931997978,10324.436825342435,,False
長崎線 小長井駅,長崎県,諫早市,小長井町小川原浦,32.92418,130.186465,10326.81159469104,4930310444,False
八戸線 陸奥白浜駅,青森県,八戸市,大字鮫町字小沢,40.516639999999995,141.59229,10333.863824393711,6041641734,False
筑肥線 大入駅,福岡県,糸島市,二丈福井,33.50881,130.105585,10336.730422870152,5030201812,False
小海線 馬流駅,長野県,小海町,大字東馬流,36.101839999999996,138.485985,10347.379712917662,5438132822,False
山陰線 上川口駅,京都府,福知山市,上川口野花,35.329465,135.07318,10353.135074834474,5235709542,False
日豊線 霧島神宮駅,鹿児島県,霧島市,霧島大窪,31.818222756596416,130.83697330091033,10356.740611103083,,False
根室線 池田駅,北海道,池田町,字東一条,42.92207,143.45312,10360.368281105406,6443330631,False
湯前線 公立病院前駅,熊本県,あさぎり町,免田東,32.256035,130.92189000000002,10361.678963077538,4830370342,False
東北線 東白石駅,宮城県,白石市,白鳥三丁目,38.035037029549315,140.65098679940144,10371.70668085365,5740054211,False
リアス線 陸中野田駅,岩手県,久慈市,宇部町,40.116075,141.81909000000002,10373.50519932534,6041163543,False
日豊線 宇佐駅,大分県,宇佐市,大字山,33.531445000000005,131.41231,10383.437642672832,5031233244,False
常磐線 駒ヶ嶺駅,福島県,相馬市,長老内字大森,37.84213493671791,140.92509294489895,10383.933034922813,5640671411,False
五能線 林崎駅,青森県,藤崎町,大字林崎,40.67525,140.48055,10386.196669126373,,False
越美北線 越前富田駅,福井県,大野市,富塚,35.991185,136.54133000000002,10395.458979946705,,False
函館線 納内駅,北海道,深川市,納内町北,43.732555000000005,142.13005,10399.21834489221,6542417034,False
山陰線 竹野駅,兵庫県,豊岡市,竹野町竹野,35.649849999999994,134.75646,10404.626505850905,5334367043,False
姫新線 美作江見駅,岡山県,美作市,江見中の町，元町,35.013220000000004,134.21962000000002,10406.675846754053,5234411741,False
ほくほく線 魚沼丘陵駅,新潟県,南魚沼市,四十日北田中,37.09612,138.877565,10426.035936546888,5538571031,False
フラワー長井線 鮎貝駅,山形県,白鷹町,大字鮎貝駅前一,38.18257,140.071035,10428.672404696217,5740201543,False
阿佐線 和食駅,高知県,芸西村,西分,33.51781,133.809455,10432.366488221127,5033262422,False
水郡線 小塩江駅,福島県,須賀川市,塩田,37.295555,140.43016,10435.355590787329,5540735414,False
リアス線 岩手船越駅,岩手県,山田町,船越第九地割,39.431335000000004,141.97404,10438.233987462578,5941171744,False
参宮線 松下駅,三重県,伊勢市,二見町松下,34.49615,136.79924,10445.020946397895,5136569342,False
妙高はねうまライン 妙高高原駅,新潟県,妙高市,大字関川,36.872305,138.21218499999998,10449.61528191842,5538214642,False
北しなの線 妙高高原駅,新潟県,妙高市,大字関川,36.872305,138.21218499999998,10449.61528191842,5538214642,False
土讃線 塩入駅,香川県,まんのう町,帆山,34.156095,133.84994,10456.84603504572,5133168742,False
妙高はねうまライン 二本木駅,新潟県,上越市,中郷区板橋,36.98956814016722,138.23264258221437,10462.37124104523,5538318841,False
札沼線 石狩月形駅,北海道,月形町,市北第三区,43.34086000000001,141.670145,10466.924292588645,6541050343,False
函館線 黒松内駅,北海道,黒松内町,字旭野,42.66959,140.305735,10470.330578207835,6440020414,False
牟岐線 阿波海南駅,徳島県,海陽町,多良,33.60624,134.350825,10483.769420759008,5034322831,False
室蘭線 豊浦駅,北海道,豊浦町,字海岸町,42.58024424376716,140.7154589977143,10487.46889577089,6340659731,False
志摩線 松尾駅,三重県,鳥羽市,松尾町,34.432565,136.84006,10490.722129727921,5136561733,False
IRいしかわ鉄道線 倶利伽羅駅,石川県,津幡町,字坂戸,36.67248262723387,136.79160488463714,10492.551966951725,5536060332,False
あいの風とやま鉄道線 倶利伽羅駅,石川県,津幡町,字坂戸,36.67248262723387,136.79160488463714,10492.551966951725,5536060332,False
会津線 会津下郷駅,福島県,下郷町,大字沢田字若林甲,37.255175,139.86494499999998,10498.825904881836,5539760931,False
フラワー長井線 時庭駅,山形県,長井市,時庭田仲,38.07668043249527,140.02959881676657,10500.921086231107,5740009212,False
米坂線 萩生駅,山形県,飯豊町,大字萩生字中ノ目南,38.061910000000005,140.00427999999997,10501.404777620226,5740007014,False
大阪線 東青山駅,三重県,津市,白山町上ノ村,34.67564,136.32163500000001,10515.537439261027,,False
津軽線 津軽宮田駅,青森県,青森市,大字奥内字宮田,40.887029999999996,140.67442,10518.577251683975,6140256324,False
山陰線 下夜久野駅,京都府,福知山市,字額田下町,35.31989837017283,134.9988147511959,10518.735705168667,5234778924,False
大井川本線 駿河徳山駅,静岡県,川根本町,徳山,35.074705,138.11055,10520.575127162803,5238408844,False
リアス線 豊間根駅,岩手県,山田町,石峠,39.53424,141.924715,10527.370408556873,5941274322,False
越後線 刈羽駅,新潟県,刈羽村,大字刈羽,37.429995,138.61965,10532.19783287017,5638141941,False
宇部線 深溝駅,山口県,山口市,深溝深溝東,34.046945,131.371425,10534.496078509743,5131025941,False
明知線 花白温泉駅,岐阜県,恵那市,山岡町馬場山田,35.35502166573844,137.4072849600571,10536.91529714174,5337032241,False
越美南線 上万場駅,岐阜県,郡上市,万場字中万場,35.8446,136.87660499999998,10538.105074584375,5336671013,False
石北線 相内駅,北海道,北見市,相内町,43.795915,143.75639999999999,10564.183050219615,6543565041,False
小海線 甲斐小泉駅,山梨県,北杜市,大泉町谷戸,35.879554999999996,138.35939,10571.320675796673,5338625842,False
吉都線 吉松駅,鹿児島県,湧水町,川西,32.011865,130.738135,10572.204954383516,4830051913,False
肥薩線 吉松駅,鹿児島県,湧水町,川西,32.011865,130.738135,10572.204954383516,4830051913,False
湯前線 東多良木駅,熊本県,水上村,大字岩野字里坊,32.272245,130.95080000000002,10572.56400587497,4830372631,False
宗谷線 和寒駅,北海道,和寒町,字北町,44.027365,142.415285,10572.637647950525,6642033313,False
奥羽線 醍醐駅,秋田県,横手市,平鹿町醍醐,39.24865,140.53855,10572.64459500714,5840649333,False
小海線 信濃川上駅,長野県,川上村,大字樋沢,35.975875,138.527085,10582.356418042116,5338747211,False
吾妻線 小野上温泉駅,群馬県,中之条町,大字市城,36.5569,138.90431,10582.836821298975,5438676234,False
中村線 土佐入野駅,高知県,黒潮町,入野入野本村,33.023945,133.01157999999998,10588.8201585747,4933402044,False
宮福線 牧駅,京都府,福知山市,下川口石本,35.337815,135.101675,10594.329444356848,5335000831,False
日南線 大堂津駅,宮崎県,日南市,大堂津三丁目,31.556909999999995,131.382105,10597.631085994308,4731236043,False
高野線 紀伊神谷駅,和歌山県,高野町,大字西郷,34.24274548862343,135.5711210257988,10597.765903465372,,False
函館線 塩谷駅,北海道,小樽市,塩谷二丁目,43.202434999999994,140.92451,10602.78920534899,6440674324,False
津軽鉄道線 嘉瀬駅,青森県,五所川原市,金木町嘉瀬端山崎,40.880975,140.46936,10614.297385676915,6140235741,False
山陽線 埴生駅,山口県,山陽小野田市,大字埴生,34.04932,131.08647,10617.294597335964,5131005644,False
大井川本線 抜里駅,静岡県,島田市,川根町抜里,34.95337971932241,138.08773509058457,10637.35168208622,,False
久大線 小野屋駅,大分県,由布市,大字東長宝,33.185165,131.452605,10645.20764107945,4931632611,False
因美線 河原駅,鳥取県,八頭町,国中国中一区,35.397540000000006,134.223095,10645.971638029932,5334017742,False
越美北線 越前田野駅,福井県,大野市,田野,35.987080000000006,136.52697,10657.13160833871,5336748213,False
木次線 幡屋駅,島根県,雲南市,大東町前原,35.33468,132.93931500000002,10661.52462458727,5332070511,False
リアス線 大槌駅,岩手県,大槌町,須賀町,39.356735,141.90313,10664.561959518685,5941072234,False
信越線 横川駅,群馬県,安中市,松井田町横川,36.33597,138.7379,10672.122773683644,5438450913,False
大鰐線 鯖石駅,青森県,大鰐町,大字鯖石,40.535575,140.55274500000002,10673.411405372544,6040644413,False
上高地線 新島々駅,長野県,松本市,波田一七区,36.189805,137.821765,10675.45809096036,5437262543,False
羽越線 吹浦駅,山形県,遊佐町,吹浦横町三,39.06999896614245,139.8786790111189,10682.505918187131,5839478014,False
花輪線 十和田南駅,秋田県,鹿角市,十和田錦木,40.255970000000005,140.77067,10691.359499153925,6040360141,False
いわて銀河鉄道線 金田一温泉駅,岩手県,二戸市,金田一字野月,40.32306986697781,141.3038394784389,10698.684664686196,6041328434,False
山陰線 奈古駅,山口県,阿武町,大字奈古,34.50305318594066,131.47288780688797,10700.900542685471,5131630724,False
予土線 伊予宮野下駅,愛媛県,宇和島市,三間町宮野下,33.288804999999996,132.60585500000002,10710.043659394765,4932744832,False
大船渡線 柴宿駅,岩手県,一関市,長坂字柴宿,38.996735,141.272185,10716.056908857701,5841329142,False
姫新線 西勝間田駅,岡山県,勝央町,黒坂本村北,35.043445000000006,134.089515,10723.694263640555,5234405711,False
奥羽線 碇ヶ関駅,青森県,大鰐町,大字唐牛,40.479020000000006,140.622415,10724.329578705172,6040547924,False
仙石線 陸前大塚駅,宮城県,松島町,手樽字新田,38.379015,141.129185,10728.073641274254,5741415014,False
飯山線 戸狩野沢温泉駅,長野県,飯山市,大字照里,36.91666,138.39294,10731.229855792984,5538239134,False
八戸線 階上駅,青森県,階上町,大字道仏,40.456895,141.664915,10735.18850973506,6041554333,False
飯田線 高遠原駅,長野県,飯島町,七久保,35.64463,137.90054500000002,10737.09214345525,5337377213,False
飯田線 伊那本郷駅,長野県,飯島町,本郷,35.665395000000004,137.93249,10737.994700774709,5337379443,False
紀勢線 紀伊市木駅,三重県,御浜町,大字下市木,33.82801,136.05543,10738.400582275484,5036509414,False
上越線 上牧駅,群馬県,みなかみ町,石倉,36.73563,138.98456499999998,10745.388862113152,5538078824,False
中央線 南木曽駅,長野県,南木曽町,大字読書三留野,35.59909150373699,137.60870803154944,10777.411230612663,5337341843,False
高山線 上呂駅,岐阜県,下呂市,上呂上上呂,35.910959766175516,137.20466381169973,10777.652540875386,5337619614,False
室蘭線 早来駅,北海道,安平町,早来大町,42.765275,141.81411,10782.163551890599,6441161533,False
根室線 幾寅駅,北海道,南富良野町,字幾寅,43.161595,142.569475,10789.281199685003,6442549523,False
大鰐線 宿川原駅,青森県,大鰐町,大字鯖石,40.52529,140.55759999999998,10791.055871136228,6040643421,False
予讃線 伊予大平駅,愛媛県,伊予市,大平,33.71602,132.70841000000001,10793.452963598635,5032455643,False
小浜線 十村駅,福井県,若狭町,井崎,35.516045000000005,135.89667,10802.276107576778,5335271143,False
越美南線 徳永駅,岐阜県,郡上市,徳永,35.804860000000005,136.90355,10804.931294009491,5336576232,False
磐越西線 馬下駅,新潟県,五泉市,馬下,37.73761770277518,139.26056406520988,10805.259337580028,5639428042,False
山陰線 山家駅,京都府,綾部市,山家上原町,35.29375,135.318545,10806.11072303408,5235725514,False
根室線 御影駅,北海道,清水町,御影本通一丁目,42.94245,142.93573500000002,10808.972698938955,6442373422,False
佐世保線 永尾駅,佐賀県,武雄市,大字犬走踊瀬,33.193394999999995,129.980435,10812.178012824119,4929673812,False
吾妻線 市城駅,群馬県,東吾妻町,大字小泉弥栄,36.570635548042326,138.8822826285441,10816.889546390881,5438678023,False
勝山永平寺線 比島駅,福井県,勝山市,遅羽町比島,36.06597783723891,136.48412995567898,10828.453077695833,5436037843,False
いわて銀河鉄道線 岩手川口駅,岩手県,盛岡市,大字永井字鳥木沢,39.91923968853397,141.19936930855448,10837.783289103774,5941710524,False
飯田線 湯谷温泉駅,愛知県,新城市,井代,34.97054,137.613045,10848.526673868137,5237346913,False
東北線 高久駅,栃木県,那須町,大字寺子乙,36.99651,140.08735,10850.303673269145,5540309642,False
大船渡線 摺沢駅,岩手県,一関市,摺沢字街道下,38.996075000000005,141.321165,10853.945456858777,5841329541,False
飯田線 浦川駅,静岡県,浜松市天竜区,佐久間町浦川町,35.05634,137.76357000000002,10854.628376662948,5237466133,False
高野線 紀伊細川駅,和歌山県,高野町,大字細川,34.23574,135.553685,10868.340661165645,,False
福塩線 河佐駅,広島県,府中市,久佐町,34.58995,133.16673,10873.041541320936,5133710334,False
三角線 網田駅,熊本県,宇土市,戸口町,32.66749167026682,130.5469705848924,10875.377875896245,4930040322,False
北上線 横川目駅,岩手県,北上市,和賀町山口,39.30924,140.9722,10878.58862168118,5840777722,False
舞鶴線 梅迫駅,京都府,綾部市,東八田愛宕,35.348785,135.31112000000002,10878.950781650115,5335021444,False
石勝線 南千歳駅,北海道,千歳市,柏台南一丁目,42.808205,141.67521,10882.80430843817,,False
千歳線 南千歳駅,北海道,千歳市,柏台南一丁目,42.808205,141.67521,10882.80430843817,,False
七尾線 金丸駅,石川県,中能登町,金丸横町,36.943365,136.83589,10889.321974981814,5536363622,False
土讃線 小村神社前駅,高知県,日高村,下分,33.539829999999995,133.392675,10894.445268077498,5033234134,False
五能線 陸奥森田駅,青森県,つがる市,森田町森田,40.7817,140.33917000000002,10896.720010499645,6140123733,False
米坂線 越後下関駅,新潟県,関川村,大字下関,38.089985,139.56015000000002,10903.768929310692,5739140444,False
仙山線 山寺駅,山形県,山形市,大字山寺南院,38.30957570701191,140.43476987489078,10910.64440850658,5740337422,False
若桜線 隼駅,鳥取県,八頭町,隼福,35.388775,134.27037,10929.98118821363,5334026141,False
大船渡線 高田高校前駅,岩手県,陸前高田市,高田町字寒風,39.014941365,141.63592155,10939.275275367245,5841451044,False
わたらせ渓谷線 小中駅,群馬県,みどり市,東町小夜戸,36.535655,139.337795,10941.89090590095,5439624713,False
紀勢線 和佐駅,和歌山県,日高川町,大字若野,33.89712,135.206925,10964.29987507755,5035617641,False
身延線 波高島駅,山梨県,身延町,波高島,35.41851,138.45970499999999,10967.435101813862,,False
磐越東線 大越駅,福島県,田村市,大越町上大越,37.38749044409609,140.63042561830594,10973.504663873053,5640056014,False
津山線 建部駅,岡山県,岡山市北区,建部町市場,34.842259999999996,133.899205,10974.614924786418,5233271122,False
越後線 礼拝駅,新潟県,柏崎市,西山町礼拝,37.459,138.66356000000002,10976.642314823166,5638155311,False
七尾線 南羽咋駅,石川県,羽咋市,新保町,36.87079,136.77481,10989.617014443817,5536264124,False
